temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
23.1,22,86.248535,49.704567,-11.170625,183.66769,7.6421809,28.304693,-47.833996,63.118359
23.200001,22,86.248535,49.704567,-11.170625,183.66769,7.6421809,28.304693,-47.833996,63.118359
23.299999,22,86.248535,49.704567,-11.170625,183.66769,7.6421809,28.304693,-47.833996,63.118359
23.4,22,86.248535,49.704567,-11.170625,183.66769,7.6421809,28.304693,-47.833996,63.118359
23.5,22,86.248535,49.704567,-11.170625,183.66769,7.6421809,28.304693,-47.833996,63.118359
23.6,22,86.248535,49.704567,-11.170625,183.66769,7.6421809,28.304693,-47.833996,63.118359
23.700001,22,86.248535,49.704567,-11.170625,183.66769,7.6421809,28.304693,-47.833996,63.118359
23.799999,22,86.248535,49.704567,-11.170625,183.66769,7.6421809,28.304693,-47.833996,63.118359
23.9,22,86.248535,49.704567,-11.170625,183.66769,7.6421809,28.304693,-47.833996,63.118359
24,22,0,,,,0,,,
24.1,22,0,,,,0,,,
24.200001,22,0,,,,0,,,
24.299999,22,0,,,,0,,,
24.4,22,0,,,,0,,,
24.5,22,0,,,,0,,,
24.6,22,0,,,,0,,,
24.700001,22,0,,,,0,,,
24.799999,22,0,,,,0,,,
24.9,22,0,,,,0,,,
25,22,0,,,,0,,,
25.1,22,0,,,,0,,,
25.200001,22,0,,,,0,,,
25.299999,22,0,,,,0,,,
25.4,22,0,,,,0,,,
25.5,22,0,,,,0,,,
25.6,22,0,,,,0,,,
25.700001,22,0,,,,0,,,
25.799999,22,0,,,,0,,,
25.9,22,0,,,,0,,,
26,22,0,,,,0,,,
26.1,22,0,,,,0,,,
26.200001,22,0,,,,0,,,
26.299999,22,0,,,,0,,,
26.4,22,0,,,,0,,,
26.5,22,0,,,,0,,,
26.6,22,0,,,,0,,,
26.700001,22,0,,,,0,,,
26.799999,22,0,,,,0,,,
26.9,22,0,,,,0,,,
27,22,22.285522,22.242973,-21.309904,65.880951,15.064453,17.679794,-19.587307,49.716213
27.1,22,22.285522,22.242973,-21.309904,65.880951,15.064453,17.679794,-19.587307,49.716213
27.200001,22,22.285522,22.242973,-21.309904,65.880951,15.064453,17.679794,-19.587307,49.716213
27.299999,22,22.285522,22.242973,-21.309904,65.880951,15.064453,17.679794,-19.587307,49.716213
27.4,22,22.285522,22.242973,-21.309904,65.880951,15.064453,17.679794,-19.587307,49.716213
27.5,22,22.285522,22.242973,-21.309904,65.880951,15.064453,17.679794,-19.587307,49.716213
27.6,22,22.285522,22.242973,-21.309904,65.880951,15.064453,17.679794,-19.587307,49.716213
27.700001,22,22.285522,22.242973,-21.309904,65.880951,15.064453,17.679794,-19.587307,49.716213
27.799999,22,22.285522,22.242973,-21.309904,65.880951,15.064453,17.679794,-19.587307,49.716213
27.9,22,22.285522,22.242973,-21.309904,65.880951,15.064453,17.679794,-19.587307,49.716213
28,22,22.285522,22.242973,-21.309904,65.880951,15.064453,17.679794,-19.587307,49.716213
28.1,22,22.285522,22.242973,-21.309904,65.880951,15.064453,17.679794,-19.587307,49.716213
28.200001,22,22.285522,22.242973,-21.309904,65.880951,15.064453,17.679794,-19.587307,49.716213
28.299999,22,22.285522,22.242973,-21.309904,65.880951,15.064453,17.679794,-19.587307,49.716213
28.4,22,22.285522,22.242973,-21.309904,65.880951,15.064453,17.679794,-19.587307,49.716213
28.5,22,22.285522,22.242973,-21.309904,65.880951,15.064453,17.679794,-19.587307,49.716213
28.6,22,22.285522,22.242973,-21.309904,65.880951,15.064453,17.679794,-19.587307,49.716213
28.700001,22,22.285522,22.242973,-21.309904,65.880951,15.064453,17.679794,-19.587307,49.716213
28.799999,22,22.285522,22.242973,-21.309904,65.880951,15.064453,17.679794,-19.587307,49.716213
28.9,22,22.285522,22.242973,-21.309904,65.880951,15.064453,17.679794,-19.587307,49.716213
29,22,22.285522,22.242973,-21.309904,65.880951,15.064453,17.679794,-19.587307,49.716213
29.1,22,22.285522,22.242973,-21.309904,65.880951,15.064453,17.679794,-19.587307,49.716213
29.200001,22,22.285522,22.242973,-21.309904,65.880951,15.064453,17.679794,-19.587307,49.716213
29.299999,22,22.285522,22.242973,-21.309904,65.880951,15.064453,17.679794,-19.587307,49.716213
29.4,22,22.285522,22.242973,-21.309904,65.880951,15.064453,17.679794,-19.587307,49.716213
29.5,22,22.285522,22.242973,-21.309904,65.880951,15.064453,17.679794,-19.587307,49.716213
29.6,22,22.285522,22.242973,-21.309904,65.880951,15.064453,17.679794,-19.587307,49.716213
29.700001,22,22.285522,22.242973,-21.309904,65.880951,15.064453,17.679794,-19.587307,49.716213
29.799999,22,22.285522,22.242973,-21.309904,65.880951,15.064453,17.679794,-19.587307,49.716213
29.9,22,22.285522,22.242973,-21.309904,65.880951,15.064453,17.679794,-19.587307,49.716213
30,22,24.760714,18.155182,-10.822789,60.344215,15.658104,15.572189,-14.862827,46.179035
30.1,22,24.760714,18.155182,-10.822789,60.344215,15.658104,15.572189,-14.862827,46.179035
30.200001,22,24.760714,18.155182,-10.822789,60.344215,15.658104,15.572189,-14.862827,46.179035
30.299999,22,24.760714,18.155182,-10.822789,60.344215,15.658104,15.572189,-14.862827,46.179035
30.4,22,24.760714,18.155182,-10.822789,60.344215,15.658104,15.572189,-14.862827,46.179035
30.5,22,24.760714,18.155182,-10.822789,60.344215,15.658104,15.572189,-14.862827,46.179035
30.6,22,24.760714,18.155182,-10.822789,60.344215,15.658104,15.572189,-14.862827,46.179035
30.700001,22,24.760714,18.155182,-10.822789,60.344215,15.658104,15.572189,-14.862827,46.179035
30.799999,22,24.760714,18.155182,-10.822789,60.344215,15.658104,15.572189,-14.862827,46.179035
30.9,22,24.760714,18.155182,-10.822789,60.344215,15.658104,15.572189,-14.862827,46.179035
31,22,24.760714,18.155182,-10.822789,60.344215,15.658104,15.572189,-14.862827,46.179035
31.1,22,24.760714,18.155182,-10.822789,60.344215,15.658104,15.572189,-14.862827,46.179035
31.200001,22,24.760714,18.155182,-10.822789,60.344215,15.658104,15.572189,-14.862827,46.179035
31.299999,22,24.760714,18.155182,-10.822789,60.344215,15.658104,15.572189,-14.862827,46.179035
31.4,22,24.760714,18.155182,-10.822789,60.344215,15.658104,15.572189,-14.862827,46.179035
31.5,22,24.760714,18.155182,-10.822789,60.344215,15.658104,15.572189,-14.862827,46.179035
31.6,22,24.760714,18.155182,-10.822789,60.344215,15.658104,15.572189,-14.862827,46.179035
31.700001,22,24.760714,18.155182,-10.822789,60.344215,15.658104,15.572189,-14.862827,46.179035
31.799999,22,24.760714,18.155182,-10.822789,60.344215,15.658104,15.572189,-14.862827,46.179035
31.9,22,24.760714,18.155182,-10.822789,60.344215,15.658104,15.572189,-14.862827,46.179035
32,22,24.760714,18.155182,-10.822789,60.344215,15.658104,15.572189,-14.862827,46.179035
32.099998,22,24.760714,18.155182,-10.822789,60.344215,15.658104,15.572189,-14.862827,46.179035
32.200001,22,24.760714,18.155182,-10.822789,60.344215,15.658104,15.572189,-14.862827,46.179035
32.299999,22,24.760714,18.155182,-10.822789,60.344215,15.658104,15.572189,-14.862827,46.179035
32.400002,22,24.760714,18.155182,-10.822789,60.344215,15.658104,15.572189,-14.862827,46.179035
32.5,22,24.760714,18.155182,-10.822789,60.344215,15.658104,15.572189,-14.862827,46.179035
32.599998,22,24.760714,18.155182,-10.822789,60.344215,15.658104,15.572189,-14.862827,46.179035
32.700001,22,24.760714,18.155182,-10.822789,60.344215,15.658104,15.572189,-14.862827,46.179035
32.799999,22,24.760714,18.155182,-10.822789,60.344215,15.658104,15.572189,-14.862827,46.179035
32.900002,22,24.760714,18.155182,-10.822789,60.344215,15.658104,15.572189,-14.862827,46.179035
33,22,-5.2813916,22.298227,-48.985115,38.422333,-.40789106,19.496254,-38.619846,37.804066
33.099998,22,-5.2813916,22.298227,-48.985115,38.422333,-.40789106,19.496254,-38.619846,37.804066
33.200001,22,-5.2813916,22.298227,-48.985115,38.422333,-.40789106,19.496254,-38.619846,37.804066
33.299999,22,-5.2813916,22.298227,-48.985115,38.422333,-.40789106,19.496254,-38.619846,37.804066
33.400002,22,-5.2813916,22.298227,-48.985115,38.422333,-.40789106,19.496254,-38.619846,37.804066
33.5,22,-5.2813916,22.298227,-48.985115,38.422333,-.40789106,19.496254,-38.619846,37.804066
33.599998,22,-5.2813916,22.298227,-48.985115,38.422333,-.40789106,19.496254,-38.619846,37.804066
33.700001,22,-5.2813916,22.298227,-48.985115,38.422333,-.40789106,19.496254,-38.619846,37.804066
33.799999,22,-5.2813916,22.298227,-48.985115,38.422333,-.40789106,19.496254,-38.619846,37.804066
33.900002,22,-5.2813916,22.298227,-48.985115,38.422333,-.40789106,19.496254,-38.619846,37.804066
34,22,-5.2813916,22.298227,-48.985115,38.422333,-.40789106,19.496254,-38.619846,37.804066
34.099998,22,-5.2813916,22.298227,-48.985115,38.422333,-.40789106,19.496254,-38.619846,37.804066
34.200001,22,-5.2813916,22.298227,-48.985115,38.422333,-.40789106,19.496254,-38.619846,37.804066
34.299999,22,-5.2813916,22.298227,-48.985115,38.422333,-.40789106,19.496254,-38.619846,37.804066
34.400002,22,-5.2813916,22.298227,-48.985115,38.422333,-.40789106,19.496254,-38.619846,37.804066
34.5,22,-5.2813916,22.298227,-48.985115,38.422333,-.40789106,19.496254,-38.619846,37.804066
34.599998,22,-5.2813916,22.298227,-48.985115,38.422333,-.40789106,19.496254,-38.619846,37.804066
34.700001,22,-5.2813916,22.298227,-48.985115,38.422333,-.40789106,19.496254,-38.619846,37.804066
34.799999,22,-5.2813916,22.298227,-48.985115,38.422333,-.40789106,19.496254,-38.619846,37.804066
34.900002,22,-5.2813916,22.298227,-48.985115,38.422333,-.40789106,19.496254,-38.619846,37.804066
35,22,-5.2813916,22.298227,-48.985115,38.422333,-.40789106,19.496254,-38.619846,37.804066
35.099998,22,-5.2813916,22.298227,-48.985115,38.422333,-.40789106,19.496254,-38.619846,37.804066
35.200001,22,-5.2813916,22.298227,-48.985115,38.422333,-.40789106,19.496254,-38.619846,37.804066
35.299999,22,-5.2813916,22.298227,-48.985115,38.422333,-.40789106,19.496254,-38.619846,37.804066
35.400002,22,-5.2813916,22.298227,-48.985115,38.422333,-.40789106,19.496254,-38.619846,37.804066
35.5,22,-5.2813916,22.298227,-48.985115,38.422333,-.40789106,19.496254,-38.619846,37.804066
35.599998,22,-5.2813916,22.298227,-48.985115,38.422333,-.40789106,19.496254,-38.619846,37.804066
35.700001,22,-5.2813916,22.298227,-48.985115,38.422333,-.40789106,19.496254,-38.619846,37.804066
35.799999,22,-5.2813916,22.298227,-48.985115,38.422333,-.40789106,19.496254,-38.619846,37.804066
35.900002,22,-5.2813916,22.298227,-48.985115,38.422333,-.40789106,19.496254,-38.619846,37.804066
36,22,18.706547,29.259245,-38.640518,76.053612,19.847862,22.367901,-23.992418,63.688141
36.099998,22,18.706547,29.259245,-38.640518,76.053612,19.847862,22.367901,-23.992418,63.688141
36.200001,22,18.706547,29.259245,-38.640518,76.053612,19.847862,22.367901,-23.992418,63.688141
36.299999,22,18.706547,29.259245,-38.640518,76.053612,19.847862,22.367901,-23.992418,63.688141
36.400002,22,18.706547,29.259245,-38.640518,76.053612,19.847862,22.367901,-23.992418,63.688141
36.5,22,18.706547,29.259245,-38.640518,76.053612,19.847862,22.367901,-23.992418,63.688141
36.599998,22,18.706547,29.259245,-38.640518,76.053612,19.847862,22.367901,-23.992418,63.688141
36.700001,22,18.706547,29.259245,-38.640518,76.053612,19.847862,22.367901,-23.992418,63.688141
36.799999,22,18.706547,29.259245,-38.640518,76.053612,19.847862,22.367901,-23.992418,63.688141
36.900002,22,18.706547,29.259245,-38.640518,76.053612,19.847862,22.367901,-23.992418,63.688141
37,22,18.706547,29.259245,-38.640518,76.053612,19.847862,22.367901,-23.992418,63.688141
37.099998,22,18.706547,29.259245,-38.640518,76.053612,19.847862,22.367901,-23.992418,63.688141
37.200001,22,18.706547,29.259245,-38.640518,76.053612,19.847862,22.367901,-23.992418,63.688141
37.299999,22,18.706547,29.259245,-38.640518,76.053612,19.847862,22.367901,-23.992418,63.688141
37.400002,22,18.706547,29.259245,-38.640518,76.053612,19.847862,22.367901,-23.992418,63.688141
37.5,22,18.706547,29.259245,-38.640518,76.053612,19.847862,22.367901,-23.992418,63.688141
37.599998,22,18.706547,29.259245,-38.640518,76.053612,19.847862,22.367901,-23.992418,63.688141
37.700001,22,18.706547,29.259245,-38.640518,76.053612,19.847862,22.367901,-23.992418,63.688141
37.799999,22,18.706547,29.259245,-38.640518,76.053612,19.847862,22.367901,-23.992418,63.688141
37.900002,22,18.706547,29.259245,-38.640518,76.053612,19.847862,22.367901,-23.992418,63.688141
38,22,18.706547,29.259245,-38.640518,76.053612,19.847862,22.367901,-23.992418,63.688141
38.099998,22,18.706547,29.259245,-38.640518,76.053612,19.847862,22.367901,-23.992418,63.688141
38.200001,22,18.706547,29.259245,-38.640518,76.053612,19.847862,22.367901,-23.992418,63.688141
38.299999,22,18.706547,29.259245,-38.640518,76.053612,19.847862,22.367901,-23.992418,63.688141
38.400002,22,18.706547,29.259245,-38.640518,76.053612,19.847862,22.367901,-23.992418,63.688141
38.5,22,18.706547,29.259245,-38.640518,76.053612,19.847862,22.367901,-23.992418,63.688141
38.599998,22,18.706547,29.259245,-38.640518,76.053612,19.847862,22.367901,-23.992418,63.688141
38.700001,22,18.706547,29.259245,-38.640518,76.053612,19.847862,22.367901,-23.992418,63.688141
38.799999,22,18.706547,29.259245,-38.640518,76.053612,19.847862,22.367901,-23.992418,63.688141
38.900002,22,18.706547,29.259245,-38.640518,76.053612,19.847862,22.367901,-23.992418,63.688141
39,22,-28.487543,26.873375,-81.158394,24.183306,-17.082878,22.909409,-61.984493,27.818737
39.099998,22,-28.487543,26.873375,-81.158394,24.183306,-17.082878,22.909409,-61.984493,27.818737
39.200001,22,-28.487543,26.873375,-81.158394,24.183306,-17.082878,22.909409,-61.984493,27.818737
39.299999,22,-28.487543,26.873375,-81.158394,24.183306,-17.082878,22.909409,-61.984493,27.818737
39.400002,22,-28.487543,26.873375,-81.158394,24.183306,-17.082878,22.909409,-61.984493,27.818737
39.5,22,-28.487543,26.873375,-81.158394,24.183306,-17.082878,22.909409,-61.984493,27.818737
39.599998,22,-28.487543,26.873375,-81.158394,24.183306,-17.082878,22.909409,-61.984493,27.818737
39.700001,22,-28.487543,26.873375,-81.158394,24.183306,-17.082878,22.909409,-61.984493,27.818737
39.799999,22,-28.487543,26.873375,-81.158394,24.183306,-17.082878,22.909409,-61.984493,27.818737
39.900002,22,-28.487543,26.873375,-81.158394,24.183306,-17.082878,22.909409,-61.984493,27.818737
40,22,-28.487543,26.873375,-81.158394,24.183306,-17.082878,22.909409,-61.984493,27.818737
40.099998,22,-28.487543,26.873375,-81.158394,24.183306,-17.082878,22.909409,-61.984493,27.818737
40.200001,22,-28.487543,26.873375,-81.158394,24.183306,-17.082878,22.909409,-61.984493,27.818737
40.299999,22,-28.487543,26.873375,-81.158394,24.183306,-17.082878,22.909409,-61.984493,27.818737
40.400002,22,-28.487543,26.873375,-81.158394,24.183306,-17.082878,22.909409,-61.984493,27.818737
40.5,22,-28.487543,26.873375,-81.158394,24.183306,-17.082878,22.909409,-61.984493,27.818737
40.599998,22,-28.487543,26.873375,-81.158394,24.183306,-17.082878,22.909409,-61.984493,27.818737
40.700001,22,-28.487543,26.873375,-81.158394,24.183306,-17.082878,22.909409,-61.984493,27.818737
40.799999,22,-28.487543,26.873375,-81.158394,24.183306,-17.082878,22.909409,-61.984493,27.818737
40.900002,22,-28.487543,26.873375,-81.158394,24.183306,-17.082878,22.909409,-61.984493,27.818737
41,22,-28.487543,26.873375,-81.158394,24.183306,-17.082878,22.909409,-61.984493,27.818737
41.099998,22,-28.487543,26.873375,-81.158394,24.183306,-17.082878,22.909409,-61.984493,27.818737
41.200001,22,-28.487543,26.873375,-81.158394,24.183306,-17.082878,22.909409,-61.984493,27.818737
41.299999,22,-28.487543,26.873375,-81.158394,24.183306,-17.082878,22.909409,-61.984493,27.818737
41.400002,22,-28.487543,26.873375,-81.158394,24.183306,-17.082878,22.909409,-61.984493,27.818737
41.5,22,-28.487543,26.873375,-81.158394,24.183306,-17.082878,22.909409,-61.984493,27.818737
41.599998,22,-28.487543,26.873375,-81.158394,24.183306,-17.082878,22.909409,-61.984493,27.818737
41.700001,22,-28.487543,26.873375,-81.158394,24.183306,-17.082878,22.909409,-61.984493,27.818737
41.799999,22,-28.487543,26.873375,-81.158394,24.183306,-17.082878,22.909409,-61.984493,27.818737
41.900002,22,-28.487543,26.873375,-81.158394,24.183306,-17.082878,22.909409,-61.984493,27.818737
42,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
42.099998,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
42.200001,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
42.299999,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
42.400002,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
42.5,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
42.599998,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
42.700001,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
42.799999,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
42.900002,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
43,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
43.099998,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
43.200001,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
43.299999,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
43.400002,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
43.5,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
43.599998,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
43.700001,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
43.799999,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
43.900002,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
44,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
44.099998,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
44.200001,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
44.299999,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
44.400002,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
44.5,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
44.599998,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
44.700001,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
44.799999,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
44.900002,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
45,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
45.099998,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
45.200001,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
45.299999,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
45.400002,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
45.5,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
45.599998,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
45.700001,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
45.799999,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
45.900002,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
46,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
46.099998,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
46.200001,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
46.299999,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
46.400002,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
46.5,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
46.599998,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
46.700001,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
46.799999,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
46.900002,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
47,22,18.149025,35.195011,-50.831924,87.129974,-38.799873,30.14868,-97.890198,20.290453
