temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
7.0999999,27,-47.070599,40.425529,-126.30318,32.161983,-85.96077,59.601181,-202.77693,30.855398
7.1999998,27,-46.834064,40.222385,-125.6685,32.000362,-85.528809,59.301678,-201.75795,30.700346
7.3000002,27,-46.597527,40.019241,-125.0338,31.838745,-85.09684,59.002174,-200.73897,30.545294
7.4000001,27,-46.360992,39.816097,-124.39911,31.677128,-84.664879,58.702671,-199.72,30.390242
7.5,27,-46.124458,39.612957,-123.76442,31.515511,-84.23291,58.403168,-198.70102,30.235189
7.5999999,27,-45.88792,39.409813,-123.12974,31.353891,-83.800949,58.103664,-197.68204,30.080137
7.6999998,27,-45.651386,39.206669,-122.49505,31.192274,-83.368988,57.804161,-196.66306,29.925085
7.8000002,27,-45.414848,39.003525,-121.86035,31.030655,-82.937019,57.504654,-195.64407,29.770033
7.9000001,27,-45.178314,38.800381,-121.22566,30.869038,-82.505058,57.205154,-194.62509,29.614981
8,27,-44.94178,38.59724,-120.59097,30.70742,-82.073097,56.905651,-193.60612,29.459929
8.1000004,27,-44.705242,38.394096,-119.95628,30.545801,-81.641129,56.606144,-192.58713,29.304874
8.1999998,27,-44.468708,38.190952,-119.3216,30.384184,-81.209167,56.306644,-191.56816,29.149824
8.3000002,27,-44.23217,37.987808,-118.6869,30.222567,-80.777206,56.007137,-190.54918,28.994772
8.3999996,27,-43.995636,37.784668,-118.05222,30.060949,-80.345245,55.707638,-189.5302,28.83972
8.5,27,-43.759098,37.581524,-117.41753,29.89933,-79.913277,55.408131,-188.51122,28.684668
8.6000004,27,-43.522564,37.37838,-116.78284,29.737711,-79.481308,55.108627,-187.49223,28.529613
8.6999998,27,-43.28603,37.175236,-116.14816,29.576094,-79.049347,54.809128,-186.47327,28.374563
8.8000002,27,-43.049492,36.972092,-115.51346,29.414476,-78.617386,54.509621,-185.45428,28.219509
8.8999996,27,-42.812958,36.768948,-114.87878,29.252859,-78.185425,54.210121,-184.4353,28.064459
9,27,-42.57642,36.565804,-114.24408,29.09124,-77.753456,53.910614,-183.41632,27.909405
9.1000004,27,-42.339886,36.362659,-113.60939,28.929621,-77.321495,53.611111,-182.39734,27.754353
9.1999998,27,-42.103352,36.159519,-112.97471,28.768003,-76.889534,53.311607,-181.37837,27.5993
9.3000002,27,-41.866814,35.956375,-112.34001,28.606386,-76.457565,53.012104,-180.35938,27.444248
9.3999996,27,-41.63028,35.753231,-111.70533,28.444769,-76.025604,52.712605,-179.34041,27.289198
9.5,27,-41.393742,35.550087,-111.07063,28.28315,-75.593643,52.413097,-178.32143,27.134144
9.6000004,27,-41.157207,35.346943,-110.43594,28.121531,-75.161674,52.113594,-177.30244,26.979092
9.6999998,27,-40.920673,35.143803,-109.80126,27.959915,-74.729713,51.814091,-176.28346,26.824039
9.8000002,27,-40.684135,34.940659,-109.16656,27.798296,-74.297752,51.514587,-175.26448,26.668987
9.8999996,27,-40.447601,34.737514,-108.53188,27.636679,-73.865784,51.215084,-174.24551,26.513935
10,27,-40.211063,34.53437,-107.89719,27.47506,-73.433823,50.915581,-173.22653,26.358883
10.1,27,-39.974529,34.331226,-107.2625,27.313442,-73.001854,50.616077,-172.20755,26.203831
10.2,27,-39.737995,34.128086,-106.62782,27.151825,-72.569893,50.316574,-171.18857,26.048779
10.3,27,-39.501457,33.924942,-105.99312,26.990206,-72.137932,50.017071,-170.16959,25.893726
10.4,27,-39.264923,33.721798,-105.35844,26.828588,-71.705971,49.717567,-169.15062,25.738674
10.5,27,-39.028385,33.518654,-104.72374,26.666969,-71.274002,49.418064,-168.13162,25.583622
10.6,27,-38.791851,33.31551,-104.08905,26.505352,-70.842041,49.118561,-167.11264,25.42857
10.7,27,-38.555317,33.11237,-103.45437,26.343735,-70.41008,48.819057,-166.09367,25.273518
10.8,27,-38.318779,32.909225,-102.81967,26.182116,-69.978111,48.519554,-165.07469,25.118465
10.9,27,-38.082245,32.706081,-102.18499,26.020498,-69.54615,48.220051,-164.05571,24.963413
11,27,-37.845707,32.502937,-101.55029,25.858879,-69.114189,47.920547,-163.03673,24.808361
11.1,27,-37.609173,32.299793,-100.9156,25.697262,-68.68222,47.621044,-162.01775,24.653307
11.2,27,-37.372639,32.096653,-100.28092,25.535645,-68.250259,47.321541,-160.99878,24.498257
11.3,27,-37.136101,31.893507,-99.646225,25.374025,-67.818291,47.022038,-159.9798,24.343203
11.4,27,-36.899567,31.690365,-99.011543,25.212408,-67.38633,46.722534,-158.96082,24.188152
11.5,27,-36.663029,31.487221,-98.376846,25.050791,-66.954369,46.423031,-157.94183,24.0331
11.6,27,-36.426495,31.284077,-97.742157,24.889172,-66.5224,46.123524,-156.92285,23.878046
11.7,27,-36.18996,31.080935,-97.107475,24.727554,-66.090439,45.824024,-155.90387,23.722996
11.8,27,-35.953423,30.87779,-96.472778,24.565935,-65.658478,45.524517,-154.88489,23.567942
11.9,27,-35.716888,30.674648,-95.838097,24.404318,-65.226517,45.225018,-153.86592,23.412891
12,27,-35.48035,30.471504,-95.2034,24.242701,-64.794548,44.925514,-152.84694,23.257837
12.1,27,-35.243816,30.26836,-94.56871,24.081081,-64.362587,44.626007,-151.82796,23.102785
12.2,27,-35.007278,30.065218,-93.934029,23.919464,-63.930622,44.326508,-150.80898,22.947733
12.3,27,-34.770744,29.862074,-93.299332,23.757845,-63.498657,44.027,-149.78999,22.792681
12.4,27,-34.53421,29.658932,-92.66465,23.596228,-63.066696,43.727501,-148.77103,22.63763
12.5,27,-34.297672,29.455788,-92.029953,23.43461,-62.634731,43.427994,-147.75204,22.482576
12.6,27,-34.061138,29.252644,-91.395264,23.272991,-62.202766,43.12849,-146.73305,22.327524
12.7,27,-33.8246,29.049501,-90.760574,23.111374,-61.770805,42.828991,-145.71408,22.172472
12.8,27,-33.588066,28.846357,-90.125885,22.949755,-61.33884,42.529484,-144.6951,22.01742
12.9,27,-33.351532,28.643215,-89.491203,22.788139,-60.906879,42.229984,-143.67612,21.862368
13,27,-33.114994,28.440071,-88.856506,22.62652,-60.474911,41.930477,-142.65714,21.707315
13.1,27,-32.878456,28.236927,-88.221817,22.464901,-60.042946,41.630974,-141.63815,21.552263
13.2,27,-32.641922,28.033785,-87.587128,22.303284,-59.610985,41.33147,-140.61919,21.397211
13.3,27,-32.405388,27.830641,-86.952438,22.141666,-59.17902,41.031967,-139.6002,21.242159
13.4,27,-32.168854,27.627499,-86.317757,21.980049,-58.747059,40.732468,-138.58122,21.087107
13.5,27,-31.932316,27.424355,-85.68306,21.81843,-58.315094,40.432961,-137.56224,20.932055
13.6,27,-31.69578,27.22121,-85.04837,21.656811,-57.883129,40.133457,-136.54326,20.777
13.7,27,-31.459246,27.018068,-84.413681,21.495193,-57.451168,39.833954,-135.52429,20.62195
13.8,27,-31.222708,26.814924,-83.778992,21.333576,-57.019203,39.534451,-134.50529,20.466898
13.9,27,-30.986174,26.611782,-83.14431,21.171959,-56.587242,39.234947,-133.48633,20.311846
14,27,-30.749638,26.408638,-82.509613,21.01034,-56.155277,38.935444,-132.46735,20.156794
14.1,27,-30.513102,26.205494,-81.874924,20.848721,-55.723309,38.635941,-131.44836,20.00174
14.2,27,-30.276567,26.002352,-81.240234,20.687105,-55.291348,38.336437,-130.42938,19.846689
14.3,27,-30.04003,25.799206,-80.605545,20.525486,-54.859383,38.036934,-129.4104,19.691635
14.4,27,-29.803495,25.596064,-79.970863,20.363869,-54.427422,37.737431,-128.39143,19.536585
14.5,27,-29.566959,25.39292,-79.336166,20.20225,-53.995457,37.437927,-127.37244,19.381531
14.6,27,-29.330423,25.189775,-78.701477,20.040632,-53.563492,37.138424,-126.35346,19.226479
14.7,27,-29.093889,24.986633,-78.066788,19.879015,-53.131531,36.838921,-125.33449,19.071428
14.8,27,-28.857351,24.783489,-77.432098,19.717396,-52.699566,36.539417,-124.31551,18.916374
14.9,27,-28.620817,24.580347,-76.797417,19.555779,-52.267605,36.239914,-123.29653,18.761324
15,27,-28.384281,24.377203,-76.16272,19.394159,-51.83564,35.940411,-122.27755,18.60627
15.1,27,-28.147745,24.174059,-75.52803,19.232542,-51.403675,35.640907,-121.25857,18.451218
15.2,27,-27.911211,23.970917,-74.893341,19.070925,-50.971714,35.341404,-120.23959,18.296165
15.3,27,-27.674673,23.767773,-74.258652,18.909306,-50.539749,35.041901,-119.22061,18.141113
15.4,27,-27.438139,23.564631,-73.62397,18.747688,-50.107784,34.742397,-118.20164,17.986061
15.5,27,-27.201603,23.361486,-72.989273,18.586069,-49.675819,34.442894,-117.18265,17.831009
15.6,27,-26.965067,23.158342,-72.354584,18.424452,-49.243855,34.143387,-116.16367,17.675957
15.7,27,-26.728531,22.9552,-71.719894,18.262835,-48.811893,33.843887,-115.14469,17.520905
15.8,27,-26.491995,22.752056,-71.085205,18.101215,-48.379929,33.544384,-114.12571,17.365852
15.9,27,-26.255461,22.548914,-70.450523,17.939598,-47.947968,33.244881,-113.10674,17.2108
16,27,-26.018925,22.34577,-69.815826,17.777981,-47.516003,32.945377,-112.08775,17.055748
16.1,27,-25.782387,22.142626,-69.181137,17.616362,-47.084038,32.64587,-111.06877,16.900696
16.200001,27,-25.545851,21.939482,-68.546448,17.454742,-46.652073,32.346367,-110.04979,16.745642
16.299999,27,-25.309319,21.736341,-67.911766,17.293127,-46.220116,32.046867,-109.03082,16.590591
16.4,27,-25.072783,21.533197,-67.277077,17.131508,-45.788151,31.747364,-108.01184,16.435539
16.5,27,-24.836246,21.330053,-66.64238,16.969891,-45.356186,31.447859,-106.99285,16.280487
16.6,27,-24.599709,21.126909,-66.00769,16.808271,-44.924217,31.148354,-105.97387,16.125433
16.700001,27,-24.363173,20.923765,-65.373001,16.646652,-44.492252,30.84885,-104.95489,15.970381
16.799999,27,-24.12664,20.720625,-64.738319,16.485037,-44.060295,30.549351,-103.93592,15.815331
16.9,27,-23.890104,20.517481,-64.10363,16.323418,-43.62833,30.249846,-102.91694,15.660278
17,27,-23.653568,20.314337,-63.468933,16.1618,-43.196365,29.950342,-101.89796,15.505225
17.1,27,-23.41703,20.111193,-62.834244,16.000181,-42.7644,29.650837,-100.87897,15.350172
17.200001,27,-23.180494,19.908049,-62.199551,15.838563,-42.332436,29.351334,-99.859993,15.19512
17.299999,27,-22.943962,19.704908,-61.564873,15.676948,-41.900478,29.051834,-98.841026,15.04007
17.4,27,-22.707426,19.501764,-60.93018,15.515328,-41.468513,28.752329,-97.822044,14.885016
17.5,27,-22.47089,19.29862,-60.295486,15.35371,-41.036549,28.452826,-96.803062,14.729964
17.6,27,-22.234352,19.095476,-59.660797,15.192091,-40.604584,28.15332,-95.784073,14.574911
17.700001,27,-21.997816,18.892332,-59.026104,15.030473,-40.172619,27.853815,-94.765091,14.419858
17.799999,27,-21.761284,18.689192,-58.391426,14.868857,-39.740662,27.554317,-93.746132,14.264809
17.9,27,-21.524748,18.486046,-57.756733,14.707238,-39.308693,27.254812,-92.727142,14.109756
18,27,-21.28821,18.282902,-57.12204,14.54562,-38.876728,26.955307,-91.70816,13.954702
18.1,27,-21.051674,18.079758,-56.48735,14.384002,-38.444763,26.655804,-90.689178,13.79965
18.200001,27,-20.815138,17.876614,-55.852657,14.222383,-38.012798,26.356298,-89.670197,13.644597
18.299999,27,-20.578606,17.673473,-55.217979,14.060767,-37.580841,26.056799,-88.65123,13.489547
18.4,27,-20.34207,17.470329,-54.583286,13.899149,-37.148876,25.757296,-87.632248,13.334495
18.5,27,-20.105532,17.267185,-53.948593,13.73753,-36.716911,25.45779,-86.613266,13.179441
18.6,27,-19.868996,17.064041,-53.313904,13.575912,-36.284946,25.158285,-85.594276,13.024388
18.700001,27,-19.63246,16.860897,-52.679211,13.414292,-35.852982,24.858782,-84.575294,12.869336
18.799999,27,-19.395927,16.657757,-52.044533,13.252677,-35.421024,24.559282,-83.556335,12.714286
18.9,27,-19.159391,16.454613,-51.40984,13.091059,-34.989059,24.259777,-82.537346,12.559233
19,27,-18.922853,16.251469,-50.775146,12.92944,-34.557095,23.960274,-81.518364,12.404181
19.1,27,-18.686317,16.048325,-50.140457,12.767821,-34.125126,23.660769,-80.499382,12.249127
19.200001,27,-18.449781,15.845181,-49.505764,12.606203,-33.693161,23.361265,-79.4804,12.094074
19.299999,27,-18.213249,15.64204,-48.871086,12.444587,-33.261204,23.061766,-78.461433,11.939025
19.4,27,-17.976711,15.438896,-48.236393,12.282969,-32.829239,22.76226,-77.442451,11.783972
19.5,27,-17.740175,15.235752,-47.6017,12.12135,-32.397274,22.462757,-76.42347,11.628919
19.6,27,-17.503639,15.032608,-46.96701,11.959731,-31.965309,22.163252,-75.404488,11.473866
19.700001,27,-17.267103,14.829464,-46.332317,11.798113,-31.533344,21.863747,-74.385498,11.318813
19.799999,27,-17.030571,14.626324,-45.697639,11.636497,-31.101387,21.564249,-73.366539,11.163763
19.9,27,-16.794033,14.42318,-45.062946,11.474878,-30.669422,21.264744,-72.347557,11.008711
20,27,-16.557497,14.220036,-44.428253,11.31326,-30.237455,20.965239,-71.328568,10.853658
20.1,27,-16.320961,14.016891,-43.793564,11.151642,-29.80549,20.665735,-70.309586,10.698605
20.200001,27,-16.084425,13.813747,-43.158871,10.990023,-29.373526,20.36623,-69.290604,10.543552
20.299999,27,-15.847892,13.610607,-42.524193,10.828407,-28.941568,20.06673,-68.271637,10.388502
20.4,27,-15.611356,13.407463,-41.8895,10.666789,-28.509604,19.767227,-67.252655,10.233449
20.5,27,-15.374819,13.204319,-41.254807,10.50517,-28.077639,19.467722,-66.233673,10.078397
20.6,27,-15.138282,13.001174,-40.620117,10.343552,-27.645672,19.168217,-65.214691,9.9233437
20.700001,27,-14.901746,12.79803,-39.985424,10.181932,-27.213707,18.868713,-64.195702,9.7682905
20.799999,27,-14.665214,12.59489,-39.350746,10.020317,-26.78175,18.569214,-63.176743,9.6132412
20.9,27,-14.428677,12.391746,-38.716053,9.8586988,-26.349785,18.269711,-62.157757,9.4581881
21,27,-14.192141,12.188601,-38.08136,9.6970797,-25.91782,17.970205,-61.138775,9.3031349
21.1,27,-13.955604,11.985457,-37.446671,9.5354614,-25.485855,17.6707,-60.119789,9.1480827
21.200001,27,-13.719068,11.782313,-36.811977,9.3738432,-25.053888,17.371197,-59.100807,8.9930296
21.299999,27,-13.482535,11.579173,-36.177299,9.2122269,-24.621931,17.071697,-58.081844,8.8379793
21.4,27,-13.245998,11.376029,-35.542606,9.0506086,-24.189966,16.772192,-57.062859,8.6829271
21.5,27,-13.009462,11.172885,-34.907913,8.8889904,-23.758001,16.472689,-56.043877,8.527874
21.6,27,-12.772925,10.969741,-34.273224,8.7273712,-23.326036,16.173183,-55.024895,8.3728209
21.700001,27,-12.536389,10.766597,-33.638531,8.565753,-22.894072,15.873679,-54.005909,8.2177687
21.799999,27,-12.299857,10.563457,-33.003853,8.4041376,-22.462114,15.57418,-52.986946,8.0627184
21.9,27,-12.06332,10.360312,-32.36916,8.2425184,-22.030148,15.274675,-51.96796,7.9076657
22,27,-11.826784,10.157168,-31.734467,8.0809002,-21.598183,14.975171,-50.948978,7.7526126
22.1,27,-11.590247,9.9540243,-31.099775,7.9192815,-21.166218,14.675667,-49.929996,7.5975599
22.200001,27,-11.35371,9.7508802,-30.465084,7.7576628,-20.734253,14.376162,-48.911011,7.4425068
22.299999,27,-11.117179,9.54774,-29.830404,7.5960474,-20.302296,14.076663,-47.892048,7.287457
22.4,27,-10.880642,9.3445959,-29.195713,7.4344287,-19.870331,13.777159,-46.873066,7.1324043
22.5,27,-10.644105,9.1414509,-28.56102,7.27281,-19.438364,13.477654,-45.85408,6.9773512
22.6,27,-10.407569,8.9383068,-27.926329,7.1111913,-19.006399,13.178149,-44.835098,6.8222985
22.700001,27,-10.171032,8.7351627,-27.291637,6.9495726,-18.574434,12.878645,-43.816113,6.6672459
22.799999,27,-9.9344997,8.5320225,-26.656958,6.7879572,-18.142477,12.579145,-42.79715,6.5121956
22.9,27,-9.6979637,8.3288784,-26.022266,6.6263385,-17.710512,12.279641,-41.778168,6.3571429
23,27,-9.4614267,8.1257343,-25.387573,6.4647198,-17.278547,11.980137,-40.759182,6.2020903
23.1,27,-9.2248907,7.9225903,-24.752882,6.3031015,-16.846581,11.680633,-39.7402,6.0470371
23.200001,27,-8.9883537,7.7194462,-24.118191,6.1414828,-16.414616,11.381127,-38.721214,5.8919845
23.299999,27,-8.7518215,7.5163059,-23.483511,5.9798675,-15.982658,11.081629,-37.702251,5.7369347
23.4,27,-8.5152855,7.3131618,-22.84882,5.8182487,-15.550694,10.782125,-36.68327,5.5818815
23.5,27,-8.2787485,7.1100178,-22.214127,5.65663,-15.118728,10.482619,-35.664284,5.4268289
23.6,27,-8.0422125,6.9068737,-21.579435,5.4950113,-14.686763,10.183115,-34.645302,5.2717762
23.700001,27,-7.8056755,6.7037296,-20.944744,5.3333926,-14.254798,9.8836107,-33.62632,5.1167231
23.799999,27,-7.5691433,6.5005894,-20.310064,5.1717772,-13.822841,9.5841112,-32.607353,4.9616733
23.9,27,-7.3326068,6.2974448,-19.675373,5.0101585,-13.390875,9.2846069,-31.588371,4.8066206
24,27,-7.0960703,6.0943007,-19.04068,4.8485398,-12.95891,8.9851027,-30.569387,4.6515675
24.1,27,-6.8595338,5.8911567,-18.405989,4.6869216,-12.526944,8.6855984,-29.550404,4.4965148
24.200001,27,-6.6229973,5.6880126,-17.771297,4.5253029,-12.094979,8.3860931,-28.53142,4.3414621
24.299999,27,-6.3864651,5.4848723,-17.136618,4.363687,-11.663022,8.0865946,-27.512457,4.1864119
24.4,27,-6.1499286,5.2817283,-16.501926,4.2020688,-11.231057,7.7870898,-26.493473,4.0313592
24.5,27,-5.9133921,5.0785842,-15.867233,4.0404501,-10.799091,7.4875855,-25.474489,3.8763063
24.6,27,-5.6768551,4.8754401,-15.232542,3.8788314,-10.367126,7.1880808,-24.455505,3.7212534
24.700001,27,-5.4403186,4.6722956,-14.59785,3.7172127,-9.9351606,6.8885765,-23.436522,3.5662007
24.799999,27,-5.2037868,4.4691553,-13.96317,3.5555973,-9.5032034,6.5890775,-22.417559,3.4111507
24.9,27,-4.9672499,4.2660112,-13.328479,3.3939786,-9.0712385,6.2895727,-21.398575,3.2560978
25,27,-4.7307134,4.0628672,-12.693787,3.2323599,-8.6392736,5.9900684,-20.379591,3.1010451
25.1,27,-4.4941769,3.8597231,-12.059095,3.0707414,-8.2073078,5.6905637,-19.360607,2.9459922
25.200001,27,-4.2576404,3.656579,-11.424403,2.9091227,-7.7753425,5.3910594,-18.341625,2.7909393
25.299999,27,-4.0211082,3.4534388,-10.789723,2.7475073,-7.3433857,5.0915604,-17.32266,2.6358895
25.4,27,-3.7845716,3.2502947,-10.155032,2.5858886,-6.9114203,4.7920556,-16.303677,2.4808366
25.5,27,-3.5480351,3.0471504,-9.52034,2.4242699,-6.479455,4.4925513,-15.284694,2.3257837
25.6,27,-3.3114986,2.8440063,-8.8856487,2.2626514,-6.0474896,4.1930466,-14.26571,2.1707311
25.700001,27,-3.0749619,2.6408622,-8.2509565,2.1010327,-5.6155243,3.8935421,-13.246727,2.0156782
25.799999,27,-2.8384299,2.437722,-7.6162772,1.9394172,-5.183567,3.5940433,-12.227762,1.8606282
25.9,27,-2.6018934,2.2345777,-6.981585,1.7777987,-4.7516017,3.2945387,-11.208779,1.7055753
26,27,-2.3653567,2.0314336,-6.3468933,1.6161799,-4.3196368,2.9950342,-10.189795,1.5505226
26.1,27,-2.1288202,1.8282895,-5.7122016,1.4545614,-3.8876712,2.6955297,-9.1708126,1.3954697
26.200001,27,-1.8922836,1.6251453,-5.0775099,1.2929428,-3.4557059,2.3960249,-8.1518288,1.2404169
26.299999,27,-1.6557516,1.4220051,-4.4428301,1.1313273,-3.0237489,2.0965261,-7.132865,1.085367
26.4,27,-1.419215,1.218861,-3.8081386,.96970862,-2.5917835,1.7970216,-6.1138811,.93031412
26.5,27,-1.1826783,1.0157168,-3.1734467,.80808997,-2.1598184,1.4975171,-5.0948977,.77526128
26.6,27,-.94614178,.81257266,-2.5387549,.64647138,-1.7278529,1.1980125,-4.0759144,.62020844
26.700001,27,-.70960522,.60942852,-1.9040632,.48485276,-1.2958877,.89850795,-3.056931,.46515557
26.799999,27,-.47307315,.40628827,-1.2693835,.32323724,-.86393064,.5990091,-2.037967,.31010568
26.9,27,-.23653658,.20314413,-.63469177,.16161862,-.43196532,.29950455,-1.0189835,.15505284
27,27,0,0,0,0,0,0,0,0
27.1,27,.23651917,.20312513,-.16159877,.63463712,.43190297,.29948455,-.15507598,1.0188819
27.200001,27,.47293395,.4061363,-.32307857,1.2689465,.86343193,.59884912,-.31029078,2.0371547
27.299999,27,.70913541,.60891581,-.48431766,1.9025885,1.2942047,.89796811,-.46578047,3.0541897
27.4,27,.94502825,.81135792,-.64520407,2.5352604,1.7238636,1.1967332,-.62169033,4.0694175
27.5,27,1.1805035,1.0133456,-.80561745,3.1666243,2.1520264,1.4950192,-.77815735,5.0822105
27.6,27,1.4154567,1.2147664,-.96544182,3.796355,2.5783193,1.7927073,-.93532228,6.0919609
27.700001,27,1.6497835,1.4155086,-1.1245625,4.4241295,3.0023682,2.0896788,-1.0933268,7.098063
27.799999,27,1.883375,1.6154577,-1.2828636,5.049614,3.4237909,2.3858099,-1.2523104,8.0998926
27.9,27,2.1161361,1.8145112,-1.4402406,5.6725125,3.8422296,2.6809947,-1.4124236,9.0968828
28,27,2.3479574,2.012557,-1.5965819,6.2924962,4.2573023,2.9751112,-1.5738087,10.088413
28.1,27,2.5787346,2.2094879,-1.7517821,6.9092512,4.6686349,3.2680438,-1.7366133,11.073883
28.200001,27,2.8083634,2.4051983,-1.9057385,7.5224657,5.0758533,3.5596776,-1.9009867,12.052693
28.299999,27,3.0367353,2.5995808,-2.0583491,8.1318197,5.4785762,3.8498938,-2.0670772,13.024229
28.4,27,3.2637544,2.7925406,-2.2095246,8.7370329,5.8764443,4.1385908,-2.2350447,13.987934
28.5,27,3.4893119,2.9839745,-2.3591707,9.3377943,6.2690768,4.4256525,-2.4050431,14.943196
28.6,27,3.7133033,3.173785,-2.5072012,9.9338074,6.6560988,4.7109694,-2.5772314,15.889429
28.700001,27,3.9356246,3.3618774,-2.6535342,10.524783,7.037137,4.9944329,-2.7517722,16.826046
28.799999,27,4.1561666,3.5481558,-2.7980909,11.110424,7.4118094,5.2759323,-2.928828,17.752447
28.9,27,4.3748341,3.7325382,-2.9408066,11.690475,7.7797575,5.5553737,-3.1085746,18.668089
29,27,4.5915174,3.9149354,-3.0816147,12.26465,8.1405993,5.8326488,-3.2911823,19.57238
29.1,27,4.8061132,4.0952649,-3.2204583,12.832685,8.4939604,6.1076574,-3.4768283,20.46475
29.200001,27,5.0185165,4.273448,-3.3572876,13.394321,8.839468,6.3803024,-3.6656947,21.344631
29.299999,27,5.2286196,4.4494071,-3.4920588,13.949298,9.1767406,6.6504822,-3.8579645,22.211445
29.4,27,5.4363251,4.6230788,-3.6247435,14.497394,9.5054178,6.9181142,-4.0538368,23.064672
29.5,27,5.6415248,4.7943945,-3.7553155,15.038365,9.825119,7.1831036,-4.2535052,23.903742
29.6,27,5.8441148,4.9632931,-3.8837607,15.571991,10.135469,7.4453626,-4.4571733,24.728111
29.700001,27,6.0439906,5.1297202,-4.0100756,16.098057,10.436095,7.7048073,-4.6650491,25.537241
29.799999,27,6.241044,5.293623,-4.1342664,16.616354,10.726619,7.9613523,-4.8773451,26.330582
29.9,27,6.4351778,5.4549646,-4.2563562,17.126713,11.006675,8.2149296,-5.0942922,27.107641
30,27,6.6262841,5.6137056,-4.3763771,17.628946,11.275885,8.4654617,-5.3161159,27.867886
30.1,27,6.8142586,5.7698169,-4.4943748,18.122892,11.533875,8.7128792,-5.5430546,28.610804
30.200001,27,6.9989967,5.9232755,-4.6104102,18.608404,11.78027,8.9571152,-5.7753539,29.335894
30.299999,27,7.1803908,6.0740652,-4.7245584,19.08534,12.014692,9.1981068,-6.0132647,30.04265
30.4,27,7.3583431,6.2221861,-4.8369174,19.553604,12.236777,9.4358044,-6.2570601,30.730616
30.5,27,7.5327458,6.3676386,-4.9475965,20.013088,12.446146,9.6701555,-6.50701,31.399303
30.6,27,7.7034945,6.5104361,-5.0567255,20.463715,12.642425,9.9011126,-6.7633982,32.048248
30.700001,27,7.8704853,6.6506019,-5.1644545,20.905424,12.825239,10.128635,-7.0265212,32.676998
30.799999,27,8.0336103,6.7881675,-5.2709537,21.338173,12.994212,10.352687,-7.2966805,33.285103
30.9,27,8.192771,6.9231839,-5.3764205,21.761961,13.148975,10.573246,-7.5742059,33.872158
31,27,8.3478603,7.0557065,-5.481071,22.17679,13.289153,10.790289,-7.8594246,34.437733
31.1,27,8.4987736,7.1858068,-5.5851488,22.582695,13.414371,11.003801,-8.1526833,34.981422
31.200001,27,8.6454067,7.3135686,-5.6889243,22.979736,13.524254,11.213776,-8.4543419,35.50285
31.299999,27,8.787652,7.4390883,-5.7926931,23.367998,13.618426,11.420209,-8.7647715,36.001625
31.4,27,8.9254112,7.5624857,-5.8967881,23.74761,13.696518,11.623118,-9.0843744,36.477409
31.5,27,9.0585775,7.683888,-6.0015664,24.118721,13.758155,11.822518,-9.4135542,36.929863
31.6,27,9.1870451,7.803442,-6.1074204,24.48151,13.80296,12.018435,-9.752739,37.358658
31.700001,27,9.3107109,7.9213128,-6.214777,24.836199,13.830562,12.210905,-10.102373,37.763496
31.799999,27,9.4294682,8.0376806,-6.3240976,25.183033,13.840585,12.399972,-10.462915,38.144085
31.9,27,9.5432158,8.1527529,-6.4358859,25.522318,13.832655,12.585701,-10.834865,38.500175
32,27,9.6518478,8.2667484,-6.5506802,25.854376,13.806399,12.768155,-11.218724,38.831524
32.099998,27,9.7552586,8.3799076,-6.6690583,26.179577,13.761445,12.947412,-11.615016,39.137905
32.200001,27,9.8533487,8.4925022,-6.7916489,26.498346,13.697413,13.123573,-12.024319,39.419144
32.299999,27,9.9460068,8.6048088,-6.9191079,26.811123,13.613936,13.296733,-12.447181,39.675053
32.400002,27,10.033135,8.717145,-7.0521545,27.118425,13.510633,13.46702,-12.884241,39.905506
32.5,27,10.114623,8.829833,-7.1915321,27.420778,13.387137,13.634556,-13.336101,40.110374
32.599998,27,10.190369,8.9432335,-7.338047,27.718784,13.243073,13.799494,-13.803439,40.289585
32.700001,27,10.260271,9.0577278,-7.4925499,28.013092,13.078057,13.962004,-14.286967,40.443081
32.799999,27,10.324221,9.1737108,-7.6559219,28.304363,12.89173,14.122251,-14.787373,40.570835
32.900002,27,10.382117,9.2916155,-7.829114,28.593348,12.683704,14.280443,-15.30545,40.672859
33,27,10.433852,9.4118805,-8.0130959,28.880798,12.453618,14.43678,-15.841951,40.749187
33.099998,27,10.479323,9.5349836,-8.2089005,29.167547,12.201093,14.591499,-16.39772,40.799908
33.200001,27,10.518428,9.6614199,-8.4176073,29.454464,11.925744,14.744855,-16.97364,40.82513
33.299999,27,10.551059,9.7916956,-8.6403122,29.742428,11.627217,14.897103,-17.570568,40.825001
33.400002,27,10.577113,9.9263515,-8.8781786,30.032404,11.305115,15.048541,-18.189484,40.799713
33.5,27,10.596485,10.06593,-9.1323748,30.325346,10.95909,15.199467,-18.831316,40.749496
33.599998,27,10.609073,10.211002,-9.4041243,30.622269,10.588757,15.350212,-19.497107,40.674618
33.700001,27,10.614769,10.362156,-9.6946831,30.924221,10.193722,15.501131,-20.187937,40.575382
33.799999,27,10.613471,10.519973,-10.005296,31.232239,9.7736435,15.652582,-20.904854,40.452141
33.900002,27,10.605074,10.685066,-10.337272,31.547421,9.3281183,15.804969,-21.649052,40.30529
34,27,10.589474,10.858035,-10.691883,31.870832,8.8568029,15.958692,-22.421658,40.135262
