temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
7.0999999,27,-23.836679,47.003067,-115.961,68.287643,-73.453156,64.448067,-199.76904,52.862728
7.1999998,27,-23.716896,46.766872,-115.37828,67.944489,-73.084045,64.124207,-198.76517,52.597088
7.3000002,27,-23.597115,46.530674,-114.79556,67.601334,-72.714928,63.800343,-197.76131,52.331444
7.4000001,27,-23.477331,46.294479,-114.21284,67.258179,-72.345818,63.476482,-196.75745,52.065804
7.5,27,-23.35755,46.058285,-113.63013,66.915024,-71.976707,63.152626,-195.75359,51.800159
7.5999999,27,-23.237768,45.822086,-113.04741,66.571877,-71.607597,62.828766,-194.74971,51.534519
7.6999998,27,-23.117985,45.585892,-112.46469,66.228722,-71.238487,62.504906,-193.74585,51.268879
7.8000002,27,-22.998203,45.349693,-111.88197,65.885567,-70.869377,62.181046,-192.74199,51.003235
7.9000001,27,-22.87842,45.113499,-111.29925,65.542412,-70.500267,61.857185,-191.73811,50.737595
8,27,-22.758638,44.8773,-110.71653,65.199257,-70.131149,61.533325,-190.73425,50.471951
8.1000004,27,-22.638855,44.641106,-110.13381,64.856102,-69.762039,61.209465,-189.73039,50.20631
8.1999998,27,-22.519073,44.404911,-109.55109,64.512947,-69.392929,60.885609,-188.72653,49.94067
8.3000002,27,-22.39929,44.168713,-108.96838,64.169792,-69.023819,60.561749,-187.72266,49.675026
8.3999996,27,-22.279509,43.932518,-108.38566,63.826641,-68.654709,60.237888,-186.7188,49.409386
8.5,27,-22.159727,43.69632,-107.80294,63.483486,-68.285599,59.914028,-185.71494,49.143742
8.6000004,27,-22.039944,43.460121,-107.22022,63.140331,-67.916481,59.590168,-184.71106,48.878101
8.6999998,27,-21.920162,43.223927,-106.6375,62.79718,-67.547371,59.266312,-183.70721,48.612461
8.8000002,27,-21.800379,42.987732,-106.05478,62.454025,-67.178261,58.942448,-182.70334,48.346817
8.8999996,27,-21.680597,42.751534,-105.47207,62.11087,-66.809151,58.618591,-181.69948,48.081177
9,27,-21.560816,42.515339,-104.88934,61.767715,-66.440041,58.294731,-180.69562,47.815533
9.1000004,27,-21.441032,42.27914,-104.30663,61.424561,-66.070923,57.970871,-179.69174,47.549889
9.1999998,27,-21.321251,42.042946,-103.72391,61.081409,-65.70182,57.647011,-178.68788,47.284248
9.3000002,27,-21.201468,41.806747,-103.14119,60.738255,-65.332703,57.323151,-177.68402,47.018608
9.3999996,27,-21.081686,41.570553,-102.55847,60.395103,-64.963593,56.999294,-176.68016,46.752968
9.5,27,-20.961903,41.334358,-101.97575,60.051949,-64.594482,56.675434,-175.67628,46.487324
9.6000004,27,-20.842121,41.09816,-101.39304,59.70879,-64.225372,56.35157,-174.67242,46.22168
9.6999998,27,-20.72234,40.861965,-100.81032,59.365639,-63.856262,56.027714,-173.66856,45.956039
9.8000002,27,-20.602556,40.625767,-100.2276,59.022484,-63.487148,55.703854,-172.66469,45.690399
9.8999996,27,-20.482775,40.389572,-99.644882,58.679333,-63.118038,55.379993,-171.66083,45.424759
10,27,-20.362991,40.153374,-99.062164,58.336178,-62.748924,55.056133,-170.65697,45.159115
10.1,27,-20.24321,39.917179,-98.479439,57.993023,-62.379814,54.732273,-169.65309,44.893471
10.2,27,-20.123428,39.680984,-97.896721,57.649868,-62.010704,54.408417,-168.64925,44.627831
10.3,27,-20.003645,39.444786,-97.314003,57.306713,-61.64159,54.084557,-167.64537,44.36219
10.4,27,-19.883863,39.208591,-96.731285,56.963562,-61.27248,53.760696,-166.64151,44.09655
10.5,27,-19.76408,38.972393,-96.148567,56.620407,-60.90337,53.436836,-165.63765,43.830906
10.6,27,-19.644297,38.736195,-95.565849,56.277252,-60.534256,53.112976,-164.63377,43.565262
10.7,27,-19.524515,38.5,-94.983131,55.934101,-60.165146,52.789116,-163.62991,43.299622
10.8,27,-19.404734,38.263805,-94.400414,55.590946,-59.796036,52.465256,-162.62605,43.033981
10.9,27,-19.284952,38.027611,-93.817696,55.247791,-59.426926,52.141399,-161.62219,42.768337
11,27,-19.165169,37.791412,-93.234978,54.904636,-59.057812,51.817539,-160.61832,42.502697
11.1,27,-19.045385,37.555214,-92.652252,54.561481,-58.688702,51.493679,-159.61446,42.237053
11.2,27,-18.925604,37.319019,-92.069542,54.21833,-58.319592,51.169819,-158.6106,41.971413
11.3,27,-18.805822,37.082821,-91.486816,53.875175,-57.950478,50.845959,-157.60672,41.705769
11.4,27,-18.686041,36.846626,-90.904106,53.532021,-57.581367,50.522102,-156.60287,41.440128
11.5,27,-18.566257,36.610432,-90.321381,53.188866,-57.212257,50.198238,-155.599,41.174488
11.6,27,-18.446474,36.374233,-89.738663,52.845711,-56.843143,49.874378,-154.59512,40.908844
11.7,27,-18.326693,36.138039,-89.155945,52.50256,-56.474033,49.550522,-153.59128,40.643204
11.8,27,-18.206911,35.90184,-88.573227,52.159405,-56.104919,49.226662,-152.5874,40.37756
11.9,27,-18.087128,35.665646,-87.990509,51.816254,-55.735813,48.902802,-151.58354,40.111919
12,27,-17.967346,35.429447,-87.407791,51.473099,-55.366699,48.578941,-150.57968,39.846279
12.1,27,-17.847563,35.193253,-86.825066,51.129944,-54.997585,48.255081,-149.57581,39.580635
12.2,27,-17.727781,34.957058,-86.242355,50.786789,-54.628479,47.931225,-148.57195,39.314995
12.3,27,-17.607998,34.72086,-85.65963,50.443634,-54.259365,47.607361,-147.56808,39.049351
12.4,27,-17.488216,34.484665,-85.07692,50.100483,-53.890255,47.283504,-146.56422,38.78371
12.5,27,-17.368435,34.248466,-84.494194,49.757328,-53.521141,46.959644,-145.56035,38.51807
12.6,27,-17.248652,34.012268,-83.911476,49.414173,-53.152031,46.635784,-144.55649,38.252426
12.7,27,-17.12887,33.776073,-83.328758,49.071018,-52.782921,46.311924,-143.55263,37.986786
12.8,27,-17.009087,33.539879,-82.74604,48.727863,-52.413807,45.988064,-142.54875,37.721142
12.9,27,-16.889305,33.303684,-82.163322,48.384712,-52.044697,45.664207,-141.54491,37.455502
13,27,-16.769524,33.067486,-81.580605,48.041557,-51.675587,45.340347,-140.54103,37.189857
13.1,27,-16.64974,32.831287,-80.997879,47.698402,-51.306473,45.016483,-139.53717,36.924217
13.2,27,-16.529959,32.595093,-80.415169,47.355251,-50.937363,44.692627,-138.53331,36.658577
13.3,27,-16.410175,32.358894,-79.832443,47.012096,-50.568253,44.368767,-137.52943,36.392933
13.4,27,-16.290394,32.1227,-79.249733,46.668941,-50.199142,44.04491,-136.52557,36.127293
13.5,27,-16.17061,31.886503,-78.667007,46.325787,-49.830029,43.721046,-135.52171,35.861649
13.6,27,-16.050829,31.650307,-78.08429,45.982632,-49.460918,43.397186,-134.51784,35.596008
13.7,27,-15.931046,31.414112,-77.501572,45.639481,-49.091808,43.07333,-133.51398,35.330368
13.8,27,-15.811264,31.177914,-76.918854,45.296326,-48.722694,42.74947,-132.51012,35.064724
13.9,27,-15.691483,30.941719,-76.336136,44.953175,-48.353584,42.42561,-131.50626,34.799084
14,27,-15.5717,30.705523,-75.753418,44.610016,-47.984474,42.101749,-130.50238,34.53344
14.1,27,-15.451917,30.469324,-75.170692,44.266861,-47.61536,41.777889,-129.49852,34.267799
14.2,27,-15.332135,30.23313,-74.587982,43.92371,-47.24625,41.454033,-128.49466,34.002159
14.3,27,-15.212353,29.996933,-74.005257,43.580555,-46.877136,41.130169,-127.49079,33.736515
14.4,27,-15.092571,29.760738,-73.422546,43.237404,-46.50803,40.806313,-126.48693,33.470875
14.5,27,-14.972788,29.52454,-72.839821,42.894249,-46.138916,40.482452,-125.48306,33.205231
14.6,27,-14.853005,29.288343,-72.257103,42.551094,-45.769802,40.158592,-124.47919,32.93959
14.7,27,-14.733224,29.052149,-71.674385,42.207939,-45.400696,39.834732,-123.47533,32.673946
14.8,27,-14.613441,28.81595,-71.091667,41.864784,-45.031582,39.510872,-122.47147,32.408306
14.9,27,-14.493659,28.579756,-70.508949,41.521633,-44.662472,39.187016,-121.46761,32.142666
15,27,-14.373877,28.343559,-69.926231,41.178478,-44.293358,38.863155,-120.46374,31.877022
15.1,27,-14.254094,28.107361,-69.343513,40.835323,-43.924248,38.539291,-119.45987,31.61138
15.2,27,-14.134313,27.871166,-68.760796,40.492172,-43.555138,38.215435,-118.45602,31.345739
15.3,27,-14.014529,27.63497,-68.178078,40.149014,-43.186024,37.891575,-117.45215,31.080095
15.4,27,-13.894748,27.398775,-67.59536,39.805862,-42.816914,37.567715,-116.44829,30.814455
15.5,27,-13.774965,27.162577,-67.012634,39.462708,-42.447803,37.243855,-115.44442,30.548813
15.6,27,-13.655182,26.92638,-66.429916,39.119553,-42.07869,36.919994,-114.44055,30.283171
15.7,27,-13.5354,26.690186,-65.847198,38.776402,-41.709579,36.596138,-113.43669,30.01753
15.8,27,-13.415618,26.453987,-65.264481,38.433247,-41.340469,36.272278,-112.43282,29.751886
15.9,27,-13.295836,26.217793,-64.681763,38.090092,-40.971359,35.948418,-111.42896,29.486246
16,27,-13.176054,25.981596,-64.099045,37.746937,-40.602245,35.624557,-110.42509,29.220604
16.1,27,-13.056271,25.745398,-63.516323,37.403782,-40.233135,35.300697,-109.42123,28.954962
16.200001,27,-12.936488,25.509201,-62.933605,37.060627,-39.864021,34.976837,-108.41736,28.689318
16.299999,27,-12.816708,25.273008,-62.350895,36.71748,-39.494915,34.652981,-107.41351,28.423679
16.4,27,-12.696925,25.036812,-61.768173,36.374325,-39.125801,34.329121,-106.40965,28.158037
16.5,27,-12.577142,24.800613,-61.185452,36.03117,-38.756691,34.00526,-105.40578,27.892395
16.6,27,-12.457359,24.564417,-60.60273,35.688011,-38.387577,33.6814,-104.4019,27.626751
16.700001,27,-12.337577,24.32822,-60.020012,35.344856,-38.018463,33.357536,-103.39803,27.361109
16.799999,27,-12.217796,24.092028,-59.437302,35.001709,-37.649357,33.033684,-102.39419,27.09547
16.9,27,-12.098013,23.855829,-58.85458,34.658554,-37.280247,32.709824,-101.39032,26.829828
17,27,-11.97823,23.619633,-58.271858,34.315399,-36.911133,32.38596,-100.38645,26.564186
17.1,27,-11.858448,23.383434,-57.689137,33.972244,-36.542019,32.062099,-99.382584,26.298542
17.200001,27,-11.738665,23.147238,-57.106419,33.629089,-36.172909,31.738239,-98.378716,26.0329
17.299999,27,-11.618884,22.911045,-56.523708,33.285938,-35.803802,31.414385,-97.374863,25.767262
17.4,27,-11.499102,22.674849,-55.940987,32.942783,-35.434689,31.090525,-96.370995,25.501619
17.5,27,-11.379319,22.43865,-55.358265,32.599628,-35.065575,30.766663,-95.367126,25.235975
17.6,27,-11.259536,22.202454,-54.775547,32.256474,-34.696465,30.442802,-94.363258,24.970333
17.700001,27,-11.139753,21.966257,-54.192825,31.913317,-34.327351,30.118942,-93.35939,24.704691
17.799999,27,-11.019973,21.730064,-53.610115,31.570169,-33.958244,29.795088,-92.355545,24.439053
17.9,27,-10.90019,21.493866,-53.027393,31.227015,-33.58913,29.471226,-91.351677,24.17341
18,27,-10.780408,21.257669,-52.444672,30.883858,-33.22002,29.147366,-90.347809,23.907766
18.1,27,-10.660625,21.021471,-51.861954,30.540703,-32.850906,28.823503,-89.343941,23.642124
18.200001,27,-10.540842,20.785275,-51.279232,30.197548,-32.481792,28.499643,-88.340073,23.37648
18.299999,27,-10.421062,20.549082,-50.696522,29.854399,-32.11269,28.175789,-87.33622,23.110844
18.4,27,-10.301279,20.312885,-50.1138,29.511244,-31.743576,27.851929,-86.332352,22.8452
18.5,27,-10.181496,20.076687,-49.531082,29.168089,-31.374462,27.528067,-85.328484,22.579557
18.6,27,-10.061713,19.84049,-48.94836,28.824934,-31.00535,27.204206,-84.324615,22.313915
18.700001,27,-9.9419308,19.604294,-48.365639,28.481777,-30.636238,26.880346,-83.320747,22.048271
18.799999,27,-9.8221502,19.368101,-47.782928,28.13863,-30.267132,26.55649,-82.316895,21.782635
18.9,27,-9.7023668,19.131903,-47.200207,27.795473,-29.89802,26.23263,-81.313026,21.516991
19,27,-9.5825844,18.895706,-46.617489,27.452318,-29.528906,25.90877,-80.309158,21.251348
19.1,27,-9.4628019,18.659508,-46.034767,27.109163,-29.159794,25.584908,-79.30529,20.985704
19.200001,27,-9.3430185,18.423311,-45.452045,26.766008,-28.79068,25.261047,-78.301422,20.720062
19.299999,27,-9.223238,18.187119,-44.869335,26.422859,-28.421576,24.937193,-77.297577,20.454424
19.4,27,-9.1034555,17.950922,-44.286613,26.079704,-28.052462,24.613333,-76.293709,20.188782
19.5,27,-8.9836731,17.714724,-43.703896,25.736549,-27.68335,24.289471,-75.289841,19.92314
19.6,27,-8.8638897,17.478527,-43.121174,25.393393,-27.314238,23.965611,-74.285973,19.657495
19.700001,27,-8.7441072,17.242331,-42.538452,25.050238,-26.945124,23.641748,-73.282104,19.391853
19.799999,27,-8.6243267,17.006138,-41.955742,24.707088,-26.576019,23.317894,-72.278252,19.126215
19.9,27,-8.5045443,16.769939,-41.373024,24.363934,-26.206905,22.994034,-71.274384,18.860573
20,27,-8.3847618,16.533743,-40.790302,24.020779,-25.837793,22.670174,-70.270515,18.594929
20.1,27,-8.2649784,16.297544,-40.207581,23.677624,-25.468679,22.346312,-69.266647,18.329287
20.200001,27,-8.145196,16.061348,-39.624859,23.334469,-25.099567,22.022451,-68.262779,18.063644
20.299999,27,-8.0254154,15.825155,-39.042149,22.99132,-24.730461,21.698597,-67.258926,17.798006
20.4,27,-7.9056325,15.588958,-38.459431,22.648165,-24.361349,21.374735,-66.255058,17.532364
20.5,27,-7.78585,15.352761,-37.876709,22.305008,-23.992237,21.050875,-65.25119,17.26672
20.6,27,-7.6660671,15.116564,-37.293987,21.961853,-23.623123,20.727015,-64.247322,17.001078
20.700001,27,-7.5462842,14.880366,-36.711266,21.618698,-23.254011,20.403152,-63.243458,16.735435
20.799999,27,-7.4265037,14.644174,-36.128555,21.275549,-22.884905,20.079298,-62.239609,16.469797
20.9,27,-7.3067212,14.407976,-35.545837,20.932394,-22.515793,19.755438,-61.235741,16.204153
21,27,-7.1869383,14.17178,-34.963116,20.589239,-22.146679,19.431578,-60.231869,15.938511
21.1,27,-7.0671554,13.935582,-34.380394,20.246084,-21.777567,19.107716,-59.228001,15.672868
21.200001,27,-6.9473729,13.699385,-33.797672,19.902927,-21.408455,18.783855,-58.224133,15.407226
21.299999,27,-6.8275924,13.463192,-33.214966,19.55978,-21.039349,18.460001,-57.220284,15.141587
21.4,27,-6.7078094,13.226995,-32.632244,19.216625,-20.670237,18.136139,-56.216415,14.875945
21.5,27,-6.588027,12.990798,-32.049522,18.873468,-20.301123,17.812279,-55.212547,14.610302
21.6,27,-6.4682441,12.754601,-31.466803,18.530313,-19.932011,17.488419,-54.208679,14.344659
21.700001,27,-6.3484612,12.518403,-30.884081,18.187159,-19.562897,17.164557,-53.204811,14.079016
21.799999,27,-6.2286806,12.28221,-30.301371,17.844009,-19.193792,16.840702,-52.200962,13.813378
21.9,27,-6.1088982,12.046014,-29.718651,17.500854,-18.824678,16.516842,-51.197094,13.547735
22,27,-5.9891152,11.809816,-29.135929,17.1577,-18.455566,16.19298,-50.193226,13.282093
22.1,27,-5.8693323,11.573619,-28.553209,16.814545,-18.086454,15.86912,-49.189358,13.01645
22.200001,27,-5.7495499,11.337421,-27.970488,16.471388,-17.71734,15.545259,-48.18549,12.750807
22.299999,27,-5.6297693,11.101229,-27.387777,16.128241,-17.348236,15.221404,-47.181641,12.485169
22.4,27,-5.5099864,10.865032,-26.805058,15.785085,-16.979122,14.897544,-46.177773,12.219526
22.5,27,-5.390204,10.628835,-26.222336,15.441929,-16.61001,14.573683,-45.173904,11.953883
22.6,27,-5.270421,10.392637,-25.639616,15.098774,-16.240896,14.249822,-44.170036,11.68824
22.700001,27,-5.1506381,10.15644,-25.056894,14.755619,-15.871784,13.925961,-43.166164,11.422598
22.799999,27,-5.0308576,9.9202471,-24.474186,14.41247,-15.502679,13.602106,-42.162315,11.15696
22.9,27,-4.9110751,9.6840506,-23.891464,14.069315,-15.133566,13.278245,-41.158447,10.891317
23,27,-4.7912922,9.4478531,-23.308744,13.726159,-14.764453,12.954385,-40.154579,10.625674
23.1,27,-4.6715093,9.2116556,-22.726023,13.383004,-14.39534,12.630524,-39.150711,10.360031
23.200001,27,-4.5517268,8.9754581,-22.143303,13.039848,-14.026228,12.306663,-38.146843,10.094388
23.299999,27,-4.4319463,8.7392654,-21.560593,12.6967,-13.657122,11.982808,-37.142994,9.8287506
23.4,27,-4.3121634,8.5030689,-20.977871,12.353544,-13.28801,11.658947,-36.139126,9.5631075
23.5,27,-4.1923809,8.2668715,-20.395151,12.010389,-12.918897,11.335087,-35.135258,9.2974644
23.6,27,-4.072598,8.030674,-19.812429,11.667234,-12.549784,11.011226,-34.13139,9.0318222
23.700001,27,-3.9528151,7.794477,-19.22971,11.324079,-12.180671,10.687365,-33.127522,8.7661791
23.799999,27,-3.8330348,7.5582843,-18.646999,10.98093,-11.811565,10.36351,-32.123672,8.5005417
23.9,27,-3.7132518,7.3220868,-18.064278,10.637774,-11.442452,10.039649,-31.119804,8.2348986
24,27,-3.5934691,7.0858898,-17.481558,10.29462,-11.073339,9.7157888,-30.115934,7.9692554
24.1,27,-3.4736865,6.8496923,-16.898836,9.9514637,-10.704227,9.3919277,-29.112066,7.7036128
24.200001,27,-3.3539035,6.6134953,-16.316116,9.6083088,-10.335114,9.0680666,-28.108198,7.4379697
24.299999,27,-3.2341232,6.3773026,-15.733406,9.2651606,-9.9660091,8.7442122,-27.104349,7.1723318
24.4,27,-3.1143403,6.1411052,-15.150685,8.9220047,-9.5968962,8.420351,-26.100481,6.9066892
24.5,27,-2.9945576,5.9049082,-14.567965,8.5788498,-9.2277832,8.0964899,-25.096613,6.6410465
24.6,27,-2.8747749,5.6687107,-13.985244,8.2356939,-8.8586702,7.7726297,-24.092745,6.3754034
24.700001,27,-2.754992,5.4325137,-13.402523,7.892539,-8.4895573,7.4487686,-23.088877,6.1097608
24.799999,27,-2.6352117,5.196321,-12.819814,7.5493903,-8.1204519,7.1249142,-22.085028,5.8441229
24.9,27,-2.5154288,4.9601235,-12.237093,7.2062349,-7.7513394,6.801053,-21.081158,5.5784798
25,27,-2.3956461,4.7239265,-11.654372,6.8630795,-7.3822265,6.4771924,-20.07729,5.3128371
25.1,27,-2.2758634,4.4877291,-11.071651,6.5199242,-7.013114,6.1533313,-19.073421,5.047194
25.200001,27,-2.1560805,4.2515321,-10.48893,6.1767693,-6.644001,5.8294706,-18.069553,4.7815514
25.299999,27,-2.0363002,4.0153394,-9.9062204,5.8336201,-6.2748952,5.5056157,-17.065704,4.5159135
25.4,27,-1.9165174,3.7791421,-9.3234997,5.4904652,-5.9057827,5.1817551,-16.061836,4.2502708
25.5,27,-1.7967346,3.5429449,-8.7407789,5.1473098,-5.5366697,4.8578944,-15.057967,3.9846277
25.6,27,-1.6769518,3.3067477,-8.1580582,4.8041544,-5.1675572,4.5340333,-14.054099,3.7189848
25.700001,27,-1.5571691,3.0705504,-7.5753374,4.460999,-4.7984443,4.2101727,-13.050231,3.453342
25.799999,27,-1.4373885,2.8343577,-6.9926276,4.1178503,-4.4293389,3.8863177,-12.046382,3.1877043
25.9,27,-1.3176059,2.5981605,-6.4099069,3.7746952,-4.060226,3.5624571,-11.042514,2.9220614
26,27,-1.197823,2.3619633,-5.8271861,3.4315398,-3.6911132,3.2385962,-10.038645,2.6564186
26.1,27,-1.0780402,2.125766,-5.2444649,3.0883846,-3.3220005,2.9147353,-9.0347767,2.3907757
26.200001,27,-.95825756,1.8895688,-4.6617441,2.7452292,-2.9528878,2.5908744,-8.0309086,2.1251328
26.299999,27,-.83847708,1.6533761,-4.0790348,2.4020805,-2.5837822,2.2670197,-7.0270591,1.859495
26.4,27,-.71869427,1.4171789,-3.4963138,2.0589252,-2.2146695,1.9431589,-6.023191,1.5938522
26.5,27,-.59891152,1.1809816,-2.9135931,1.7157699,-1.8455566,1.6192981,-5.0193224,1.3282093
26.6,27,-.47912878,.9447844,-2.3308721,1.3726146,-1.4764439,1.2954372,-4.0154543,1.0625664
26.700001,27,-.359346,.70858717,-1.7481513,1.0294594,-1.1073312,.97157639,-3.011586,.79692352
26.799999,27,-.23956552,.47239444,-1.1654416,.68631059,-.73822546,.64772171,-2.0077367,.5312857
26.9,27,-.11978276,.23619722,-.58272082,.34315529,-.36911273,.32386085,-1.0038683,.26564285
27,27,0,0,0,0,0,0,0,0
27.1,27,.11977112,.23617488,-.34312314,.58266538,.36907589,.32383817,-.26563525,1.003787
27.200001,27,.23947236,.47221571,-.6860534,1.1649982,.73793066,.64754021,-.53122485,2.0070863
27.299999,27,.35903159,.70798415,-1.0285919,1.746655,1.1063362,.97096407,-.79671836,3.0093908
27.4,27,.47838351,.94335568,-1.3705596,2.3273265,1.4740856,1.2939863,-1.062081,4.010252
27.5,27,.59745592,1.1781927,-1.7117594,2.9066713,1.8409505,1.6164652,-1.3272632,5.0091643
27.6,27,.71617901,1.4123632,-2.052002,3.48436,2.2067099,1.938266,-1.5922217,6.0056419
27.700001,27,.83448291,1.6457356,-2.3910997,4.0600653,2.5711429,2.2592545,-1.8569145,6.9992003
27.799999,27,.95229548,1.8781754,-2.7288606,4.6334515,2.9340212,2.5792904,-2.1212955,7.9893374
27.9,27,1.0695513,2.1095622,-3.0651147,5.2042174,3.2951376,2.8982537,-2.3853352,8.9756107
28,27,1.1861783,2.3397644,-3.3996754,5.7720323,3.6542642,3.216006,-2.6489918,9.9575205
28.1,27,1.3021067,2.5686557,-3.7323658,6.3365793,4.0111799,3.5324168,-2.9122298,10.934589
28.200001,27,1.4172665,2.7961125,-4.0630131,6.8975463,4.3656635,3.8473561,-3.1750159,11.906343
28.299999,27,1.5315857,3.0220087,-4.3914423,7.4546137,4.7174873,4.1606898,-3.4373152,12.87229
28.4,27,1.6449988,3.2462332,-4.7175012,8.0074987,5.0664434,4.4723034,-3.6991105,13.831997
28.5,27,1.7574338,3.4686646,-5.0410242,8.555892,5.4123044,4.7820659,-3.9603722,14.784981
28.6,27,1.8688207,3.6891894,-5.3618574,9.0994987,5.754849,5.0898528,-4.2210793,15.730777
28.700001,27,1.9790897,3.907696,-5.6798534,9.6380329,6.0938559,5.3955436,-4.481216,16.668926
28.799999,27,2.0881689,4.1240726,-5.9948649,10.171203,6.4290977,5.6990132,-4.7407632,17.598959
28.9,27,2.1959925,4.3382235,-6.3067694,10.698754,6.7603664,6.0001554,-4.9997225,18.520454
29,27,2.3024886,4.5500445,-6.6154351,11.220412,7.0874338,6.2988501,-5.2580857,19.432953
29.1,27,2.4075875,4.7594395,-6.920743,11.735918,7.41008,6.5949855,-5.5158539,20.336014
29.200001,27,2.511219,4.9663172,-7.2225842,12.245022,7.7280827,6.8884511,-5.7730336,21.229198
29.299999,27,2.6133113,5.1705871,-7.5208535,12.747477,8.0412159,7.1791358,-6.0296326,22.112064
29.4,27,2.7137988,5.3721762,-7.8154731,13.243071,8.3492689,7.466948,-6.2856798,22.984219
29.5,27,2.8126094,5.5710044,-8.1063585,13.731578,8.6520166,7.751781,-6.5411954,23.845228
29.6,27,2.9096735,5.7670026,-8.3934441,14.21279,8.9492369,8.0335398,-6.7962122,24.694685
29.700001,27,3.0049207,5.9601078,-8.6766758,14.686518,9.2407074,8.3121309,-7.0507703,25.532187
29.799999,27,3.0982797,6.1502604,-8.9560099,15.152569,9.5262041,8.5874624,-7.3049126,26.357321
29.9,27,3.1896844,6.3374195,-9.2314291,15.610798,9.8055153,8.8594599,-7.5587063,27.169737
30,27,3.2790627,6.5215397,-9.5029202,16.061047,10.078415,9.1280384,-7.8122115,27.969042
30.1,27,3.3663452,6.70259,-9.7704897,16.50318,10.344682,9.3931246,-8.0655041,28.754868
30.200001,27,3.4514616,6.8805466,-10.034163,16.937084,10.604095,9.6546488,-8.3186693,29.526857
30.299999,27,3.5343406,7.0553932,-10.293976,17.362658,10.856427,9.9125423,-8.5717983,30.284653
30.4,27,3.6149154,7.2271328,-10.550005,17.779837,11.101468,10.166757,-8.8250093,31.027946
30.5,27,3.693115,7.3957705,-10.802329,18.188559,11.338993,10.417237,-9.0784168,31.756403
30.6,27,3.7688689,7.5613256,-11.051057,18.588795,11.568779,10.663938,-9.3321552,32.469711
30.700001,27,3.8421078,7.7238297,-11.29632,18.980536,11.790605,10.906819,-9.5863686,33.16758
30.799999,27,3.91276,7.8833246,-11.538272,19.363792,12.004247,11.145848,-9.8412151,33.849709
30.9,27,3.9807587,8.039875,-11.777107,19.738625,12.209491,11.38101,-10.09688,34.515862
31,27,4.0460324,8.193553,-12.013036,20.105101,12.406113,11.612287,-10.35355,35.165775
31.1,27,4.1085114,8.3444462,-12.246302,20.463326,12.59389,11.839669,-10.611435,35.799217
31.200001,27,4.1681261,8.4926605,-12.477183,20.813437,12.772603,12.063163,-10.870762,36.41597
31.299999,27,4.2248049,8.6383171,-12.705986,21.155596,12.942027,12.282776,-11.131772,37.015827
31.4,27,4.2784805,8.7815638,-12.933067,21.490028,13.101947,12.49854,-11.394742,37.598637
31.5,27,4.329082,8.9225559,-13.158807,21.816971,13.252138,12.710485,-11.659953,38.16423
31.6,27,4.3765392,9.0614767,-13.38363,22.136707,13.392381,12.918653,-11.927715,38.712475
31.700001,27,4.4207826,9.1985283,-13.608002,22.449568,13.522452,13.123106,-12.198361,39.243267
31.799999,27,4.4617414,9.3339319,-13.832429,22.755913,13.642131,13.323906,-12.472244,39.756504
31.9,27,4.4993477,9.4679403,-14.057475,23.05617,13.751199,13.521144,-12.749757,40.252155
32,27,4.5335298,9.6008224,-14.283736,23.350796,13.849433,13.714914,-13.031305,40.730171
32.099998,27,4.5642185,9.732872,-14.51186,23.640297,13.936611,13.905323,-13.317323,41.190544
32.200001,27,4.5913444,9.864418,-14.742559,23.925249,14.012516,14.092508,-13.608294,41.633324
32.299999,27,4.6148367,9.9957991,-14.97657,24.206244,14.076921,14.276598,-13.904697,42.05854
32.400002,27,4.6346264,10.1274,-15.214713,24.483965,14.12961,14.457766,-14.207089,42.466312
32.5,27,4.6506429,10.259613,-15.457829,24.759115,14.17036,14.636174,-14.516014,42.856731
32.599998,27,4.6628165,10.392873,-15.706841,25.032475,14.198948,14.812023,-14.832085,43.22998
32.700001,27,4.6710777,10.527643,-15.962724,25.30488,14.215156,14.985536,-15.155955,43.586266
32.799999,27,4.6753564,10.664399,-16.22648,25.577194,14.218761,15.156931,-15.488277,43.9258
32.900002,27,4.6755829,10.803663,-16.499208,25.850374,14.209543,15.326475,-15.829797,44.248882
33,27,4.6716871,10.945966,-16.782011,26.125385,14.187281,15.494431,-16.181246,44.555809
33.099998,27,4.663599,11.091877,-17.07608,26.40328,14.151753,15.661101,-16.543442,44.846947
33.200001,27,4.6512489,11.241996,-17.382658,26.685156,14.102737,15.826813,-16.917246,45.122719
33.299999,27,4.6345677,11.396925,-17.702995,26.97213,14.040015,15.991893,-17.303518,45.383549
33.400002,27,4.6134834,11.557313,-18.038435,27.265402,13.963361,16.156721,-17.70323,45.629951
33.5,27,4.5879288,11.723806,-18.390308,27.566168,13.872561,16.321676,-18.117334,45.862457
33.599998,27,4.5578332,11.897085,-18.760025,27.87569,13.76739,16.487175,-18.546881,46.081661
33.700001,27,4.5231247,12.077847,-19.149019,28.195269,13.647622,16.653666,-18.992964,46.288208
33.799999,27,4.483736,12.266781,-19.558714,28.526186,13.513044,16.8216,-19.456686,46.482773
33.900002,27,4.4395952,12.464615,-19.990602,28.869793,13.363429,16.991478,-19.939257,46.666115
34,27,4.3906355,12.672053,-20.446133,29.227404,13.198563,17.163801,-20.441868,46.838993
34.099998,27,4.3367848,12.889824,-20.926805,29.600374,13.01822,17.339113,-20.965816,47.002258
