temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
6,27,-.55267853,5.1117353,-10.571495,9.4661388,-100.78578,38.600891,-176.44214,-25.129427
6.0999999,27,-.55004674,5.0873938,-10.521155,9.4210615,-100.30585,38.417076,-175.60194,-25.009762
6.1999998,27,-.5474149,5.0630522,-10.470815,9.3759851,-99.82592,38.233265,-174.76173,-24.890099
6.3000002,27,-.54478312,5.0387106,-10.420474,9.3309078,-99.345985,38.04945,-173.92154,-24.770433
6.4000001,27,-.54215133,5.014369,-10.370133,9.2858315,-98.866051,37.865635,-173.08133,-24.65077
6.5,27,-.53951949,4.9900274,-10.319793,9.2407541,-98.386124,37.68182,-172.24113,-24.531107
6.5999999,27,-.53688771,4.9656858,-10.269453,9.1956778,-97.906189,37.498009,-171.40094,-24.411444
6.6999998,27,-.53425592,4.9413443,-10.219112,9.1506004,-97.426254,37.314194,-170.56073,-24.291779
6.8000002,27,-.53162408,4.9170022,-10.168772,9.1055231,-96.94632,37.130379,-169.72054,-24.172115
6.9000001,27,-.5289923,4.8926606,-10.118431,9.0604467,-96.466393,36.946568,-168.88033,-24.05245
7,27,-.52636051,4.8683195,-10.068091,9.0153704,-95.986458,36.762753,-168.04013,-23.932787
7.0999999,27,-.52372867,4.8439779,-10.017751,8.970293,-95.506523,36.578938,-167.19994,-23.813124
7.1999998,27,-.52109689,4.8196363,-9.9674101,8.9252167,-95.026596,36.395126,-166.35973,-23.693459
7.3000002,27,-.5184651,4.7952943,-9.9170694,8.8801394,-94.546661,36.211311,-165.51953,-23.573795
7.4000001,27,-.51583326,4.7709527,-9.8667288,8.835063,-94.066727,36.027496,-164.67932,-23.45413
7.5,27,-.51320148,4.7466111,-9.8163891,8.7899857,-93.5868,35.843685,-163.83913,-23.334467
7.5999999,27,-.51056969,4.7222695,-9.7660484,8.7449093,-93.106865,35.65987,-162.99893,-23.214804
7.6999998,27,-.50793791,4.697928,-9.7157078,8.699832,-92.62693,35.476055,-162.15872,-23.09514
7.8000002,27,-.50530607,4.6735864,-9.6653671,8.6547546,-92.146996,35.292244,-161.31853,-22.975475
7.9000001,27,-.50267428,4.6492448,-9.6150265,8.6096783,-91.667068,35.108429,-160.47832,-22.855812
8,27,-.50004244,4.6249032,-9.5646868,8.5646019,-91.187134,34.924614,-159.63812,-22.736147
8.1000004,27,-.49741066,4.6005616,-9.5143461,8.5195246,-90.707199,34.740799,-158.79791,-22.616484
8.1999998,27,-.49477887,4.57622,-9.4640055,8.4744482,-90.227272,34.556988,-157.95772,-22.49682
8.3000002,27,-.49214706,4.5518785,-9.4136648,8.4293709,-89.747337,34.373173,-157.11752,-22.377155
8.3999996,27,-.48951527,4.5275369,-9.3633251,8.3842945,-89.26741,34.189362,-156.27733,-22.257492
8.5,27,-.48688346,4.5031953,-9.3129845,8.3392172,-88.787476,34.005547,-155.43712,-22.137829
8.6000004,27,-.48425165,4.4788537,-9.2626438,8.2941399,-88.307541,33.821732,-154.59692,-22.018164
8.6999998,27,-.48161986,4.4545121,-9.2123032,8.2490635,-87.827614,33.63792,-153.75671,-21.8985
8.8000002,27,-.47898805,4.4301705,-9.1619625,8.2039862,-87.347679,33.454105,-152.91652,-21.778835
8.8999996,27,-.47635627,4.405829,-9.1116228,8.1589098,-86.867744,33.27029,-152.07632,-21.659172
9,27,-.47372445,4.3814874,-9.0612822,8.1138334,-86.38781,33.086479,-151.23611,-21.539509
9.1000004,27,-.47109264,4.3571458,-9.0109415,8.0687561,-85.907875,32.902664,-150.39592,-21.419844
9.1999998,27,-.46846086,4.3328042,-8.9606009,8.0236797,-85.427948,32.718849,-149.55571,-21.30018
9.3000002,27,-.46582904,4.3084626,-8.9102602,7.9786024,-84.948013,32.535034,-148.71552,-21.180515
9.3999996,27,-.46319723,4.284121,-8.8599205,7.9335256,-84.468086,32.351223,-147.87532,-21.060852
9.5,27,-.46056542,4.2597795,-8.8095798,7.8884487,-83.988152,32.167408,-147.03511,-20.941189
9.6000004,27,-.4579336,4.2354379,-8.7592392,7.8433719,-83.508217,31.983595,-146.19492,-20.821524
9.6999998,27,-.45530182,4.2110963,-8.7088985,7.798295,-83.02829,31.799782,-145.35472,-20.70186
9.8000002,27,-.45267001,4.1867547,-8.6585579,7.7532182,-82.548355,31.615967,-144.51451,-20.582197
9.8999996,27,-.45003822,4.1624131,-8.6082182,7.7081413,-82.06842,31.432154,-143.67432,-20.462534
10,27,-.44740641,4.1380715,-8.5578775,7.6630645,-81.588493,31.248341,-142.83411,-20.342869
10.1,27,-.4447746,4.1137295,-8.5075369,7.6179876,-81.108559,31.064526,-141.99391,-20.223204
10.2,27,-.44214281,4.0893884,-8.4571962,7.5729108,-80.628624,30.880713,-141.15372,-20.10354
10.3,27,-.439511,4.0650468,-8.4068556,7.5278339,-80.148689,30.696898,-140.31351,-19.983877
10.4,27,-.43687922,4.0407052,-8.3565159,7.4827571,-79.668762,30.513086,-139.47331,-19.864214
10.5,27,-.4342474,4.0163636,-8.3061752,7.4376802,-79.188828,30.329271,-138.6331,-19.744549
10.6,27,-.43161559,3.9920218,-8.2558346,7.3926034,-78.708893,30.145456,-137.79291,-19.624886
10.7,27,-.42898381,3.9676802,-8.2054939,7.3475266,-78.228966,29.961643,-136.95271,-19.505222
10.8,27,-.42635199,3.9433386,-8.1551533,7.3024497,-77.749031,29.77783,-136.1125,-19.385557
10.9,27,-.42372021,3.918997,-8.1048136,7.2573729,-77.269104,29.594017,-135.27231,-19.265894
11,27,-.4210884,3.8946555,-8.0544729,7.212296,-76.789169,29.410202,-134.4321,-19.146229
11.1,27,-.41845658,3.8703136,-8.0041323,7.1672192,-76.309235,29.226387,-133.5919,-19.026566
11.2,27,-.4158248,3.8459723,-7.9537921,7.1221423,-75.8293,29.042576,-132.75171,-18.906902
11.3,27,-.41319299,3.8216305,-7.9034514,7.0770655,-75.349365,28.858761,-131.9115,-18.787237
11.4,27,-.4105612,3.7972891,-7.8531113,7.0319886,-74.869438,28.674948,-131.0713,-18.667574
11.5,27,-.40792939,3.7729475,-7.8027706,6.9869118,-74.389503,28.491133,-130.23109,-18.547911
11.6,27,-.40529758,3.7486057,-7.75243,6.9418349,-73.909569,28.30732,-129.3909,-18.428246
11.7,27,-.40266579,3.7242644,-7.7020898,6.8967581,-73.429642,28.123507,-128.5507,-18.308582
11.8,27,-.40003398,3.6999226,-7.6517491,6.8516812,-72.949707,27.939692,-127.71049,-18.188917
11.9,27,-.39740217,3.6755812,-7.601409,6.8066044,-72.46978,27.755878,-126.8703,-18.069254
12,27,-.39477038,3.6512394,-7.5510683,6.7615275,-71.989845,27.572065,-126.0301,-17.949591
12.1,27,-.39213857,3.6268978,-7.5007277,6.7164502,-71.509911,27.38825,-125.1899,-17.829926
12.2,27,-.38950676,3.6025562,-7.4503875,6.6713738,-71.029984,27.204437,-124.3497,-17.710262
12.3,27,-.38687494,3.5782146,-7.4000468,6.626297,-70.550049,27.020622,-123.50949,-17.590599
12.4,27,-.38424316,3.5538731,-7.3497066,6.5812201,-70.070114,26.836811,-122.6693,-17.470936
12.5,27,-.38161135,3.5295315,-7.299366,6.5361433,-69.590179,26.652996,-121.82909,-17.351271
12.6,27,-.37897953,3.5051899,-7.2490253,6.491066,-69.110245,26.469181,-120.98889,-17.231606
12.7,27,-.37634775,3.4808483,-7.1986852,6.4459896,-68.630318,26.285368,-120.1487,-17.111942
12.8,27,-.37371594,3.4565067,-7.1483445,6.4009128,-68.150383,26.101555,-119.30849,-16.992279
12.9,27,-.37108415,3.4321651,-7.0980043,6.3558359,-67.670456,25.917742,-118.46829,-16.872616
13,27,-.36845234,3.4078236,-7.0476637,6.3107591,-67.190521,25.733927,-117.62809,-16.752951
13.1,27,-.36582053,3.3834817,-6.997323,6.2656817,-66.710587,25.550112,-116.78789,-16.633286
13.2,27,-.36318874,3.3591404,-6.9469829,6.2206054,-66.230659,25.366301,-115.94769,-16.513622
13.3,27,-.36055693,3.3347986,-6.8966422,6.1755285,-65.750725,25.182486,-115.10749,-16.393959
13.4,27,-.35792515,3.3104572,-6.846302,6.1304517,-65.27079,24.998672,-114.26729,-16.274296
13.5,27,-.35529333,3.2861154,-6.7959614,6.0853748,-64.790863,24.814857,-113.42709,-16.154631
13.6,27,-.35266152,3.2617738,-6.7456207,6.0402975,-64.310928,24.631044,-112.58688,-16.034967
13.7,27,-.35002974,3.2374325,-6.6952806,5.9952211,-63.830997,24.447231,-111.74669,-15.915303
13.8,27,-.34739792,3.2130907,-6.6449399,5.9501443,-63.351063,24.263416,-110.90649,-15.795639
13.9,27,-.34476614,3.1887493,-6.5945997,5.9050674,-62.871132,24.079603,-110.06629,-15.675976
14,27,-.34213433,3.1644075,-6.5442591,5.8599906,-62.391197,23.89579,-109.22608,-15.556312
14.1,27,-.33950251,3.1400659,-6.4939184,5.8149133,-61.911263,23.711975,-108.38588,-15.436647
14.2,27,-.33687073,3.1157243,-6.4435782,5.7698369,-61.431335,23.528162,-107.54568,-15.316984
14.3,27,-.33423892,3.0913827,-6.3932376,5.7247601,-60.951401,23.344347,-106.70548,-15.197319
14.4,27,-.33160713,3.0670412,-6.3428974,5.6796832,-60.47147,23.160536,-105.86529,-15.077656
14.5,27,-.32897532,3.0426996,-6.2925568,5.6346064,-59.991535,22.976721,-105.02508,-14.957992
14.6,27,-.32634351,3.0183578,-6.2422161,5.589529,-59.511604,22.792906,-104.18488,-14.838327
14.7,27,-.32371169,2.9940164,-6.1918759,5.5444527,-59.031673,22.609093,-103.34468,-14.718664
14.8,27,-.32107991,2.9696748,-6.1415353,5.4993758,-58.551739,22.42528,-102.50448,-14.599
14.9,27,-.3184481,2.9453332,-6.0911951,5.454299,-58.071808,22.241467,-101.66428,-14.479337
15,27,-.31581628,2.9209917,-6.0408545,5.4092221,-57.591877,22.057652,-100.82408,-14.359673
15.1,27,-.31318447,2.8966498,-5.9905138,5.3641448,-57.111942,21.873837,-99.983871,-14.240007
15.2,27,-.31055269,2.8723085,-5.9401736,5.3190684,-56.632011,21.690025,-99.143677,-14.120344
15.3,27,-.30792087,2.8479667,-5.889833,5.2739911,-56.152077,21.50621,-98.303474,-14.00068
15.4,27,-.30528909,2.8236253,-5.8394928,5.2289147,-55.67215,21.322397,-97.46328,-13.881017
15.5,27,-.30265728,2.7992835,-5.7891521,5.1838379,-55.192215,21.138582,-96.623077,-13.761353
15.6,27,-.30002546,2.7749419,-5.7388115,5.1387606,-54.71228,20.954769,-95.782867,-13.641688
15.7,27,-.29739368,2.7506003,-5.6884713,5.0936842,-54.232349,20.770956,-94.942673,-13.522025
15.8,27,-.29476187,2.7262588,-5.6381307,5.0486069,-53.752415,20.587141,-94.10247,-13.402361
15.9,27,-.29213008,2.7019174,-5.5877905,5.0035305,-53.272488,20.403328,-93.262276,-13.282698
16,27,-.28949827,2.6775756,-5.5374498,4.9584537,-52.792553,20.219515,-92.422073,-13.163033
16.1,27,-.28686646,2.653234,-5.4871092,4.9133763,-52.312618,20.0357,-91.581871,-13.043368
16.200001,27,-.28423464,2.6288922,-5.4367685,4.8682995,-51.832684,19.851885,-90.741661,-12.923704
16.299999,27,-.28160289,2.6045511,-5.3864288,4.8232231,-51.35276,19.668074,-89.901474,-12.804042
16.4,27,-.27897108,2.5802093,-5.3360882,4.7781463,-50.872826,19.484261,-89.061272,-12.684378
16.5,27,-.27633926,2.5558677,-5.2857475,4.7330694,-50.392891,19.300446,-88.221069,-12.564713
16.6,27,-.27370745,2.5315259,-5.2354069,4.6879921,-49.912956,19.116631,-87.380867,-12.445048
16.700001,27,-.27107564,2.5071843,-5.1850662,4.6429152,-49.433022,18.932816,-86.540657,-12.325384
16.799999,27,-.26844388,2.4828429,-5.134727,4.5978389,-48.953098,18.749006,-85.70047,-12.205722
16.9,27,-.26581207,2.4585013,-5.0843863,4.552762,-48.473164,18.565191,-84.860268,-12.086058
17,27,-.26318026,2.4341598,-5.0340457,4.5076852,-47.993229,18.381376,-84.020065,-11.966393
17.1,27,-.26054844,2.4098179,-4.983705,4.4626079,-47.513294,18.197561,-83.179863,-11.846729
17.200001,27,-.25791663,2.3854764,-4.9333644,4.417531,-47.03336,18.013748,-82.339661,-11.727065
17.299999,27,-.25528485,2.361135,-4.8830247,4.3724546,-46.553436,17.829937,-81.499466,-11.607403
17.4,27,-.25265303,2.3367934,-4.832684,4.3273778,-46.073502,17.646122,-80.659264,-11.487739
17.5,27,-.25002122,2.3124516,-4.7823434,4.2823009,-45.593567,17.462307,-79.819061,-11.368073
17.6,27,-.24738942,2.28811,-4.7320027,4.2372236,-45.113632,17.278494,-78.978859,-11.248409
17.700001,27,-.24475761,2.2637682,-4.6816621,4.1921468,-44.633701,17.094679,-78.138657,-11.128745
17.799999,27,-.24212585,2.2394271,-4.6313224,4.1470704,-44.153774,16.910868,-77.29847,-11.009083
17.9,27,-.23949404,2.2150853,-4.5809817,4.1019936,-43.67384,16.727053,-76.45826,-10.889419
18,27,-.23686223,2.1907437,-4.5306411,4.0569167,-43.193905,16.54324,-75.618057,-10.769754
18.1,27,-.23423041,2.1664021,-4.4803004,4.0118394,-42.713974,16.359425,-74.777855,-10.650089
18.200001,27,-.2315986,2.1420603,-4.4299598,3.9667625,-42.234039,16.17561,-73.937653,-10.530425
18.299999,27,-.22896683,2.1177192,-4.3796201,3.9216862,-41.754112,15.991799,-73.097466,-10.410763
18.4,27,-.22633502,2.0933774,-4.3292794,3.8766093,-41.274178,15.807984,-72.257256,-10.291099
18.5,27,-.22370321,2.0690358,-4.2789388,3.8315322,-40.794247,15.62417,-71.417053,-10.171434
18.6,27,-.22107139,2.0446939,-4.2285981,3.7864552,-40.314312,15.440355,-70.576851,-10.05177
18.700001,27,-.21843958,2.0203524,-4.1782575,3.7413781,-39.834377,15.256541,-69.736649,-9.932106
18.799999,27,-.21580783,1.9960111,-4.1279178,3.6963019,-39.35445,15.07273,-68.896461,-9.8124437
18.9,27,-.21317601,1.9716694,-4.0775771,3.6512251,-38.874519,14.888916,-68.056259,-9.6927795
19,27,-.2105442,1.9473277,-4.0272365,3.606148,-38.394585,14.705101,-67.216049,-9.5731144
19.1,27,-.20791239,1.922986,-3.9768958,3.5610709,-37.91465,14.521287,-66.375847,-9.4534502
19.200001,27,-.20528057,1.8986443,-3.9265552,3.5159938,-37.434715,14.337472,-65.535645,-9.333786
19.299999,27,-.2026488,1.8743031,-3.8762155,3.4709177,-36.954792,14.153662,-64.695457,-9.2141237
19.4,27,-.20001699,1.8499614,-3.8258748,3.4258409,-36.474857,13.969847,-63.855251,-9.0944595
19.5,27,-.19738519,1.8256197,-3.7755342,3.3807638,-35.994923,13.786033,-63.015049,-8.9747953
19.6,27,-.19475338,1.801278,-3.7251935,3.3356867,-35.514988,13.602218,-62.174847,-8.8551311
19.700001,27,-.19212157,1.7769363,-3.6748528,3.2906096,-35.035053,13.418404,-61.334641,-8.735466
19.799999,27,-.1894898,1.7525951,-3.6245131,3.2455335,-34.55513,13.234592,-60.494453,-8.6158047
19.9,27,-.18685798,1.7282535,-3.5741725,3.2004566,-34.075195,13.050778,-59.654251,-8.4961395
20,27,-.18422617,1.7039118,-3.5238318,3.1553795,-33.595261,12.866963,-58.814045,-8.3764753
20.1,27,-.18159436,1.6795701,-3.4734912,3.1103024,-33.115326,12.683149,-57.973843,-8.2568111
20.200001,27,-.17896254,1.6552284,-3.4231505,3.0652254,-32.635391,12.499334,-57.133636,-8.1371469
20.299999,27,-.17633079,1.6308872,-3.3728108,3.0201492,-32.155468,12.315523,-56.293449,-8.0174847
20.4,27,-.17369898,1.6065454,-3.3224702,2.9750721,-31.675533,12.131709,-55.453247,-7.89782
20.5,27,-.17106716,1.5822037,-3.2721295,2.9299953,-31.195599,11.947895,-54.613041,-7.7781558
20.6,27,-.16843535,1.557862,-3.2217889,2.8849182,-30.715666,11.76408,-53.772839,-7.6584911
20.700001,27,-.16580354,1.5335203,-3.1714482,2.8398411,-30.235731,11.580266,-52.932636,-7.5388269
20.799999,27,-.16317177,1.5091791,-3.1211085,2.794765,-29.755806,11.396455,-52.092445,-7.4191647
20.9,27,-.16053995,1.4848374,-3.0707679,2.7496879,-29.275871,11.212641,-51.252243,-7.2995005
21,27,-.15790814,1.4604958,-3.0204272,2.7046111,-28.795938,11.028826,-50.412041,-7.1798363
21.1,27,-.15527633,1.4361541,-2.9700866,2.659534,-28.316004,10.845012,-49.571835,-7.0601716
21.200001,27,-.15264453,1.4118124,-2.9197459,2.6144569,-27.836069,10.661197,-48.731632,-6.9405074
21.299999,27,-.15001276,1.3874712,-2.8694062,2.5693808,-27.356144,10.477386,-47.891445,-6.8208451
21.4,27,-.14738095,1.3631295,-2.8190656,2.5243037,-26.876211,10.293571,-47.051239,-6.7011809
21.5,27,-.14474913,1.3387878,-2.7687249,2.4792268,-26.396276,10.109757,-46.211037,-6.5815163
21.6,27,-.14211732,1.3144461,-2.7183843,2.4341497,-25.916342,9.9259424,-45.370831,-6.4618521
21.700001,27,-.13948551,1.2901044,-2.6680436,2.3890727,-25.436407,9.7421284,-44.530628,-6.3421874
21.799999,27,-.13685375,1.2657632,-2.6177039,2.3439965,-24.956482,9.5583172,-43.690441,-6.2225256
21.9,27,-.13422194,1.2414215,-2.5673635,2.2989194,-24.476549,9.3745031,-42.850235,-6.1028609
22,27,-.13159013,1.2170799,-2.5170228,2.2538426,-23.996614,9.1906881,-42.010033,-5.9831967
22.1,27,-.12895831,1.1927382,-2.4666822,2.2087655,-23.51668,9.0068741,-41.16983,-5.8635325
22.200001,27,-.1263265,1.1683965,-2.4163415,2.1636884,-23.036747,8.8230591,-40.329624,-5.7438679
22.299999,27,-.12369473,1.1440552,-2.3660018,2.1186123,-22.556822,8.6392479,-39.489437,-5.6242061
22.4,27,-.12106293,1.1197135,-2.3156612,2.0735352,-22.076887,8.4554338,-38.649235,-5.5045414
22.5,27,-.11843111,1.0953718,-2.2653205,2.0284584,-21.596952,8.2716198,-37.809029,-5.3848772
22.6,27,-.1157993,1.0710301,-2.2149799,1.9833813,-21.11702,8.0878048,-36.968826,-5.2652125
22.700001,27,-.11316749,1.0466884,-2.1646392,1.9383042,-20.637085,7.9039903,-36.12862,-5.1455483
22.799999,27,-.11053573,1.0223472,-2.1142995,1.8932281,-20.15716,7.7201796,-35.288433,-5.0258861
22.9,27,-.10790391,.99800557,-2.0639589,1.848151,-19.677225,7.536365,-34.448231,-4.9062219
23,27,-.1052721,.97366387,-2.0136182,1.803074,-19.197292,7.3525505,-33.608025,-4.7865572
23.1,27,-.10264029,.94932216,-1.9632776,1.7579969,-18.717358,7.168736,-32.767822,-4.666893
23.200001,27,-.10000847,.92498046,-1.9129369,1.71292,-18.237423,6.9849215,-31.927618,-4.5472288
23.299999,27,-.097376712,.90063924,-1.8625972,1.6678438,-17.757498,6.8011107,-31.087431,-4.4275665
23.4,27,-.094744898,.87629753,-1.8122566,1.6227667,-17.277565,6.6172962,-30.247227,-4.3079023
23.5,27,-.092113085,.85195589,-1.7619159,1.5776898,-16.79763,6.4334817,-29.407022,-4.1882377
23.6,27,-.089481272,.82761419,-1.7115753,1.5326127,-16.317696,6.2496672,-28.566818,-4.0685735
23.700001,27,-.086849459,.80327249,-1.6612346,1.4875357,-15.837762,6.0658526,-27.726616,-3.948909
23.799999,27,-.084217697,.77893126,-1.6108949,1.4424596,-15.357837,5.8820419,-26.886427,-3.8292468
23.9,27,-.081585884,.75458956,-1.5605543,1.3973825,-14.877903,5.6982274,-26.046223,-3.7095823
24,27,-.078954071,.73024791,-1.5102136,1.3523055,-14.397969,5.5144129,-25.20602,-3.5899181
24.1,27,-.076322265,.70590621,-1.459873,1.3072284,-13.918035,5.3305984,-24.365816,-3.4702537
24.200001,27,-.073690452,.68156451,-1.4095323,1.2621515,-13.438101,5.1467838,-23.525612,-3.3505893
24.299999,27,-.071058683,.65722328,-1.3591926,1.2170752,-12.958176,4.9629731,-22.685425,-3.2309272
24.4,27,-.068426877,.63288158,-1.308852,1.1719983,-12.478241,4.7791586,-21.845221,-3.1112628
24.5,27,-.065795064,.60853994,-1.2585114,1.1269213,-11.998307,4.5953441,-21.005016,-2.9915984
24.6,27,-.063163251,.58419824,-1.2081708,1.0818442,-11.518373,4.4115295,-20.164812,-2.8719339
24.700001,27,-.060531437,.55985653,-1.1578301,1.0367672,-11.038439,4.227715,-19.324608,-2.7522695
24.799999,27,-.057899673,.53551531,-1.1074904,.99169105,-10.558514,4.0439043,-18.484421,-2.6326075
24.9,27,-.055267863,.51117361,-1.0571498,.94661403,-10.07858,3.8600898,-17.644217,-2.512943
25,27,-.05263605,.48683193,-1.0068091,.901537,-9.5986462,3.6762753,-16.804012,-2.3932786
25.1,27,-.050004236,.46249023,-.95646846,.85645998,-9.1187115,3.4924607,-15.963809,-2.2736144
25.200001,27,-.047372423,.43814856,-.90612781,.81138295,-8.6387777,3.3086464,-15.123606,-2.15395
25.299999,27,-.044740662,.41380733,-.85578811,.76630682,-8.1588526,3.1248355,-14.283418,-2.0342877
25.4,27,-.042108849,.38946563,-.80544746,.72122979,-7.6789184,2.941021,-13.443213,-1.9146234
25.5,27,-.039477035,.36512396,-.75510681,.67615277,-7.1989846,2.7572064,-12.60301,-1.7949591
25.6,27,-.036845226,.34078225,-.70476615,.63107574,-6.7190504,2.5733919,-11.762806,-1.6752946
25.700001,27,-.034213413,.31644055,-.6544255,.58599871,-6.2391162,2.3895776,-10.922602,-1.5556302
25.799999,27,-.031581651,.29209936,-.60408586,.54092252,-5.759191,2.2057667,-10.082415,-1.4359682
25.9,27,-.028949836,.26775765,-.55374521,.49584553,-5.2792568,2.0219522,-9.2422104,-1.3163037
26,27,-.026318025,.24341597,-.50340456,.4507685,-4.7993231,1.8381376,-8.4020061,-1.1966393
26.1,27,-.023686212,.21907428,-.45306391,.40569147,-4.3193889,1.6543232,-7.5618029,-1.076975
26.200001,27,-.0210544,.19473259,-.40272325,.36061445,-3.8394547,1.4705087,-6.7215986,-.95731056
26.299999,27,-.018422637,.17039137,-.35238355,.31553829,-3.3595297,1.2866977,-5.8814111,-.83764845
26.4,27,-.015790826,.14604968,-.30204293,.27046126,-2.8795955,1.1028833,-5.0412073,-.71798408
26.5,27,-.013159012,.12170798,-.25170228,.22538425,-2.3996615,.91906881,-4.2010031,-.59831965
26.6,27,-.0105272,.097366296,-.20136163,.18030722,-1.9197273,.73525435,-3.3607993,-.47865528
26.700001,27,-.0078953877,.073024601,-.15102097,.1352302,-1.4397932,.55143988,-2.5205956,-.35899088
26.799999,27,-.0052636252,.048683379,-.10068129,.090154044,-.95986825,.36762893,-1.6804078,-.23932879
26.9,27,-.0026318126,.024341689,-.050340645,.045077022,-.47993413,.18381447,-.84020388,-.11966439
27,27,0,0,0,0,0,0,0,0
27.1,27,.0026086327,.024330847,-.045078952,.050296217,.47966021,.18374802,.11952072,.8397997
27.200001,27,.0050781858,.048596717,-.090169631,.100326,.95767695,.3670975,.23817906,1.6771748
27.299999,27,.0072695417,.072732583,-.13528369,.14982279,1.4323977,.54964727,.3551088,2.5096865
27.4,27,.0090437075,.096675597,-.18043697,.19852439,1.9021971,.73100835,.46944705,3.3349471
27.5,27,.010261557,.12036277,-.22564514,.24616826,2.3654225,.91078371,.58031929,4.150526
27.6,27,.010784013,.14373326,-.270928,.29249603,2.8204305,1.0885835,.6868462,4.9540153
27.700001,27,.010471995,.16672838,-.31630963,.33725363,3.2655778,1.2640221,.78813994,5.7430158
27.799999,27,.0091864578,.18929172,-.36181849,.38019142,3.6992126,1.4367164,.88330007,6.5151248
27.9,27,.0067882761,.21137138,-.40749201,.42106855,4.1197076,1.6062995,.97141856,7.2679968
28,27,.003138385,.23291805,-.45337263,.45964938,4.5254116,1.7724025,1.0515665,7.9992566
28.1,27,-.0018773327,.25389823,-.49950874,.49575409,4.9149756,1.9347389,1.1229571,8.7069941
28.200001,27,-.0082731424,.27432519,-.54594064,.52939433,5.2882314,2.093308,1.1854231,9.3910398
28.299999,27,-.016038178,.29422402,-.59270662,.56063032,5.6452985,2.2481787,1.2389492,10.051648
28.4,27,-.025162045,.31362194,-.63984978,.5895257,5.9863172,2.3994305,1.2835194,10.689115
28.5,27,-.03563391,.33254594,-.68741196,.61614412,6.3114066,2.5471358,1.3191121,11.3037
28.6,27,-.047443073,.35102409,-.73543763,.64055151,6.6206932,2.6913707,1.3457036,11.895682
28.700001,27,-.060578827,.36908531,-.78397274,.66281509,6.9143038,2.8322132,1.363268,12.46534
28.799999,27,-.0750302,.38675874,-.83306342,.68300301,7.192359,2.9697394,1.3717766,13.012941
28.9,27,-.090787046,.40407532,-.88276017,.70118606,7.4549966,3.1040354,1.3711987,13.538794
29,27,-.10783837,.42106551,-.93311161,.71743488,7.7023368,3.2351799,1.3615007,14.043173
29.1,27,-.12617353,.43776062,-.98416859,.73182154,7.9345069,3.3632557,1.3426467,14.526366
29.200001,27,-.14578179,.45419258,-1.0359828,.74441934,8.1516323,3.4883466,1.3145986,14.988667
29.299999,27,-.16665202,.47039339,-1.0886061,.75530207,8.353837,3.6105359,1.2773163,15.430357
29.4,27,-.18877439,.48639637,-1.1420938,.76454502,8.5412531,3.7299142,1.2307558,15.851751
29.5,27,-.21213774,.50223434,-1.196499,.77222347,8.7140055,3.8465672,1.1748722,16.253139
29.6,27,-.2367314,.51794064,-1.2518764,.77841353,8.8722191,3.9605837,1.1096178,16.634821
29.700001,27,-.26254469,.53354871,-1.3082809,.78319156,9.0160208,4.0720534,1.0349427,16.997099
29.799999,27,-.28956637,.54909199,-1.3657669,.78663409,9.1455336,4.1810656,.95079595,17.340271
29.9,27,-.31778678,.56460464,-1.4243915,.788818,9.260891,4.2877169,.85712004,17.664661
30,27,-.34719467,.58012003,-1.4842091,.78981972,9.362215,4.3920989,.75385976,17.97057
30.1,27,-.37777942,.59567153,-1.5452743,.78971535,9.4496326,4.4943056,.64095539,18.25831
30.200001,27,-.40953028,.61129236,-1.6076413,.78858078,9.5232706,4.5944333,.51834637,18.528194
30.299999,27,-.44243592,.62701499,-1.6713628,.78649092,9.5832539,4.6925774,.38597152,18.780537
30.4,27,-.47648692,.64287239,-1.7364937,.78351986,9.6297112,4.7888384,.24376065,19.015661
30.5,27,-.51167196,.65889603,-1.8030844,.77974057,9.6627674,4.8833137,.091648906,19.233887
30.6,27,-.54798031,.67511702,-1.8711853,.77522475,9.6825504,4.9761033,-.070432805,19.435534
30.700001,27,-.5854013,.69156575,-1.9408453,.77004266,9.6891851,5.0673075,-.24255529,19.620924
30.799999,27,-.62392348,.70827138,-2.01211,.76426297,9.6827974,5.1570263,-.42478776,19.790382
30.9,27,-.66353762,.72526324,-2.0850275,.75795227,9.663516,5.2453651,-.61721021,19.944242
31,27,-.70423222,.74256849,-2.1596398,.75117528,9.6314669,5.3324251,-.81989497,20.082829
31.1,27,-.74599677,.76021361,-2.2359881,.74399459,9.5867739,5.4183102,-1.0329192,20.206467
31.200001,27,-.78882039,.77822399,-2.3141115,.73647064,9.5295658,5.5031238,-1.2563589,20.315491
31.299999,27,-.83269161,.79662335,-2.3940446,.72866148,9.4599705,5.5869694,-1.4902885,20.410229
31.4,27,-.87760144,.81543523,-2.4758251,.72062218,9.3781099,5.6699543,-1.7347963,20.491016
31.5,27,-.92353827,.8346808,-2.5594826,.71240598,9.2841139,5.752182,-1.9899559,20.558184
31.6,27,-.97049153,.85438025,-2.645046,.704063,9.1781063,5.8337574,-2.2558479,20.612061
31.700001,27,-1.0184503,.87455249,-2.7325418,.6956411,9.0602169,5.9147859,-2.5325506,20.652985
31.799999,27,-1.0674031,.89521456,-2.8219914,.68718523,8.9305725,5.9953709,-2.820138,20.681284
31.9,27,-1.1173412,.91638339,-2.9134197,.67873728,8.7892942,6.0756192,-3.1187,20.697289
