temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
32.200001,27,2.0958791,1.1183364,-.096019968,4.2877784,3.5225134,10.783281,-17.612329,24.657356
32.299999,27,2.1367702,1.1454583,-.10828701,4.3818274,3.3084581,10.937708,-18.129055,24.745972
32.400002,27,2.1776814,1.1732515,-.12184924,4.477212,3.0854387,11.092702,-18.655857,24.826735
32.5,27,2.2186096,1.2017221,-.13672267,4.5739417,2.8535774,11.248387,-19.192856,24.900011
32.599998,27,2.2595558,1.2308789,-.15292253,4.6720343,2.6129632,11.404901,-19.740231,24.966158
32.700001,27,2.3005216,1.2607287,-.17046113,4.7715044,2.3636956,11.562379,-20.298151,25.025543
32.799999,27,2.3415036,1.291274,-.18934678,4.872354,2.1058939,11.720937,-20.86672,25.078508
32.900002,27,2.3825049,1.3225207,-.2095881,4.9745979,1.8396413,11.88071,-21.446123,25.125404
33,27,2.423522,1.3544691,-.23118861,5.0782323,1.5650606,12.041805,-22.036444,25.166565
33.099998,27,2.464556,1.3871214,-.25415209,5.1832643,1.2822443,12.204346,-22.637835,25.202322
33.200001,27,2.5056086,1.4204797,-.27848038,5.2896976,.99128675,12.368451,-23.250433,25.233006
33.299999,27,2.5466764,1.4545407,-.30417112,5.3975239,.69231081,12.534219,-23.874306,25.258928
33.400002,27,2.5877621,1.4893059,-.33122376,5.5067482,.38539767,12.701765,-24.509604,25.280399
33.5,27,2.6288626,1.5247704,-.35963231,5.6173577,.070673741,12.87118,-25.156374,25.297722
33.599998,27,2.6699791,1.5609326,-.38939267,5.729351,-.25177187,13.042566,-25.814732,25.311188
33.700001,27,2.7111132,1.5977907,-.42049915,5.8427253,-.58184665,13.216024,-26.484777,25.321085
33.799999,27,2.7522612,1.6353375,-.45294139,5.9574637,-.91942084,13.39163,-27.166533,25.327692
33.900002,27,2.7934263,1.6735713,-.48671335,6.073566,-1.2644234,13.569481,-27.860117,25.33127
34,27,2.834605,1.712484,-.52180201,6.1910119,-1.6167195,13.749644,-28.565527,25.332087
34.099998,27,2.8757985,1.752071,-.5581975,6.3097944,-1.9762182,13.932202,-29.282833,25.330397
34.200001,27,2.9170086,1.7923281,-.59589005,6.4299073,-2.3428357,14.117233,-30.012106,25.326433
34.299999,27,2.9582317,1.8332456,-.63486385,6.5513272,-2.7164388,14.304791,-30.753315,25.320438
34.400002,27,2.9994705,1.8748198,-.67510873,6.6740499,-3.0969529,14.494953,-31.50654,25.312634
34.5,27,3.0407219,1.9170401,-.71660763,6.7980518,-3.4842467,14.687762,-32.271732,25.303238
34.599998,27,3.0819874,1.9599009,-.75934774,6.9233227,-3.8782327,14.88328,-33.048923,25.292459
34.700001,27,3.1232681,2.0033958,-.80331534,7.0498514,-4.2788186,15.081562,-33.838139,25.2805
34.799999,27,3.1645608,2.0475135,-.84849197,7.1776133,-4.6858759,15.28264,-34.639301,25.26755
34.900002,27,3.2058682,2.0922492,-.89486492,7.306601,-5.099329,15.48657,-35.45245,25.25379
35,27,3.2471871,2.1375911,-.94241464,7.436789,-5.5190458,15.693372,-36.277489,25.239399
35.099998,27,3.2885189,2.1835325,-.9911263,7.5681639,-5.9449396,15.903088,-37.114418,25.224539
35.200001,27,3.329865,2.2300663,-1.0409847,7.7007146,-6.3769226,16.115751,-37.963215,25.20937
35.299999,27,3.3712218,2.2771802,-1.0919693,7.8344126,-6.8148599,16.331373,-38.823765,25.194044
35.400002,27,3.4125924,2.3248684,-1.144066,7.9692507,-7.2586789,16.54999,-39.696064,25.178705
35.5,27,3.4539735,2.3731186,-1.1972538,8.1052008,-7.7082481,16.771601,-40.579983,25.163486
35.599998,27,3.4953663,2.4219236,-1.2515167,8.2422495,-8.1634769,16.996227,-41.475471,25.148518
35.700001,27,3.5367723,2.4712756,-1.3068389,8.3803835,-8.6242809,17.223886,-42.382481,25.133919
35.799999,27,3.5781879,2.5211618,-1.3631984,8.5195742,-9.0905256,17.454569,-43.300854,25.119802
35.900002,27,3.6196165,2.5715766,-1.4205813,8.6598139,-9.5621414,17.688293,-44.23056,25.106276
36,27,3.6610544,2.6225069,-1.4789646,8.8010731,-10.038986,17.925039,-45.171417,25.093447
36.099998,27,3.7025027,2.6739447,-1.5383327,8.9433384,-10.520981,18.164814,-46.123363,25.081402
36.200001,27,3.7439632,2.7258828,-1.5986687,9.0865955,-11.008033,18.407618,-47.086304,25.070236
36.299999,27,3.7854326,2.7783079,-1.6599507,9.2308159,-11.500011,18.653423,-48.060051,25.060028
36.400002,27,3.8269136,2.831214,-1.7221639,9.3759909,-11.996844,18.902235,-49.044544,25.050858
36.5,27,3.8684027,2.884588,-1.7852857,9.5220909,-12.498396,19.15402,-50.039585,25.042793
36.599998,27,3.9099016,2.9384217,-1.8492993,9.6691027,-13.004577,19.408766,-51.045059,25.035906
36.700001,27,3.9514115,2.9927082,-1.9141889,9.8170118,-13.515305,19.666464,-52.060867,25.030258
36.799999,27,3.992929,3.0474336,-1.9799312,9.9657888,-14.030441,19.927073,-53.086784,25.025902
36.900002,27,4.0344572,3.1025927,-2.0465131,10.115427,-14.549926,20.190582,-54.122742,25.02289
37,27,4.0759921,3.1581712,-2.1139095,10.265894,-15.073605,20.456947,-55.168488,25.021276
37.099998,27,4.1175361,3.2141621,-2.1821058,10.417178,-15.601405,20.726149,-56.223911,25.021101
37.200001,27,4.15909,3.2705574,-2.251085,10.569264,-16.133236,20.998163,-57.288879,25.022408
37.299999,27,4.2006502,3.3273437,-2.3208237,10.722124,-16.668959,21.272936,-58.363148,25.025232
37.400002,27,4.2422199,3.384516,-2.3913093,10.87575,-17.208513,21.550455,-59.446629,25.029604
37.5,27,4.2837958,3.4420593,-2.4625165,11.030108,-17.751747,21.83066,-60.539055,25.035559
37.599998,27,4.3253794,3.4999678,-2.5344315,11.18519,-18.298592,22.113523,-61.640301,25.043118
37.700001,27,4.3669715,3.558233,-2.6070371,11.340981,-18.848955,22.399015,-62.750217,25.052307
37.799999,27,4.4085693,3.6168413,-2.6803093,11.497448,-19.402691,22.687071,-63.86853,25.063152
37.900002,27,4.4501758,3.6757877,-2.754236,11.654587,-19.959742,22.977671,-64.995148,25.075666
38,27,4.491787,3.7350583,-2.8287928,11.812366,-20.519962,23.27075,-66.129791,25.089867
38.099998,27,4.5334048,3.7946458,-2.9039645,11.970774,-21.083275,23.566271,-67.272316,25.105768
38.200001,27,4.5750303,3.854543,-2.9797354,12.129796,-21.649593,23.864201,-68.422569,25.123381
38.299999,27,4.6166601,3.9147358,-3.0560813,12.289401,-22.218767,24.164467,-69.580254,25.142717
38.400002,27,4.6582975,3.9752197,-3.1329904,12.449585,-22.790749,24.467047,-70.745277,25.163782
38.5,27,4.6999388,4.0359807,-3.210438,12.610315,-23.365383,24.771866,-71.917343,25.186581
38.599998,27,4.7415853,4.0970111,-3.288409,12.77158,-23.942589,25.078884,-73.096298,25.211121
38.700001,27,4.7832384,4.1583037,-3.3668873,12.933364,-24.522282,25.388062,-74.281967,25.237406
38.799999,27,4.8248954,4.2198462,-3.4458518,13.095642,-25.104334,25.699329,-75.474098,25.265427
38.900002,27,4.8665581,4.2816324,-3.5252869,13.258404,-25.688662,26.012651,-76.672523,25.2952
39,27,4.9082241,4.3436484,-3.6051705,13.421618,-26.275131,26.327955,-77.876976,25.326712
39.099998,27,4.9498944,4.4058881,-3.6854875,13.585277,-26.863663,26.645197,-79.087288,25.359962
39.200001,27,4.99157,4.4683433,-3.7662215,13.749362,-27.454165,26.964331,-80.303284,25.394955
39.299999,27,5.0332484,4.5310016,-3.8473513,13.913848,-28.046507,27.285288,-81.524689,25.431673
39.400002,27,5.0749316,4.5938568,-3.9288621,14.078725,-28.640615,27.608027,-82.75135,25.470123
39.5,27,5.1166167,4.6568956,-4.0107312,14.243965,-29.236349,27.932472,-83.982986,25.510292
39.599998,27,5.1583052,4.7201118,-4.0929446,14.409554,-29.833628,28.258581,-85.219429,25.552176
39.700001,27,5.1999979,4.7834983,-4.1754861,14.575482,-30.432369,28.586309,-86.46051,25.595768
39.799999,27,5.2416921,4.8470411,-4.2583332,14.741718,-31.032433,28.915575,-87.705917,25.641054
39.900002,27,5.2833905,4.9107351,-4.3414731,14.908255,-31.633747,29.246346,-88.955528,25.688036
40,27,5.3250895,4.9745669,-4.4248824,15.075062,-32.236172,29.578537,-90.209038,25.736698
40.099998,27,5.3667908,5.0385299,-4.5085459,15.242127,-32.839622,29.912107,-91.466278,25.787031
40.200001,27,5.4084954,5.1026173,-4.5924501,15.409441,-33.444027,30.247013,-92.727081,25.839027
40.299999,27,5.4502006,5.1668148,-4.6765704,15.576971,-34.049229,30.583166,-93.991135,25.892675
40.400002,27,5.4919086,5.2311187,-4.7608962,15.744713,-34.655178,30.92054,-95.258324,25.947966
40.5,27,5.5336161,5.2955151,-4.8454027,15.912635,-35.261723,31.259047,-96.528328,26.004885
40.599998,27,5.575325,5.3599968,-4.9300761,16.080727,-35.868778,31.598644,-97.80098,26.063423
40.700001,27,5.6170359,5.4245577,-5.0149016,16.248974,-36.476269,31.939283,-99.076111,26.123575
40.799999,27,5.6587462,5.4891839,-5.0998564,16.417349,-37.084049,32.280884,-100.35342,26.18532
40.900002,27,5.7004585,5.5538707,-5.1849284,16.585846,-37.692055,32.623409,-101.63277,26.248655
41,27,5.7421694,5.6186051,-5.2700944,16.754433,-38.30014,32.966782,-102.91385,26.313562
41.099998,27,5.7838802,5.6833811,-5.3553424,16.923103,-38.908249,33.310959,-104.19653,26.380028
41.200001,27,5.8255925,5.7481985,-5.4406691,17.091854,-39.516369,33.655918,-105.48076,26.448013
41.299999,27,5.8673034,5.8130517,-5.5260682,17.260675,-40.124477,34.001617,-106.76642,26.517464
41.400002,27,5.9090161,5.8779435,-5.6115413,17.429573,-40.732601,34.348053,-108.05354,26.588346
41.5,27,5.950727,5.9428692,-5.697083,17.598537,-41.340714,34.695187,-109.34203,26.660604
41.599998,27,5.9924378,6.0078278,-5.7826886,17.767565,-41.948807,35.042999,-110.63182,26.734209
41.700001,27,6.0341506,6.072823,-5.8683639,17.936665,-42.556934,35.391495,-111.92299,26.809116
41.799999,27,6.0758615,6.1378479,-5.9540997,18.105822,-43.165043,35.74062,-113.21537,26.885284
41.900002,27,6.1175737,6.2029061,-6.0398993,18.275047,-43.77317,36.090385,-114.50903,26.962683
42,27,6.1592846,6.267992,-6.1257539,18.444323,-44.381271,36.440742,-115.80382,27.041273
42.099998,27,6.2009954,6.3331075,-6.2116671,18.613659,-44.98938,36.791695,-117.09978,27.121019
42.200001,27,6.2427082,6.398253,-6.2976375,18.783054,-45.5975,37.14323,-118.3969,27.201895
42.299999,27,6.2844191,6.4634237,-6.3836589,18.952497,-46.205601,37.495312,-119.69506,27.283863
42.400002,27,6.3261313,6.5286241,-6.4697361,19.122,-46.813728,37.84795,-120.99435,27.366894
42.5,27,6.3678422,6.5938478,-6.5558615,19.291546,-47.421837,38.201107,-122.29462,27.450954
42.599998,27,6.4095531,6.6590962,-6.642036,19.461142,-48.029942,38.554771,-123.59591,27.536022
42.700001,27,6.4512658,6.7243719,-6.728261,19.630793,-48.638073,38.908951,-124.89822,27.62207
42.799999,27,6.4929767,6.7896681,-6.8145285,19.800482,-49.24617,39.263599,-126.20141,27.709068
42.900002,27,6.5346889,6.85499,-6.9008441,19.970222,-49.854294,39.618732,-127.50558,27.796997
43,27,6.5763998,6.920332,-6.9872017,20.140001,-50.462399,39.974316,-128.81062,27.885818
43.099998,27,6.6181111,6.9856954,-7.0736003,20.309822,-51.070499,40.330345,-130.11652,27.975521
43.200001,27,6.6598234,7.0510826,-7.1600447,20.479692,-51.678631,40.686825,-131.42334,28.06608
43.299999,27,6.7015343,7.116488,-7.2465262,20.649595,-52.286736,41.043716,-132.73094,28.157467
43.400002,27,6.743247,7.1819158,-7.3330498,20.819544,-52.894863,41.401031,-134.0394,28.249668
43.5,27,6.7849579,7.2473598,-7.4196067,20.989521,-53.502956,41.758736,-135.34857,28.342659
43.599998,27,6.8266687,7.3128242,-7.5062032,21.15954,-54.111073,42.116837,-136.65855,28.436413
43.700001,27,6.868381,7.3783083,-7.5928373,21.329599,-54.719193,42.47533,-137.96931,28.530926
43.799999,27,6.9100919,7.4438081,-7.6795039,21.499687,-55.327301,42.834187,-139.28076,28.626163
43.900002,27,6.9518046,7.5093279,-7.7662082,21.669817,-55.935429,43.19342,-140.59297,28.72212
44,27,6.9935155,7.574862,-7.8529415,21.839972,-56.54353,43.552994,-141.90582,28.818768
44.099998,27,7.0352263,7.6404133,-7.9397082,22.01016,-57.151638,43.912914,-143.21936,28.916092
44.200001,27,7.0769386,7.7059822,-8.0265093,22.180386,-57.759758,44.273182,-144.5336,29.014086
44.299999,27,7.1186495,7.771565,-8.1133385,22.350637,-58.367867,44.63377,-145.84845,29.112719
44.400002,27,7.1603622,7.8371654,-8.2001991,22.520924,-58.975986,44.99469,-147.16396,29.211987
44.5,27,7.2020731,7.9027786,-8.2870884,22.691235,-59.584095,45.355915,-148.48006,29.311865
44.599998,27,7.243784,7.9684052,-8.3740034,22.86157,-60.192188,45.717438,-149.79672,29.412346
44.700001,27,7.2854962,8.03405,-8.4609528,23.031946,-60.800323,46.079285,-151.11406,29.513414
44.799999,27,7.3272076,8.0997057,-8.547925,23.202339,-61.408428,46.441406,-152.43192,29.615051
44.900002,27,7.3689198,8.1653776,-8.6349258,23.372765,-62.016552,46.803822,-153.75037,29.717255
45,27,7.4106307,8.23106,-8.7219505,23.543211,-62.62466,47.166508,-155.06932,29.82
45.099998,27,7.4523416,8.2967558,-8.809,23.713684,-63.232765,47.529469,-156.38881,29.923277
45.200001,27,7.4940543,8.3624659,-8.8960772,23.884186,-63.840889,47.8927,-157.70886,30.027082
45.299999,27,7.5357652,8.4281855,-8.9831753,24.054707,-64.448997,48.256187,-159.02939,30.131393
45.400002,27,7.5774775,8.4939203,-9.0703001,24.225256,-65.057114,48.619938,-160.35043,30.236208
45.5,27,7.6191883,8.5596647,-9.157445,24.395823,-65.665222,48.983925,-161.67195,30.341505
45.599998,27,7.6608992,8.6254196,-9.2446136,24.566412,-66.273331,49.348156,-162.99394,30.447277
45.700001,27,7.7026119,8.6911888,-9.3318052,24.737028,-66.881454,49.712635,-164.31642,30.553524
45.799999,27,7.7443228,8.7569666,-9.4190159,24.907661,-67.489563,50.077339,-165.63934,30.660219
45.900002,27,7.7860351,8.8227568,-9.5062504,25.078321,-68.097679,50.442276,-166.96272,30.767366
46,27,7.8277459,8.8885555,-9.593503,25.248995,-68.705788,50.80743,-168.28651,30.874945
46.099998,27,7.8694572,8.9543648,-9.6807766,25.419691,-69.313896,51.172802,-169.61075,30.982952
46.200001,27,7.9111695,9.0201864,-9.7680712,25.59041,-69.92202,51.538395,-170.93541,31.091381
46.299999,27,7.9528804,9.0860157,-9.8553829,25.761143,-70.530121,51.904186,-172.26047,31.200214
46.400002,27,7.9945931,9.1518564,-9.9427156,25.931902,-71.138245,52.270195,-173.58595,31.309456
46.5,27,8.0363035,9.2177038,-10.030065,26.102673,-71.746353,52.636395,-174.91179,31.419081
46.599998,27,8.0780144,9.2835617,-10.117432,26.27346,-72.354462,53.002785,-176.23801,31.529093
46.700001,27,8.1197271,9.3494291,-10.204818,26.444273,-72.962578,53.369381,-177.56465,31.639486
46.799999,27,8.161438,9.4153042,-10.292219,26.615095,-73.570686,53.736156,-178.89162,31.750242
46.900002,27,8.2031507,9.4811897,-10.379641,26.785942,-74.17881,54.103123,-180.21898,31.861364
47,27,8.2448616,9.5470819,-10.467075,26.956799,-74.786919,54.470264,-181.54668,31.972836
