temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
7.2,27,-25.933559,39.855869,-104.04963,52.18251,132.10483,397.86328,-647.69287,911.90253
7.3,27,-25.80258,39.654575,-103.52412,51.918961,131.43762,395.85385,-644.42169,907.29694
7.4,27,-25.671604,39.453285,-102.99862,51.655415,130.77043,393.84445,-641.15051,902.69141
7.5,27,-25.540627,39.251991,-102.47312,51.391865,130.10324,391.83505,-637.87933,898.08582
7.6,27,-25.409649,39.050701,-101.94762,51.128319,129.43604,389.82565,-634.60815,893.48022
7.7,27,-25.278671,38.849407,-101.42211,50.864773,128.76884,387.81622,-631.33698,888.87469
7.8,27,-25.147694,38.648117,-100.89661,50.601223,128.10164,385.80682,-628.0658,884.2691
7.9,27,-25.016716,38.446823,-100.3711,50.337673,127.43445,383.79739,-624.79462,879.66351
8,27,-24.885738,38.245533,-99.845604,50.074127,126.76726,381.78799,-621.52344,875.05798
8.1,27,-24.754761,38.044239,-99.320099,49.810577,126.10006,379.77856,-618.25226,870.45239
8.199999999999999,27,-24.623783,37.842949,-98.794594,49.547031,125.43286,377.76917,-614.98114,865.84686
8.300000000000001,27,-24.492805,37.641655,-98.269089,49.283482,124.76566,375.75977,-611.70996,861.24127
8.4,27,-24.361828,37.440365,-97.743591,49.019936,124.09847,373.75037,-608.43878,856.63574
8.5,27,-24.23085,37.239071,-97.218086,48.756386,123.43127,371.74094,-605.1676,852.03015
8.6,27,-24.099873,37.037777,-96.692581,48.492836,122.76408,369.73154,-601.89642,847.42456
8.699999999999999,27,-23.968895,36.836487,-96.167084,48.22929,122.09689,367.72214,-598.62524,842.81903
8.800000000000001,27,-23.837917,36.635193,-95.641579,47.96574,121.42969,365.71271,-595.35406,838.21344
8.9,27,-23.70694,36.433903,-95.116074,47.702194,120.76249,363.70331,-592.08289,833.60785
9,27,-23.575962,36.232609,-94.590569,47.438644,120.09529,361.69388,-588.81171,829.00232
9.1,27,-23.444984,36.031315,-94.065063,47.175098,119.42809,359.68448,-585.54053,824.39673
9.199999999999999,27,-23.314007,35.830025,-93.539566,46.911549,118.7609,357.67508,-582.26935,819.79114
9.300000000000001,27,-23.183029,35.628731,-93.014061,46.648003,118.0937,355.66565,-578.99817,815.18561
9.4,27,-23.052053,35.427441,-92.488564,46.384457,117.42651,353.65625,-575.72699,810.58002
9.5,27,-22.921074,35.226147,-91.963058,46.120907,116.75932,351.64685,-572.45581,805.97443
9.6,27,-22.790096,35.024853,-91.437553,45.857357,116.09212,349.63742,-569.18463,801.36884
9.699999999999999,27,-22.659121,34.823563,-90.912048,45.593811,115.42492,347.62802,-565.91345,796.76331
9.800000000000001,27,-22.528141,34.622269,-90.386543,45.330261,114.75772,345.61859,-562.64227,792.15771
9.9,27,-22.397165,34.420979,-89.861046,45.066715,114.09053,343.60919,-559.37115,787.55219
10,27,-22.266188,34.219685,-89.335541,44.803165,113.42333,341.59979,-556.09991,782.94659
10.1,27,-22.135208,34.018394,-88.810036,44.539616,112.75613,339.59036,-552.82874,778.341
10.2,27,-22.004232,33.817101,-88.284531,44.27607,112.08894,337.58096,-549.55762,773.73547
10.3,27,-21.873253,33.61581,-87.759026,44.01252,111.42175,335.57156,-546.28644,769.12988
10.4,27,-21.742277,33.414516,-87.233528,43.748974,110.75455,333.56216,-543.01526,764.52435
10.5,27,-21.6113,33.213226,-86.708023,43.485424,110.08736,331.55273,-539.74408,759.91876
10.6,27,-21.48032,33.011932,-86.182518,43.221878,109.42015,329.5433,-536.4729,755.31317
10.7,27,-21.349344,32.810642,-85.657021,42.958328,108.75296,327.53391,-533.20172,750.70764
10.8,27,-21.218367,32.609348,-85.131516,42.694782,108.08576,325.52451,-529.93054,746.10205
10.9,27,-21.087389,32.408058,-84.60601,42.431232,107.41857,323.51511,-526.65936,741.49652
11,27,-20.956411,32.206764,-84.080505,42.167686,106.75137,321.50568,-523.38818,736.89093
11.1,27,-20.825434,32.00547,-83.555,41.904137,106.08418,319.49628,-520.117,732.28534
11.2,27,-20.694456,31.80418,-83.029503,41.640591,105.41698,317.48688,-516.84583,727.67981
11.3,27,-20.563478,31.602886,-82.503998,41.377041,104.74979,315.47745,-513.57465,723.07422
11.4,27,-20.432501,31.401594,-81.9785,41.113495,104.08259,313.46805,-510.3035,718.46869
11.5,27,-20.301523,31.200302,-81.452995,40.849945,103.41539,311.45862,-507.03229,713.8631
11.6,27,-20.170546,30.999008,-80.927483,40.586395,102.74819,309.44922,-503.76111,709.25751
11.7,27,-20.039568,30.797718,-80.401985,40.322849,102.081,307.43982,-500.48996,704.65198
11.8,27,-19.90859,30.596424,-79.87648,40.059299,101.4138,305.43039,-497.21878,700.04639
11.9,27,-19.777613,30.395134,-79.350983,39.795753,100.74661,303.42099,-493.9476,695.44086
12,27,-19.646635,30.19384,-78.825478,39.532204,100.07941,301.41156,-490.67642,690.83527
12.1,27,-19.515657,29.992548,-78.299973,39.268658,99.412216,299.40216,-487.40524,686.22968
12.2,27,-19.38468,29.791256,-77.774467,39.005108,98.745018,297.39276,-484.13406,681.62415
12.3,27,-19.253702,29.589964,-77.248962,38.741562,98.07782,295.38333,-480.86288,677.01855
12.4,27,-19.122726,29.388672,-76.723465,38.478012,97.410629,293.37393,-477.59174,672.41296
12.5,27,-18.991747,29.18738,-76.19796,38.214466,96.743431,291.36453,-474.32053,667.80737
12.6,27,-18.860769,28.986086,-75.672455,37.950916,96.076233,289.3551,-471.04935,663.20184
12.7,27,-18.729794,28.784796,-75.146957,37.68737,95.409042,287.3457,-467.7782,658.59625
12.8,27,-18.598814,28.583502,-74.621452,37.42382,94.741844,285.33627,-464.50702,653.99066
12.9,27,-18.467838,28.382212,-74.095947,37.160275,94.074646,283.32687,-461.23584,649.38513
13,27,-18.336859,28.180918,-73.570442,36.896725,93.407448,281.31747,-457.96466,644.77954
13.1,27,-18.205881,27.979626,-73.044937,36.633175,92.74025,279.30804,-454.69348,640.17395
13.2,27,-18.074905,27.778334,-72.51944,36.369629,92.073059,277.29865,-451.4223,635.56842
13.3,27,-17.943926,27.577042,-71.993935,36.106079,91.405861,275.28925,-448.15112,630.96283
13.4,27,-17.81295,27.37575,-71.46843,35.842533,90.73867,273.27985,-444.87997,626.3573
13.5,27,-17.681973,27.174458,-70.942924,35.578983,90.071472,271.27042,-441.60876,621.75171
13.6,27,-17.550993,26.973164,-70.417419,35.315437,89.404274,269.26099,-438.33759,617.14612
13.7,27,-17.420017,26.771872,-69.891922,35.051888,88.737083,267.25159,-435.06644,612.54059
13.8,27,-17.28904,26.57058,-69.366417,34.788342,88.069878,265.24219,-431.79526,607.935
13.9,27,-17.158062,26.369287,-68.840919,34.524792,87.402687,263.23279,-428.52408,603.32947
14,27,-17.027084,26.167995,-68.315414,34.261246,86.735489,261.22336,-425.2529,598.72388
14.1,27,-16.896107,25.966702,-67.789909,33.997696,86.068291,259.21396,-421.98172,594.11829
14.2,27,-16.765129,25.765411,-67.264404,33.73415,85.4011,257.20456,-418.71054,589.51276
14.3,27,-16.634151,25.564117,-66.738899,33.4706,84.733902,255.19513,-415.43936,584.90717
14.4,27,-16.503174,25.362827,-66.213402,33.207054,84.066711,253.18573,-412.16821,580.30164
14.5,27,-16.372196,25.161533,-65.687897,32.943504,83.399513,251.17632,-408.897,575.69604
14.6,27,-16.241219,24.960241,-65.162392,32.679955,82.732307,249.1669,-405.62582,571.09045
14.7,27,-16.110241,24.758949,-64.636894,32.416409,82.065117,247.1575,-402.35468,566.48492
14.8,27,-15.979263,24.557657,-64.111389,32.152859,81.397919,245.14807,-399.0835,561.87933
14.9,27,-15.848287,24.356365,-63.585884,31.889313,80.730728,243.13867,-395.81232,557.2738
15,27,-15.717308,24.155073,-63.060379,31.625765,80.06353,241.12926,-392.54114,552.66821
15.1,27,-15.58633,23.953779,-62.534874,31.362215,79.396332,239.11984,-389.26996,548.06262
15.2,27,-15.455354,23.752489,-62.009377,31.098669,78.729141,237.11044,-385.99878,543.45709
15.3,27,-15.324375,23.551195,-61.483871,30.835119,78.061943,235.10103,-382.7276,538.8515
15.4,27,-15.193398,23.349905,-60.95837,30.571573,77.394745,233.09163,-379.45645,534.24591
15.5,27,-15.062421,23.148611,-60.432865,30.308023,76.727547,231.08221,-376.18524,529.64038
15.6,27,-14.931442,22.947319,-59.90736,30.044476,76.060349,229.07278,-372.91406,525.03479
15.7,27,-14.800466,22.746027,-59.381859,29.780928,75.393158,227.06339,-369.64291,520.4292
15.8,27,-14.669487,22.544733,-58.856354,29.51738,74.72596,225.05397,-366.37173,515.82367
15.9,27,-14.53851,22.343443,-58.330853,29.253832,74.058769,223.04457,-363.10056,511.21811
16,27,-14.407533,22.142149,-57.805347,28.990284,73.391571,221.03516,-359.82938,506.61252
16.1,27,-14.276554,21.940857,-57.279842,28.726734,72.724373,219.02574,-356.5582,502.00693
16.2,27,-14.145576,21.739563,-56.754337,28.463186,72.057175,217.01631,-353.28699,497.40134
16.3,27,-14.014601,21.538275,-56.228844,28.199642,71.389984,215.00694,-350.01587,492.79584
16.4,27,-13.883623,21.336981,-55.703339,27.936092,70.722786,212.99753,-346.74469,488.19025
16.5,27,-13.752645,21.135689,-55.177834,27.672543,70.055588,210.9881,-343.47348,483.58466
16.6,27,-13.621667,20.934395,-54.652328,27.408995,69.38839,208.97868,-340.2023,478.9791
16.7,27,-13.490688,20.733103,-54.126823,27.145445,68.721191,206.96927,-336.93112,474.3735
16.8,27,-13.359713,20.531813,-53.601326,26.881901,68.054008,204.95988,-333.66,469.76801
16.9,27,-13.228735,20.330521,-53.075821,26.618353,67.386803,202.95047,-330.38879,465.16241
17,27,-13.097757,20.129227,-52.550316,26.354803,66.719604,200.94106,-327.11761,460.55682
17.1,27,-12.966779,19.927935,-52.024811,26.091255,66.052406,198.93163,-323.84644,455.95123
17.2,27,-12.835801,19.726641,-51.499306,25.827705,65.385208,196.92221,-320.57523,451.34564
17.3,27,-12.704825,19.525352,-50.973812,25.564161,64.718025,194.91283,-317.30411,446.74017
17.4,27,-12.573847,19.324059,-50.448307,25.300611,64.050827,192.90341,-314.03293,442.13458
17.5,27,-12.442869,19.122766,-49.922802,25.037064,63.383629,190.894,-310.76172,437.52899
17.6,27,-12.311891,18.921473,-49.397297,24.773514,62.716431,188.88458,-307.49054,432.9234
17.7,27,-12.180913,18.720181,-48.871792,24.509966,62.049229,186.87517,-304.21936,428.31781
17.8,27,-12.049937,18.51889,-48.346294,24.246422,61.382046,184.86578,-300.94824,423.71231
17.9,27,-11.91896,18.317598,-47.820789,23.982872,60.714848,182.85637,-297.67703,419.10672
18,27,-11.787981,18.116304,-47.295284,23.719322,60.047646,180.84694,-294.40585,414.50116
18.1,27,-11.657003,17.91501,-46.769779,23.455774,59.380447,178.83752,-291.13467,409.89557
18.2,27,-11.526025,17.713718,-46.244274,23.192225,58.713249,176.82811,-287.86346,405.28998
18.3,27,-11.395049,17.512428,-45.718781,22.92868,58.046062,174.81873,-284.59235,400.68448
18.4,27,-11.264071,17.311136,-45.193275,22.665133,57.378864,172.80931,-281.32117,396.07889
18.5,27,-11.133094,17.109842,-44.66777,22.401583,56.711666,170.7999,-278.04996,391.4733
18.6,27,-11.002115,16.90855,-44.142265,22.138033,56.044468,168.79048,-274.77878,386.86771
18.7,27,-10.871138,16.707256,-43.61676,21.874485,55.37727,166.78105,-271.5076,382.26215
18.8,27,-10.740162,16.505968,-43.091263,21.610941,54.710083,164.77168,-268.23648,377.65665
18.9,27,-10.609183,16.304674,-42.565758,21.347391,54.042885,162.76225,-264.96527,373.05106
19,27,-10.478206,16.103382,-42.040253,21.083843,53.375687,160.75284,-261.69409,368.44547
19.1,27,-10.347227,15.902089,-41.514748,20.820293,52.708488,158.74342,-258.42291,363.83987
19.2,27,-10.216249,15.700795,-40.989243,20.556744,52.04129,156.73401,-255.15172,359.23428
19.3,27,-10.085274,15.499506,-40.463749,20.293201,51.374104,154.72462,-251.88058,354.62878
19.4,27,-9.9542961,15.298213,-39.938244,20.029652,50.706905,152.71521,-248.60941,350.02319
19.5,27,-9.8233175,15.09692,-39.412739,19.766102,50.039707,150.70578,-245.33821,345.41763
19.6,27,-9.6923399,14.895627,-38.887234,19.502554,49.372509,148.69637,-242.06702,340.81204
19.7,27,-9.5613613,14.694334,-38.361729,19.239004,48.705307,146.68695,-238.79584,336.20645
19.8,27,-9.4303856,14.493045,-37.836231,18.97546,48.038124,144.67757,-235.5247,331.60095
19.9,27,-9.299408,14.291752,-37.310726,18.711912,47.370926,142.66815,-232.25352,326.99536
20,27,-9.1684294,14.090459,-36.785221,18.448362,46.703724,140.65874,-228.98233,322.38977
20.1,27,-9.0374517,13.889166,-36.259716,18.184813,46.036526,138.64932,-225.71114,317.78418
20.2,27,-8.9064741,13.687873,-35.734211,17.921265,45.369328,136.63989,-222.43996,313.17862
20.3,27,-8.7754984,13.486584,-35.208717,17.657721,44.702141,134.63052,-219.16882,308.57312
20.4,27,-8.6445198,13.285291,-34.683212,17.394171,44.034943,132.62109,-215.89764,303.96753
20.5,27,-8.5135422,13.083998,-34.157707,17.130623,43.367744,130.61168,-212.62645,299.36194
20.6,27,-8.3825636,12.882705,-33.632202,16.867073,42.700546,128.60226,-209.35526,294.75635
20.7,27,-8.251586,12.681412,-33.106697,16.603523,42.033348,126.59285,-206.08408,290.15076
20.8,27,-8.1206102,12.480123,-32.5812,16.339979,41.366161,124.58347,-202.81294,285.54526
20.9,27,-7.9896321,12.27883,-32.055695,16.076431,40.698963,122.57405,-199.54176,280.9397
21,27,-7.858654,12.077537,-31.53019,15.812882,40.031765,120.56463,-196.27057,276.33411
21.1,27,-7.7276759,11.876244,-31.004684,15.549333,39.364567,118.55521,-192.99937,271.72852
21.2,27,-7.5966978,11.674951,-30.479179,15.285784,38.697369,116.54579,-189.7282,267.12292
21.3,27,-7.4657226,11.473661,-29.953684,15.02224,38.030182,114.53642,-186.45706,262.51743
21.4,27,-7.3347445,11.272368,-29.428179,14.758691,37.362984,112.52699,-183.18588,257.91183
21.5,27,-7.2037663,11.071074,-28.902674,14.495142,36.695786,110.51758,-179.91469,253.30626
21.6,27,-7.0727882,10.869781,-28.377169,14.231593,36.028587,108.50816,-176.64349,248.70067
21.7,27,-6.9418101,10.668489,-27.851664,13.968043,35.361385,106.49874,-173.37231,244.09508
21.8,27,-6.8108344,10.467199,-27.326168,13.7045,34.694202,104.48936,-170.10118,239.48959
21.9,27,-6.6798563,10.265906,-26.800663,13.44095,34.027004,102.47994,-166.83,234.884
22,27,-6.5488787,10.064613,-26.275158,13.177402,33.359802,100.47053,-163.55881,230.27841
22.1,27,-6.4179006,9.8633204,-25.749653,12.913853,32.692604,98.461105,-160.28761,225.67282
22.2,27,-6.2869225,9.6620274,-25.224148,12.650304,32.025406,96.451691,-157.01643,221.06725
22.3,27,-6.1559467,9.4607382,-24.698652,12.38676,31.358221,94.442307,-153.7453,216.46175
22.4,27,-6.0249686,9.2594452,-24.173147,12.123211,30.691023,92.432892,-150.47412,211.85616
22.5,27,-5.8939905,9.0581522,-23.647642,11.859661,30.023823,90.42347,-147.20293,207.25058
22.6,27,-5.7630124,8.8568592,-23.122137,11.596112,29.356625,88.414055,-143.93173,202.64499
22.7,27,-5.6320343,8.6555662,-22.596632,11.332563,28.689426,86.404633,-140.66055,198.0394
22.8,27,-5.5010591,8.454277,-22.071136,11.069019,28.02224,84.395256,-137.38942,193.4339
22.9,27,-5.3700809,8.252984,-21.545631,10.80547,27.355042,82.385841,-134.11824,188.82832
23,27,-5.2391028,8.0516911,-21.020126,10.541922,26.687843,80.376419,-130.84705,184.22273
23.1,27,-5.1081247,7.8503976,-20.494621,10.278372,26.020645,78.367004,-127.57586,179.61714
23.2,27,-4.9771466,7.6491046,-19.969116,10.014823,25.353445,76.357582,-124.30466,175.01157
23.3,27,-4.8461709,7.4478154,-19.443621,9.7512789,24.68626,74.348206,-121.03354,170.40607
23.4,27,-4.7151928,7.2465224,-18.918116,9.48773,24.019062,72.338783,-117.76235,165.80048
23.5,27,-4.5842147,7.0452294,-18.392611,9.2241812,23.351862,70.329369,-114.49117,161.19489
23.6,27,-4.4532371,6.8439364,-17.867105,8.9606323,22.684664,68.319946,-111.21998,156.58931
23.7,27,-4.3222589,6.6426435,-17.3416,8.6970835,22.017466,66.310532,-107.94878,151.98372
23.8,27,-4.1912832,6.4413543,-16.816105,8.4335394,21.350279,64.301155,-104.67766,147.37822
23.9,27,-4.0603051,6.2400613,-16.2906,8.1699896,20.683081,62.291733,-101.40647,142.77263
24,27,-3.929327,6.0387683,-15.765095,7.9064412,20.015882,60.282314,-98.135284,138.16705
24.1,27,-3.7983489,5.8374753,-15.23959,7.6428919,19.348684,58.272896,-94.864098,133.56146
24.2,27,-3.667371,5.6361818,-14.714085,7.379343,18.681484,56.263477,-91.592903,128.95587
24.3,27,-3.5363953,5.4348927,-14.18859,7.115799,18.014299,54.254097,-88.321777,124.35038
24.4,27,-3.4054172,5.2335997,-13.663084,6.8522501,17.347101,52.244682,-85.050591,119.7448
24.5,27,-3.2744393,5.0323067,-13.137579,6.5887008,16.679901,50.235264,-81.779404,115.13921
24.6,27,-3.1434612,4.8310137,-12.612074,6.3251519,16.012703,48.225845,-78.508217,110.53362
24.7,27,-3.0124831,4.6297207,-12.086569,6.0616026,15.345505,46.216427,-75.237022,105.92803
24.8,27,-2.8815076,4.4284315,-11.561073,5.7980585,14.678319,44.207047,-71.965897,101.32254
24.9,27,-2.7505295,4.2271385,-11.035568,5.5345097,14.01112,42.197628,-68.69471,96.716949
25,27,-2.6195514,4.0258455,-10.510063,5.2709608,13.343922,40.18821,-65.423523,92.111366
25.1,27,-2.4885733,3.8245523,-9.9845581,5.0074115,12.676723,38.178791,-62.152332,87.505783
25.2,27,-2.3575952,3.6232593,-9.459053,4.7438626,12.009524,36.169373,-58.881145,82.900192
25.3,27,-2.2266197,3.4219701,-8.9335575,4.4803185,11.342339,34.159992,-55.61002,78.294693
25.4,27,-2.0956416,3.2206771,-8.4080524,4.2167697,10.675139,32.150578,-52.338829,73.68911
25.5,27,-1.9646635,3.0193841,-7.8825474,3.9532206,10.007941,30.141157,-49.067642,69.083527
25.6,27,-1.8336855,2.8180909,-7.3570423,3.6896715,9.3407421,28.131739,-45.796452,64.477936
25.7,27,-1.7027074,2.6167979,-6.8315372,3.4261224,8.6735439,26.122322,-42.525265,59.872353
25.8,27,-1.5717318,2.4155087,-6.3060422,3.1625783,8.0063581,24.112942,-39.254139,55.266853
25.9,27,-1.4407538,2.2142158,-5.7805367,2.8990293,7.3391595,22.103523,-35.982948,50.66127
26,27,-1.3097757,2.0129228,-5.2550316,2.6354804,6.6719608,20.094105,-32.711761,46.055683
26.1,27,-1.1787976,1.8116297,-4.7295265,2.3719313,6.0047622,18.084686,-29.440573,41.450096
26.2,27,-1.0478195,1.6103367,-4.2040215,2.1083822,5.3375635,16.075268,-26.169384,36.844513
26.3,27,-.91684401,1.4090475,-3.6785262,1.8448383,4.6703777,14.065888,-22.898258,32.239014
26.4,27,-.7858659,1.2077544,-3.1530211,1.5812892,4.0031791,12.056471,-19.627069,27.633427
26.5,27,-.65488786,1.0064614,-2.6275158,1.3177402,3.3359804,10.047052,-16.355881,23.027842
26.6,27,-.52390975,.80516833,-2.1020107,1.0541911,2.6687818,8.0376339,-13.084692,18.422256
26.7,27,-.3929317,.60387528,-1.5765055,.79064208,2.0015831,6.0282164,-9.8135033,13.816669
26.8,27,-.26195613,.40258607,-1.0510104,.52709806,1.3343972,4.0188365,-6.542377,9.2111721
26.9,27,-.13097806,.20129304,-.52550519,.26354903,.6671986,2.0094182,-3.2711885,4.6055861
27,27,0,0,0,0,0,0,0,0
27.1,27,.13095245,.20127563,-.26354054,.5254454,-.66705382,2.0093095,-4.6052279,3.2711203
27.2,27,.26175117,.40244681,-.52703005,1.0505325,-1.333239,4.0179667,-9.2083092,6.541831
27.3,27,.39223999,.60340536,-.79041272,1.5748928,-1.9976737,6.025281,-13.807008,9.8116608
27.4,27,.52227014,.80405486,-1.0536484,2.0981886,-2.6595151,8.0306787,-18.399355,13.080325
27.5,27,.65168548,1.0042877,-1.3166823,2.6200533,-3.3178816,10.033469,-22.98312,16.347357
27.6,27,.78033221,1.2040008,-1.5794661,3.1401305,-3.971904,12.033005,-27.55616,19.61235
27.7,27,.90805662,1.4030915,-1.8419522,3.6580656,-4.6207142,14.028636,-32.116333,22.874907
27.8,27,1.0347025,1.6014541,-2.1040897,4.1734948,-5.2634306,16.019678,-36.661423,26.134562
27.9,27,1.1601213,1.7989953,-2.3658447,4.6860871,-5.8992095,18.005566,-41.189468,29.39105
28,27,1.2841566,1.9956112,-2.6271696,5.1954827,-6.5271697,19.985615,-45.698254,32.643917
28.1,27,1.4066547,2.1912031,-2.8880246,5.701334,-7.1464424,21.959188,-50.185661,35.892776
28.2,27,1.527462,2.3856738,-3.1483724,6.2032967,-7.7561588,23.925652,-54.649574,39.137257
28.3,27,1.6464223,2.5789227,-3.4081736,6.7010179,-8.3554382,25.884329,-59.087788,42.376915
28.4,27,1.7633866,2.7708638,-3.6674066,7.19418,-8.9434357,27.834669,-63.498383,45.611511
28.5,27,1.8781991,2.9614,-3.9260385,7.6824365,-9.5192709,29.776007,-67.879173,48.84063
28.6,27,1.9907057,3.1504409,-4.1840448,8.1654568,-10.082075,31.707724,-72.228073,52.063919
28.7,27,2.1007531,3.3378975,-4.4414063,8.6429119,-10.63098,33.6292,-76.542999,55.281036
28.8,27,2.2081847,3.52368,-4.6981015,9.1144705,-11.165103,35.539783,-80.8218,58.491592
28.9,27,2.3128519,3.7077119,-4.9541297,9.579834,-11.6836,37.438946,-85.062592,61.695389
29,27,2.4145985,3.8899081,-5.2094812,10.038678,-12.185593,39.32605,-89.263237,64.892052
29.1,27,2.5132709,4.07019,-5.4641552,10.490697,-12.67021,41.2005,-93.421707,68.081291
29.2,27,2.6087153,4.2484827,-5.7181578,10.935588,-13.136582,43.061707,-97.535973,71.26281
29.3,27,2.7007754,4.4247103,-5.9714971,11.373048,-13.583831,44.909046,-101.60395,74.436287
29.4,27,2.7893026,4.5988116,-6.2242026,11.802808,-14.01111,46.742027,-105.6238,77.601578
29.5,27,2.8741407,4.7707191,-6.4762964,12.224578,-14.417541,48.560043,-109.59348,80.758392
29.6,27,2.9551358,4.940371,-6.7278137,12.638085,-14.802252,50.362534,-113.511,83.906502
29.7,27,3.0321345,5.1077123,-6.9787974,13.043066,-15.164375,52.148952,-117.37444,87.045692
29.8,27,3.1049802,5.272687,-7.2292962,13.439257,-15.50303,53.91872,-121.18178,90.17572
29.9,27,3.1735246,5.435256,-7.479382,13.826431,-15.817372,55.671383,-124.93128,93.296532
30,27,3.2376111,5.5953751,-7.7291231,14.204345,-16.106522,57.406384,-128.62097,96.407928
30.1,27,3.2970862,5.7530084,-7.9786029,14.572776,-16.36961,59.123215,-132.24898,99.509766
30.2,27,3.3517962,5.9081259,-8.2279177,14.93151,-16.605764,60.821381,-135.81348,102.60195
30.3,27,3.4015849,6.0607009,-8.4771709,15.280341,-16.814108,62.500355,-139.31256,105.68434
30.4,27,3.4463034,6.2107248,-8.7264938,15.619101,-16.993793,64.159744,-142.74458,108.757
30.5,27,3.4857955,6.3581848,-8.976018,15.947609,-17.143944,65.799057,-146.10773,111.81985
30.6,27,3.519908,6.5030794,-9.225894,16.265709,-17.263687,67.417847,-149.40024,114.87287
30.7,27,3.5484862,6.6454153,-9.4762878,16.573261,-17.352154,69.015686,-152.62042,117.91611
30.8,27,3.5713749,6.7852044,-9.7273808,16.870131,-17.408466,70.592133,-155.76649,120.94956
30.9,27,3.5884247,6.9224782,-9.9793835,17.156233,-17.431778,72.146851,-158.83701,123.97345
31,27,3.5994797,7.0572686,-10.232512,17.431471,-17.421211,73.679443,-161.83026,126.98784
31.1,27,3.6043863,7.1896191,-10.487008,17.69578,-17.375893,75.189545,-164.74469,129.9929
31.2,27,3.6029909,7.3195863,-10.743134,17.949116,-17.294958,76.676819,-167.57875,132.98885
31.3,27,3.5951357,7.4472318,-11.001171,18.191442,-17.177517,78.1409,-170.33087,135.97585
31.4,27,3.5806742,7.5726442,-11.261436,18.422785,-17.022736,79.581589,-172.99979,138.95432
31.5,27,3.5594492,7.6959114,-11.52426,18.643158,-16.829731,80.998573,-175.58401,141.92455
31.6,27,3.5313072,7.8171382,-11.790002,18.852617,-16.597633,82.391594,-178.08218,144.88692
31.7,27,3.4960942,7.9364438,-12.05905,19.051239,-16.325573,83.760429,-180.493,147.84186
31.8,27,3.4536536,8.0539598,-12.331817,19.239124,-16.012665,85.104858,-182.81512,150.78979
31.9,27,3.4038377,8.1698427,-12.608759,19.416435,-15.658072,86.424789,-185.04755,153.7314
32,27,3.3464899,8.284255,-12.890351,19.58333,-15.260913,87.720039,-187.18904,156.66721
32.1,27,3.2814536,8.3973751,-13.1771,19.740007,-14.820301,88.990479,-189.23843,159.59782
32.2,27,3.2085834,8.5094156,-13.469565,19.886732,-14.335412,90.236137,-191.19499,162.52417
32.3,27,3.1277137,8.6205797,-13.768312,20.023739,-13.805316,91.456833,-193.05742,165.44679
32.4,27,3.0387032,8.7311182,-14.073975,20.151381,-13.229207,92.652725,-194.82521,168.36679
32.5,27,2.9413869,8.8412743,-14.387192,20.269966,-12.60616,93.823692,-196.49722,171.2849
32.6,27,2.8356166,8.9513302,-14.708669,20.379902,-11.935331,94.969894,-198.07291,174.20224
32.7,27,2.7212434,9.0615902,-15.039147,20.481634,-11.215881,96.091522,-199.5518,177.12004
32.8,27,2.5981021,9.1723566,-15.379386,20.57559,-10.446878,97.188599,-200.93303,180.03928
32.9,27,2.4660516,9.2839804,-15.730216,20.662319,-9.6275215,98.26149,-202.21651,182.96146
33,27,2.3249266,9.3968067,-16.092476,20.742331,-8.7568808,99.310303,-203.4015,185.88774
33.1,27,2.1745791,9.5112219,-16.467073,20.816231,-7.8341169,100.33543,-204.48796,188.81972
33.2,27,2.0148599,9.6276312,-16.85495,20.88467,-6.8583856,101.33733,-205.47589,191.75912
33.3,27,1.8456038,9.7464409,-17.257071,20.948278,-5.8287559,102.31625,-206.36491,194.70741
33.4,27,1.6666703,9.8681059,-17.674461,21.007803,-4.7444315,103.27285,-207.1555,197.66664
33.5,27,1.4778942,9.9930706,-18.108164,21.063951,-3.604481,104.20753,-207.84747,200.63852
33.6,27,1.2791269,10.121818,-18.559271,21.117525,-2.4080644,105.12096,-208.44138,203.62524
33.7,27,1.070218,10.254847,-19.028913,21.16935,-1.1543275,106.01392,-208.93779,206.62914
33.8,27,.85100502,10.392656,-19.518227,21.220236,.15764187,106.887,-209.33702,209.65231
33.9,27,.62134552,10.53578,-20.028404,21.271095,1.5286547,107.74119,-209.64018,212.69749
34,27,.38107541,10.684743,-20.560635,21.322786,2.9596322,108.57724,-209.84784,215.76711
34.1,27,.13004495,10.840095,-21.11615,21.37624,4.4514241,109.39621,-209.96121,218.86406
34.2,27,-.13189411,11.002398,-21.696196,21.432407,6.0048704,110.19926,-209.98172,221.99146
34.3,27,-.40490815,11.172198,-22.302013,21.492197,7.6209068,110.98739,-209.91039,225.15219
34.4,27,-.68913651,11.350071,-22.934868,21.556595,9.3003254,111.76201,-209.74919,228.34984
34.5,27,-.98474395,11.536572,-23.596008,21.62652,11.044052,112.52431,-209.49956,231.58766
34.6,27,-1.2918804,11.732267,-24.286701,21.702942,12.852937,113.27583,-209.1636,234.86948
34.7,27,-1.6106938,11.937723,-25.008202,21.786814,14.72782,114.01815,-208.74365,238.1993
34.8,27,-1.9413509,12.153482,-25.761738,21.879036,16.669636,114.7528,-208.24173,241.58099
34.9,27,-2.2839899,12.380097,-26.548536,21.980556,18.679174,115.48168,-207.66077,245.01912
