,discrate,year,rcp,variable,pulse,damages
1046,2.0,2262.0,rcp45,ce_betas_SSP3,pulse,0.00882060460752316
1047,2.0,2262.0,rcp85,ce_betas_SSP3,pulse,0.015221578183970085
1048,2.0,2263.0,rcp45,ce_betas_SSP3,pulse,0.008691560589782649
1049,2.0,2263.0,rcp85,ce_betas_SSP3,pulse,0.014996803535180592
1050,2.0,2264.0,rcp45,ce_betas_SSP3,pulse,0.008577897972699712
1051,2.0,2264.0,rcp85,ce_betas_SSP3,pulse,0.014781991780511802
1052,2.0,2265.0,rcp45,ce_betas_SSP3,pulse,0.008480579022809426
1053,2.0,2265.0,rcp85,ce_betas_SSP3,pulse,0.014577572740559307
1054,2.0,2266.0,rcp45,ce_betas_SSP3,pulse,0.008391581220309167
1055,2.0,2266.0,rcp85,ce_betas_SSP3,pulse,0.01437950053193956
1056,2.0,2267.0,rcp45,ce_betas_SSP3,pulse,0.008307945460189406
1057,2.0,2267.0,rcp85,ce_betas_SSP3,pulse,0.01418626468448749
1058,2.0,2268.0,rcp45,ce_betas_SSP3,pulse,0.008205915683598665
1059,2.0,2268.0,rcp85,ce_betas_SSP3,pulse,0.01398603186307265
1060,2.0,2269.0,rcp45,ce_betas_SSP3,pulse,0.008093202755591195
1061,2.0,2269.0,rcp85,ce_betas_SSP3,pulse,0.013782635956289757
1062,2.0,2270.0,rcp45,ce_betas_SSP3,pulse,0.007970189975854674
1063,2.0,2270.0,rcp85,ce_betas_SSP3,pulse,0.01357625621999837
1064,2.0,2271.0,rcp45,ce_betas_SSP3,pulse,0.007844763599900374
1065,2.0,2271.0,rcp85,ce_betas_SSP3,pulse,0.01337078625442239
1066,2.0,2272.0,rcp45,ce_betas_SSP3,pulse,0.007718307657348947
1067,2.0,2272.0,rcp85,ce_betas_SSP3,pulse,0.013166888218826465
1068,2.0,2273.0,rcp45,ce_betas_SSP3,pulse,0.007598080510591202
1069,2.0,2273.0,rcp85,ce_betas_SSP3,pulse,0.012968127208934357
1070,2.0,2274.0,rcp45,ce_betas_SSP3,pulse,0.0074905766153181876
1071,2.0,2274.0,rcp85,ce_betas_SSP3,pulse,0.012777670059072571
1072,2.0,2275.0,rcp45,ce_betas_SSP3,pulse,0.007396279387296365
1073,2.0,2275.0,rcp85,ce_betas_SSP3,pulse,0.012595708546249963
1074,2.0,2276.0,rcp45,ce_betas_SSP3,pulse,0.007308887112686292
1075,2.0,2276.0,rcp85,ce_betas_SSP3,pulse,0.012419095531293608
1076,2.0,2277.0,rcp45,ce_betas_SSP3,pulse,0.007218820492775471
1077,2.0,2277.0,rcp85,ce_betas_SSP3,pulse,0.012243082224520837
1078,2.0,2278.0,rcp45,ce_betas_SSP3,pulse,0.0071258746126776
1079,2.0,2278.0,rcp85,ce_betas_SSP3,pulse,0.012067547106494088
1080,2.0,2279.0,rcp45,ce_betas_SSP3,pulse,0.007026808916912409
1081,2.0,2279.0,rcp85,ce_betas_SSP3,pulse,0.011890880645986406
1082,2.0,2280.0,rcp45,ce_betas_SSP3,pulse,0.006919285312175778
1083,2.0,2280.0,rcp85,ce_betas_SSP3,pulse,0.011711923052450682
1084,2.0,2281.0,rcp45,ce_betas_SSP3,pulse,0.006810720919744235
1085,2.0,2281.0,rcp85,ce_betas_SSP3,pulse,0.011534297617900579
1086,2.0,2282.0,rcp45,ce_betas_SSP3,pulse,0.0067049019958012645
1087,2.0,2282.0,rcp85,ce_betas_SSP3,pulse,0.01135983669064348
1088,2.0,2283.0,rcp45,ce_betas_SSP3,pulse,0.006602401610320627
1089,2.0,2283.0,rcp85,ce_betas_SSP3,pulse,0.011188791505927628
1090,2.0,2284.0,rcp45,ce_betas_SSP3,pulse,0.006508401977683182
1091,2.0,2284.0,rcp85,ce_betas_SSP3,pulse,0.011023669566734654
1092,2.0,2285.0,rcp45,ce_betas_SSP3,pulse,0.006427704830598576
1093,2.0,2285.0,rcp85,ce_betas_SSP3,pulse,0.010866773809704357
1094,2.0,2286.0,rcp45,ce_betas_SSP3,pulse,0.006357678215919625
1095,2.0,2286.0,rcp85,ce_betas_SSP3,pulse,0.010716780837384001
1096,2.0,2287.0,rcp45,ce_betas_SSP3,pulse,0.006287773191683012
1097,2.0,2287.0,rcp85,ce_betas_SSP3,pulse,0.010568512907789603
1098,2.0,2288.0,rcp45,ce_betas_SSP3,pulse,0.00621395489662408
1099,2.0,2288.0,rcp85,ce_betas_SSP3,pulse,0.010419986711109412
1100,2.0,2289.0,rcp45,ce_betas_SSP3,pulse,0.006124857744873746
1101,2.0,2289.0,rcp85,ce_betas_SSP3,pulse,0.01026566154436221
1102,2.0,2290.0,rcp45,ce_betas_SSP3,pulse,0.006034715903468285
1103,2.0,2290.0,rcp85,ce_betas_SSP3,pulse,0.010112453902856837
1104,2.0,2291.0,rcp45,ce_betas_SSP3,pulse,0.005940638820636019
1105,2.0,2291.0,rcp85,ce_betas_SSP3,pulse,0.009958940007589928
1106,2.0,2292.0,rcp45,ce_betas_SSP3,pulse,0.005844783806259563
1107,2.0,2292.0,rcp85,ce_betas_SSP3,pulse,0.00980615142919228
1108,2.0,2293.0,rcp45,ce_betas_SSP3,pulse,0.005750495512319559
1109,2.0,2293.0,rcp85,ce_betas_SSP3,pulse,0.009655691333035702
1110,2.0,2294.0,rcp45,ce_betas_SSP3,pulse,0.005663032147264873
1111,2.0,2294.0,rcp85,ce_betas_SSP3,pulse,0.009510080677652022
1112,2.0,2295.0,rcp45,ce_betas_SSP3,pulse,0.005587714993521967
1113,2.0,2295.0,rcp85,ce_betas_SSP3,pulse,0.009371857602182723
1114,2.0,2296.0,rcp45,ce_betas_SSP3,pulse,0.005520446957798115
1115,2.0,2296.0,rcp85,ce_betas_SSP3,pulse,0.00923900864563507
1116,2.0,2297.0,rcp45,ce_betas_SSP3,pulse,0.005459896950737628
1117,2.0,2297.0,rcp85,ce_betas_SSP3,pulse,0.00911085865407716
1118,2.0,2298.0,rcp45,ce_betas_SSP3,pulse,0.005396414015535737
1119,2.0,2298.0,rcp85,ce_betas_SSP3,pulse,0.008982730332781536
1120,2.0,2299.0,rcp45,ce_betas_SSP3,pulse,0.005324422967582318
1121,2.0,2299.0,rcp85,ce_betas_SSP3,pulse,0.008851925545742441
1122,2.0,2300.0,rcp45,ce_betas_SSP3,pulse,0.005241843445671742
1123,2.0,2300.0,rcp85,ce_betas_SSP3,pulse,0.008717437882971182
1124,2.5,2020.0,rcp45,ce_betas_SSP3,pulse,0.0032208551494106153
1125,2.5,2020.0,rcp85,ce_betas_SSP3,pulse,-0.0006123309998514415
1126,2.5,2021.0,rcp45,ce_betas_SSP3,pulse,0.01075077658832794
1127,2.5,2021.0,rcp85,ce_betas_SSP3,pulse,0.006806174419267062
1128,2.5,2022.0,rcp45,ce_betas_SSP3,pulse,0.015312159386167645
1129,2.5,2022.0,rcp85,ce_betas_SSP3,pulse,0.007166258190409391
1130,2.5,2023.0,rcp45,ce_betas_SSP3,pulse,0.022255315482914546
1131,2.5,2023.0,rcp85,ce_betas_SSP3,pulse,0.013650543822879694
1132,2.5,2024.0,rcp45,ce_betas_SSP3,pulse,0.02964412162698225
1133,2.5,2024.0,rcp85,ce_betas_SSP3,pulse,0.020502623937686953
1134,2.5,2025.0,rcp45,ce_betas_SSP3,pulse,0.03640856696555889
1135,2.5,2025.0,rcp85,ce_betas_SSP3,pulse,0.030387728871205846
1136,2.5,2026.0,rcp45,ce_betas_SSP3,pulse,0.032899998787127925
1137,2.5,2026.0,rcp85,ce_betas_SSP3,pulse,0.02427390405907002
1138,2.5,2027.0,rcp45,ce_betas_SSP3,pulse,0.03298399580473904
1139,2.5,2027.0,rcp85,ce_betas_SSP3,pulse,0.022800118692017566
1140,2.5,2028.0,rcp45,ce_betas_SSP3,pulse,0.03802335300843124
1141,2.5,2028.0,rcp85,ce_betas_SSP3,pulse,0.031663230657696544
1142,2.5,2029.0,rcp45,ce_betas_SSP3,pulse,0.03984313147041958
1143,2.5,2029.0,rcp85,ce_betas_SSP3,pulse,0.037184205270593296
1144,2.5,2030.0,rcp45,ce_betas_SSP3,pulse,0.04192690547861853
1145,2.5,2030.0,rcp85,ce_betas_SSP3,pulse,0.041016830323213516
1146,2.5,2031.0,rcp45,ce_betas_SSP3,pulse,0.04898271822528013
1147,2.5,2031.0,rcp85,ce_betas_SSP3,pulse,0.05022583513953405
1148,2.5,2032.0,rcp45,ce_betas_SSP3,pulse,0.05145128789438747
1149,2.5,2032.0,rcp85,ce_betas_SSP3,pulse,0.05026846928576845
1150,2.5,2033.0,rcp45,ce_betas_SSP3,pulse,0.050651591749990045
1151,2.5,2033.0,rcp85,ce_betas_SSP3,pulse,0.051506153575733744
1152,2.5,2034.0,rcp45,ce_betas_SSP3,pulse,0.04952211371491528
1153,2.5,2034.0,rcp85,ce_betas_SSP3,pulse,0.047252386260191764
1154,2.5,2035.0,rcp45,ce_betas_SSP3,pulse,0.05312042452878511
1155,2.5,2035.0,rcp85,ce_betas_SSP3,pulse,0.053304871096473964
1156,2.5,2036.0,rcp45,ce_betas_SSP3,pulse,0.05297806777063052
1157,2.5,2036.0,rcp85,ce_betas_SSP3,pulse,0.055038729252275945
1158,2.5,2037.0,rcp45,ce_betas_SSP3,pulse,0.05260086780409065
1159,2.5,2037.0,rcp85,ce_betas_SSP3,pulse,0.05493441800925125
1160,2.5,2038.0,rcp45,ce_betas_SSP3,pulse,0.05480217470854427
1161,2.5,2038.0,rcp85,ce_betas_SSP3,pulse,0.05468994500831088
1162,2.5,2039.0,rcp45,ce_betas_SSP3,pulse,0.056776076602215356
1163,2.5,2039.0,rcp85,ce_betas_SSP3,pulse,0.05541388482782317
1164,2.5,2040.0,rcp45,ce_betas_SSP3,pulse,0.0561993340238647
1165,2.5,2040.0,rcp85,ce_betas_SSP3,pulse,0.05506353245481584
1166,2.5,2041.0,rcp45,ce_betas_SSP3,pulse,0.056975723312531035
1167,2.5,2041.0,rcp85,ce_betas_SSP3,pulse,0.055524081654168174
1168,2.5,2042.0,rcp45,ce_betas_SSP3,pulse,0.06084324098856115
1169,2.5,2042.0,rcp85,ce_betas_SSP3,pulse,0.060606110501049706
1170,2.5,2043.0,rcp45,ce_betas_SSP3,pulse,0.06260549527911388
1171,2.5,2043.0,rcp85,ce_betas_SSP3,pulse,0.0650171714376258
1172,2.5,2044.0,rcp45,ce_betas_SSP3,pulse,0.06341192225054029
1173,2.5,2044.0,rcp85,ce_betas_SSP3,pulse,0.06782178575833386
1174,2.5,2045.0,rcp45,ce_betas_SSP3,pulse,0.0644911559597681
1175,2.5,2045.0,rcp85,ce_betas_SSP3,pulse,0.06989350460448397
1176,2.5,2046.0,rcp45,ce_betas_SSP3,pulse,0.06592347477562371
1177,2.5,2046.0,rcp85,ce_betas_SSP3,pulse,0.07413018274857668
1178,2.5,2047.0,rcp45,ce_betas_SSP3,pulse,0.06625556066101235
1179,2.5,2047.0,rcp85,ce_betas_SSP3,pulse,0.07502724358308427
1180,2.5,2048.0,rcp45,ce_betas_SSP3,pulse,0.06657922441370998
1181,2.5,2048.0,rcp85,ce_betas_SSP3,pulse,0.07677489192785782
1182,2.5,2049.0,rcp45,ce_betas_SSP3,pulse,0.06792408700789579
1183,2.5,2049.0,rcp85,ce_betas_SSP3,pulse,0.07916039128406133
1184,2.5,2050.0,rcp45,ce_betas_SSP3,pulse,0.06847113194039975
1185,2.5,2050.0,rcp85,ce_betas_SSP3,pulse,0.08123705326777424
1186,2.5,2051.0,rcp45,ce_betas_SSP3,pulse,0.07006076225941184
1187,2.5,2051.0,rcp85,ce_betas_SSP3,pulse,0.08405405797569161
1188,2.5,2052.0,rcp45,ce_betas_SSP3,pulse,0.0691697746145091
1189,2.5,2052.0,rcp85,ce_betas_SSP3,pulse,0.08216213455323318
1190,2.5,2053.0,rcp45,ce_betas_SSP3,pulse,0.0702710307465134
1191,2.5,2053.0,rcp85,ce_betas_SSP3,pulse,0.08373818197337589
1192,2.5,2054.0,rcp45,ce_betas_SSP3,pulse,0.07011170390611621
1193,2.5,2054.0,rcp85,ce_betas_SSP3,pulse,0.08427878961268682
1194,2.5,2055.0,rcp45,ce_betas_SSP3,pulse,0.0704559584890293
1195,2.5,2055.0,rcp85,ce_betas_SSP3,pulse,0.08524007600095235
1196,2.5,2056.0,rcp45,ce_betas_SSP3,pulse,0.06920314150682891
1197,2.5,2056.0,rcp85,ce_betas_SSP3,pulse,0.08562136132927964
1198,2.5,2057.0,rcp45,ce_betas_SSP3,pulse,0.0695972362874124
1199,2.5,2057.0,rcp85,ce_betas_SSP3,pulse,0.08753493597689849
1200,2.5,2058.0,rcp45,ce_betas_SSP3,pulse,0.06997705331570062
1201,2.5,2058.0,rcp85,ce_betas_SSP3,pulse,0.08895326430273454
1202,2.5,2059.0,rcp45,ce_betas_SSP3,pulse,0.07072016175765988
1203,2.5,2059.0,rcp85,ce_betas_SSP3,pulse,0.09039786850508719
1204,2.5,2060.0,rcp45,ce_betas_SSP3,pulse,0.07051543158728882
1205,2.5,2060.0,rcp85,ce_betas_SSP3,pulse,0.08988372545693712
1206,2.5,2061.0,rcp45,ce_betas_SSP3,pulse,0.07072931392056117
1207,2.5,2061.0,rcp85,ce_betas_SSP3,pulse,0.09098708853331869
1208,2.5,2062.0,rcp45,ce_betas_SSP3,pulse,0.07067112052118447
1209,2.5,2062.0,rcp85,ce_betas_SSP3,pulse,0.09099573032976548
1210,2.5,2063.0,rcp45,ce_betas_SSP3,pulse,0.06900293666782507
1211,2.5,2063.0,rcp85,ce_betas_SSP3,pulse,0.09042944024327987
1212,2.5,2064.0,rcp45,ce_betas_SSP3,pulse,0.06840889093756815
1213,2.5,2064.0,rcp85,ce_betas_SSP3,pulse,0.08945634846288242
1214,2.5,2065.0,rcp45,ce_betas_SSP3,pulse,0.06815088378598215
1215,2.5,2065.0,rcp85,ce_betas_SSP3,pulse,0.09075220267065424
1216,2.5,2066.0,rcp45,ce_betas_SSP3,pulse,0.06803387816671613
1217,2.5,2066.0,rcp85,ce_betas_SSP3,pulse,0.09198213462092143
1218,2.5,2067.0,rcp45,ce_betas_SSP3,pulse,0.0679258369605518
1219,2.5,2067.0,rcp85,ce_betas_SSP3,pulse,0.09159037426678948
1220,2.5,2068.0,rcp45,ce_betas_SSP3,pulse,0.0680174785023621
1221,2.5,2068.0,rcp85,ce_betas_SSP3,pulse,0.09123246847419136
1222,2.5,2069.0,rcp45,ce_betas_SSP3,pulse,0.06701888683012536
1223,2.5,2069.0,rcp85,ce_betas_SSP3,pulse,0.09269011374433386
1224,2.5,2070.0,rcp45,ce_betas_SSP3,pulse,0.0667781431149798
1225,2.5,2070.0,rcp85,ce_betas_SSP3,pulse,0.09356258357740183
1226,2.5,2071.0,rcp45,ce_betas_SSP3,pulse,0.0656461867747699
1227,2.5,2071.0,rcp85,ce_betas_SSP3,pulse,0.09167771118388529
1228,2.5,2072.0,rcp45,ce_betas_SSP3,pulse,0.06503128846350541
1229,2.5,2072.0,rcp85,ce_betas_SSP3,pulse,0.09122255819903541
1230,2.5,2073.0,rcp45,ce_betas_SSP3,pulse,0.06445949475087899
1231,2.5,2073.0,rcp85,ce_betas_SSP3,pulse,0.09135616303851354
1232,2.5,2074.0,rcp45,ce_betas_SSP3,pulse,0.0638430450555387
1233,2.5,2074.0,rcp85,ce_betas_SSP3,pulse,0.09144007068875248
1234,2.5,2075.0,rcp45,ce_betas_SSP3,pulse,0.0632931603519673
1235,2.5,2075.0,rcp85,ce_betas_SSP3,pulse,0.09205609901376004
1236,2.5,2076.0,rcp45,ce_betas_SSP3,pulse,0.06295363710161865
1237,2.5,2076.0,rcp85,ce_betas_SSP3,pulse,0.09140797057765898
1238,2.5,2077.0,rcp45,ce_betas_SSP3,pulse,0.06255347777489996
1239,2.5,2077.0,rcp85,ce_betas_SSP3,pulse,0.09195693213936494
1240,2.5,2078.0,rcp45,ce_betas_SSP3,pulse,0.06265731150271325
1241,2.5,2078.0,rcp85,ce_betas_SSP3,pulse,0.09330402502614508
1242,2.5,2079.0,rcp45,ce_betas_SSP3,pulse,0.06221658679535326
1243,2.5,2079.0,rcp85,ce_betas_SSP3,pulse,0.09321367359647682
1244,2.5,2080.0,rcp45,ce_betas_SSP3,pulse,0.06116685835752666
1245,2.5,2080.0,rcp85,ce_betas_SSP3,pulse,0.09297565053387319
1246,2.5,2081.0,rcp45,ce_betas_SSP3,pulse,0.06090235684336854
1247,2.5,2081.0,rcp85,ce_betas_SSP3,pulse,0.09486759020641877
1248,2.5,2082.0,rcp45,ce_betas_SSP3,pulse,0.060094507384127575
1249,2.5,2082.0,rcp85,ce_betas_SSP3,pulse,0.09488612129192907
1250,2.5,2083.0,rcp45,ce_betas_SSP3,pulse,0.05835783731345905
1251,2.5,2083.0,rcp85,ce_betas_SSP3,pulse,0.09470802464581721
1252,2.5,2084.0,rcp45,ce_betas_SSP3,pulse,0.05807230287629523
1253,2.5,2084.0,rcp85,ce_betas_SSP3,pulse,0.09481006991688773
1254,2.5,2085.0,rcp45,ce_betas_SSP3,pulse,0.057275816805795576
1255,2.5,2085.0,rcp85,ce_betas_SSP3,pulse,0.09404392149071719
1256,2.5,2086.0,rcp45,ce_betas_SSP3,pulse,0.0558345394297289
1257,2.5,2086.0,rcp85,ce_betas_SSP3,pulse,0.09295431978430688
1258,2.5,2087.0,rcp45,ce_betas_SSP3,pulse,0.054884481962640404
1259,2.5,2087.0,rcp85,ce_betas_SSP3,pulse,0.0930069388609574
1260,2.5,2088.0,rcp45,ce_betas_SSP3,pulse,0.05457247843492171
1261,2.5,2088.0,rcp85,ce_betas_SSP3,pulse,0.09282687927157829
1262,2.5,2089.0,rcp45,ce_betas_SSP3,pulse,0.053783440790250624
1263,2.5,2089.0,rcp85,ce_betas_SSP3,pulse,0.092252241064802
1264,2.5,2090.0,rcp45,ce_betas_SSP3,pulse,0.05354499207791208
1265,2.5,2090.0,rcp85,ce_betas_SSP3,pulse,0.09288298552245927
1266,2.5,2091.0,rcp45,ce_betas_SSP3,pulse,0.05302923378055437
1267,2.5,2091.0,rcp85,ce_betas_SSP3,pulse,0.09307147473222771
1268,2.5,2092.0,rcp45,ce_betas_SSP3,pulse,0.05265127028020606
1269,2.5,2092.0,rcp85,ce_betas_SSP3,pulse,0.09251100504455913
1270,2.5,2093.0,rcp45,ce_betas_SSP3,pulse,0.05193425659051867
1271,2.5,2093.0,rcp85,ce_betas_SSP3,pulse,0.09275564402432022
1272,2.5,2094.0,rcp45,ce_betas_SSP3,pulse,0.05136178828612799
1273,2.5,2094.0,rcp85,ce_betas_SSP3,pulse,0.09224988254415584
1274,2.5,2095.0,rcp45,ce_betas_SSP3,pulse,0.05044411547259113
1275,2.5,2095.0,rcp85,ce_betas_SSP3,pulse,0.09098845862590234
1276,2.5,2096.0,rcp45,ce_betas_SSP3,pulse,0.05017680728190863
1277,2.5,2096.0,rcp85,ce_betas_SSP3,pulse,0.09022686537658516
1278,2.5,2097.0,rcp45,ce_betas_SSP3,pulse,0.04955642984752199
1279,2.5,2097.0,rcp85,ce_betas_SSP3,pulse,0.08997842439152964
1280,2.5,2098.0,rcp45,ce_betas_SSP3,pulse,0.04868875303654016
1281,2.5,2098.0,rcp85,ce_betas_SSP3,pulse,0.08825275769135749
1282,2.5,2099.0,rcp45,ce_betas_SSP3,pulse,0.04784146892670758
1283,2.5,2099.0,rcp85,ce_betas_SSP3,pulse,0.0872876057272822
1284,2.5,2100.0,rcp45,ce_betas_SSP3,pulse,0.04715039719978082
1285,2.5,2100.0,rcp85,ce_betas_SSP3,pulse,0.08625718347035874
1286,2.5,2101.0,rcp45,ce_betas_SSP3,pulse,0.046560768620444136
1287,2.5,2101.0,rcp85,ce_betas_SSP3,pulse,0.08529432365666573
1288,2.5,2102.0,rcp45,ce_betas_SSP3,pulse,0.04593872111837217
1289,2.5,2102.0,rcp85,ce_betas_SSP3,pulse,0.08429290029682239
1290,2.5,2103.0,rcp45,ce_betas_SSP3,pulse,0.045294252344321356
1291,2.5,2103.0,rcp85,ce_betas_SSP3,pulse,0.08326253380771155
1292,2.5,2104.0,rcp45,ce_betas_SSP3,pulse,0.04459953764620293
1293,2.5,2104.0,rcp85,ce_betas_SSP3,pulse,0.08218289644502579
1294,2.5,2105.0,rcp45,ce_betas_SSP3,pulse,0.04383184940918369
1295,2.5,2105.0,rcp85,ce_betas_SSP3,pulse,0.08103794697786573
1296,2.5,2106.0,rcp45,ce_betas_SSP3,pulse,0.04304785095728186
1297,2.5,2106.0,rcp85,ce_betas_SSP3,pulse,0.0798741880936088
1298,2.5,2107.0,rcp45,ce_betas_SSP3,pulse,0.04226295549073596
1299,2.5,2107.0,rcp85,ce_betas_SSP3,pulse,0.07870508578664433
1300,2.5,2108.0,rcp45,ce_betas_SSP3,pulse,0.04151168169951821
1301,2.5,2108.0,rcp85,ce_betas_SSP3,pulse,0.07755867113109244
1302,2.5,2109.0,rcp45,ce_betas_SSP3,pulse,0.04081287103458182
1303,2.5,2109.0,rcp85,ce_betas_SSP3,pulse,0.07645027855181544
1304,2.5,2110.0,rcp45,ce_betas_SSP3,pulse,0.0402024563718819
1305,2.5,2110.0,rcp85,ce_betas_SSP3,pulse,0.07540807483887295
1306,2.5,2111.0,rcp45,ce_betas_SSP3,pulse,0.03973179348439432
1307,2.5,2111.0,rcp85,ce_betas_SSP3,pulse,0.07447130025988548
1308,2.5,2112.0,rcp45,ce_betas_SSP3,pulse,0.03922866226073414
1309,2.5,2112.0,rcp85,ce_betas_SSP3,pulse,0.07350729287472062
1310,2.5,2113.0,rcp45,ce_betas_SSP3,pulse,0.03870496941057558
1311,2.5,2113.0,rcp85,ce_betas_SSP3,pulse,0.07252597037239955
1312,2.5,2114.0,rcp45,ce_betas_SSP3,pulse,0.03808417279242355
1313,2.5,2114.0,rcp85,ce_betas_SSP3,pulse,0.07146995527230571
1314,2.5,2115.0,rcp45,ce_betas_SSP3,pulse,0.037447471205166644
1315,2.5,2115.0,rcp85,ce_betas_SSP3,pulse,0.07040225525831732
1316,2.5,2116.0,rcp45,ce_betas_SSP3,pulse,0.03676024253448729
1317,2.5,2116.0,rcp85,ce_betas_SSP3,pulse,0.06929751285578596
1318,2.5,2117.0,rcp45,ce_betas_SSP3,pulse,0.036069954117135226
1319,2.5,2117.0,rcp85,ce_betas_SSP3,pulse,0.06819242486878564
1320,2.5,2118.0,rcp45,ce_betas_SSP3,pulse,0.035391079801736794
1321,2.5,2118.0,rcp85,ce_betas_SSP3,pulse,0.06709840520054487
1322,2.5,2119.0,rcp45,ce_betas_SSP3,pulse,0.034743945692182504
1323,2.5,2119.0,rcp85,ce_betas_SSP3,pulse,0.06603094923799088
1324,2.5,2120.0,rcp45,ce_betas_SSP3,pulse,0.034176704571910826
1325,2.5,2120.0,rcp85,ce_betas_SSP3,pulse,0.06502589452051204
1326,2.5,2121.0,rcp45,ce_betas_SSP3,pulse,0.033699137515560855
1327,2.5,2121.0,rcp85,ce_betas_SSP3,pulse,0.06408988309899413
1328,2.5,2122.0,rcp45,ce_betas_SSP3,pulse,0.03329228543116004
1329,2.5,2122.0,rcp85,ce_betas_SSP3,pulse,0.06320828428466474
1330,2.5,2123.0,rcp45,ce_betas_SSP3,pulse,0.032803195892911675
1331,2.5,2123.0,rcp85,ce_betas_SSP3,pulse,0.06226859160963655
1332,2.5,2124.0,rcp45,ce_betas_SSP3,pulse,0.03231712286738728
1333,2.5,2124.0,rcp85,ce_betas_SSP3,pulse,0.06133401325037227
1334,2.5,2125.0,rcp45,ce_betas_SSP3,pulse,0.03175591890254976
1335,2.5,2125.0,rcp85,ce_betas_SSP3,pulse,0.060348012360750235
1336,2.5,2126.0,rcp45,ce_betas_SSP3,pulse,0.031149237743871523
1337,2.5,2126.0,rcp85,ce_betas_SSP3,pulse,0.05933304674818119
1338,2.5,2127.0,rcp45,ce_betas_SSP3,pulse,0.030543463708697035
1339,2.5,2127.0,rcp85,ce_betas_SSP3,pulse,0.05832327797747194
1340,2.5,2128.0,rcp45,ce_betas_SSP3,pulse,0.029945064938750585
1341,2.5,2128.0,rcp85,ce_betas_SSP3,pulse,0.05732360526559345
1342,2.5,2129.0,rcp45,ce_betas_SSP3,pulse,0.029383285367105133
1343,2.5,2129.0,rcp85,ce_betas_SSP3,pulse,0.05635513041943886
1344,2.5,2130.0,rcp45,ce_betas_SSP3,pulse,0.028890142751565744
1345,2.5,2130.0,rcp85,ce_betas_SSP3,pulse,0.05544050092390804
1346,2.5,2131.0,rcp45,ce_betas_SSP3,pulse,0.028519137020395033
1347,2.5,2131.0,rcp85,ce_betas_SSP3,pulse,0.05461714265355374
1348,2.5,2132.0,rcp45,ce_betas_SSP3,pulse,0.028142497987228808
1349,2.5,2132.0,rcp85,ce_betas_SSP3,pulse,0.053793947651080413
1350,2.5,2133.0,rcp45,ce_betas_SSP3,pulse,0.027766915306949472
1351,2.5,2133.0,rcp85,ce_betas_SSP3,pulse,0.05297580600892679
1352,2.5,2134.0,rcp45,ce_betas_SSP3,pulse,0.02733551752848751
1353,2.5,2134.0,rcp85,ce_betas_SSP3,pulse,0.05212308032931874
1354,2.5,2135.0,rcp45,ce_betas_SSP3,pulse,0.026847877884035306
1355,2.5,2135.0,rcp85,ce_betas_SSP3,pulse,0.05123618107569273
1356,2.5,2136.0,rcp45,ce_betas_SSP3,pulse,0.026312078751306502
1357,2.5,2136.0,rcp85,ce_betas_SSP3,pulse,0.050321403181052445
1358,2.5,2137.0,rcp45,ce_betas_SSP3,pulse,0.02578635171218881
1359,2.5,2137.0,rcp85,ce_betas_SSP3,pulse,0.04941960291826327
1360,2.5,2138.0,rcp45,ce_betas_SSP3,pulse,0.025270616864825082
1361,2.5,2138.0,rcp85,ce_betas_SSP3,pulse,0.048530817042366406
1362,2.5,2139.0,rcp45,ce_betas_SSP3,pulse,0.024773937021460465
1363,2.5,2139.0,rcp85,ce_betas_SSP3,pulse,0.04766128984878156
1364,2.5,2140.0,rcp45,ce_betas_SSP3,pulse,0.024307923226596712
1365,2.5,2140.0,rcp85,ce_betas_SSP3,pulse,0.046818905997165566
1366,2.5,2141.0,rcp45,ce_betas_SSP3,pulse,0.023897993322004426
1367,2.5,2141.0,rcp85,ce_betas_SSP3,pulse,0.04602074028010257
1368,2.5,2142.0,rcp45,ce_betas_SSP3,pulse,0.02353122000924988
1369,2.5,2142.0,rcp85,ce_betas_SSP3,pulse,0.04525762952056395
1370,2.5,2143.0,rcp45,ce_betas_SSP3,pulse,0.023164850039245715
1371,2.5,2143.0,rcp85,ce_betas_SSP3,pulse,0.044500492920277156
1372,2.5,2144.0,rcp45,ce_betas_SSP3,pulse,0.02280326142520702
1373,2.5,2144.0,rcp85,ce_betas_SSP3,pulse,0.04375232217050777
1374,2.5,2145.0,rcp45,ce_betas_SSP3,pulse,0.02243189046376081
1375,2.5,2145.0,rcp85,ce_betas_SSP3,pulse,0.04300341849383532
1376,2.5,2146.0,rcp45,ce_betas_SSP3,pulse,0.022030210871718938
1377,2.5,2146.0,rcp85,ce_betas_SSP3,pulse,0.042240324549907206
1378,2.5,2147.0,rcp45,ce_betas_SSP3,pulse,0.02163500356650718
1379,2.5,2147.0,rcp85,ce_betas_SSP3,pulse,0.041487701814143185
1380,2.5,2148.0,rcp45,ce_betas_SSP3,pulse,0.021230004416107354
1381,2.5,2148.0,rcp85,ce_betas_SSP3,pulse,0.04073485570435781
1382,2.5,2149.0,rcp45,ce_betas_SSP3,pulse,0.020829194839054148
1383,2.5,2149.0,rcp85,ce_betas_SSP3,pulse,0.03999080144384723
1384,2.5,2150.0,rcp45,ce_betas_SSP3,pulse,0.020439137434504574
1385,2.5,2150.0,rcp85,ce_betas_SSP3,pulse,0.03925967387216648
