temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
7.4,27,-2.2164285,8.3996496,-18.67944,14.246582,14.807649,71.524986,-125.37875,154.99405
7.5,27,-2.2051203,8.3567944,-18.584137,14.173896,14.7321,71.160065,-124.73907,154.20326
7.6,27,-2.1938119,8.3139391,-18.488832,14.101209,14.65655,70.795143,-124.09938,153.41248
7.7,27,-2.1825037,8.2710838,-18.39353,14.028522,14.581001,70.430222,-123.45969,152.6217
7.8,27,-2.1711953,8.2282286,-18.298225,13.955835,14.505452,70.065292,-122.82001,151.8309
7.9,27,-2.1598871,8.1853733,-18.202923,13.883149,14.429903,69.700371,-122.18032,151.04012
8,27,-2.1485786,8.1425171,-18.10762,13.810462,14.354354,69.335449,-121.54063,150.24934
8.1,27,-2.1372705,8.0996618,-18.012316,13.737776,14.278804,68.970528,-120.90094,149.45854
8.199999999999999,27,-2.125962,8.0568066,-17.917013,13.66509,14.203255,68.605606,-120.26125,148.66777
8.300000000000001,27,-2.1146538,8.0139513,-17.821711,13.592402,14.127706,68.240677,-119.62157,147.87698
8.4,27,-2.1033454,7.971096,-17.726408,13.519716,14.052156,67.875755,-118.98188,147.0862
8.5,27,-2.0920372,7.9282408,-17.631104,13.447029,13.976607,67.510834,-118.34219,146.29541
8.6,27,-2.0807288,7.885385,-17.535799,13.374342,13.901058,67.145905,-117.7025,145.50462
8.699999999999999,27,-2.0694206,7.8425303,-17.440496,13.301656,13.825509,66.780983,-117.06282,144.71384
8.800000000000001,27,-2.0581121,7.7996745,-17.345194,13.22897,13.74996,66.416061,-116.42313,143.92305
8.9,27,-2.046804,7.7568197,-17.249891,13.156282,13.674411,66.05114,-115.78345,143.13226
9,27,-2.0354955,7.713964,-17.154587,13.083596,13.598861,65.686218,-115.14375,142.34148
9.1,27,-2.0241873,7.6711082,-17.059284,13.010909,13.523312,65.321289,-114.50407,141.55069
9.199999999999999,27,-2.0128791,7.6282535,-16.963982,12.938223,13.447762,64.956367,-113.86438,140.7599
9.300000000000001,27,-2.0015707,7.5853977,-16.868677,12.865536,13.372213,64.591446,-113.22469,139.96912
9.4,27,-1.9902624,7.5425429,-16.773375,12.79285,13.296664,64.226524,-112.58501,139.17833
9.5,27,-1.9789541,7.4996872,-16.67807,12.720162,13.221115,63.861599,-111.94532,138.38754
9.6,27,-1.9676458,7.4568315,-16.582767,12.647476,13.145565,63.496674,-111.30563,137.59676
9.699999999999999,27,-1.9563375,7.4139767,-16.487465,12.57479,13.070017,63.131752,-110.66595,136.80598
9.800000000000001,27,-1.9450291,7.3711209,-16.39216,12.502103,12.994467,62.766827,-110.02625,136.01518
9.9,27,-1.9337208,7.3282661,-16.296858,12.429417,12.918919,62.401905,-109.38657,135.22441
10,27,-1.9224125,7.2854104,-16.201555,12.35673,12.843369,62.03698,-108.74688,134.43362
10.1,27,-1.9111042,7.2425547,-16.106251,12.284042,12.767819,61.672058,-108.10719,133.64282
10.2,27,-1.8997959,7.1996999,-16.010948,12.211356,12.69227,61.307137,-107.46751,132.85205
10.3,27,-1.8884876,7.1568441,-15.915645,12.138669,12.616721,60.942211,-106.82782,132.06126
10.4,27,-1.8771794,7.1139894,-15.820342,12.065983,12.541172,60.57729,-106.18813,131.27048
10.5,27,-1.865871,7.0711336,-15.725039,11.993297,12.465623,60.212364,-105.54844,130.47969
10.6,27,-1.8545626,7.0282784,-15.629735,11.920609,12.390073,59.847439,-104.90875,129.6889
10.7,27,-1.8432543,6.9854231,-15.534431,11.847923,12.314525,59.482517,-104.26907,128.89812
10.8,27,-1.831946,6.9425673,-15.439128,11.775236,12.238975,59.117592,-103.62938,128.10733
10.9,27,-1.8206378,6.8997126,-15.343825,11.70255,12.163426,58.75267,-102.98969,127.31654
11,27,-1.8093294,6.8568568,-15.248522,11.629863,12.087876,58.387749,-102.35001,126.52576
11.1,27,-1.7980211,6.8140016,-15.153218,11.557177,12.012327,58.022823,-101.71031,125.73497
11.2,27,-1.7867129,6.7711463,-15.057916,11.48449,11.936778,57.657902,-101.07063,124.94419
11.3,27,-1.7754045,6.7282906,-14.962612,11.411803,11.861229,57.292976,-100.43094,124.1534
11.4,27,-1.7640963,6.6854358,-14.86731,11.339117,11.78568,56.928055,-99.79126,123.36262
11.5,27,-1.7527879,6.64258,-14.772006,11.26643,11.710131,56.563129,-99.151566,122.57183
11.6,27,-1.7414795,6.5997248,-14.676702,11.193743,11.634581,56.198204,-98.511879,121.78104
11.7,27,-1.7301713,6.5568695,-14.581399,11.121057,11.559032,55.833282,-97.872192,120.99026
11.8,27,-1.7188629,6.5140138,-14.486095,11.048369,11.483482,55.468357,-97.232506,120.19947
11.9,27,-1.7075547,6.471159,-14.390793,10.975683,11.407934,55.103439,-96.592819,119.40868
12,27,-1.6962464,6.4283032,-14.295489,10.902997,11.332384,54.738514,-95.953133,118.6179
12.1,27,-1.684938,6.385448,-14.200186,10.83031,11.256835,54.373589,-95.313438,117.82711
12.2,27,-1.6736298,6.3425927,-14.104883,10.757624,11.181286,54.008667,-94.673752,117.03633
12.3,27,-1.6623214,6.299737,-14.00958,10.684937,11.105737,53.643742,-94.034065,116.24554
12.4,27,-1.6510131,6.2568822,-13.914277,10.61225,11.030188,53.27882,-93.394379,115.45476
12.5,27,-1.6397048,6.2140265,-13.818973,10.539563,10.954638,52.913895,-92.754692,114.66397
12.6,27,-1.6283964,6.1711712,-13.723669,10.466876,10.879088,52.548969,-92.115005,113.87318
12.7,27,-1.6170882,6.1283159,-13.628366,10.39419,10.80354,52.184048,-91.475319,113.0824
12.8,27,-1.6057799,6.0854602,-13.533063,10.321504,10.72799,51.819126,-90.835625,112.29161
12.9,27,-1.5944716,6.0426054,-13.43776,10.248817,10.652442,51.454205,-90.195946,111.50082
13,27,-1.5831633,5.9997497,-13.342457,10.17613,10.576892,51.089279,-89.556252,110.71004
13.1,27,-1.5718549,5.9568944,-13.247153,10.103443,10.501343,50.724354,-88.916565,109.91925
13.2,27,-1.5605466,5.9140391,-13.151851,10.030757,10.425794,50.359432,-88.276878,109.12847
13.3,27,-1.5492383,5.8711834,-13.056547,9.9580698,10.350245,49.994507,-87.637192,108.33768
13.4,27,-1.53793,5.8283286,-12.961244,9.8853836,10.274695,49.629585,-86.997505,107.5469
13.5,27,-1.5266217,5.7854729,-12.86594,9.8126974,10.199146,49.26466,-86.357819,106.75611
13.6,27,-1.5153134,5.7426176,-12.770637,9.7400103,10.123596,48.899738,-85.718124,105.96532
13.7,27,-1.5040051,5.6997623,-12.675334,9.6673241,10.048048,48.534817,-85.078445,105.17454
13.8,27,-1.4926968,5.6569066,-12.58003,9.5946369,9.9724979,48.169891,-84.438751,104.38375
13.9,27,-1.4813886,5.6140518,-12.484728,9.5219507,9.8969488,47.80497,-83.799072,103.59296
14,27,-1.4700801,5.5711961,-12.389424,9.4492636,9.8213997,47.440044,-83.159378,102.80218
14.1,27,-1.4587718,5.5283408,-12.294121,9.3765764,9.7458506,47.075119,-82.519691,102.01139
14.2,27,-1.4474635,5.4854856,-12.198818,9.3038902,9.6703014,46.710197,-81.880005,101.22061
14.3,27,-1.4361552,5.4426303,-12.103514,9.231204,9.5947523,46.345272,-81.240318,100.42982
14.4,27,-1.424847,5.399775,-12.008211,9.1585178,9.5192032,45.98035,-80.600632,99.639038
14.5,27,-1.4135386,5.3569193,-11.912908,9.0858307,9.4436541,45.615429,-79.960938,98.848251
14.6,27,-1.4022303,5.314064,-11.817604,9.0131435,9.368104,45.250504,-79.321251,98.057457
14.7,27,-1.3909221,5.2712088,-11.722301,8.9404573,9.2925549,44.885582,-78.681564,97.266678
14.8,27,-1.3796136,5.2283535,-11.626998,8.8677702,9.2170057,44.520657,-78.041878,96.475891
14.9,27,-1.3683054,5.1854982,-11.531695,8.795084,9.1414566,44.155735,-77.402191,95.685104
15,27,-1.3569971,5.1426425,-11.436392,8.7223969,9.0659075,43.79081,-76.762505,94.894318
15.1,27,-1.3456887,5.0997872,-11.341088,8.6497107,8.9903584,43.425884,-76.12281,94.103531
15.2,27,-1.3343805,5.056932,-11.245785,8.5770245,8.9148092,43.060963,-75.483131,93.312744
15.3,27,-1.3230721,5.0140767,-11.150481,8.5043373,8.8392591,42.696041,-74.843437,92.521957
15.4,27,-1.3117639,4.9712214,-11.055179,8.4316511,8.763711,42.33112,-74.203758,91.731178
15.5,27,-1.3004556,4.9283657,-10.959875,8.358964,8.6881609,41.966194,-73.564064,90.940392
15.6,27,-1.2891471,4.8855104,-10.864572,8.2862768,8.6126118,41.601269,-72.924377,90.149597
15.7,27,-1.2778389,4.8426552,-10.769269,8.2135906,8.5370626,41.236347,-72.284691,89.358818
15.8,27,-1.2665306,4.7997999,-10.673965,8.1409044,8.4615135,40.871422,-71.645004,88.568031
15.9,27,-1.2552223,4.7569447,-10.578663,8.0682182,8.3859644,40.5065,-71.005318,87.777245
16,27,-1.243914,4.7140889,-10.483358,7.9955311,8.3104153,40.141575,-70.365631,86.986458
16.1,27,-1.2326056,4.6712337,-10.388055,7.9228439,8.2348652,39.776649,-69.725937,86.195671
16.2,27,-1.2212973,4.6283779,-10.292751,7.8501568,8.1593161,39.411728,-69.08625,85.404877
16.3,27,-1.2099892,4.5855231,-10.19745,7.7774715,8.0837679,39.04681,-68.446571,84.614105
16.4,27,-1.1986808,4.5426679,-10.102146,7.7047844,8.0082188,38.681885,-67.806877,83.823318
16.5,27,-1.1873724,4.4998121,-10.006843,7.6320977,7.9326692,38.316959,-67.167191,83.032532
16.6,27,-1.1760641,4.4569569,-9.9115391,7.5594106,7.8571196,37.952034,-66.527504,82.241737
16.7,27,-1.1647557,4.4141011,-9.8162355,7.4867239,7.78157,37.587109,-65.88781,81.450951
16.8,27,-1.1534476,4.3712468,-9.7209339,7.4140382,7.7060218,37.222191,-65.248131,80.660179
16.9,27,-1.1421392,4.3283911,-9.6256294,7.3413515,7.6304722,36.857265,-64.608444,79.869385
17,27,-1.1308309,4.2855353,-9.5303259,7.2686644,7.5549231,36.49234,-63.968754,79.078598
17.1,27,-1.1195226,4.2426801,-9.4350224,7.1959777,7.4793735,36.127419,-63.329063,78.287811
17.2,27,-1.1082141,4.1998243,-9.3397188,7.1232905,7.4038239,35.762493,-62.689373,77.497017
17.3,27,-1.0969061,4.15697,-9.2444172,7.0506048,7.3282757,35.397575,-62.049694,76.706245
17.4,27,-1.0855978,4.1141143,-9.1491137,6.9779181,7.2527261,35.03265,-61.410004,75.915459
17.5,27,-1.0742893,4.0712585,-9.0538101,6.905231,7.177177,34.667725,-60.770317,75.124672
17.6,27,-1.062981,4.0284033,-8.9585066,6.8325443,7.1016273,34.302799,-60.130627,74.333878
17.7,27,-1.0516727,3.9855478,-8.863203,6.7598572,7.0260777,33.937874,-59.490936,73.543091
17.8,27,-1.0403645,3.942693,-8.7679005,6.6871719,6.9505296,33.572956,-58.851257,72.752319
17.9,27,-1.0290562,3.8998375,-8.6725969,6.6144848,6.87498,33.208031,-58.211567,71.961525
18,27,-1.0177478,3.856982,-8.5772934,6.5417981,6.7994304,32.843109,-57.571877,71.170738
18.1,27,-1.0064394,3.8141265,-8.4819899,6.469111,6.7238812,32.478184,-56.932186,70.379951
18.2,27,-.99513108,3.771271,-8.3866863,6.3964243,6.6483316,32.113258,-56.2925,69.589157
18.3,27,-.98382294,3.7284162,-8.2913847,6.3237386,6.5727835,31.748341,-55.652821,68.798386
18.4,27,-.97251463,3.6855607,-8.1960812,6.2510519,6.4972339,31.383415,-55.01313,68.007599
18.5,27,-.96120626,3.6427052,-8.1007776,6.1783648,6.4216843,31.01849,-54.37344,67.216812
18.6,27,-.94989789,3.5998497,-8.0054741,6.1056776,6.3461351,30.653566,-53.733749,66.426018
18.7,27,-.93858957,3.5569942,-7.9101701,6.0329909,6.2705855,30.288641,-53.094059,65.635231
18.8,27,-.92728144,3.5141394,-7.8148685,5.9603052,6.1950374,29.923723,-52.454384,64.84446
18.9,27,-.91597307,3.4712839,-7.7195644,5.8876185,6.1194878,29.558798,-51.814693,64.053665
19,27,-.9046647,3.4284284,-7.6242609,5.8149314,6.0439382,29.193874,-51.175003,63.262878
19.1,27,-.89335638,3.3855729,-7.5289574,5.7422447,5.9683886,28.828949,-50.535313,62.472092
19.2,27,-.88204801,3.3427174,-7.4336538,5.6695576,5.8928394,28.464024,-49.895622,61.681301
19.3,27,-.87073988,3.2998626,-7.3383517,5.5968723,5.8172913,28.099106,-49.255943,60.890526
19.4,27,-.85943151,3.2570071,-7.2430482,5.5241852,5.7417417,27.73418,-48.616253,60.099739
19.5,27,-.84812319,3.2141516,-7.1477447,5.4514985,5.6661921,27.369257,-47.976566,59.308949
19.6,27,-.83681482,3.1712961,-7.0524411,5.3788114,5.5906425,27.004332,-47.336876,58.518162
19.7,27,-.82550645,3.1284406,-6.9571376,5.3061247,5.5150933,26.639406,-46.697186,57.727371
19.8,27,-.81419832,3.0855858,-6.8618355,5.233439,5.4395452,26.274488,-46.057507,56.936596
19.9,27,-.80289,3.0427303,-6.7665319,5.1607518,5.3639956,25.909565,-45.417816,56.145809
20,27,-.79158163,2.9998748,-6.6712284,5.0880651,5.2884459,25.54464,-44.778126,55.355019
20.1,27,-.78027326,2.9570193,-6.5759249,5.015378,5.2128963,25.179714,-44.138435,54.564232
20.2,27,-.76896495,2.9141638,-6.4806209,4.9426913,5.1373467,24.814789,-43.498749,53.773441
20.3,27,-.75765681,2.871309,-6.3853192,4.8700056,5.061799,24.449871,-42.85907,52.982666
20.4,27,-.74634844,2.8284535,-6.2900157,4.7973189,4.9862494,24.084948,-42.219379,52.191879
20.5,27,-.73504007,2.785598,-6.1947122,4.7246318,4.9106998,23.720022,-41.579689,51.401089
20.6,27,-.72373176,2.7427425,-6.0994086,4.6519451,4.8351502,23.355097,-40.939999,50.610302
20.7,27,-.71242338,2.699887,-6.0041046,4.579258,4.7596006,22.990173,-40.300308,49.819511
20.8,27,-.70111525,2.6570323,-5.908803,4.5065727,4.6840529,22.625256,-39.660633,49.028736
20.9,27,-.68980688,2.6141768,-5.8134995,4.4338856,4.6085033,22.26033,-39.020943,48.237949
21,27,-.67849857,2.5713212,-5.7181959,4.3611984,4.5329537,21.895405,-38.381252,47.447159
21.1,27,-.66719019,2.5284657,-5.6228919,4.2885118,4.4574041,21.530479,-37.741562,46.656372
21.2,27,-.65588182,2.4856102,-5.5275884,4.2158246,4.3818545,21.165556,-37.101871,45.865582
21.3,27,-.64457369,2.4427557,-5.4322867,4.1431394,4.3063068,20.800638,-36.462193,45.074806
21.4,27,-.63326532,2.3999,-5.3369832,4.0704522,4.2307572,20.435713,-35.822506,44.284019
21.5,27,-.621957,2.3570445,-5.2416792,3.9977655,4.1552076,20.070787,-35.182816,43.493229
21.6,27,-.61064863,2.314189,-5.1463757,3.9250784,4.079658,19.705864,-34.543125,42.702438
21.7,27,-.59934026,2.2713335,-5.0510721,3.8523915,4.0041084,19.340939,-33.903435,41.911652
21.8,27,-.58803213,2.2284789,-4.9557705,3.779706,3.9285605,18.976021,-33.263756,41.120876
21.9,27,-.57672381,2.1856234,-4.860467,3.7070191,3.8530109,18.611095,-32.624065,40.33009
22,27,-.56541544,2.1427677,-4.7651629,3.6343322,3.7774615,18.24617,-31.984377,39.539299
22.1,27,-.55410707,2.0999122,-4.6698594,3.5616453,3.7019119,17.881247,-31.344687,38.748508
22.2,27,-.54279876,2.0570567,-4.5745559,3.4889584,3.6263623,17.516321,-30.704996,37.957722
22.3,27,-.53149062,2.0142021,-4.4792542,3.4162729,3.5508144,17.151403,-30.065319,37.166946
22.4,27,-.52018225,1.9713465,-4.3839502,3.343586,3.4752648,16.786478,-29.425629,36.37616
22.5,27,-.50887388,1.928491,-4.2886467,3.2708991,3.3997152,16.421555,-28.785938,35.585369
22.6,27,-.49756554,1.8856355,-4.1933432,3.1982121,3.3241658,16.056629,-28.14625,34.794579
22.7,27,-.4862572,1.84278,-4.0980396,3.1255252,3.2486162,15.691704,-27.506559,34.003792
22.8,27,-.47494906,1.7999252,-4.0027375,3.0528395,3.1730683,15.326786,-26.86688,33.213017
22.9,27,-.46364072,1.7570697,-3.9074342,2.9801526,3.0975187,14.961862,-26.227192,32.42223
23,27,-.45233235,1.7142142,-3.8121305,2.9074657,3.0219691,14.596937,-25.587502,31.631439
23.1,27,-.44102401,1.6713587,-3.7168269,2.8347788,2.9464197,14.232012,-24.947811,30.840651
23.2,27,-.42971566,1.6285032,-3.6215231,2.7620919,2.8708701,13.867087,-24.308121,30.049862
23.3,27,-.41840753,1.5856485,-3.5262215,2.6894064,2.7953219,13.50217,-23.668444,29.259087
23.4,27,-.40709916,1.5427929,-3.4309177,2.6167195,2.7197726,13.137244,-23.028753,28.468298
23.5,27,-.39579082,1.4999374,-3.3356142,2.5440326,2.644223,12.77232,-22.389063,27.677509
23.6,27,-.38448247,1.4570819,-3.2403104,2.4713457,2.5686734,12.407394,-21.749374,26.886721
23.7,27,-.3731741,1.4142264,-3.1450069,2.3986588,2.493124,12.04247,-21.109684,26.095932
23.8,27,-.36186597,1.3713717,-3.049705,2.3259733,2.4175758,11.677552,-20.470005,25.305157
23.9,27,-.35055763,1.3285161,-2.9544015,2.2532864,2.3420265,11.312628,-19.830317,24.514368
24,27,-.33924928,1.2856606,-2.859098,2.1805992,2.2664769,10.947702,-19.190626,23.723579
24.1,27,-.32794091,1.2428051,-2.7637942,2.1079123,2.1909273,10.582778,-18.550936,22.932791
24.2,27,-.31663257,1.1999496,-2.6684906,2.0352254,2.1153779,10.217853,-17.911245,22.142002
24.3,27,-.30532444,1.157095,-2.5731888,1.9625399,2.0398297,9.8529348,-17.271568,21.351227
24.4,27,-.29401606,1.1142395,-2.4778852,1.889853,1.9642802,9.4880104,-16.631878,20.560438
24.5,27,-.28270772,1.0713838,-2.3825815,1.8171661,1.8887308,9.123085,-15.992188,19.76965
24.6,27,-.27139938,1.0285283,-2.2872779,1.7444792,1.8131812,8.7581606,-15.352498,18.978861
24.7,27,-.26009101,.98567283,-2.1919744,1.6717923,1.7376317,8.3932362,-14.712809,18.188072
24.8,27,-.24878289,.94281816,-2.0966725,1.5991067,1.6620836,8.0283184,-14.073131,17.397297
24.9,27,-.23747453,.8999626,-2.0013688,1.5264198,1.5865341,7.663393,-13.43344,16.606508
25,27,-.22616617,.8571071,-1.9060652,1.4537328,1.5109845,7.2984686,-12.793751,15.81572
25.1,27,-.21485783,.8142516,-1.8107616,1.3810459,1.4354351,6.9335437,-12.15406,15.024931
25.2,27,-.20354947,.77139604,-1.715458,1.308359,1.3598856,6.5686188,-11.514371,14.234141
25.3,27,-.19224134,.72854137,-1.6201562,1.2356735,1.2843375,6.203701,-10.874693,13.443368
25.4,27,-.18093298,.68568587,-1.5248525,1.1629866,1.2087879,5.8387761,-10.235003,12.652578
25.5,27,-.16962464,.64283031,-1.429549,1.0902996,1.1332384,5.4738512,-9.5953131,11.86179
25.6,27,-.15831628,.59997481,-1.3342453,1.0176127,1.057689,5.1089263,-8.9556227,11.071001
25.7,27,-.14700793,.55711931,-1.2389417,.94492584,.98213941,4.7440019,-8.3159332,10.280211
25.8,27,-.13569979,.51426458,-1.1436399,.8722403,.9065913,4.3790836,-7.6762552,9.4894381
25.9,27,-.12439144,.47140908,-1.0483363,.79955333,.83104181,4.0141592,-7.0365653,8.6986485
26,27,-.11308309,.42855355,-.95303261,.72686642,.75549227,3.6492343,-6.3968754,7.9078598
26.1,27,-.10177474,.38569802,-.85772902,.65417951,.67994279,3.2843094,-5.7571855,7.1170707
26.2,27,-.090466388,.34284252,-.76242536,.5814926,.60439324,2.9193845,-5.1174955,6.326282
26.3,27,-.079158247,.29998782,-.66712356,.50880706,.52884519,2.5544667,-4.4778175,5.5355082
26.4,27,-.067849897,.25713229,-.57181996,.43612015,.45329565,2.1895418,-3.8381276,4.744719
26.5,27,-.056541543,.21427678,-.47651631,.36343321,.37774613,1.8246171,-3.1984377,3.9539299
26.6,27,-.045233194,.17142126,-.38121268,.2907463,.30219662,1.4596922,-2.5587478,3.163141
26.7,27,-.03392484,.12856574,-.28590906,.21805938,.22664711,1.0947675,-1.9190577,2.3723519
26.8,27,-.022616705,.08571104,-.19060725,.14537384,.15109904,.72984964,-1.27938,1.581578
26.9,27,-.011308352,.04285552,-.095303625,.072686918,.075549521,.36492482,-.63968998,.79078901
27,27,0,0,0,0,0,0,0,0
27.1,27,.011237628,.042852763,-.072752245,.095227502,-.075913854,.36475027,-.79081124,.63898355
27.2,27,.022050913,.085689753,-.14589792,.18999974,-.15401372,.72845507,-1.5817593,1.2737319
27.3,27,.032015294,.12849817,-.21983647,.28386706,-.2364842,1.0900711,-2.3729842,1.9000158
27.4,27,.040706858,.1712752,-.29498637,.37640008,-.32551417,1.4485946,-3.1647074,2.513679
27.5,27,.04770105,.21402699,-.37178415,.46718624,-.42328823,1.8030291,-3.9571602,3.1105838
27.6,27,.052573521,.25677565,-.45069751,.55584455,-.53199238,2.1524236,-4.7506652,3.6866806
27.7,27,.054899935,.29956231,-.53223139,.64203131,-.65381265,2.4958773,-5.5456424,4.2380171
27.8,27,.05425572,.34244999,-.61693394,.72544539,-.79093361,2.8325434,-6.3426166,4.7607493
27.9,27,.05021698,.38553059,-.70540911,.80584306,-.94554412,3.1616716,-7.1423068,5.2512183
28,27,.042359136,.42892346,-.79831535,.88303363,-1.1198289,3.4825802,-7.9455609,5.7059031
28.1,27,.030334018,.47277662,-.89629114,.95695913,-1.3155816,3.7948673,-8.7533846,6.1222219
28.2,27,.014098104,.51724106,-.99967575,1.027872,-1.5330262,4.0988855,-9.5666943,6.5006423
28.3,27,-.0063161533,.56246418,-1.1087257,1.0960934,-1.7719932,4.3951831,-10.386394,6.8424072
28.4,27,-.03087572,.60859269,-1.2236954,1.161944,-2.0323174,4.6843495,-11.213473,7.148839
28.5,27,-.059548173,.65576577,-1.3448255,1.2257291,-2.3138292,4.9669757,-12.048923,7.4212642
28.6,27,-.092300855,.70411736,-1.4723455,1.2877438,-2.6163604,5.2436762,-12.893777,7.6610556
28.7,27,-.12910114,.75377387,-1.6064707,1.3482685,-2.939743,5.5150814,-13.749104,7.8696184
28.8,27,-.16991648,.80485314,-1.7473996,1.4075667,-3.2838068,5.7818308,-14.615987,8.0483732
28.9,27,-.21471404,.857467,-1.8953185,1.4658904,-3.6483877,6.0445948,-15.495576,8.1988001
29,27,-.26346117,.9117164,-2.0503924,1.52347,-4.0333147,6.3040357,-16.388998,8.3223686
29.1,27,-.3161253,.96769434,-2.2127714,1.5805207,-4.4384208,6.5608315,-17.297415,8.4205732
29.2,27,-.37267402,1.0254854,-2.3825886,1.6372405,-4.8635378,6.8156672,-18.222,8.4949236
29.3,27,-.43307441,1.0851651,-2.5599589,1.6938101,-5.3084946,7.0692258,-19.163921,8.5469332
29.4,27,-.49729398,1.146803,-2.7449865,1.7503986,-5.7731285,7.3222127,-20.124401,8.5781441
29.5,27,-.56529969,1.2104588,-2.9377551,1.8071557,-6.257267,7.575315,-21.10461,8.5900774
29.6,27,-.63705921,1.2761853,-3.1383364,1.864218,-6.7607431,7.8292222,-22.105738,8.5842505
29.7,27,-.71254021,1.3440292,-3.3467891,1.9217086,-7.2833905,8.0846195,-23.128954,8.5621729
29.8,27,-.79170966,1.4140292,-3.5631561,1.9797367,-7.825037,8.3421793,-24.175407,8.5253344
29.9,27,-.87453502,1.4862207,-3.7874742,2.038404,-8.385519,8.602581,-25.246267,8.4752293
30,27,-.9609834,1.5606312,-4.0197644,2.0977974,-8.9646654,8.8664713,-26.34263,8.4132996
30.1,27,-1.0510224,1.6372837,-4.2600393,2.1579947,-9.5623083,9.134491,-27.465582,8.3409643
30.2,27,-1.1446196,1.7161971,-4.5083041,2.219065,-10.178283,9.4072571,-28.616169,8.2596035
30.3,27,-1.241742,1.7973847,-4.7645512,2.2810674,-10.812414,9.6853666,-29.795383,8.1705551
30.4,27,-1.3423573,1.8808587,-5.0287724,2.3440578,-11.464541,9.9694052,-31.004217,8.0751333
30.5,27,-1.4464321,1.9666246,-5.3009458,2.4080813,-12.134491,10.25992,-32.243565,7.9745836
30.6,27,-1.5539343,2.0546868,-5.5810466,2.4731779,-12.822097,10.557437,-33.514294,7.8701
30.7,27,-1.664832,2.1450465,-5.8690457,2.539382,-13.527194,10.862453,-34.817211,7.7628226
30.8,27,-1.7790914,2.2377007,-6.1649041,2.6067216,-14.249607,11.17543,-36.153049,7.6538343
30.9,27,-1.8966802,2.3326473,-6.468585,2.6752243,-14.989175,11.496818,-37.522526,7.5441747
31,27,-2.0175657,2.4298792,-6.7800412,2.7449098,-15.745725,11.827018,-38.926254,7.4348035
31.1,27,-2.1417153,2.5293884,-7.099226,2.8157952,-16.519091,12.166405,-40.364807,7.3266249
31.2,27,-2.2690961,2.6311657,-7.4260859,2.8878942,-17.309101,12.515325,-41.838688,7.2204847
31.3,27,-2.399678,2.7352006,-7.7605724,2.9612164,-18.115601,12.874088,-43.348351,7.1171489
31.4,27,-2.5334239,2.8414793,-8.1026211,3.0357733,-18.9384,13.242984,-44.894173,7.0173717
31.5,27,-2.6703038,2.9499893,-8.4521761,3.1115689,-19.777348,13.622264,-46.476494,6.9218006
31.6,27,-2.8102849,3.0607154,-8.8091774,3.1886075,-20.632269,14.012152,-48.095581,6.8310452
31.7,27,-2.9533331,3.1736417,-9.1735563,3.2668905,-21.502991,14.412842,-49.75164,6.7456608
31.8,27,-3.0994205,3.2887537,-9.5452595,3.3464181,-22.389368,14.824505,-51.444862,6.6661286
31.9,27,-3.248508,3.4060311,-9.9242067,3.4271905,-23.291199,15.247284,-53.175327,6.5929289
32,27,-3.4005666,3.5254581,-10.310337,3.5092044,-24.20834,15.6813,-54.943123,6.5264444
32.1,27,-3.5555627,3.6470146,-10.70358,3.5924547,-25.14061,16.126642,-56.748249,6.46703
32.2,27,-3.7134638,3.7706835,-11.103868,3.67694,-26.087849,16.583397,-58.59071,6.4150138
32.3,27,-3.8742385,3.8964434,-11.511127,3.7626503,-27.049887,17.051605,-60.470421,6.3706455
32.4,27,-4.0378518,4.0242753,-11.925286,3.8495829,-28.026554,17.531311,-62.387291,6.3341866
32.5,27,-4.2042723,4.1541572,-12.346271,3.937726,-29.017677,18.022522,-64.341171,6.3058157
32.6,27,-4.3734679,4.2860699,-12.774011,4.0270743,-30.023096,18.525242,-66.331902,6.2857122
32.7,27,-4.5454054,4.4199924,-13.208431,4.1176205,-31.042645,19.039467,-68.359314,6.2740254
32.8,27,-4.7200527,4.555902,-13.649456,4.2093511,-32.076145,19.565153,-70.423141,6.2708507
32.9,27,-4.8973756,4.693778,-14.097012,4.3022604,-33.12344,20.102274,-72.52317,6.2762938
33,27,-5.077343,4.8335977,-14.55102,4.3963342,-34.184349,20.650763,-74.659103,6.2904034
33.1,27,-5.259922,4.9753394,-15.011408,4.4915638,-35.258713,21.210566,-76.830658,6.3132329
33.2,27,-5.4450788,5.1189809,-15.478097,4.5879397,-36.346359,21.781612,-79.037537,6.3448153
33.3,27,-5.6327829,5.2645001,-15.951014,4.6854477,-37.447128,22.363815,-81.279396,6.3851457
33.4,27,-5.823,5.4118743,-16.430079,4.7840791,-38.560841,22.957092,-83.555916,6.4342322
33.5,27,-6.015697,5.5610795,-16.915213,4.8838181,-39.687328,23.561338,-85.866699,6.4920435
33.6,27,-6.2108426,5.7120938,-17.406342,4.9846549,-40.826431,24.176456,-88.211418,6.5585527
33.7,27,-6.4084034,5.8648944,-17.903385,5.0865788,-41.977978,24.802343,-90.589676,6.6337223
33.8,27,-6.6083493,6.0194592,-18.406273,5.1895738,-43.141808,25.438885,-93.001106,6.7174897
33.9,27,-6.8106432,6.1757631,-18.914915,5.2936301,-44.317738,26.085958,-95.445274,6.8098021
