temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
-7.0999999,27,-3.8259847,5.5062366,-14.61801,6.9660406,-3.3565576,5.5836191,-14.30025,7.5871348,-4.7891021,6.1916676,-16.924547,7.346343,-1.4325444,3.81037,-8.900732,6.0356436
-7,27,-3.8147647,5.4900889,-14.575142,6.945612,-3.3467145,5.567245,-14.258314,7.5648851,-4.7750578,6.1735101,-16.874914,7.3247995,-1.4283434,3.799196,-8.8746309,6.0179439
-6.9000001,27,-3.803545,5.4739418,-14.532273,6.9251838,-3.3368711,5.5508709,-14.216378,7.5426354,-4.7610135,6.1553526,-16.825283,7.303256,-1.4241424,3.7880218,-8.8485289,6.0002441
-6.8000002,27,-3.792325,5.4577947,-14.489406,6.9047556,-3.3270278,5.5344963,-14.174441,7.5203862,-4.7469692,6.1371951,-16.77565,7.2817125,-1.4199413,3.7768478,-8.8224268,5.9825439
-6.6999998,27,-3.781105,5.4416471,-14.446537,6.8843274,-3.3171844,5.5181222,-14.132505,7.498136,-4.7329249,6.1190376,-16.726019,7.260169,-1.4157404,3.7656736,-8.7963247,5.9648442
-6.5999999,27,-3.7698853,5.4254999,-14.403669,6.8638992,-3.3073413,5.5017481,-14.090569,7.4758868,-4.7188807,6.1008806,-16.676386,7.2386255,-1.4115393,3.7544994,-8.7702227,5.9471445
-6.5,27,-3.7586653,5.4093523,-14.360802,6.8434706,-3.297498,5.485374,-14.048633,7.4536371,-4.7048364,6.0827231,-16.626755,7.217082,-1.4073383,3.7433255,-8.7441216,5.9294448
-6.4000001,27,-3.7474453,5.3932052,-14.317933,6.8230424,-3.2876546,5.4689994,-14.006697,7.4313874,-4.6907921,6.0645657,-16.577122,7.1955385,-1.4031373,3.7321513,-8.7180195,5.9117446
-6.3000002,27,-3.7362256,5.377058,-14.275065,6.8026142,-3.2778115,5.4526253,-13.964761,7.4091377,-4.6767478,6.0464082,-16.527491,7.173995,-1.3989363,3.7209773,-8.6919174,5.8940449
-6.1999998,27,-3.7250056,5.3609104,-14.232197,6.782186,-3.2679682,5.4362512,-13.922824,7.386888,-4.6627035,6.0282512,-16.477858,7.1524515,-1.3947352,3.7098031,-8.6658154,5.8763452
-6.0999999,27,-3.7137856,5.3447633,-14.189329,6.7617579,-3.2581248,5.4198766,-13.880888,7.3646383,-4.6486592,6.0100937,-16.428226,7.130908,-1.3905343,3.6986289,-8.6397142,5.8586454
-6,27,-3.7025659,5.3286161,-14.146461,6.7413297,-3.2482817,5.4035025,-13.838952,7.3423886,-4.6346149,5.9919362,-16.378593,7.1093645,-1.3863332,3.6874549,-8.6136122,5.8409452
-5.9000001,27,-3.6913459,5.3124685,-14.103593,6.720901,-3.2384384,5.3871284,-13.797016,7.3201389,-4.6205707,5.9737787,-16.328962,7.087821,-1.3821323,3.6762807,-8.5875101,5.8232455
-5.8000002,27,-3.680126,5.2963214,-14.060725,6.7004728,-3.228595,5.3707542,-13.755079,7.2978892,-4.6065264,5.9556212,-16.279329,7.066277,-1.3779312,3.6651068,-8.561408,5.8055458
-5.6999998,27,-3.6689062,5.2801738,-14.017857,6.6800447,-3.2187517,5.3543797,-13.713143,7.2756395,-4.5924821,5.9374642,-16.229698,7.0447335,-1.3737302,3.6539326,-8.535306,5.7878461
-5.5999999,27,-3.6576862,5.2640266,-13.974989,6.6596165,-3.2089086,5.3380055,-13.671207,7.2533898,-4.5784378,5.9193068,-16.180065,7.02319,-1.3695292,3.6427584,-8.5092049,5.7701459
-5.5,27,-3.6464663,5.2478795,-13.93212,6.6391883,-3.1990652,5.3216314,-13.629271,7.2311401,-4.5643935,5.9011493,-16.130434,7.0016465,-1.3653282,3.6315844,-8.4831028,5.7524462
-5.4000001,27,-3.6352465,5.2317319,-13.889253,6.6187596,-3.1892219,5.3052568,-13.587335,7.2088909,-4.5503492,5.8829918,-16.080801,6.980103,-1.3611273,3.6204102,-8.4570007,5.7347465
-5.3000002,27,-3.6240265,5.2155848,-13.846385,6.5983315,-3.1793787,5.2888827,-13.545399,7.1866412,-4.536305,5.8648348,-16.03117,6.9585595,-1.3569262,3.6092362,-8.4308987,5.7170467
-5.1999998,27,-3.6128066,5.1994371,-13.803516,6.5779033,-3.1695354,5.2725086,-13.503462,7.1643915,-4.5222607,5.8466773,-15.981537,6.937016,-1.3527251,3.598062,-8.4047976,5.6993465
-5.0999999,27,-3.6015868,5.18329,-13.760649,6.5574751,-3.159692,5.256134,-13.461526,7.1421418,-4.5082164,5.8285198,-15.931905,6.9154725,-1.3485242,3.5868878,-8.3786955,5.6816468
-5,27,-3.5903668,5.1671429,-13.71778,6.5370469,-3.1498489,5.2397599,-13.41959,7.1198921,-4.4941721,5.8103623,-15.882273,6.893929,-1.3443232,3.5757139,-8.3525934,5.6639471
-4.9000001,27,-3.5791471,5.1509953,-13.674912,6.5166183,-3.1400056,5.2233858,-13.377653,7.0976424,-4.4801278,5.7922049,-15.832641,6.8723855,-1.3401221,3.5645397,-8.3264914,5.6462474
-4.8000002,27,-3.5679271,5.1348481,-13.632045,6.4961901,-3.1301622,5.2070117,-13.335717,7.0753927,-4.4660835,5.7740479,-15.783009,6.850842,-1.3359212,3.5533657,-8.3003902,5.6285477
-4.6999998,27,-3.5567071,5.1187005,-13.589176,6.4757619,-3.1203189,5.1906371,-13.293781,7.053143,-4.4520392,5.7558904,-15.733377,6.8292985,-1.3317201,3.5421915,-8.2742882,5.6108475
-4.5999999,27,-3.5454872,5.1025534,-13.546309,6.4553337,-3.1104758,5.174263,-13.251844,7.0308933,-4.437995,5.7377329,-15.683744,6.807755,-1.3275192,3.5310173,-8.2481861,5.5931478
-4.5,27,-3.5342674,5.0864062,-13.50344,6.4349055,-3.1006324,5.1578889,-13.209908,7.0086436,-4.4239507,5.7195754,-15.634112,6.7862115,-1.3233181,3.5198433,-8.222084,5.575448
-4.4000001,27,-3.5230474,5.0702586,-13.460572,6.4144773,-3.0907891,5.1415143,-13.167973,6.9863939,-4.4099064,5.7014179,-15.58448,6.764668,-1.3191171,3.5086691,-8.195982,5.5577483
-4.3000002,27,-3.5118277,5.0541115,-13.417704,6.3940487,-3.080946,5.1251402,-13.126037,6.9641442,-4.3958621,5.6832609,-15.534848,6.7431245,-1.3149161,3.4974952,-8.1698809,5.5400481
-4.1999998,27,-3.5006077,5.0379639,-13.374836,6.3736205,-3.0711026,5.1087661,-13.0841,6.9418945,-4.3818178,5.6651034,-15.485216,6.7215805,-1.3107151,3.486321,-8.1437788,5.5223484
-4.0999999,27,-3.4893878,5.0218167,-13.331968,6.3531923,-3.0612593,5.0923915,-13.042164,6.9196448,-4.3677735,5.646946,-15.435584,6.700037,-1.306514,3.4751468,-8.1176767,5.5046487
-4,27,-3.478168,5.0056696,-13.2891,6.3327641,-3.0514162,5.0760174,-13.000228,6.8973956,-4.3537292,5.6287885,-15.385952,6.6784935,-1.3023131,3.4639728,-8.0915747,5.486949
-3.9000001,27,-3.466948,4.989522,-13.246232,6.312336,-3.0415728,5.0596433,-12.958291,6.8751459,-4.339685,5.610631,-15.33632,6.65695,-1.298112,3.4527986,-8.0654726,5.4692488
-3.8,27,-3.4557281,4.9733748,-13.203363,6.2919073,-3.0317295,5.0432692,-12.916355,6.8528962,-4.3256407,5.592474,-15.286688,6.6354065,-1.2939111,3.4416246,-8.0393715,5.4515491
-3.7,27,-3.4445083,4.9572277,-13.160496,6.2714791,-3.0218863,5.0268946,-12.874419,6.8306465,-4.3115964,5.5743165,-15.237056,6.613863,-1.28971,3.4304504,-8.0132694,5.4338493
-3.5999999,27,-3.4332883,4.9410801,-13.117627,6.2510509,-3.012043,5.0105205,-12.832482,6.8083968,-4.2975521,5.556159,-15.187424,6.5923195,-1.285509,3.4192762,-7.9871674,5.4161496
-3.5,27,-3.4220684,4.924933,-13.074759,6.2306228,-3.0021996,4.9941463,-12.790546,6.7861471,-4.2835078,5.5380015,-15.137792,6.570776,-1.2813081,3.4081023,-7.9610658,5.3984494
-3.4000001,27,-3.4108486,4.9087853,-13.031892,6.2101946,-2.9923563,4.9777722,-12.74861,6.7638974,-4.2694635,5.5198441,-15.08816,6.5492325,-1.277107,3.3969281,-7.9349637,5.3807497
-3.3,27,-3.3996286,4.8926382,-12.989023,6.1897659,-2.9825132,4.9613976,-12.706674,6.7416477,-4.2554193,5.501687,-15.038527,6.527689,-1.2729059,3.3857541,-7.9088621,5.36305
-3.2,27,-3.3884087,4.8764911,-12.946156,6.1693377,-2.9726698,4.9450235,-12.664738,6.719398,-4.241375,5.4835296,-14.988895,6.5061455,-1.268705,3.3745799,-7.88276,5.3453503
-3.0999999,27,-3.3771889,4.8603435,-12.903287,6.1489096,-2.9628265,4.9286494,-12.622802,6.6971483,-4.2273307,5.4653721,-14.939263,6.484602,-1.264504,3.3634057,-7.856658,5.3276501
-3,27,-3.3659689,4.8441963,-12.860419,6.1284814,-2.9529834,4.9122748,-12.580865,6.6748986,-4.2132864,5.4472146,-14.889631,6.4630585,-1.260303,3.3522317,-7.8305564,5.3099504
-2.9000001,27,-3.354749,4.8280492,-12.817552,6.1080532,-2.94314,4.8959007,-12.538929,6.6526489,-4.1992421,5.4290576,-14.839999,6.441515,-1.256102,3.3410575,-7.8044543,5.2922506
-2.8,27,-3.3435292,4.8119016,-12.774683,6.0876245,-2.9332967,4.8795266,-12.496993,6.6303992,-4.1851978,5.4109001,-14.790367,6.4199715,-1.2519009,3.3298836,-7.7783527,5.2745509
-2.7,27,-3.3323092,4.7957544,-12.731815,6.0671964,-2.9234536,4.863152,-12.455057,6.60815,-4.1711535,5.3927426,-14.740735,6.398428,-1.2477,3.3187094,-7.7522507,5.2568507
-2.5999999,27,-3.3210893,4.7796068,-12.688947,6.0467682,-2.9136102,4.8467779,-12.41312,6.5859003,-4.1571093,5.3745852,-14.691102,6.3768845,-1.2434989,3.3075352,-7.7261491,5.239151
-2.5,27,-3.3098695,4.7634597,-12.646079,6.02634,-2.9037669,4.8304038,-12.371184,6.5636506,-4.143065,5.3564277,-14.641471,6.355341,-1.2392979,3.2963612,-7.700047,5.2214513
-2.4000001,27,-3.2986495,4.7473125,-12.60321,6.0059118,-2.8939235,4.8140297,-12.329248,6.5414009,-4.1290207,5.3382707,-14.591839,6.3337975,-1.2350969,3.285187,-7.6739454,5.2037516
-2.3,27,-3.2874296,4.7311649,-12.560343,5.9854832,-2.8840804,4.7976551,-12.287312,6.5191512,-4.1149764,5.3201132,-14.542206,6.312254,-1.2308959,3.274013,-7.6478434,5.1860514
-2.2,27,-3.2762098,4.7150178,-12.517475,5.965055,-2.8742371,4.781281,-12.245376,6.4969015,-4.1009321,5.3019557,-14.492574,6.2907104,-1.2266949,3.2628388,-7.6217413,5.1683517
-2.0999999,27,-3.2649899,4.6988702,-12.474607,5.9446268,-2.8643937,4.7649069,-12.20344,6.4746518,-4.0868878,5.2837982,-14.442942,6.2691665,-1.2224939,3.2516646,-7.5956397,5.1506519
-2,27,-3.2537699,4.682723,-12.431739,5.9241986,-2.8545506,4.7485323,-12.161503,6.4524021,-4.0728436,5.2656407,-14.39331,6.247623,-1.2182928,3.2404907,-7.5695376,5.1329522
-1.9,27,-3.2425501,4.6665759,-12.38887,5.9037704,-2.8447073,4.7321582,-12.119567,6.4301524,-4.0587993,5.2474837,-14.343678,6.2260795,-1.2140919,3.2293165,-7.5434361,5.115252
-1.8,27,-3.2313302,4.6504283,-12.346003,5.8833423,-2.8348639,4.7157841,-12.077631,6.4079027,-4.044755,5.2293262,-14.294045,6.204536,-1.2098908,3.2181425,-7.517334,5.0975523
-1.7,27,-3.2201102,4.6342812,-12.303134,5.8629136,-2.8250208,4.69941,-12.035694,6.385653,-4.0307107,5.2111688,-14.244413,6.1829925,-1.2056898,3.2069683,-7.4912324,5.0798526
-1.6,27,-3.2088904,4.618134,-12.260266,5.8424854,-2.8151774,4.6830354,-11.993758,6.3634033,-4.0166664,5.1930113,-14.194781,6.161449,-1.2014889,3.1957941,-7.4651303,5.0621529
-1.5,27,-3.1976705,4.6019864,-12.217399,5.8220572,-2.8053341,4.6666613,-11.951822,6.3411536,-4.0026221,5.1748538,-14.145149,6.1399055,-1.1972878,3.1846201,-7.4390287,5.0444527
-1.4,27,-3.1864505,4.5858393,-12.17453,5.8016291,-2.7954907,4.6502872,-11.909885,6.3189044,-3.9885776,5.1566968,-14.095517,6.1183619,-1.1930869,3.1734459,-7.4129267,5.0267529
-1.3,27,-3.1752307,4.5696917,-12.131662,5.7812009,-2.7856476,4.6339126,-11.867949,6.2966547,-3.9745333,5.1385393,-14.045885,6.0968184,-1.1888858,3.162272,-7.3868246,5.0090532
-1.2,27,-3.1640108,4.5535445,-12.088794,5.7607722,-2.7758043,4.6175385,-11.826014,6.274405,-3.960489,5.1203818,-13.996253,6.0752749,-1.1846848,3.1510978,-7.360723,4.9913535
-1.1,27,-3.152791,4.5373974,-12.045926,5.740344,-2.7659609,4.6011643,-11.784078,6.2521553,-3.9464447,5.1022243,-13.946621,6.0537314,-1.1804838,3.1399236,-7.334621,4.9736538
-1,27,-3.141571,4.5212498,-12.003057,5.7199159,-2.7561178,4.5847898,-11.742141,6.2299056,-3.9324005,5.0840669,-13.896989,6.0321879,-1.1762828,3.1287496,-7.3085194,4.9559536
-.89999998,27,-3.1303511,4.5051026,-11.96019,5.6994877,-2.7462745,4.5684156,-11.700205,6.2076559,-3.9183562,5.0659099,-13.847357,6.0106444,-1.1720817,3.1175754,-7.2824173,4.9382539
-.80000001,27,-3.1191313,4.488955,-11.917322,5.6790595,-2.7364311,4.5520415,-11.658269,6.1854062,-3.9043119,5.0477524,-13.797725,5.9891009,-1.1678808,3.1064014,-7.2563157,4.9205542
-.69999999,27,-3.1079113,4.4728079,-11.874454,5.6586308,-2.726588,4.5356674,-11.616332,6.1631565,-3.8902676,5.0295949,-13.748093,5.9675574,-1.1636797,3.0952272,-7.2302136,4.9028544
-.60000002,27,-3.0966914,4.4566607,-11.831586,5.6382027,-2.7167447,4.5192928,-11.574396,6.1409068,-3.8762233,5.0114374,-13.698461,5.9460139,-1.1594788,3.084053,-7.2041121,4.8851542
-.5,27,-3.0854716,4.4405131,-11.788717,5.6177745,-2.7069013,4.5029187,-11.53246,6.1186571,-3.862179,4.9932799,-13.648829,5.9244704,-1.1552777,3.0728791,-7.17801,4.8674545
-.40000001,27,-3.0742517,4.424366,-11.74585,5.5973463,-2.697058,4.4865446,-11.490523,6.0964074,-3.8481348,4.9751229,-13.599196,5.9029269,-1.1510767,3.0617049,-7.1519079,4.8497548
-.30000001,27,-3.0630317,4.4082184,-11.702981,5.5769181,-2.6872149,4.47017,-11.448587,6.0741577,-3.8340905,4.9569654,-13.549564,5.8813829,-1.1468757,3.0505309,-7.1258063,4.8320551
-.2,27,-3.0518119,4.3920712,-11.660113,5.5564899,-2.6773715,4.4537959,-11.406651,6.051908,-3.8200462,4.938808,-13.499932,5.8598394,-1.1426747,3.0393567,-7.0997043,4.8143549
-.1,27,-3.040592,4.3759241,-11.617246,5.5360613,-2.6675282,4.4374218,-11.364715,6.0296588,-3.8060019,4.9206505,-13.4503,5.8382959,-1.1384736,3.0281827,-7.0736027,4.7966552
0,27,-3.029372,4.3597765,-11.574377,5.5156331,-2.657685,4.4210477,-11.322779,6.0074091,-3.7919576,4.9024935,-13.400668,5.8167524,-1.1342727,3.0170085,-7.0475006,4.7789555
.1,27,-3.0181522,4.3436294,-11.531509,5.4952049,-2.6478417,4.4046731,-11.280843,5.9851594,-3.7779133,4.884336,-13.351036,5.7952089,-1.1300716,3.0058343,-7.021399,4.7612557
.2,27,-3.0069323,4.3274822,-11.488641,5.4747767,-2.6379983,4.388299,-11.238906,5.9629097,-3.763869,4.8661785,-13.301404,5.7736654,-1.1258707,2.9946604,-6.995297,4.7435555
.30000001,27,-2.9957123,4.3113346,-11.445773,5.4543486,-2.6281552,4.3719249,-11.19697,5.94066,-3.7498248,4.848021,-13.251772,5.7521219,-1.1216697,2.9834862,-6.9691954,4.7258558
.40000001,27,-2.9844925,4.2951875,-11.402905,5.4339199,-2.6183119,4.3555503,-11.155034,5.9184103,-3.7357805,4.8298635,-13.20214,5.7305784,-1.1174686,2.9723122,-6.9430933,4.7081561
.5,27,-2.9732726,4.2790399,-11.360037,5.4134917,-2.6084685,4.3391762,-11.113098,5.8961606,-3.7217362,4.8117065,-13.152508,5.7090349,-1.1132677,2.961138,-6.9169912,4.6904564
.60000002,27,-2.9620526,4.2628927,-11.317169,5.3930635,-2.5986252,4.3228021,-11.071161,5.8739109,-3.7076919,4.7935491,-13.102875,5.6874914,-1.1090666,2.9499638,-6.8908896,4.6727562
.69999999,27,-2.9508328,4.2467456,-11.274301,5.3726354,-2.5887821,4.306428,-11.029225,5.8516612,-3.6936476,4.7753916,-13.053243,5.6659479,-1.1048656,2.9387898,-6.8647876,4.6550565
.80000001,27,-2.9396129,4.230598,-11.231433,5.3522072,-2.5789387,4.2900534,-10.987289,5.8294115,-3.6796033,4.7572341,-13.003611,5.6444044,-1.1006646,2.9276156,-6.838686,4.6373568
.89999998,27,-2.9283929,4.2144508,-11.188564,5.3317785,-2.5690954,4.2736793,-10.945353,5.8071618,-3.6655591,4.7390766,-12.953979,5.6228609,-1.0964636,2.9164417,-6.8125839,4.619657
1,27,-2.9171731,4.1983032,-11.145697,5.3113503,-2.5592523,4.2573051,-10.903417,5.7849121,-3.6515148,4.7209196,-12.904346,5.6013174,-1.0922626,2.9052675,-6.7864823,4.6019568
1.1,27,-2.9059532,4.1821561,-11.102829,5.2909222,-2.5494089,4.2409306,-10.861481,5.7626624,-3.6374705,4.7027621,-12.854714,5.5797739,-1.0880616,2.8940933,-6.7603803,4.5842571
1.2,27,-2.8947332,4.1660089,-11.05996,5.270494,-2.5395656,4.2245564,-10.819544,5.7404127,-3.6234262,4.6846046,-12.805082,5.5582304,-1.0838605,2.8829193,-6.7342787,4.5665574
1.3,27,-2.8835135,4.1498613,-11.017093,5.2500658,-2.5297225,4.2081823,-10.777608,5.7181635,-3.6093819,4.6664472,-12.75545,5.5366869,-1.0796596,2.8717451,-6.7081766,4.5488577
1.4,27,-2.8722935,4.1337142,-10.974224,5.2296376,-2.5198791,4.1918082,-10.735672,5.6959138,-3.5953376,4.6482897,-12.705818,5.5151434,-1.0754585,2.8605711,-6.6820745,4.5311575
1.5,27,-2.8610735,4.1175671,-10.931356,5.209209,-2.5100358,4.1754336,-10.693735,5.6736641,-3.5812933,4.6301327,-12.656186,5.4935999,-1.0712575,2.8493969,-6.655973,4.5134578
1.6,27,-2.8498538,4.1014194,-10.888488,5.1887808,-2.5001924,4.1590595,-10.651799,5.6514144,-3.5672491,4.6119752,-12.606554,5.4720559,-1.0670565,2.8382227,-6.6298709,4.4957581
1.7,27,-2.8386338,4.0852723,-10.84562,5.1683526,-2.4903493,4.1426854,-10.609863,5.6291647,-3.5532048,4.5938177,-12.556922,5.4505124,-1.0628555,2.8270488,-6.6037693,4.4780583
1.8,27,-2.8274138,4.0691247,-10.802752,5.1479244,-2.4805059,4.1263108,-10.567927,5.606915,-3.5391605,4.5756602,-12.50729,5.4289689,-1.0586545,2.8158746,-6.5776672,4.4603581
1.9,27,-2.8161941,4.0529776,-10.759884,5.1274962,-2.4706626,4.1099367,-10.52599,5.5846653,-3.5251162,4.5575032,-12.457658,5.4074254,-1.0544535,2.8047006,-6.5515656,4.4426584
2,27,-2.8049741,4.0368304,-10.717016,5.1070676,-2.4608195,4.0935626,-10.484055,5.5624156,-3.5110719,4.5393457,-12.408026,5.3858819,-1.0502524,2.7935264,-6.5254636,4.4249587
2.0999999,27,-2.7937543,4.0206828,-10.674148,5.0866394,-2.4509761,4.0771885,-10.442119,5.5401659,-3.4970276,4.5211883,-12.358394,5.3643384,-1.0460515,2.7823522,-6.499362,4.407259
2.2,27,-2.7825344,4.0045357,-10.63128,5.0662112,-2.4411328,4.0608139,-10.400182,5.5179162,-3.4829834,4.5030308,-12.308762,5.3427949,-1.0418504,2.7711782,-6.4732599,4.3895588
2.3,27,-2.7713144,3.9883883,-10.588412,5.045783,-2.4312897,4.0444398,-10.358246,5.4956665,-3.4689391,4.4848733,-12.25913,5.3212514,-1.0376494,2.760004,-6.4471579,4.3718591
2.4000001,27,-2.7600944,3.9722409,-10.545544,5.0253549,-2.4214463,4.0280657,-10.31631,5.4734168,-3.4548948,4.4667163,-12.209497,5.2997079,-1.0334485,2.7488301,-6.4210563,4.3541594
2.5,27,-2.7488747,3.9560935,-10.502676,5.0049262,-2.411603,4.0116911,-10.274373,5.4511671,-3.4408505,4.4485588,-12.159865,5.2781644,-1.0292474,2.7376559,-6.3949542,4.3364596
2.5999999,27,-2.7376547,3.9399464,-10.459807,4.984498,-2.4017599,3.995317,-10.232437,5.4289179,-3.4268062,4.4304013,-12.110233,5.2566209,-1.0250465,2.7264817,-6.3688526,4.3187599
2.7,27,-2.7264349,3.923799,-10.41694,4.9640698,-2.3919165,3.9789426,-10.190501,5.4066682,-3.4127619,4.4122438,-12.060601,5.2350774,-1.0208454,2.7153077,-6.3427505,4.3010597
2.8,27,-2.715215,3.9076517,-10.374071,4.9436417,-2.3820732,3.9625685,-10.148564,5.3844185,-3.3987176,4.3940864,-12.010969,5.2135339,-1.0166444,2.7041335,-6.316649,4.28336
2.9000001,27,-2.703995,3.8915043,-10.331203,4.9232135,-2.3722298,3.9461942,-10.106628,5.3621688,-3.3846734,4.3759294,-11.961337,5.1919904,-1.0124434,2.6929595,-6.2905469,4.2656603
3,27,-2.6927752,3.8753569,-10.288336,4.9027848,-2.3623867,3.9298201,-10.064692,5.3399191,-3.3706291,4.3577719,-11.911705,5.1704469,-1.0082424,2.6817853,-6.2644453,4.2479606
3.0999999,27,-2.6815553,3.8592098,-10.245467,4.8823566,-2.3525434,3.9134457,-10.022757,5.3176694,-3.3565848,4.3396144,-11.862073,5.1489034,-1.0040413,2.6706111,-6.2383432,4.2302604
3.2,27,-2.6703353,3.8430624,-10.2026,4.8619285,-2.3427,3.8970716,-9.9808197,5.2954197,-3.3425405,4.3214569,-11.812441,5.1273599,-.99984038,2.6594372,-6.2122412,4.2125607
3.3,27,-2.6591156,3.826915,-10.159731,4.8415003,-2.3328569,3.8806973,-9.9388838,5.27317,-3.3284962,4.3032994,-11.762809,5.1058164,-.99563932,2.648263,-6.1861396,4.1948609
3.4000001,27,-2.6478956,3.8107677,-10.116863,4.8210721,-2.3230135,3.8643229,-9.8969469,5.2509203,-3.3144519,4.2851424,-11.713177,5.0842724,-.99143833,2.637089,-6.1600375,4.1771607
3.5,27,-2.6366756,3.7946205,-10.073995,4.8006439,-2.3131702,3.8479488,-9.855011,5.2286706,-3.3004076,4.2669849,-11.663545,5.0627289,-.98723733,2.6259148,-6.1339359,4.159461
3.5999999,27,-2.6254559,3.7784731,-10.031127,4.7802153,-2.3033271,3.8315744,-9.8130751,5.2064209,-3.2863634,4.2488275,-11.613913,5.0411854,-.98303634,2.6147408,-6.1078339,4.1417613
3.7,27,-2.6142359,3.7623258,-9.9882593,4.7597871,-2.2934837,3.8152003,-9.7711391,5.1841712,-3.2723191,4.23067,-11.56428,5.0196419,-.97883528,2.6035666,-6.0817323,4.1240616
3.8,27,-2.6030159,3.7461784,-9.9453907,4.7393589,-2.2836404,3.798826,-9.7292023,5.1619215,-3.2582748,4.212513,-11.514647,4.9980984,-.97463429,2.5923924,-6.0556302,4.1063619
3.9000001,27,-2.5917962,3.730031,-9.902523,4.7189307,-2.273797,3.7824516,-9.6872663,5.1396718,-3.2442305,4.1943555,-11.465015,4.9765549,-.97043329,2.5812185,-6.0295281,4.0886617
4,27,-2.5805762,3.7138839,-9.8596544,4.6985025,-2.2639539,3.7660775,-9.6453304,5.1174226,-3.2301862,4.176198,-11.415383,4.9550114,-.9662323,2.5700443,-6.0034266,4.070962
4.0999999,27,-2.5693562,3.6977365,-9.8167868,4.6780739,-2.2541106,3.7497032,-9.6033936,5.0951729,-3.2161419,4.1580405,-11.365751,4.9334679,-.96203125,2.5588703,-5.9773245,4.0532622
4.1999998,27,-2.5581365,3.6815891,-9.7739191,4.6576457,-2.2442672,3.7333291,-9.5614576,5.0729232,-3.2020977,4.139883,-11.316119,4.9119244,-.95783025,2.5476961,-5.9512229,4.0355625
4.3000002,27,-2.5469165,3.6654418,-9.7310505,4.6372175,-2.2344241,3.7169547,-9.5195217,5.0506735,-3.1880531,4.1217256,-11.266487,4.8903809,-.95362926,2.5365219,-5.9251208,4.0178623
4.4000001,27,-2.5356965,3.6492946,-9.6881828,4.6167893,-2.2245808,3.7005804,-9.4775848,5.0284238,-3.1740091,4.1035686,-11.216855,4.8688374,-.94942826,2.5253479,-5.8990192,4.0001626
4.5,27,-2.5244768,3.6331472,-9.6453142,4.5963612,-2.2147374,3.6842062,-9.4356489,5.0061741,-3.1599648,4.0854111,-11.167223,4.8472939,-.94522721,2.5141737,-5.8729172,3.9824629
4.5999999,27,-2.5132568,3.6169999,-9.6024466,4.5759325,-2.2048943,3.6678319,-9.393713,4.9839244,-3.1459205,4.0672536,-11.117591,4.8257504,-.94102621,2.5029998,-5.8468156,3.9647629
4.6999998,27,-2.502037,3.6008525,-9.5595779,4.5555043,-2.195051,3.6514578,-9.3517771,4.9616747,-3.1318762,4.0490961,-11.067959,4.8042068,-.93682522,2.4918256,-5.8207135,3.9470632
4.8000002,27,-2.4908171,3.5847051,-9.5167103,4.5350761,-2.1852076,3.6350834,-9.3098402,4.939425,-3.1178317,4.0309391,-11.018327,4.7826633,-.93262416,2.4806514,-5.7946115,3.9293633
4.9000001,27,-2.4795971,3.568558,-9.4738417,4.514648,-2.1753643,3.6187093,-9.2679043,4.9171753,-3.1037874,4.0127816,-10.968695,4.7611198,-.92842317,2.4694774,-5.7685099,3.9116635
5,27,-2.4683771,3.5524106,-9.430974,4.4942198,-2.1655211,3.602335,-9.2259684,4.8949256,-3.0897431,3.9946241,-10.919063,4.7395763,-.92422217,2.4583032,-5.7424078,3.8939636
5.0999999,27,-2.4571574,3.5362632,-9.3881063,4.4737916,-2.1556778,3.5859609,-9.1840315,4.8726759,-3.0756991,3.9764667,-10.869431,4.7180328,-.92002118,2.4471292,-5.7163062,3.8762639
5.1999998,27,-2.4459374,3.5201161,-9.3452377,4.4533629,-2.1458344,3.5695865,-9.1420956,4.8504267,-3.0616548,3.9583094,-10.819798,4.6964893,-.91582018,2.435955,-5.6902041,3.8585639
5.3000002,27,-2.4347174,3.5039687,-9.3023701,4.4329348,-2.1359913,3.5532122,-9.1001596,4.8281765,-3.0476103,3.9401519,-10.770166,4.6749454,-.91161913,2.4247808,-5.6641026,3.8408642
5.4000001,27,-2.4234977,3.4878213,-9.2595015,4.4125066,-2.126148,3.5368381,-9.0582228,4.8059273,-3.033566,3.9219947,-10.720534,4.6534019,-.90741813,2.4136069,-5.6380005,3.8231642
5.5,27,-2.4122777,3.471674,-9.2166338,4.3920784,-2.1163046,3.5204637,-9.0162868,4.7836776,-3.0195217,3.9038372,-10.670902,4.6318583,-.90321714,2.4024327,-5.6118989,3.8054645
5.5999999,27,-2.401058,3.4555266,-9.1737661,4.3716502,-2.1064615,3.5040896,-8.9743509,4.7614279,-3.0054774,3.88568,-10.62127,4.6103148,-.89901614,2.3912587,-5.5857968,3.7877645
5.6999998,27,-2.389838,3.4393795,-9.1308975,4.3512216,-2.0966182,3.4877152,-8.9324141,4.7391782,-2.9914334,3.8675225,-10.571638,4.5887713,-.89481509,2.3800845,-5.5596952,3.7700648
