temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
7.9000001,27,-18.484011,15.881573,-49.61132,12.6433,-4.6653457,18.711182,-41.338589,32.007896,-53.974854,25.507444,-103.96853,-3.9811809,-49.309509,30.310919,-108.71782,10.098802
8,27,-18.387236,15.798423,-49.351574,12.577105,-4.6409197,18.613218,-41.122158,31.840317,-53.692261,25.373898,-103.42419,-3.9603369,-49.051342,30.152224,-108.14861,10.045929
8.1000004,27,-18.290461,15.715273,-49.091827,12.510909,-4.6164937,18.515253,-40.905724,31.672735,-53.409672,25.240351,-102.87984,-3.9394929,-48.793179,29.993526,-107.57941,9.9930553
8.1999998,27,-18.193686,15.632124,-48.832085,12.444715,-4.5920682,18.41729,-40.689293,31.505156,-53.127083,25.106804,-102.33551,-3.9186492,-48.535015,29.834831,-107.01021,9.9401817
8.3000002,27,-18.09691,15.548974,-48.572338,12.378519,-4.5676422,18.319324,-40.472858,31.337576,-52.84449,24.973257,-101.79118,-3.8978052,-48.276848,29.676134,-106.441,9.8873081
8.3999996,27,-18.000135,15.465825,-48.312595,12.312324,-4.5432162,18.221361,-40.256428,31.169996,-52.561901,24.83971,-101.24684,-3.8769615,-48.018684,29.517441,-105.8718,9.8344355
8.5,27,-17.90336,15.382675,-48.052849,12.246128,-4.5187902,18.123396,-40.039993,31.002415,-52.279308,24.706163,-100.7025,-3.8561175,-47.760517,29.358744,-105.3026,9.7815619
8.6000004,27,-17.806585,15.299525,-47.793102,12.179933,-4.4943643,18.025433,-39.823563,30.834833,-51.996716,24.572617,-100.15816,-3.8352737,-47.502354,29.200047,-104.73339,9.7286882
8.6999998,27,-17.70981,15.216375,-47.53336,12.113738,-4.4699383,17.927467,-39.607132,30.667253,-51.714127,24.43907,-99.613823,-3.8144298,-47.24419,29.041351,-104.16419,9.6758156
8.8000002,27,-17.613035,15.133225,-47.273613,12.047543,-4.4455123,17.829504,-39.390697,30.499672,-51.431534,24.305523,-99.069481,-3.793586,-46.986023,28.882656,-103.59499,9.622942
8.8999996,27,-17.51626,15.050076,-47.01387,11.981347,-4.4210868,17.731539,-39.174267,30.332092,-51.148945,24.171976,-98.525146,-3.772742,-46.727859,28.723961,-103.02579,9.5700693
9,27,-17.419485,14.966927,-46.754124,11.915152,-4.3966608,17.633575,-38.957832,30.164511,-50.866352,24.038429,-97.980812,-3.7518983,-46.469692,28.565264,-102.45658,9.5171957
9.1000004,27,-17.32271,14.883777,-46.494377,11.848956,-4.3722348,17.53561,-38.741398,29.996929,-50.583763,23.904882,-97.43647,-3.7310543,-46.211529,28.406567,-101.88737,9.4643221
9.1999998,27,-17.225937,14.800628,-46.234634,11.782762,-4.3478088,17.437647,-38.524967,29.82935,-50.301174,23.771336,-96.892136,-3.7102106,-45.953365,28.247873,-101.31818,9.4114494
9.3000002,27,-17.12916,14.717478,-45.974888,11.716566,-4.3233829,17.339682,-38.308537,29.66177,-50.018581,23.637789,-96.347794,-3.6893666,-45.695198,28.089176,-100.74897,9.3585758
9.3999996,27,-17.032387,14.634329,-45.715145,11.650371,-4.2989573,17.241718,-38.092102,29.49419,-49.735992,23.504242,-95.803459,-3.6685228,-45.437035,27.930481,-100.17977,9.3057022
9.5,27,-16.935612,14.551179,-45.455399,11.584175,-4.2745314,17.143753,-37.875671,29.326609,-49.4534,23.370695,-95.259117,-3.6476789,-45.178867,27.771784,-99.610565,9.2528286
9.6000004,27,-16.838837,14.468029,-45.195652,11.51798,-4.2501054,17.04579,-37.659237,29.159027,-49.170807,23.237148,-94.714783,-3.6268349,-44.920704,27.613089,-99.041359,9.199955
9.6999998,27,-16.742062,14.38488,-44.935909,11.451785,-4.2256794,16.947824,-37.442806,28.991447,-48.888218,23.103601,-94.170448,-3.6059911,-44.66254,27.454393,-98.47216,9.1470823
9.8000002,27,-16.645287,14.30173,-44.676163,11.38559,-4.2012534,16.849861,-37.226372,28.823866,-48.605625,22.970055,-93.626106,-3.5851471,-44.404373,27.295696,-97.902954,9.0942087
9.8999996,27,-16.548512,14.218581,-44.41642,11.319394,-4.1768279,16.751896,-37.009941,28.656286,-48.323036,22.836508,-93.081772,-3.5643034,-44.14621,27.137001,-97.333755,9.0413361
10,27,-16.451736,14.135431,-44.156673,11.253199,-4.1524019,16.653933,-36.79351,28.488705,-48.040443,22.702961,-92.53743,-3.5434594,-43.888042,26.978304,-96.764549,8.9884624
10.1,27,-16.354961,14.052281,-43.896927,11.187003,-4.1279759,16.555967,-36.577076,28.321123,-47.757854,22.569414,-91.993088,-3.5226154,-43.629879,26.819609,-96.195343,8.9355888
10.2,27,-16.258186,13.969131,-43.63718,11.120809,-4.10355,16.458004,-36.360645,28.153543,-47.475266,22.435867,-91.448753,-3.5017717,-43.371716,26.660913,-95.626144,8.8827162
10.3,27,-16.161411,13.885982,-43.377438,11.054613,-4.079124,16.360039,-36.144211,27.985962,-47.192673,22.30232,-90.904419,-3.4809277,-43.113548,26.502216,-95.056938,8.8298426
10.4,27,-16.064638,13.802833,-43.117691,10.988418,-4.0546985,16.262075,-35.92778,27.818382,-46.910084,22.168774,-90.360085,-3.460084,-42.855385,26.343521,-94.48774,8.776969
10.5,27,-15.967862,13.719683,-42.857944,10.922222,-4.0302725,16.16411,-35.711346,27.650803,-46.627491,22.035227,-89.815742,-3.43924,-42.597218,26.184826,-93.918533,8.7240963
10.6,27,-15.871087,13.636533,-42.598202,10.856027,-4.0058465,16.066145,-35.494915,27.483221,-46.344898,21.90168,-89.2714,-3.418396,-42.339054,26.026129,-93.349327,8.6712227
10.7,27,-15.774312,13.553384,-42.338455,10.789832,-3.9814205,15.968182,-35.278481,27.315641,-46.062309,21.768133,-88.727066,-3.3975523,-42.080891,25.867434,-92.780128,8.6183491
10.8,27,-15.677537,13.470234,-42.078709,10.723637,-3.9569945,15.870217,-35.06205,27.14806,-45.779716,21.634586,-88.182724,-3.3767083,-41.822723,25.708736,-92.210922,8.5654755
10.9,27,-15.580763,13.387085,-41.818966,10.657441,-3.9325688,15.772254,-34.845619,26.98048,-45.497128,21.50104,-87.63839,-3.3558645,-41.56456,25.550043,-91.641724,8.5126028
11,27,-15.483988,13.303935,-41.559219,10.591246,-3.9081428,15.674289,-34.629185,26.812899,-45.214539,21.367493,-87.094055,-3.3350205,-41.306393,25.391346,-91.072517,8.4597292
11.1,27,-15.387212,13.220785,-41.299473,10.52505,-3.8837168,15.576324,-34.41275,26.645317,-44.931946,21.233946,-86.549713,-3.3141766,-41.048229,25.232649,-90.503311,8.4068556
11.2,27,-15.290438,13.137636,-41.03973,10.458856,-3.8592911,15.47836,-34.19632,26.477737,-44.649357,21.100399,-86.005379,-3.2933328,-40.790066,25.073954,-89.934113,8.3539829
11.3,27,-15.193663,13.054486,-40.779984,10.39266,-3.8348651,15.380396,-33.979885,26.310156,-44.366764,20.966852,-85.461037,-3.2724888,-40.531898,24.915258,-89.364906,8.3011093
11.4,27,-15.096888,12.971337,-40.520241,10.326465,-3.8104393,15.282432,-33.763454,26.142576,-44.084175,20.833305,-84.916702,-3.2516451,-40.273735,24.756563,-88.795708,8.2482367
11.5,27,-15.000113,12.888187,-40.260494,10.260269,-3.7860134,15.184467,-33.547024,25.974997,-43.801582,20.699759,-84.37236,-3.2308011,-40.015568,24.597866,-88.226501,8.195363
11.6,27,-14.903337,12.805037,-40.000748,10.194074,-3.7615874,15.086503,-33.330589,25.807415,-43.51899,20.566212,-83.828026,-3.2099574,-39.757404,24.439169,-87.657295,8.1424894
11.7,27,-14.806563,12.721888,-39.741005,10.127879,-3.7371616,14.988539,-33.114159,25.639835,-43.236401,20.432665,-83.283691,-3.1891136,-39.499241,24.280474,-87.088097,8.0896158
11.8,27,-14.709787,12.638738,-39.481258,10.061684,-3.7127357,14.890574,-32.897724,25.472254,-42.953808,20.299118,-82.739349,-3.1682696,-39.241074,24.121778,-86.51889,8.0367432
11.9,27,-14.613013,12.555589,-39.221516,9.9954891,-3.6883099,14.79261,-32.681293,25.304674,-42.671219,20.165571,-82.195015,-3.1474259,-38.98291,23.963083,-85.949692,7.9838696
12,27,-14.516238,12.472439,-38.961769,9.9292927,-3.6638839,14.694646,-32.464859,25.137093,-42.38863,20.032024,-81.650673,-3.1265819,-38.724743,23.804386,-85.380486,7.9309964
12.1,27,-14.419463,12.389289,-38.702023,9.8630972,-3.6394579,14.596682,-32.248428,24.969511,-42.106037,19.898478,-81.106331,-3.1057379,-38.466579,23.645691,-84.811279,7.8781228
12.2,27,-14.322688,12.30614,-38.44228,9.7969027,-3.6150322,14.498717,-32.031998,24.801931,-41.823448,19.764931,-80.561996,-3.0848942,-38.208416,23.486996,-84.242081,7.8252497
12.3,27,-14.225913,12.22299,-38.182533,9.7307072,-3.5906062,14.400753,-31.815563,24.63435,-41.540855,19.631384,-80.017662,-3.0640502,-37.950249,23.328299,-83.672874,7.7723761
12.4,27,-14.129139,12.139841,-37.922791,9.6645126,-3.5661805,14.302789,-31.599133,24.46677,-41.258266,19.497837,-79.473328,-3.0432065,-37.692085,23.169603,-83.103676,7.7195034
12.5,27,-14.032364,12.056691,-37.663044,9.5983171,-3.5417545,14.204824,-31.382698,24.299189,-40.975674,19.36429,-78.928986,-3.0223625,-37.433918,23.010906,-82.53447,7.6666298
12.6,27,-13.935588,11.973541,-37.403297,9.5321207,-3.5173285,14.106859,-31.166265,24.131609,-40.693081,19.230743,-78.384644,-3.0015185,-37.175755,22.852211,-81.965263,7.6137562
12.7,27,-13.838814,11.890392,-37.143555,9.4659262,-3.4929028,14.008896,-30.949835,23.964029,-40.410492,19.097197,-77.840309,-2.9806747,-36.917591,22.693516,-81.396065,7.560883
12.8,27,-13.742039,11.807242,-36.883808,9.3997307,-3.4684768,13.910932,-30.7334,23.796448,-40.127899,18.96365,-77.295967,-2.9598308,-36.659424,22.534819,-80.826859,7.5080094
12.9,27,-13.645265,11.724093,-36.624065,9.3335361,-3.444051,13.812967,-30.51697,23.628868,-39.84531,18.830103,-76.751633,-2.938987,-36.40126,22.376123,-80.25766,7.4551368
13,27,-13.548489,11.640944,-36.364319,9.2673407,-3.419625,13.715003,-30.300537,23.461287,-39.562721,18.696556,-76.207298,-2.918143,-36.143093,22.217428,-79.688454,7.4022632
13.1,27,-13.451714,11.557794,-36.104572,9.2011452,-3.3951991,13.617038,-30.084103,23.293705,-39.280128,18.563009,-75.662956,-2.8972991,-35.88493,22.058731,-79.119247,7.3493896
13.2,27,-13.354939,11.474644,-35.84483,9.1349497,-3.3707733,13.519074,-29.867672,23.126125,-38.99754,18.429462,-75.118622,-2.8764553,-35.626766,21.900036,-78.550049,7.2965164
13.3,27,-13.258164,11.391494,-35.585083,9.0687542,-3.3463473,13.42111,-29.651239,22.958544,-38.714947,18.295916,-74.57428,-2.8556113,-35.368599,21.741339,-77.980843,7.2436433
13.4,27,-13.161389,11.308345,-35.32534,9.0025597,-3.3219216,13.323146,-29.434807,22.790964,-38.432358,18.162369,-74.029945,-2.8347676,-35.110435,21.582645,-77.411644,7.1907701
13.5,27,-13.064614,11.225195,-35.065594,8.9363642,-3.2974956,13.225182,-29.218374,22.623383,-38.149765,18.028822,-73.485603,-2.8139236,-34.852268,21.423948,-76.842438,7.1378965
13.6,27,-12.967839,11.142045,-34.805847,8.8701687,-3.2730696,13.127216,-29.001942,22.455803,-37.867172,17.895275,-72.941269,-2.7930796,-34.594105,21.265251,-76.273232,7.0850229
13.7,27,-12.871065,11.058896,-34.546104,8.8039732,-3.2486439,13.029253,-28.785511,22.288223,-37.584583,17.761728,-72.396935,-2.7722359,-34.335941,21.106556,-75.704033,7.0321503
13.8,27,-12.774289,10.975746,-34.286358,8.7377777,-3.2242179,12.931288,-28.569077,22.120642,-37.301991,17.628181,-71.852592,-2.7513919,-34.077774,20.947861,-75.134827,6.9792767
13.9,27,-12.677515,10.892597,-34.026611,8.6715832,-3.1997921,12.833324,-28.352646,21.953062,-37.019402,17.494635,-71.308258,-2.7305481,-33.819611,20.789165,-74.565628,6.9264035
14,27,-12.58074,10.809447,-33.766869,8.6053877,-3.1753662,12.73536,-28.136213,21.78548,-36.736813,17.361088,-70.763916,-2.7097042,-33.561443,20.630468,-73.996422,6.8735299
14.1,27,-12.483964,10.726297,-33.507122,8.5391922,-3.1509402,12.637395,-27.919779,21.617899,-36.45422,17.227541,-70.219582,-2.6888602,-33.30328,20.471771,-73.427216,6.8206568
14.2,27,-12.38719,10.643148,-33.247375,8.4729967,-3.1265144,12.539432,-27.703348,21.450319,-36.171631,17.093994,-69.67524,-2.6680164,-33.045116,20.313076,-72.858017,6.7677836
14.3,27,-12.290415,10.559999,-32.987633,8.4068012,-3.1020885,12.441466,-27.486916,21.282738,-35.889038,16.960447,-69.130905,-2.6471727,-32.786949,20.154381,-72.288811,6.71491
14.4,27,-12.193641,10.47685,-32.727886,8.3406067,-3.0776627,12.343503,-27.270483,21.115158,-35.606449,16.8269,-68.586571,-2.6263287,-32.528786,19.995686,-71.719612,6.6620369
14.5,27,-12.096865,10.3937,-32.46814,8.2744112,-3.0532367,12.245538,-27.05405,20.947577,-35.323856,16.693354,-68.042229,-2.605485,-32.270618,19.836988,-71.150406,6.6091638
14.6,27,-12.00009,10.31055,-32.208397,8.2082157,-3.0288107,12.147573,-26.837618,20.779997,-35.041264,16.559807,-67.497887,-2.584641,-32.012455,19.678293,-70.5812,6.5562901
14.7,27,-11.903316,10.2274,-31.948652,8.1420202,-3.004385,12.04961,-26.621185,20.612417,-34.758675,16.42626,-66.953552,-2.5637972,-31.754292,19.519598,-70.012001,6.503417
14.8,27,-11.80654,10.14425,-31.688906,8.0758247,-2.979959,11.951645,-26.404753,20.444836,-34.476082,16.292713,-66.409218,-2.5429533,-31.496124,19.360901,-69.442795,6.4505434
14.9,27,-11.709765,10.061101,-31.429161,8.0096302,-2.9555333,11.853682,-26.188322,20.277256,-34.193493,16.159166,-65.864876,-2.5221095,-31.237961,19.202206,-68.873596,6.3976703
15,27,-11.61299,9.977951,-31.169416,7.9434347,-2.9311073,11.755716,-25.971888,20.109674,-33.910904,16.02562,-65.320541,-2.5012655,-30.979795,19.043509,-68.30439,6.3447971
15.1,27,-11.516215,9.8948011,-30.90967,7.8772388,-2.9066813,11.657752,-25.755455,19.942093,-33.628311,15.892072,-64.776199,-2.4804215,-30.72163,18.884813,-67.735184,6.2919235
15.2,27,-11.419441,9.8116522,-30.649925,7.8110442,-2.8822556,11.559789,-25.539024,19.774513,-33.345722,15.758526,-64.231865,-2.4595778,-30.463467,18.726118,-67.165985,6.2390504
15.3,27,-11.322665,9.7285023,-30.390181,7.7448487,-2.8578296,11.461823,-25.322592,19.606932,-33.063129,15.624979,-63.687527,-2.4387338,-30.205299,18.567421,-66.596779,6.1861768
15.4,27,-11.225891,9.6453533,-30.130436,7.6786537,-2.8334036,11.36386,-25.106159,19.439352,-32.78054,15.491433,-63.143192,-2.4178901,-29.947136,18.408726,-66.02758,6.1333041
15.5,27,-11.129116,9.5622034,-29.870689,7.6124582,-2.8089776,11.265895,-24.889727,19.27177,-32.497948,15.357885,-62.59885,-2.3970461,-29.688971,18.250031,-65.458374,6.0804305
15.6,27,-11.032341,9.4790535,-29.610943,7.5462627,-2.7845516,11.167931,-24.673294,19.104189,-32.215355,15.224338,-62.054512,-2.3762021,-29.430805,18.091333,-64.889168,6.0275569
15.7,27,-10.935566,9.3959045,-29.3512,7.4800677,-2.7601259,11.069966,-24.456861,18.936609,-31.932768,15.090792,-61.510178,-2.3553584,-29.172642,17.932638,-64.319969,5.9746838
15.8,27,-10.838791,9.3127546,-29.091454,7.4138722,-2.7356999,10.972002,-24.240429,18.76903,-31.650175,14.957245,-60.965836,-2.3345144,-28.914474,17.773941,-63.750759,5.9218106
15.9,27,-10.742017,9.2296047,-28.831711,7.3476772,-2.7112741,10.874039,-24.023998,18.60145,-31.367586,14.823699,-60.421501,-2.3136706,-28.656311,17.615246,-63.181561,5.8689375
16,27,-10.645242,9.1464548,-28.571964,7.2814817,-2.6868482,10.776073,-23.807564,18.433868,-31.084993,14.690151,-59.877163,-2.2928267,-28.398146,17.456551,-62.612354,5.8160639
16.1,27,-10.548466,9.0633049,-28.312218,7.2152863,-2.6624222,10.678109,-23.591131,18.266287,-30.802402,14.556603,-59.332821,-2.2719827,-28.13998,17.297853,-62.043152,5.7631903
16.200001,27,-10.451691,8.980155,-28.052471,7.1490908,-2.6379962,10.580144,-23.374699,18.098705,-30.51981,14.423057,-58.788483,-2.2511387,-27.881813,17.139156,-61.473946,5.7103167
16.299999,27,-10.354918,8.897007,-27.79273,7.0828962,-2.6135707,10.482182,-23.158268,17.931128,-30.237223,14.289512,-58.244152,-2.2302952,-27.623653,16.980463,-60.904751,5.6574445
16.4,27,-10.258142,8.8138571,-27.532984,7.0167007,-2.5891447,10.384216,-22.941835,17.763546,-29.954632,14.155965,-57.699814,-2.2094512,-27.365486,16.821768,-60.335545,5.6045709
16.5,27,-10.161366,8.7307072,-27.273239,6.9505053,-2.5647187,10.286252,-22.725403,17.595964,-29.672039,14.022417,-57.155472,-2.1886072,-27.107321,16.663071,-59.766338,5.5516973
16.6,27,-10.064591,8.6475573,-27.013493,6.8843098,-2.5402927,10.188288,-22.508968,17.428383,-29.389448,13.888869,-56.611134,-2.1677632,-26.849155,16.504374,-59.197132,5.4988236
16.700001,27,-9.9678164,8.5644073,-26.753746,6.8181143,-2.5158668,10.090322,-22.292536,17.260803,-29.106855,13.755322,-56.066792,-2.1469193,-26.590988,16.345678,-58.62793,5.4459505
16.799999,27,-9.8710423,8.4812593,-26.494005,6.7519197,-2.4914412,9.9923601,-22.076107,17.093224,-28.82427,13.621778,-55.522465,-2.1260757,-26.332829,16.186985,-58.058735,5.3930779
16.9,27,-9.7742672,8.3981094,-26.234259,6.6857243,-2.4670153,9.8943949,-21.859674,16.925644,-28.541677,13.488231,-54.978123,-2.1052318,-26.074661,16.028288,-57.489529,5.3402042
17,27,-9.6774921,8.3149595,-25.974512,6.6195288,-2.4425893,9.7964306,-21.64324,16.758062,-28.259085,13.354683,-54.433784,-2.0843878,-25.816496,15.869591,-56.920322,5.2873306
17.1,27,-9.5807171,8.2318096,-25.714767,6.5533333,-2.4181633,9.6984663,-21.426807,16.590481,-27.976494,13.221135,-53.889442,-2.063544,-25.558331,15.710895,-56.351116,5.2344575
17.200001,27,-9.4839411,8.1486597,-25.455021,6.4871378,-2.3937373,9.6005011,-21.210375,16.422899,-27.693901,13.087588,-53.345104,-2.0427001,-25.300165,15.552198,-55.781914,5.1815839
17.299999,27,-9.3871679,8.0655107,-25.19528,6.4209433,-2.3693118,9.5025387,-20.993944,16.255322,-27.411316,12.954043,-52.800774,-2.0218563,-25.042004,15.393504,-55.212719,5.1287112
17.4,27,-9.2903929,7.9823613,-24.935534,6.3547478,-2.3448858,9.4045734,-20.777512,16.08774,-27.128723,12.820497,-52.256435,-2.0010126,-24.783836,15.234808,-54.643513,5.0758376
17.5,27,-9.1936178,7.8992114,-24.675787,6.2885523,-2.3204598,9.3066092,-20.561079,15.920158,-26.84613,12.686949,-51.712093,-1.9801685,-24.525671,15.076112,-54.074306,5.0229645
17.6,27,-9.0968418,7.8160615,-24.41604,6.2223568,-2.2960339,9.2086439,-20.344645,15.752578,-26.56354,12.553401,-51.167755,-1.9593245,-24.267506,14.917415,-53.5051,4.9700909
17.700001,27,-9.0000668,7.7329116,-24.156296,6.1561613,-2.2716079,9.1106796,-20.128212,15.584996,-26.280947,12.419854,-50.623413,-1.9384806,-24.00934,14.758718,-52.935898,4.9172173
17.799999,27,-8.9032936,7.6497631,-23.896553,6.0899668,-2.2471824,9.0127172,-19.911783,15.417418,-25.998362,12.286309,-50.079086,-1.917637,-23.751179,14.600025,-52.366703,4.8643446
17.9,27,-8.8065186,7.5666132,-23.636808,6.0237713,-2.2227564,8.914752,-19.695349,15.249837,-25.715769,12.152762,-49.534744,-1.896793,-23.493013,14.441328,-51.797497,4.8114715
18,27,-8.7097425,7.4834633,-23.377062,5.9575758,-2.1983304,8.8167877,-19.478916,15.082255,-25.433176,12.019215,-48.990406,-1.8759491,-23.234846,14.282632,-51.228291,4.7585979
18.1,27,-8.6129675,7.4003134,-23.117315,5.8913803,-2.1739044,8.7188225,-19.262484,14.914675,-25.150585,11.885667,-48.446064,-1.8551052,-22.976681,14.123936,-50.659084,4.7057242
18.200001,27,-8.5161924,7.3171635,-22.857569,5.8251848,-2.1494784,8.6208582,-19.046049,14.747093,-24.867992,11.75212,-47.901726,-1.8342612,-22.718515,13.965239,-50.089882,4.6528506
18.299999,27,-8.4194193,7.2340155,-22.597828,5.7589903,-2.1250529,8.5228949,-18.82962,14.579515,-24.585407,11.618575,-47.357395,-1.8134177,-22.460354,13.806545,-49.520687,4.5999784
18.4,27,-8.3226433,7.1508656,-22.338081,5.6927948,-2.1006269,8.4249306,-18.613188,14.411934,-24.302814,11.485028,-46.813057,-1.7925737,-22.202188,13.647849,-48.951481,4.5471048
18.5,27,-8.2258682,7.0677156,-22.078337,5.6265993,-2.076201,8.3269663,-18.396755,14.244352,-24.020222,11.35148,-46.268715,-1.7717297,-21.944021,13.489152,-48.382275,4.4942312
18.6,27,-8.1290932,6.9845657,-21.81859,5.5604038,-2.051775,8.229001,-18.180321,14.076771,-23.737631,11.217933,-45.724377,-1.7508857,-21.685856,13.330456,-47.813068,4.4413576
18.700001,27,-8.0323181,6.9014158,-21.558844,5.4942083,-2.027349,8.1310368,-17.963888,13.90919,-23.455038,11.084386,-45.180035,-1.7300417,-21.427691,13.17176,-47.243862,4.388484
18.799999,27,-7.9355445,6.8182673,-21.299103,5.4280143,-2.0029235,8.0330734,-17.747459,13.741611,-23.172453,10.950841,-44.635708,-1.7091982,-21.169529,13.013066,-46.674671,4.3356118
18.9,27,-7.838769,6.7351174,-21.039356,5.3618183,-1.9784974,7.9351091,-17.531025,13.574031,-22.88986,10.817294,-44.091366,-1.6883543,-20.911364,12.854369,-46.105465,4.2827382
19,27,-7.7419939,6.6519675,-20.77961,5.2956228,-1.9540714,7.8371444,-17.314592,13.406449,-22.607269,10.683746,-43.547028,-1.6675103,-20.653196,12.695673,-45.536259,4.2298646
19.1,27,-7.6452184,6.5688176,-20.519865,5.2294273,-1.9296454,7.7391796,-17.09816,13.238868,-22.324677,10.550199,-43.002686,-1.6466664,-20.395031,12.536977,-44.967052,4.176991
19.200001,27,-7.5484433,6.4856677,-20.260118,5.1632318,-1.9052194,7.6412153,-16.881725,13.071287,-22.042084,10.416652,-42.458347,-1.6258224,-20.136866,12.37828,-44.397846,4.1241179
19.299999,27,-7.4516697,6.4025192,-20.000378,5.0970378,-1.8807939,7.5432525,-16.665297,12.903708,-21.759499,10.283107,-41.914017,-1.6049788,-19.878704,12.219586,-43.828651,4.0712452
19.4,27,-7.3548942,6.3193693,-19.740631,5.0308423,-1.8563679,7.4452877,-16.448864,12.736128,-21.476906,10.14956,-41.369678,-1.5841348,-19.620539,12.06089,-43.259449,4.0183716
19.5,27,-7.2581191,6.2362194,-19.480885,4.9646463,-1.831942,7.3473229,-16.23243,12.568546,-21.194315,10.016012,-40.825336,-1.563291,-19.362371,11.902193,-42.690243,3.9654982
19.6,27,-7.1613436,6.1530695,-19.221138,4.8984509,-1.807516,7.2493582,-16.015997,12.400965,-20.911722,9.8824644,-40.280998,-1.542447,-19.104206,11.743497,-42.121037,3.9126246
19.700001,27,-7.0645685,6.0699196,-18.961393,4.8322554,-1.78309,7.1513934,-15.799563,12.233384,-20.629129,9.7489176,-39.736656,-1.521603,-18.846041,11.584801,-41.55183,3.859751
19.799999,27,-6.9677949,5.9867716,-18.701651,4.7660613,-1.7586645,7.0534306,-15.583135,12.065805,-20.346544,9.6153727,-39.192329,-1.5007595,-18.587879,11.426106,-40.982635,3.8068786
19.9,27,-6.8710198,5.9036217,-18.441906,4.6998658,-1.7342385,6.9554663,-15.366701,11.898225,-20.063951,9.4818258,-38.647987,-1.4799155,-18.329714,11.26741,-40.413433,3.7540052
20,27,-6.7742443,5.8204718,-18.182159,4.6336703,-1.7098125,6.8575015,-15.150269,11.730643,-19.781361,9.348278,-38.103649,-1.4590715,-18.071547,11.108714,-39.844227,3.7011316
20.1,27,-6.6774693,5.7373219,-17.922413,4.5674744,-1.6853865,6.7595367,-14.933835,11.563062,-19.498768,9.2147303,-37.559307,-1.4382275,-17.813381,10.950017,-39.275021,3.648258
20.200001,27,-6.5806937,5.6541719,-17.662666,4.5012789,-1.6609606,6.661572,-14.717402,11.395481,-19.216175,9.0811834,-37.014969,-1.4173836,-17.555216,10.791321,-38.705814,3.5953846
20.299999,27,-6.4839206,5.5710235,-17.402925,4.4350848,-1.636535,6.5636091,-14.500973,11.227902,-18.93359,8.9476385,-36.470638,-1.39654,-17.297054,10.632627,-38.13662,3.5425119
20.4,27,-6.387145,5.4878736,-17.143179,4.3688893,-1.6121091,6.4656444,-14.284539,11.060322,-18.650997,8.8140917,-35.9263,-1.3756961,-17.038889,10.47393,-37.567417,3.4896386
20.5,27,-6.29037,5.4047236,-16.883434,4.3026938,-1.5876831,6.3676801,-14.068107,10.89274,-18.368406,8.6805439,-35.381958,-1.3548521,-16.780722,10.315234,-36.998211,3.436765
20.6,27,-6.1935945,5.3215737,-16.623688,4.2364984,-1.5632571,6.2697153,-13.851673,10.725159,-18.085814,8.5469961,-34.83762,-1.3340082,-16.522556,10.156538,-36.429005,3.3838916
20.700001,27,-6.0968194,5.2384238,-16.363941,4.1703024,-1.5388311,6.1717505,-13.63524,10.557578,-17.803221,8.4134493,-34.293278,-1.3131642,-16.264391,9.9978409,-35.859798,3.331018
20.799999,27,-6.0000458,5.1552753,-16.1042,4.1041083,-1.5144056,6.0737877,-13.418811,10.389999,-17.520636,8.2799044,-33.748951,-1.2923206,-16.006229,9.8391476,-35.290604,3.2781456
20.9,27,-5.9032707,5.0721254,-15.844454,4.0379128,-1.4899796,5.9758229,-13.202377,10.222419,-17.238043,8.1463575,-33.204609,-1.2714767,-15.748064,9.6804514,-34.721397,3.2252719
21,27,-5.8064952,4.9889755,-15.584708,3.9717174,-1.4655536,5.8778582,-12.985944,10.054837,-16.955452,8.0128098,-32.660271,-1.2506328,-15.489898,9.5217543,-34.152195,3.1723986
21.1,27,-5.7097201,4.9058256,-15.324962,3.9055216,-1.4411277,5.7798939,-12.769511,9.8872557,-16.672859,7.8792624,-32.115929,-1.2297888,-15.231731,9.3630581,-33.582989,3.119525
21.200001,27,-5.6129446,4.8226757,-15.065215,3.8393261,-1.4167017,5.6819291,-12.553078,9.7196741,-16.390268,7.7457151,-31.57159,-1.2089448,-14.973566,9.2043619,-33.013783,3.0666516
21.299999,27,-5.5161715,4.7395272,-14.805474,3.7731318,-1.392276,5.5839663,-12.336649,9.5520964,-16.107681,7.6121702,-31.02726,-1.1881013,-14.715405,9.0456686,-32.444588,3.0137789
21.4,27,-5.4193959,4.6563773,-14.545729,3.7069364,-1.3678501,5.4860015,-12.120215,9.3845148,-15.825089,7.4786229,-30.48292,-1.1672573,-14.457239,8.8869715,-31.875383,2.9609056
21.5,27,-5.3226209,4.5732274,-14.285982,3.6407409,-1.3434241,5.3880367,-11.903782,9.2169342,-15.542497,7.3450756,-29.938581,-1.1464133,-14.199073,8.7282753,-31.306177,2.9080319
21.6,27,-5.2258453,4.4900775,-14.026236,3.5745454,-1.3189981,5.290072,-11.687349,9.0493526,-15.259905,7.2115283,-29.394241,-1.1255693,-13.940907,8.5695782,-30.736973,2.8551583
