temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
-5,27,30.381462,50.595985,-68.784843,129.54778,20.412636,62.962833,-102.99225,143.81752,54.099468,88.156891,-118.68487,226.8838,33.686832,110.57419,-183.03459,250.40825
-4.9000001,27,30.28652,50.43787,-68.569893,129.14293,20.348846,62.766075,-102.6704,143.36809,53.930408,87.881401,-118.31398,226.17479,33.581562,110.22864,-182.4626,249.62573
-4.8000002,27,30.191578,50.279758,-68.354935,128.7381,20.285057,62.569317,-102.34855,142.91867,53.761345,87.605911,-117.94308,225.46577,33.476292,109.88309,-181.89063,248.8432
-4.6999998,27,30.096636,50.121647,-68.139984,128.33325,20.221266,62.372559,-102.0267,142.46924,53.592285,87.330421,-117.5722,224.75676,33.371017,109.53755,-181.31863,248.06067
-4.5999999,27,30.001694,49.963535,-67.925034,127.92842,20.157476,62.175797,-101.70485,142.01981,53.423225,87.054932,-117.2013,224.04776,33.265747,109.19201,-180.74666,247.27815
-4.5,27,29.906752,49.80542,-67.710083,127.52358,20.093687,61.979038,-101.383,141.57037,53.254162,86.779442,-116.83041,223.33875,33.160477,108.84647,-180.17467,246.49562
-4.4000001,27,29.81181,49.647308,-67.495125,127.11875,20.029898,61.78228,-101.06115,141.12094,53.085102,86.503952,-116.45953,222.62973,33.055206,108.50092,-179.60269,245.7131
-4.3000002,27,29.716869,49.489197,-67.280174,126.71391,19.966108,61.585522,-100.7393,140.67151,52.916042,86.228462,-116.08864,221.92072,32.949932,108.15537,-179.0307,244.93057
-4.1999998,27,29.621925,49.331085,-67.065224,126.30907,19.902319,61.388763,-100.41744,140.22208,52.746979,85.952972,-115.71774,221.2117,32.844662,107.80983,-178.45872,244.14804
-4.0999999,27,29.526983,49.17297,-66.850273,125.90424,19.83853,61.192005,-100.0956,139.77266,52.577919,85.677483,-115.34686,220.5027,32.739391,107.46429,-177.88673,243.36552
-4,27,29.432041,49.014858,-66.635315,125.4994,19.77474,60.995247,-99.773743,139.32323,52.408859,85.401993,-114.97597,219.79369,32.634121,107.11874,-177.31476,242.58299
-3.9000001,27,29.337101,48.856747,-66.420364,125.09457,19.710951,60.798485,-99.451897,138.87379,52.239799,85.126503,-114.60507,219.08467,32.528847,106.7732,-176.74277,241.80048
-3.8,27,29.242157,48.698635,-66.205414,124.68973,19.647161,60.601727,-99.130043,138.42436,52.070736,84.851006,-114.23418,218.37566,32.423576,106.42765,-176.17079,241.01794
-3.7,27,29.147217,48.540524,-65.990456,124.28489,19.583372,60.404968,-98.808189,137.97493,51.901676,84.575516,-113.8633,217.66664,32.318306,106.08211,-175.5988,240.23541
-3.5999999,27,29.052273,48.382408,-65.775505,123.88005,19.519583,60.20821,-98.486343,137.5255,51.732616,84.300026,-113.4924,216.95764,32.213032,105.73656,-175.02682,239.4529
-3.5,27,28.957333,48.224297,-65.560555,123.47522,19.455793,60.011452,-98.16449,137.07608,51.563557,84.024536,-113.12151,216.24863,32.107761,105.39102,-174.45483,238.67036
-3.4000001,27,28.862391,48.066185,-65.345604,123.07038,19.392004,59.814693,-97.842636,136.62665,51.394493,83.749046,-112.75063,215.53961,32.002491,105.04548,-173.88286,237.88785
-3.3,27,28.767448,47.908073,-65.130646,122.66554,19.328215,59.617931,-97.52079,136.17722,51.225433,83.473557,-112.37973,214.8306,31.897219,104.69993,-173.31087,237.10532
-3.2,27,28.672506,47.749958,-64.915695,122.2607,19.264423,59.421173,-97.198936,135.72778,51.056374,83.198067,-112.00884,214.12158,31.791948,104.35439,-172.73889,236.32278
-3.0999999,27,28.577564,47.591846,-64.700745,121.85587,19.200634,59.224415,-96.877083,135.27835,50.88731,82.922577,-111.63795,213.41258,31.686676,104.00884,-172.16692,235.54027
-3,27,28.482622,47.433735,-64.485794,121.45103,19.136845,59.027657,-96.555237,134.82893,50.71825,82.647087,-111.26706,212.70357,31.581406,103.6633,-171.59492,234.75774
-2.9000001,27,28.38768,47.275623,-64.270836,121.0462,19.073055,58.830898,-96.233383,134.3795,50.549191,82.371597,-110.89617,211.99455,31.476135,103.31776,-171.02295,233.9752
-2.8,27,28.292738,47.117512,-64.055885,120.64136,19.009266,58.63414,-95.911537,133.93007,50.380131,82.096107,-110.52528,211.28554,31.370863,102.97221,-170.45096,233.19269
-2.7,27,28.197796,46.959396,-63.840931,120.23653,18.945477,58.437382,-95.589684,133.48064,50.211067,81.820618,-110.15439,210.57652,31.265591,102.62666,-169.87898,232.41016
-2.5999999,27,28.102854,46.801285,-63.62598,119.83169,18.881687,58.24062,-95.26783,133.0312,50.042007,81.545128,-109.7835,209.86752,31.16032,102.28112,-169.30699,231.62764
-2.5,27,28.007912,46.643173,-63.411026,119.42685,18.817898,58.043861,-94.945984,132.58177,49.872948,81.269638,-109.41261,209.15851,31.055048,101.93558,-168.73502,230.84511
-2.4000001,27,27.91297,46.485062,-63.196075,119.02201,18.754108,57.847103,-94.62413,132.13235,49.703884,80.994148,-109.04172,208.44949,30.949778,101.59003,-168.16302,230.06258
-2.3,27,27.818027,46.326946,-62.981121,118.61717,18.690319,57.650345,-94.302277,131.68292,49.534824,80.718651,-108.67083,207.74048,30.844505,101.24449,-167.59105,229.28006
-2.2,27,27.723085,46.168835,-62.766171,118.21234,18.62653,57.453587,-93.980431,131.23349,49.365765,80.443161,-108.29994,207.03146,30.739235,100.89894,-167.01906,228.49753
-2.0999999,27,27.628143,46.010723,-62.551216,117.8075,18.56274,57.256828,-93.658577,130.78406,49.196705,80.167671,-107.92905,206.32245,30.633963,100.5534,-166.44708,227.71501
-2,27,27.533201,45.852612,-62.336266,117.40266,18.498951,57.06007,-93.336731,130.33463,49.027641,79.892181,-107.55816,205.61345,30.528692,100.20786,-165.87509,226.93248
-1.9,27,27.438259,45.694496,-62.121311,116.99783,18.435162,56.863308,-93.014877,129.88519,48.858582,79.616692,-107.18727,204.90443,30.42342,99.862312,-165.30312,226.14995
-1.8,27,27.343317,45.536385,-61.906361,116.59299,18.371372,56.66655,-92.693024,129.43578,48.689522,79.341202,-106.81638,204.19542,30.31815,99.516769,-164.73112,225.36743
-1.7,27,27.248375,45.378273,-61.691406,116.18816,18.307583,56.469791,-92.371178,128.98634,48.520458,79.065712,-106.44549,203.4864,30.212877,99.171219,-164.15915,224.5849
-1.6,27,27.153433,45.220161,-61.476456,115.78332,18.243792,56.273033,-92.049324,128.53691,48.351398,78.790222,-106.0746,202.7774,30.107607,98.825676,-163.58716,223.80238
-1.5,27,27.058491,45.06205,-61.261501,115.37848,18.180002,56.076275,-91.727478,128.08748,48.182339,78.514732,-105.70371,202.06839,30.002335,98.480133,-163.01518,223.01985
-1.4,27,26.963549,44.903934,-61.046547,114.97365,18.116213,55.879517,-91.405624,127.63805,48.013279,78.239243,-105.33282,201.35938,29.897064,98.13459,-162.44319,222.23732
-1.3,27,26.868607,44.745823,-60.831596,114.56881,18.052423,55.682755,-91.083771,127.18862,47.844215,77.963753,-104.96193,200.65036,29.791792,97.789047,-161.87122,221.4548
-1.2,27,26.773664,44.587711,-60.616642,114.16397,17.988634,55.485996,-90.761925,126.73919,47.675156,77.688263,-104.59104,199.94135,29.686522,97.443504,-161.29922,220.67227
-1.1,27,26.678722,44.4296,-60.401691,113.75913,17.924845,55.289238,-90.440071,126.28976,47.506096,77.412773,-104.22015,199.23235,29.581249,97.097954,-160.72725,219.88974
-1,27,26.58378,44.271484,-60.186737,113.3543,17.861055,55.09248,-90.118217,125.84033,47.337032,77.137283,-103.84926,198.52333,29.475979,96.752411,-160.15526,219.10722
-.89999998,27,26.488838,44.113373,-59.971786,112.94946,17.797266,54.895721,-89.796371,125.3909,47.167973,76.861794,-103.47837,197.81432,29.370707,96.406868,-159.58328,218.32469
-.80000001,27,26.393896,43.955261,-59.756832,112.54462,17.733477,54.698963,-89.474518,124.94147,46.998913,76.586304,-103.10748,197.1053,29.265436,96.061325,-159.01129,217.54218
-.69999999,27,26.298954,43.79715,-59.541882,112.13979,17.669687,54.502205,-89.152664,124.49204,46.829853,76.310806,-102.73659,196.39629,29.160164,95.715782,-158.43932,216.75964
-.60000002,27,26.204012,43.639034,-59.326927,111.73495,17.605898,54.305443,-88.830818,124.04261,46.660789,76.035316,-102.3657,195.68729,29.054893,95.370232,-157.86732,215.97711
-.5,27,26.10907,43.480923,-59.111977,111.33012,17.542109,54.108685,-88.508965,123.59319,46.49173,75.759827,-101.9948,194.97827,28.949621,95.024689,-157.29535,215.1946
-.40000001,27,26.014128,43.322811,-58.897022,110.92528,17.478319,53.911926,-88.187119,123.14375,46.32267,75.484337,-101.62392,194.26926,28.844351,94.679146,-156.72336,214.41206
-.30000001,27,25.919186,43.1647,-58.682068,110.52044,17.41453,53.715168,-87.865265,122.69432,46.153606,75.208847,-101.25303,193.56024,28.739079,94.333603,-156.15138,213.62955
-.2,27,25.824244,43.006588,-58.467117,110.1156,17.35074,53.51841,-87.543411,122.2449,45.984547,74.933357,-100.88213,192.85123,28.633808,93.98806,-155.57941,212.84702
-.1,27,25.729301,42.848473,-58.252163,109.71077,17.286951,53.321651,-87.221565,121.79546,45.815487,74.657867,-100.51125,192.14221,28.528536,93.642509,-155.00742,212.06448
0,27,25.634359,42.690361,-58.037212,109.30593,17.223162,53.124889,-86.899712,121.34603,45.646427,74.382378,-100.14036,191.43321,28.423265,93.296967,-154.43544,211.28197
.1,27,25.539417,42.532249,-57.822258,108.90109,17.15937,52.928131,-86.577858,120.89661,45.477364,74.106888,-99.769463,190.7242,28.317993,92.951424,-153.86345,210.49944
.2,27,25.444475,42.374138,-57.607307,108.49625,17.095581,52.731373,-86.256012,120.44717,45.308304,73.831398,-99.398575,190.01518,28.212723,92.605881,-153.29147,209.71692
.30000001,27,25.349533,42.216022,-57.392353,108.09142,17.031792,52.534615,-85.934158,119.99774,45.139244,73.555908,-99.027687,189.30617,28.10745,92.260338,-152.71948,208.93439
.40000001,27,25.254591,42.057911,-57.177402,107.68658,16.968002,52.337856,-85.612312,119.54832,44.970184,73.280418,-98.656792,188.59715,28.00218,91.914795,-152.14751,208.15186
.5,27,25.159649,41.899799,-56.962448,107.28175,16.904213,52.141098,-85.290459,119.09888,44.801121,73.004929,-98.285904,187.88815,27.896908,91.569244,-151.57552,207.36934
.60000002,27,25.064707,41.741688,-56.747498,106.87691,16.840424,51.94434,-84.968605,118.64945,44.632061,72.729439,-97.915016,187.17914,27.791637,91.223701,-151.00354,206.58681
.69999999,27,24.969765,41.583572,-56.532543,106.47208,16.776634,51.747578,-84.646759,118.20003,44.463001,72.453949,-97.544121,186.47012,27.686365,90.878159,-150.43155,205.80428
.80000001,27,24.874823,41.425461,-56.317589,106.06724,16.712845,51.550819,-84.324905,117.7506,44.293938,72.178459,-97.173233,185.76111,27.581095,90.532616,-149.85957,205.02176
.89999998,27,24.779881,41.267349,-56.102638,105.6624,16.649055,51.354061,-84.003052,117.30116,44.124878,71.902962,-96.802345,185.05209,27.475822,90.187073,-149.28758,204.23923
1,27,24.684938,41.109238,-55.887684,105.25756,16.585266,51.157303,-83.681206,116.85174,43.955818,71.627472,-96.431458,184.34309,27.370552,89.841522,-148.71561,203.45671
1.1,27,24.589996,40.951126,-55.672733,104.85272,16.521477,50.960545,-83.359352,116.40231,43.786758,71.351982,-96.060562,183.63408,27.26528,89.495979,-148.14362,202.67418
1.2,27,24.495054,40.793011,-55.457779,104.44789,16.457687,50.763786,-83.037506,115.95287,43.617695,71.076492,-95.689674,182.92506,27.160009,89.150436,-147.57164,201.89165
1.3,27,24.400112,40.634899,-55.242828,104.04305,16.393898,50.567024,-82.715652,115.50345,43.448635,70.801003,-95.318787,182.21605,27.054737,88.804893,-146.99965,201.10913
1.4,27,24.30517,40.476788,-55.027874,103.63821,16.330109,50.370266,-82.393799,115.05402,43.279575,70.525513,-94.947891,181.50703,26.949467,88.459351,-146.42767,200.3266
1.5,27,24.210228,40.318676,-54.812923,103.23338,16.266319,50.173508,-82.071953,114.60459,43.110512,70.250023,-94.577003,180.79803,26.844194,88.1138,-145.85568,199.54408
1.6,27,24.115286,40.160561,-54.597969,102.82854,16.20253,49.976749,-81.750099,114.15516,42.941452,69.974533,-94.206116,180.08902,26.738924,87.768257,-145.28371,198.76155
1.7,27,24.020344,40.002449,-54.383018,102.42371,16.138739,49.779991,-81.428246,113.70573,42.772392,69.699043,-93.83522,179.38,26.633652,87.422714,-144.71172,197.97902
1.8,27,23.925402,39.844337,-54.168064,102.01887,16.074949,49.583233,-81.1064,113.2563,42.603333,69.423553,-93.464333,178.67099,26.528381,87.077171,-144.13974,197.1965
1.9,27,23.83046,39.686226,-53.95311,101.61403,16.01116,49.386475,-80.784546,112.80687,42.434269,69.148064,-93.093445,177.96198,26.423109,86.731628,-143.56775,196.41397
2,27,23.735518,39.528111,-53.738159,101.2092,15.947371,49.189713,-80.4627,112.35744,42.265209,68.872574,-92.722549,177.25298,26.317839,86.386086,-142.99577,195.63145
2.0999999,27,23.640575,39.369999,-53.523205,100.80436,15.883582,48.992954,-80.140846,111.90801,42.096149,68.597084,-92.351662,176.54396,26.212566,86.040535,-142.42378,194.84892
2.2,27,23.545633,39.211887,-53.308254,100.39952,15.819792,48.796196,-79.818993,111.45858,41.927086,68.321594,-91.980774,175.83495,26.107296,85.694992,-141.85181,194.06639
2.3,27,23.450691,39.053776,-53.0933,99.994682,15.756002,48.599438,-79.497147,111.00915,41.758026,68.046104,-91.609879,175.12593,26.002024,85.349449,-141.27982,193.28387
2.4000001,27,23.355749,38.895664,-52.878349,99.589844,15.692213,48.402679,-79.175293,110.55972,41.588966,67.770607,-91.238991,174.41692,25.896753,85.003906,-140.70784,192.50134
2.5,27,23.260807,38.737549,-52.663395,99.185013,15.628424,48.205921,-78.853439,110.11029,41.419907,67.495117,-90.868103,173.70792,25.791481,84.658363,-140.13585,191.71881
2.5999999,27,23.165865,38.579437,-52.448444,98.780174,15.564634,48.009163,-78.531593,109.66086,41.250843,67.219627,-90.497208,172.9989,25.686211,84.312813,-139.56387,190.93629
2.7,27,23.070923,38.421326,-52.23349,98.375336,15.500845,47.812401,-78.20974,109.21143,41.081783,66.944138,-90.12632,172.28989,25.580938,83.96727,-138.99188,190.15376
2.8,27,22.975981,38.263214,-52.018539,97.970497,15.437056,47.615643,-77.887894,108.762,40.912724,66.668648,-89.755432,171.58087,25.475668,83.621727,-138.41991,189.37125
2.9000001,27,22.881039,38.105099,-51.803585,97.565666,15.373265,47.418884,-77.56604,108.31257,40.74366,66.393158,-89.384537,170.87186,25.370396,83.276184,-137.84792,188.58871
3,27,22.786097,37.946987,-51.588631,97.160828,15.309476,47.222126,-77.244186,107.86314,40.5746,66.117668,-89.013649,170.16286,25.265125,82.930641,-137.27594,187.80618
3.0999999,27,22.691154,37.788876,-51.37368,96.755989,15.245687,47.025368,-76.92234,107.41371,40.40554,65.842178,-88.642761,169.45384,25.159853,82.585098,-136.70396,187.02367
3.2,27,22.596212,37.630764,-51.158726,96.351151,15.181897,46.828609,-76.600487,106.96428,40.236481,65.566689,-88.271866,168.74483,25.054583,82.239548,-136.13197,186.24113
3.3,27,22.50127,37.472652,-50.943775,95.94632,15.118108,46.631847,-76.278633,106.51485,40.067417,65.291199,-87.900978,168.03581,24.94931,81.894005,-135.56,185.45862
3.4000001,27,22.406328,37.314537,-50.728821,95.541481,15.054318,46.435089,-75.956787,106.06542,39.898357,65.015709,-87.53009,167.3268,24.844038,81.548462,-134.98801,184.67609
3.5,27,22.311386,37.156425,-50.51387,95.136642,14.990529,46.238331,-75.634933,105.61599,39.729298,64.740219,-87.159195,166.6178,24.738768,81.202919,-134.41603,183.89355
3.5999999,27,22.216444,36.998314,-50.298916,94.731804,14.92674,46.041573,-75.313087,105.16656,39.560234,64.464729,-86.788307,165.90878,24.633497,80.857376,-133.84404,183.11104
3.7,27,22.121502,36.840202,-50.083965,94.326965,14.862949,45.844814,-74.991234,104.71713,39.391174,64.18924,-86.417419,165.19977,24.528225,80.511826,-133.27206,182.32851
3.8,27,22.02656,36.682087,-49.869011,93.922134,14.79916,45.648056,-74.66938,104.2677,39.222115,63.913746,-86.046532,164.49075,24.422955,80.166283,-132.70007,181.54599
3.9000001,27,21.931618,36.523975,-49.65406,93.517296,14.735371,45.451294,-74.347534,103.81828,39.053055,63.638256,-85.675636,163.78174,24.317682,79.82074,-132.1281,180.76346
4,27,21.836676,36.365864,-49.439106,93.112457,14.671581,45.254536,-74.025681,103.36884,38.883991,63.362766,-85.304749,163.07274,24.212412,79.475197,-131.55611,179.98093
4.0999999,27,21.741734,36.207752,-49.224155,92.707626,14.607792,45.057777,-73.703827,102.91941,38.714931,63.087276,-84.933861,162.36372,24.10714,79.129654,-130.98413,179.19841
4.1999998,27,21.646793,36.049641,-49.009201,92.302788,14.544003,44.861019,-73.381981,102.46999,38.545872,62.811787,-84.562965,161.65471,24.001869,78.784111,-130.41214,178.41588
4.3000002,27,21.551849,35.891525,-48.794247,91.897949,14.480213,44.664261,-73.060127,102.02055,38.376808,62.536293,-84.192078,160.94569,23.896597,78.43856,-129.84016,177.63335
4.4000001,27,21.456907,35.733414,-48.579296,91.493111,14.416424,44.467503,-72.738281,101.57112,38.207748,62.260803,-83.82119,160.23668,23.791325,78.093018,-129.26817,176.85083
4.5,27,21.361965,35.575302,-48.364342,91.088272,14.352634,44.270744,-72.416428,101.1217,38.038689,61.985313,-83.450294,159.52768,23.686054,77.747475,-128.6962,176.0683
4.5999999,27,21.267025,35.417191,-48.149391,90.683441,14.288844,44.073982,-72.094574,100.67226,37.869629,61.709824,-83.079407,158.81866,23.580784,77.401932,-128.12421,175.28578
4.6999998,27,21.172083,35.259075,-47.934437,90.278603,14.225055,43.877224,-71.772728,100.22284,37.700565,61.434334,-82.708519,158.10965,23.475512,77.056389,-127.55223,174.50325
4.8000002,27,21.077139,35.100964,-47.719486,89.873764,14.161265,43.680466,-71.450874,99.773407,37.531506,61.158844,-82.337624,157.40063,23.370239,76.710838,-126.98025,173.72072
4.9000001,27,20.982197,34.942852,-47.504532,89.468925,14.097476,43.483707,-71.129021,99.323975,37.362446,60.883354,-81.966736,156.69162,23.264969,76.365295,-126.40826,172.9382
5,27,20.887257,34.78474,-47.289581,89.064095,14.033687,43.286949,-70.807175,98.87455,37.193382,60.607864,-81.595848,155.98262,23.159697,76.019753,-125.83628,172.15567
5.0999999,27,20.792315,34.626625,-47.074627,88.659256,13.969897,43.090191,-70.485321,98.425117,37.024323,60.332375,-81.224953,155.27361,23.054426,75.67421,-125.2643,171.37315
5.1999998,27,20.697372,34.468513,-46.859676,88.254417,13.906108,42.893433,-70.163475,97.975685,36.855263,60.056885,-80.854065,154.56459,22.949156,75.328667,-124.69231,170.59062
5.3000002,27,20.602428,34.310402,-46.644722,87.849579,13.842318,42.696671,-69.841621,97.526253,36.686203,59.781391,-80.483177,153.85558,22.843884,74.983116,-124.12033,169.80809
5.4000001,27,20.507488,34.15229,-46.429768,87.44474,13.778528,42.499912,-69.519768,97.076828,36.517139,59.505901,-80.112282,153.14656,22.738611,74.637573,-123.54835,169.02557
5.5,27,20.412546,33.994175,-46.214817,87.039909,13.714739,42.303154,-69.197922,96.627396,36.34808,59.230412,-79.741394,152.43756,22.633341,74.29203,-122.97636,168.24304
5.5999999,27,20.317604,33.836063,-45.999863,86.635071,13.650949,42.106396,-68.876068,96.177971,36.17902,58.954922,-79.370506,151.72855,22.528069,73.946487,-122.40438,167.46053
5.6999998,27,20.222662,33.677952,-45.784912,86.230232,13.58716,41.909637,-68.554214,95.728539,36.00996,58.679432,-78.999619,151.01953,22.422798,73.600945,-121.8324,166.67799
5.8000002,27,20.12772,33.51984,-45.569958,85.825394,13.523371,41.712875,-68.232368,95.279106,35.840897,58.403942,-78.628723,150.31052,22.317526,73.255394,-121.26041,165.89546
5.9000001,27,20.032778,33.361725,-45.355007,85.420563,13.459581,41.516117,-67.910515,94.829681,35.671837,58.128452,-78.257835,149.6015,22.212255,72.909851,-120.68843,165.11295
6,27,19.937836,33.203613,-45.140053,85.015724,13.395792,41.319359,-67.588669,94.380249,35.502777,57.852959,-77.88694,148.8925,22.106983,72.564308,-120.11645,164.33041
6.0999999,27,19.842894,33.045502,-44.925102,84.610886,13.332003,41.122601,-67.266815,93.930817,35.333714,57.577469,-77.516052,148.18349,22.001713,72.218765,-119.54446,163.5479
6.1999998,27,19.747952,32.88739,-44.710148,84.206047,13.268213,40.925842,-66.944962,93.481392,35.164654,57.301979,-77.145164,147.47447,21.896441,71.873222,-118.97248,162.76537
6.3000002,27,19.653009,32.729279,-44.495193,83.801208,13.204423,40.729084,-66.623116,93.03196,34.995594,57.026489,-76.774269,146.76546,21.79117,71.527672,-118.4005,161.98283
6.4000001,27,19.558067,32.571163,-44.280243,83.396378,13.140634,40.532326,-66.301262,92.582527,34.82653,56.750999,-76.403381,146.05644,21.685898,71.182129,-117.82851,161.20032
6.5,27,19.463125,32.413052,-44.065289,82.991539,13.076844,40.335564,-65.979408,92.133102,34.657471,56.47551,-76.032494,145.34744,21.580627,70.836586,-117.25653,160.41779
6.5999999,27,19.368183,32.25494,-43.850338,82.5867,13.013055,40.138805,-65.657562,91.68367,34.488411,56.20002,-75.661606,144.63843,21.475355,70.491043,-116.68455,159.63527
6.6999998,27,19.273241,32.096828,-43.635384,82.18187,12.949265,39.942047,-65.335709,91.234238,34.319351,55.92453,-75.29071,143.92941,21.370085,70.1455,-116.11256,158.85274
6.8000002,27,19.178299,31.938715,-43.420433,81.777031,12.885476,39.745289,-65.013855,90.784813,34.150288,55.649036,-74.919823,143.2204,21.264812,69.799957,-115.54058,158.07021
6.9000001,27,19.083357,31.780602,-43.205479,81.372192,12.821687,39.548531,-64.692009,90.335381,33.981228,55.373547,-74.548935,142.51138,21.159542,69.454407,-114.9686,157.28769
7,27,18.988415,31.62249,-42.990528,80.967354,12.757896,39.351772,-64.370155,89.885948,33.812168,55.098057,-74.17804,141.80238,21.05427,69.108864,-114.39661,156.50516
7.0999999,27,18.893473,31.464378,-42.775574,80.562523,12.694107,39.155014,-64.048309,89.436523,33.643108,54.822567,-73.807152,141.09337,20.948999,68.763321,-113.82464,155.72263
7.1999998,27,18.798531,31.306265,-42.560623,80.157684,12.630318,38.958252,-63.726456,88.987091,33.474045,54.547077,-73.436264,140.38435,20.843727,68.417778,-113.25266,154.94011
7.3000002,27,18.703588,31.148151,-42.345669,79.752846,12.566528,38.761494,-63.404606,88.537659,33.304985,54.271587,-73.065369,139.67534,20.738457,68.072235,-112.68066,154.15758
7.4000001,27,18.608646,30.99004,-42.130718,79.348007,12.502739,38.564735,-63.082752,88.088234,33.135925,53.996098,-72.694481,138.96632,20.633184,67.726685,-112.10868,153.37506
7.5,27,18.513704,30.831928,-41.915764,78.943169,12.43895,38.367977,-62.760902,87.638802,32.966862,53.720608,-72.323593,138.25731,20.527914,67.381142,-111.53671,152.59253
7.5999999,27,18.418762,30.673815,-41.700813,78.538338,12.37516,38.171219,-62.439053,87.189369,32.797802,53.445118,-71.952698,137.54831,20.422642,67.035599,-110.96472,151.81
7.6999998,27,18.32382,30.515703,-41.485859,78.133499,12.311371,37.974461,-62.117203,86.739944,32.628742,53.169624,-71.58181,136.83929,20.317371,66.690056,-110.39274,151.02748
7.8000002,27,18.228878,30.35759,-41.270905,77.728661,12.247581,37.777699,-61.795349,86.290512,32.459679,52.894135,-71.210922,136.13028,20.212099,66.344513,-109.82076,150.24495
7.9000001,27,18.133936,30.199478,-41.055954,77.323822,12.183791,37.58094,-61.473499,85.84108,32.290619,52.618645,-70.840027,135.42126,20.106829,65.99897,-109.24877,149.46242
8,27,18.038994,30.041365,-40.841,76.918991,12.120002,37.384182,-61.151649,85.391655,32.121559,52.343155,-70.469139,134.71225,20.001556,65.653419,-108.67679,148.6799
8.1000004,27,17.944052,29.883253,-40.626049,76.514153,12.056212,37.187424,-60.829796,84.942223,31.952497,52.067665,-70.098251,134.00325,19.896286,65.307877,-108.1048,147.89737
8.1999998,27,17.84911,29.725142,-40.411095,76.109314,11.992423,36.990665,-60.50795,84.492798,31.783438,51.792175,-69.727356,133.29424,19.791014,64.962334,-107.53282,147.11485
8.3000002,27,17.754168,29.567028,-40.196144,75.704475,11.928634,36.793907,-60.186096,84.043365,31.614376,51.516682,-69.356468,132.58522,19.685743,64.616791,-106.96084,146.33232
8.3999996,27,17.659225,29.408916,-39.98119,75.299644,11.864844,36.597149,-59.864246,83.593933,31.445316,51.241196,-68.98558,131.87621,19.580471,64.271248,-106.38885,145.5498
8.5,27,17.564283,29.250803,-39.766239,74.894806,11.801055,36.400387,-59.542397,83.144508,31.276255,50.965702,-68.614685,131.16719,19.475201,63.925701,-105.81687,144.76727
8.6000004,27,17.469341,29.09269,-39.551285,74.489967,11.737265,36.203629,-59.220543,82.695076,31.107193,50.690212,-68.243797,130.45818,19.369928,63.580154,-105.24489,143.98474
8.6999998,27,17.374399,28.934578,-39.336334,74.085129,11.673476,36.00687,-58.898693,82.245644,30.938133,50.414722,-67.87291,129.74918,19.264658,63.234612,-104.6729,143.20222
8.8000002,27,17.279457,28.776466,-39.12138,73.68029,11.609686,35.810112,-58.576843,81.796211,30.769072,50.139233,-67.502014,129.04016,19.159386,62.889069,-104.10092,142.41969
8.8999996,27,17.184515,28.618355,-38.906429,73.275459,11.545897,35.613354,-58.254993,81.346786,30.600012,49.863743,-67.131126,128.33115,19.054115,62.543526,-103.52894,141.63718
9,27,17.089573,28.460241,-38.691475,72.870621,11.482107,35.416595,-57.93314,80.897354,30.43095,49.588253,-66.760239,127.62214,18.948843,62.197979,-102.95695,140.85464
9.1000004,27,16.994631,28.302128,-38.476521,72.465782,11.418318,35.219833,-57.61129,80.447922,30.261889,49.312759,-66.389343,126.91312,18.843571,61.852432,-102.38497,140.07211
9.1999998,27,16.899689,28.144016,-38.26157,72.060944,11.354528,35.023075,-57.28944,79.998497,30.092829,49.037273,-66.018456,126.20412,18.7383,61.506889,-101.81299,139.2896
9.3000002,27,16.804747,27.985903,-38.046616,71.656113,11.290739,34.826317,-56.96759,79.549065,29.923767,48.76178,-65.647568,125.4951,18.63303,61.161346,-101.241,138.50706
9.3999996,27,16.709805,27.827791,-37.831665,71.251274,11.22695,34.629559,-56.645741,79.09964,29.754707,48.48629,-65.27668,124.78609,18.527758,60.815804,-100.66902,137.72455
9.5,27,16.614862,27.669678,-37.616711,70.846436,11.163159,34.4328,-56.323887,78.650208,29.585646,48.2108,-64.905785,124.07708,18.422487,60.470257,-100.09704,136.94202
9.6000004,27,16.51992,27.511566,-37.401756,70.441597,11.09937,34.236042,-56.002037,78.200775,29.416584,47.93531,-64.534897,123.36806,18.317215,60.12471,-99.525055,136.15948
9.6999998,27,16.424978,27.353455,-37.186806,70.036766,11.035581,34.039284,-55.680187,77.75135,29.247524,47.659821,-64.164009,122.65906,18.211945,59.779171,-98.953072,135.37697
9.8000002,27,16.330036,27.195341,-36.971851,69.631927,10.971791,33.842522,-55.358334,77.301918,29.078463,47.384331,-63.793114,121.95004,18.106672,59.433624,-98.381088,134.59444
9.8999996,27,16.235094,27.03723,-36.756901,69.227089,10.908002,33.645763,-55.036488,76.852493,28.909403,47.108841,-63.422226,121.24104,18.001402,59.088081,-97.809113,133.81192
10,27,16.140152,26.879116,-36.541946,68.82225,10.844213,33.449005,-54.714634,76.403061,28.740343,46.833347,-63.051334,120.53202,17.89613,58.742535,-97.237122,133.02939
10.1,27,16.04521,26.721003,-36.326996,68.417412,10.780422,33.252247,-54.39278,75.953629,28.571281,46.557858,-62.680443,119.82301,17.790857,58.396992,-96.665138,132.24686
