temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
20.200001,27,-.034182597,1.4475912,-2.8714092,2.8030438,-26.074884,11.411928,-48.441853,-3.7079165
20.299999,27,-.033679921,1.4263034,-2.8291831,2.7618234,-25.691437,11.244108,-47.729485,-3.653389
20.4,27,-.033177231,1.4050152,-2.7869563,2.720602,-25.30798,11.076285,-47.017101,-3.5988607
20.5,27,-.032674544,1.383727,-2.7447295,2.6793807,-24.924524,10.908462,-46.304718,-3.5443323
20.6,27,-.032171857,1.3624388,-2.702503,2.638159,-24.541069,10.740639,-45.592335,-3.4898038
20.700001,27,-.03166917,1.3411506,-2.6602762,2.5969377,-24.157614,10.572816,-44.879951,-3.4352756
20.799999,27,-.031166494,1.3198628,-2.6180501,2.5557172,-23.774164,10.404996,-44.167583,-3.380748
20.9,27,-.030663805,1.2985747,-2.5758233,2.5144958,-23.390709,10.237172,-43.4552,-3.3262198
21,27,-.030161118,1.2772864,-2.5335965,2.4732742,-23.007254,10.069349,-42.742817,-3.2716913
21.1,27,-.029658431,1.2559983,-2.4913697,2.4320529,-22.623798,9.9015265,-42.030434,-3.2171628
21.200001,27,-.029155744,1.2347101,-2.4491429,2.3908315,-22.240341,9.7337036,-41.31805,-3.1626346
21.299999,27,-.028653067,1.2134223,-2.4069171,2.349611,-21.856894,9.5658836,-40.605679,-3.1081071
21.4,27,-.02815038,1.1921341,-2.3646903,2.3083897,-21.473438,9.3980598,-39.893299,-3.0535789
21.5,27,-.027647693,1.1708459,-2.3224635,2.267168,-21.089983,9.230237,-39.180916,-2.9990504
21.6,27,-.027145004,1.1495577,-2.2802367,2.2259467,-20.706526,9.0624142,-38.468533,-2.9445219
21.700001,27,-.026642317,1.1282696,-2.2380099,2.1847253,-20.323071,8.8945904,-37.756149,-2.8899937
21.799999,27,-.026139639,1.1069818,-2.1957841,2.1435049,-19.939623,8.7267704,-37.043777,-2.8354661
21.9,27,-.025636952,1.0856936,-2.1535573,2.1022832,-19.556168,8.5589476,-36.331394,-2.7809379
22,27,-.025134265,1.0644054,-2.1113305,2.0610619,-19.17271,8.3911247,-35.619015,-2.7264094
22.1,27,-.024631578,1.0431172,-2.0691037,2.0198405,-18.789255,8.2233009,-34.906631,-2.671881
22.200001,27,-.024128892,1.021829,-2.0268769,1.9786192,-18.4058,8.0554781,-34.194248,-2.6173527
22.299999,27,-.023626214,1.0005412,-1.984651,1.9373986,-18.022352,7.8876581,-33.481876,-2.5628252
22.4,27,-.023123527,.97925305,-1.9424242,1.8961772,-17.638895,7.7198353,-32.769493,-2.508297
22.5,27,-.022620838,.95796484,-1.9001974,1.8549558,-17.25544,7.552012,-32.057114,-2.4537685
22.6,27,-.022118151,.93667668,-1.8579707,1.8137344,-16.871984,7.3841891,-31.344728,-2.39924
22.700001,27,-.021615464,.91538846,-1.8157439,1.7725129,-16.488529,7.2163658,-30.632345,-2.3447118
22.799999,27,-.021112787,.89410067,-1.773518,1.7312924,-16.10508,7.0485458,-29.919977,-2.2901843
22.9,27,-.0206101,.87281251,-1.7312912,1.690071,-15.721624,6.8807225,-29.207594,-2.235656
23,27,-.020107413,.85152429,-1.6890644,1.6488496,-15.338169,6.7128997,-28.495211,-2.1811275
23.1,27,-.019604726,.83023614,-1.6468376,1.6076282,-14.954713,6.5450764,-27.782827,-2.1265991
23.200001,27,-.019102039,.80894792,-1.6046108,1.5664067,-14.571258,6.3772535,-27.070444,-2.0720708
23.299999,27,-.018599361,.78766012,-1.5623848,1.5251862,-14.187809,6.2094336,-26.358074,-2.0175433
23.4,27,-.018096672,.76637197,-1.5201581,1.4839648,-13.804354,6.0416102,-25.645693,-1.963015
23.5,27,-.017593985,.74508375,-1.4779314,1.4427434,-13.420897,5.8737869,-24.93331,-1.9084866
23.6,27,-.017091298,.72379559,-1.4357046,1.4015219,-13.037442,5.7059641,-24.220926,-1.8539582
23.700001,27,-.016588612,.70250738,-1.3934778,1.3603005,-12.653987,5.5381408,-23.508543,-1.7994298
23.799999,27,-.016085934,.68121964,-1.3512518,1.31908,-12.270538,5.3703208,-22.796173,-1.7449025
23.9,27,-.015583247,.65993142,-1.309025,1.2778586,-11.887082,5.202498,-22.083792,-1.690374
24,27,-.015080559,.63864321,-1.2667983,1.2366371,-11.503627,5.0346746,-21.371408,-1.6358457
24.1,27,-.014577872,.61735505,-1.2245715,1.1954157,-11.120171,4.8668518,-20.659025,-1.5813173
24.200001,27,-.014075185,.59606683,-1.1823448,1.1541944,-10.736715,4.6990285,-19.946642,-1.5267888
24.299999,27,-.013572508,.57477909,-1.1401188,1.1129738,-10.353267,4.5312085,-19.234272,-1.4722615
24.4,27,-.01306982,.55349088,-1.097892,1.0717524,-9.9698114,4.3633852,-18.521889,-1.4177331
24.5,27,-.012567133,.53220272,-1.0556653,1.0305309,-9.5863552,4.1955624,-17.809507,-1.3632047
24.6,27,-.012064446,.5109145,-1.0134385,.98930961,-9.2028999,4.027739,-17.097124,-1.3086764
24.700001,27,-.011561758,.48962632,-.97121167,.94808817,-8.8194447,3.859916,-16.384741,-1.2541479
24.799999,27,-.01105908,.46833852,-.92898571,.90686756,-8.4359961,3.692096,-15.672371,-1.1996206
24.9,27,-.010556393,.44705033,-.88675898,.86564618,-8.0525398,3.5242729,-14.959989,-1.1450921
25,27,-.010053706,.42576215,-.84453219,.8244248,-7.6690845,3.3564498,-14.247605,-1.0905638
25.1,27,-.0095510194,.40447396,-.8023054,.78320336,-7.2856288,3.1886268,-13.535222,-1.0360354
25.200001,27,-.0090483315,.38318577,-.76007867,.74198198,-6.902173,3.0208035,-12.82284,-.981507
25.299999,27,-.0085456539,.36189801,-.71785271,.70076138,-6.5187249,2.8529837,-12.11047,-.9269796
25.4,27,-.0080429669,.34060982,-.67562592,.65954,-6.1352692,2.6851604,-11.398087,-.87245125
25.5,27,-.0075402795,.3193216,-.63339913,.61831856,-5.7518134,2.5173373,-10.685704,-.81792283
25.6,27,-.0070375926,.29803342,-.5911724,.57709718,-5.3683577,2.3495142,-9.973321,-.76339442
25.700001,27,-.0065349052,.27674523,-.54894561,.5358758,-4.9849019,2.1816912,-9.2609377,-.70886606
25.799999,27,-.0060322275,.25545746,-.50671965,.49465519,-4.6014538,2.0138712,-8.5485687,-.65433866
25.9,27,-.0055295401,.23416926,-.46449286,.45343378,-4.217998,1.846048,-7.8361855,-.5998103
26,27,-.0050268532,.21288107,-.4222661,.4122124,-3.8345423,1.6782249,-7.1238027,-.54528189
26.1,27,-.0045241658,.19159289,-.38003933,.37099099,-3.4510865,1.5104017,-6.4114199,-.4907535
26.200001,27,-.0040214788,.1703047,-.33781254,.32976961,-3.0676308,1.3425786,-5.6990366,-.43622509
26.299999,27,-.0035188009,.14901692,-.29558659,.28854898,-2.6841824,1.1747587,-4.9866672,-.38169774
26.4,27,-.0030161138,.12772873,-.25335982,.2473276,-2.3007269,1.0069356,-4.2742844,-.32716933
26.5,27,-.0025134266,.10644054,-.21113305,.2061062,-1.9172711,.83911246,-3.5619013,-.27264094
26.6,27,-.0020107394,.08515235,-.16890627,.16488481,-1.5338154,.67128932,-2.8495183,-.21811254
26.700001,27,-.0015080521,.063864164,-.12667951,.1236634,-1.1503597,.50346619,-2.1371353,-.16358414
26.799999,27,-.0010053745,.042576376,-.084453538,.08244279,-.76691139,.33564627,-1.4247659,-.10905679
26.9,27,-.00050268724,.021288188,-.042226769,.041221395,-.38345569,.16782314,-.71238297,-.054528397
27,27,0,0,0,0,0,0,0,0
27.1,27,.00048685595,.021278787,-.041218802,.042192515,.38322422,.16775882,.054422982,.71202546
27.200001,27,.00087872427,.042501237,-.082422167,.084179617,.76505965,.33513194,.10821311,1.4219062
27.299999,27,.0010806158,.063610956,-.12359457,.1257558,1.1441104,.50173151,.16073464,2.1274862
27.4,27,.00099755218,.084553458,-.16472419,.16671929,1.5190021,.66718119,.21135099,2.826653
27.5,27,.00053453975,.10527412,-.20579894,.20686802,1.8883387,.8310979,.25941676,3.5172606
27.6,27,-.00040340927,.12572016,-.24681038,.24600355,2.2507315,.99310595,.30427957,4.1971831
27.700001,27,-.0019112822,.14584066,-.2877537,.28393114,2.6047916,1.1528348,.34527698,4.864306
27.799999,27,-.0040840185,.16558665,-.32862791,.32045987,2.9491239,1.3099172,.38173339,5.5165143
27.9,27,-.0070166872,.18491311,-.36943975,.35540637,3.2823527,1.4640027,.41296005,6.1517453
28,27,-.010804242,.20377721,-.41020024,.38859174,3.6030827,1.6147411,.43824819,6.7679167
28.1,27,-.015524619,.22214974,-.45093012,.4198809,3.9101739,1.7618628,.45698649,7.3633614
28.200001,27,-.021187564,.24004214,-.49166149,.44928637,4.2034845,1.9053752,.4690178,7.9379516
28.299999,27,-.027785631,.257476,-.53242934,.47685805,4.4831161,2.0453537,.47429633,8.4919357
28.4,27,-.03531177,.27447486,-.57327259,.50264907,4.7491856,2.1818836,.47277233,9.0255985
28.5,27,-.043758553,.29106188,-.61422932,.52671224,5.0017948,2.3150439,.46439198,9.5391979
28.6,27,-.05311868,.30726132,-.65533978,.54910243,5.2410507,2.4449186,.4490982,10.033003
28.700001,27,-.063384831,.323098,-.69664526,.5698756,5.4670596,2.5715926,.42683068,10.507289
28.799999,27,-.074549496,.33859709,-.73818761,.58908862,5.679925,2.6951506,.39752644,10.962323
28.9,27,-.086605787,.35378516,-.78001195,.60680038,5.8797612,2.815686,.36111778,11.398404
29,27,-.099546172,.36868843,-.82216221,.62306988,6.0666714,2.9332864,.31753558,11.815806
29.1,27,-.11336338,.38333383,-.86468387,.6379571,6.2407618,3.0480433,.26670679,12.214817
29.200001,27,-.12805009,.3977488,-.90762341,.65152323,6.4021397,3.1600499,.2085558,12.595724
29.299999,27,-.14359868,.41196084,-.9510271,.66382974,6.5509095,3.2693992,.143005,12.958814
29.4,27,-.16000244,.42599866,-.99494445,.67493957,6.6871829,3.3761911,.069969915,13.304397
29.5,27,-.17725378,.43989041,-1.0394231,.6849156,6.8110647,3.4805219,-.010632994,13.632762
29.6,27,-.19534539,.45366472,-1.0845119,.69382113,6.9226608,3.5824907,-.098891549,13.944214
29.700001,27,-.21426997,.46735042,-1.13026,.70172006,7.022079,3.682198,-.19489661,14.239055
29.799999,27,-.23401983,.48097613,-1.1767157,.7086761,7.1094236,3.7797446,-.29873988,14.517587
29.9,27,-.25458843,.49457133,-1.2239304,.71475357,7.1848049,3.8752377,-.41052145,14.780131
30,27,-.27596802,.50816464,-1.2719524,.72001636,7.2483292,3.968781,-.53033847,15.026997
30.1,27,-.29815137,.52178472,-1.3208307,.7245279,7.3001018,4.0604801,-.65829319,15.258496
30.200001,27,-.32113117,.53546017,-1.3706138,.72835153,7.3402305,4.1504436,-.7944895,15.47495
30.299999,27,-.34489962,.54921895,-1.4213489,.73154974,7.3688207,4.2387781,-.9390316,15.676673
30.4,27,-.36945033,.56308937,-1.4730852,.73418456,7.3859811,4.3255973,-1.092034,15.863997
30.5,27,-.39477557,.57709855,-1.5258679,.7363168,7.3918176,4.4110112,-1.2536051,16.037241
30.6,27,-.42086801,.59127331,-1.5797424,.73800641,7.3864374,4.4951315,-1.423858,16.196733
30.700001,27,-.44772035,.60563982,-1.6347526,.73931193,7.369947,4.5780711,-1.6029078,16.342802
30.799999,27,-.47532478,.62022328,-1.6909401,.74029058,7.3424535,4.6599431,-1.7908672,16.475773
30.9,27,-.50367492,.63504893,-1.748348,.74099809,7.3040633,4.7408648,-1.9878604,16.595987
31,27,-.53276312,.65014029,-1.8070147,.74148846,7.2548838,4.8209496,-2.1940036,16.703772
31.1,27,-.56258202,.66552025,-1.8669777,.74181378,7.1950207,4.9003129,-2.4094162,16.799458
31.200001,27,-.59312415,.68121076,-1.9282727,.74202442,7.1245828,4.9790711,-2.634218,16.883383
31.299999,27,-.62438184,.69723243,-1.9909322,.74216855,7.0436769,5.0573387,-2.8685248,16.955879
31.4,27,-.65634888,.71360558,-2.0549901,.7422924,6.9524064,5.1352339,-3.1124668,17.017279
31.5,27,-.6890173,.73034877,-2.1204746,.74243993,6.8508811,5.2128706,-3.366158,17.067921
31.6,27,-.72237992,.74747944,-2.1874127,.74265289,6.7392068,5.2903652,-3.6297183,17.108131
31.700001,27,-.75642931,.76501417,-2.2558296,.74297088,6.6174912,5.3678312,-3.9032648,17.138247
31.799999,27,-.79115754,.78296775,-2.3257461,.74343103,6.4858432,5.4453816,-4.1869087,17.158594
31.9,27,-.82655871,.80135506,-2.3971858,.74406832,6.3443637,5.5231318,-4.4807758,17.169502
32,27,-.86262482,.82018864,-2.470165,.74491543,6.193162,5.601192,-4.7849727,17.171297
32.099998,27,-.89934766,.83947998,-2.5446982,.74600285,6.032352,5.6796718,-5.0995998,17.164305
32.200001,27,-.9367224,.85924083,-2.6208034,.74735862,5.8620253,5.7586832,-5.4247866,17.148838
32.299999,27,-.97473866,.87947917,-2.6984861,.74900883,5.6823053,5.8383279,-5.7606072,17.125217
32.400002,27,-1.0133921,.90020502,-2.7777615,.7509774,5.4932837,5.9187164,-6.1071873,17.093754
32.5,27,-1.0526721,.92142421,-2.8586304,.75328612,5.295084,5.9999456,-6.4645934,17.054762
32.599998,27,-1.0925736,.94314402,-2.941102,.75595468,5.087801,6.0821185,-6.8329325,17.008535
32.700001,27,-1.1330901,.96537054,-3.0251818,.75900131,4.8715386,6.1653366,-7.2122989,16.955376
32.799999,27,-1.1742116,.98810667,-3.1108651,.76244181,4.6464186,6.2496877,-7.6027446,16.895582
32.900002,27,-1.2159339,1.0113577,-3.1981585,.76629078,4.412529,6.3352709,-8.0043736,16.829432
33,27,-1.2582463,1.0351245,-3.2870531,.7705605,4.1699948,6.4221683,-8.4172239,16.757214
33.099998,27,-1.3011434,1.0594101,-3.3775492,.7752623,3.9189138,6.5104685,-8.8413696,16.679197
33.200001,27,-1.3446193,1.0842165,-3.4696445,.78040606,3.6593854,6.6002579,-9.2768822,16.595654
33.299999,27,-1.3886634,1.1095423,-3.5633264,.78599948,3.3915339,6.691608,-9.7237768,16.506844
33.400002,27,-1.4332718,1.1353891,-3.6585937,.79205,3.1154463,6.7846003,-10.182126,16.413019
33.5,27,-1.4784337,1.1617543,-3.7554305,.79856282,2.8312514,6.8793001,-10.65193,16.314432
33.599998,27,-1.5241438,1.1886374,-3.8538303,.80554265,2.5390427,6.9757781,-11.133231,16.211317
33.700001,27,-1.5703963,1.2160375,-3.9537861,.81299335,2.2389181,7.0741019,-11.626066,16.103903
33.799999,27,-1.6171803,1.24395,-4.0552773,.82091683,1.9310087,7.1743231,-12.130406,15.992424
33.900002,27,-1.6644924,1.2723743,-4.1582999,.8293153,1.6153917,7.2765059,-12.646297,15.877081
34,27,-1.7123214,1.3013047,-4.2628317,.83818895,1.2922039,7.3806939,-13.17369,15.758098
34.099998,27,-1.7606616,1.3307385,-4.3688612,.84753805,.961541,7.4869385,-13.712589,15.635671
34.200001,27,-1.809508,1.3606731,-4.476378,.85736221,.62349188,7.5952883,-14.263,15.509984
34.299999,27,-1.8588494,1.3911015,-4.5853581,.86765945,.27819148,7.7057748,-14.82485,15.381233
34.400002,27,-1.9086821,1.4220214,-4.6957927,.87842852,-.074279726,7.8184423,-15.398146,15.249586
34.5,27,-1.9589953,1.4534254,-4.8076568,.88966614,-.43378854,7.9333143,-15.982799,15.115222
34.599998,27,-2.0097835,1.4853096,-4.9209371,.90136981,-.8002426,8.0504236,-16.578783,14.978297
34.700001,27,-2.0610411,1.5176696,-5.0356188,.91353655,-1.1735444,8.1697989,-17.186056,14.838966
34.799999,27,-2.1127572,1.5504973,-5.1516762,.92616159,-1.5535641,8.2914524,-17.804512,14.697383
34.900002,27,-2.1649282,1.5837892,-5.2690978,.93924171,-1.9402195,8.41541,-18.43412,14.55368
35,27,-2.2175429,1.617537,-5.387857,.95277148,-2.3333776,8.5416765,-19.074757,14.408002
35.099998,27,-2.270596,1.6517357,-5.5079384,.96674651,-2.7329457,8.670269,-19.72636,14.260468
35.200001,27,-2.3240821,1.6863803,-5.6293268,.98116237,-3.1388319,8.8011971,-20.388861,14.111197
35.299999,27,-2.3779902,1.7214617,-5.7519932,.99601263,-3.550899,8.9344568,-21.062113,13.960314
35.400002,27,-2.4323165,1.7569759,-5.875926,1.0112929,-3.9690688,9.0700579,-21.746056,13.807919
35.5,27,-2.4870503,1.7929139,-6.0010967,1.0269964,-4.3932076,9.2079906,-22.440538,13.654122
35.599998,27,-2.5421855,1.82927,-6.1274891,1.0431178,-4.8232198,9.3482542,-23.145462,13.499022
35.700001,27,-2.5977175,1.866039,-6.2550869,1.0596516,-5.2590165,9.4908476,-23.860735,13.342702
35.799999,27,-2.653635,1.9032114,-6.3838606,1.0765907,-5.7004614,9.6357498,-24.586184,13.185261
35.900002,27,-2.7099345,1.9407828,-6.5137987,1.0939299,-6.1474786,9.7829609,-25.32173,13.026772
36,27,-2.7666042,1.9787434,-6.6448703,1.1116617,-6.599925,9.9324551,-26.067179,12.867329
36.099998,27,-2.8236396,2.0170879,-6.7770591,1.1297802,-7.0577149,10.084222,-26.822426,12.706996
36.200001,27,-2.8810349,2.0558105,-6.9103489,1.1482795,-7.5207524,10.238248,-27.587349,12.545844
36.299999,27,-2.9387789,2.0949011,-7.0447097,1.167152,-7.9889045,10.394503,-28.361755,12.383945
36.400002,27,-2.9968681,2.1343558,-7.1801286,1.1863923,-8.4620924,10.552975,-29.145542,12.221358
36.5,27,-3.0552919,2.1741645,-7.316576,1.2059925,-8.9401798,10.71363,-29.938509,12.058149
36.599998,27,-3.114044,2.2143214,-7.4540339,1.2259462,-9.42307,10.876448,-30.740517,11.894377
36.700001,27,-3.1731195,2.2548206,-7.5924869,1.2462476,-9.9106779,11.041409,-31.551441,11.730085
