temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
9.8999996,27,-1.1142786,3.7519128,-8.4678926,6.2393355,-50.653366,32.118248,-113.60397,12.297243
10,27,-1.1077622,3.7299719,-8.4183722,6.202848,-50.357147,31.930422,-112.93962,12.225328
10.1,27,-1.101246,3.7080307,-8.3688526,6.1663609,-50.060928,31.742594,-112.27527,12.153415
10.2,27,-1.0947298,3.6860898,-8.3193331,6.1298738,-49.764709,31.55477,-111.61092,12.081502
10.3,27,-1.0882134,3.6641488,-8.2698126,6.0933862,-49.468491,31.366943,-110.94657,12.009587
10.4,27,-1.0816972,3.6422079,-8.220293,6.0568991,-49.172276,31.179117,-110.28222,11.937675
10.5,27,-1.075181,3.6202667,-8.1707735,6.0204115,-48.876053,30.991291,-109.61787,11.865761
10.6,27,-1.0686647,3.5983257,-8.121253,5.9839239,-48.579834,30.803465,-108.95351,11.793846
10.7,27,-1.0621486,3.5763848,-8.0717335,5.9474368,-48.283619,30.615639,-108.28917,11.721933
10.8,27,-1.0556322,3.5544436,-8.0222139,5.9109492,-47.9874,30.427813,-107.62482,11.650019
10.9,27,-1.049116,3.5325029,-7.9726944,5.8744621,-47.691181,30.239988,-106.96047,11.578106
11,27,-1.0425998,3.5105617,-7.9231744,5.8379745,-47.394962,30.05216,-106.29611,11.506192
11.1,27,-1.0360835,3.4886205,-7.8736544,5.8014874,-47.098743,29.864334,-105.63176,11.434278
11.2,27,-1.0295672,3.4666798,-7.8241348,5.7650003,-46.802525,29.67651,-104.96741,11.362365
11.3,27,-1.023051,3.4447386,-7.7746148,5.7285128,-46.506306,29.488684,-104.30306,11.290451
11.4,27,-1.0165348,3.4227977,-7.7250953,5.6920257,-46.210091,29.300858,-103.63872,11.218537
11.5,27,-1.0100185,3.4008567,-7.6755753,5.6555381,-45.913868,29.113031,-102.97437,11.146624
11.6,27,-1.0035022,3.3789155,-7.6260552,5.6190505,-45.617649,28.925205,-102.31001,11.074709
11.7,27,-.99698603,3.3569746,-7.5765352,5.5825634,-45.321434,28.737379,-101.64566,11.002796
11.8,27,-.99046975,3.3350337,-7.5270152,5.5460758,-45.025211,28.549553,-100.98131,10.930882
11.9,27,-.98395354,3.3130927,-7.4774957,5.5095887,-44.728996,28.361729,-100.31696,10.858969
12,27,-.97743726,3.2911515,-7.4279757,5.4731011,-44.432777,28.173901,-99.652611,10.787055
12.1,27,-.97092098,3.2692106,-7.3784556,5.436614,-44.136559,27.986074,-98.988258,10.715141
12.2,27,-.96440476,3.2472696,-7.3289361,5.4001265,-43.84034,27.79825,-98.323906,10.643228
12.3,27,-.95788848,3.2253284,-7.2794161,5.3636394,-43.544121,27.610422,-97.659554,10.571314
12.4,27,-.95137233,3.2033877,-7.2298965,5.3271523,-43.247902,27.422598,-96.995209,10.4994
12.5,27,-.94485605,3.1814466,-7.1803765,5.2906647,-42.951683,27.234772,-96.330856,10.427486
12.6,27,-.93833977,3.1595054,-7.1308565,5.2541771,-42.655464,27.046944,-95.666504,10.355573
12.7,27,-.93182355,3.1375647,-7.081337,5.21769,-42.359249,26.859119,-95.002151,10.283659
12.8,27,-.92530727,3.1156235,-7.031817,5.1812024,-42.063026,26.671293,-94.337799,10.211745
12.9,27,-.91879106,3.0936825,-6.9822974,5.1447153,-41.766811,26.483467,-93.673454,10.139832
13,27,-.91227478,3.0717416,-6.9327774,5.1082277,-41.470592,26.295641,-93.009102,10.067918
13.1,27,-.9057585,3.0498004,-6.8832574,5.0717406,-41.174374,26.107815,-92.344749,9.9960041
13.2,27,-.89924228,3.0278594,-6.8337379,5.035253,-40.878155,25.919989,-91.680397,9.9240904
13.3,27,-.892726,3.0059185,-6.7842178,4.9987659,-40.581936,25.732162,-91.016045,9.8521767
13.4,27,-.88620985,2.9839776,-6.7346983,4.9622788,-40.285717,25.544338,-90.3517,9.7802629
13.5,27,-.87969357,2.9620364,-6.6851783,4.9257913,-39.989498,25.35651,-89.687347,9.7083492
13.6,27,-.87317729,2.9400954,-6.6356583,4.8893037,-39.693279,25.168684,-89.022995,9.6364355
13.7,27,-.86666107,2.9181545,-6.5861387,4.8528166,-39.397064,24.98086,-88.35865,9.5645218
13.8,27,-.86014479,2.8962133,-6.5366187,4.816329,-39.100842,24.793032,-87.69429,9.4926081
13.9,27,-.85362858,2.8742726,-6.4870992,4.7798419,-38.804626,24.605207,-87.029945,9.4206953
14,27,-.8471123,2.8523314,-6.4375792,4.7433543,-38.508408,24.417381,-86.365593,9.3487806
14.1,27,-.84059602,2.8303902,-6.3880591,4.7068672,-38.212185,24.229555,-85.701241,9.2768669
14.2,27,-.8340798,2.8084495,-6.3385396,4.6703796,-37.91597,24.041729,-85.036896,9.2049532
14.3,27,-.82756352,2.7865083,-6.2890196,4.6338925,-37.619751,23.853903,-84.372543,9.1330395
14.4,27,-.82104731,2.7645674,-6.2395,4.5974054,-37.323532,23.666079,-83.708191,9.0611267
14.5,27,-.81453103,2.7426264,-6.18998,4.5609179,-37.027313,23.478251,-83.043839,8.989212
14.6,27,-.80801481,2.7206852,-6.14046,4.5244303,-36.731094,23.290424,-82.379486,8.9172983
14.7,27,-.80149859,2.6987443,-6.0909405,4.4879432,-36.434875,23.1026,-81.715141,8.8453856
14.8,27,-.79498231,2.6768034,-6.0414205,4.4514556,-36.138657,22.914772,-81.050789,8.7734709
14.9,27,-.7884661,2.6548624,-5.9919009,4.4149685,-35.842442,22.726948,-80.386436,8.7015581
15,27,-.78194982,2.6329212,-5.9423809,4.3784809,-35.546223,22.539122,-79.722084,8.6296434
15.1,27,-.77543354,2.6109803,-5.8928604,4.3419933,-35.25,22.351294,-79.057732,8.5577297
15.2,27,-.76891732,2.5890393,-5.8433409,4.3055062,-34.953785,22.163469,-78.393387,8.485817
15.3,27,-.76240104,2.5670981,-5.7938209,4.2690191,-34.657566,21.975643,-77.729034,8.4139023
15.4,27,-.75588483,2.5451572,-5.7443013,4.232532,-34.361347,21.787817,-77.06469,8.3419895
15.5,27,-.74936855,2.5232162,-5.6947813,4.1960444,-34.065128,21.599991,-76.40033,8.2700758
15.6,27,-.74285227,2.5012751,-5.6452613,4.1595569,-33.768909,21.412165,-75.735977,8.1981611
15.7,27,-.73633611,2.4793344,-5.5957417,4.1230698,-33.472691,21.224339,-75.071632,8.1262484
15.8,27,-.72981983,2.4573932,-5.5462217,4.0865822,-33.176472,21.036512,-74.40728,8.0543346
15.9,27,-.72330362,2.4354522,-5.4967022,4.0500951,-32.880257,20.848688,-73.742935,7.9824209
16,27,-.71678734,2.4135113,-5.4471822,4.0136075,-32.584038,20.66086,-73.078583,7.9105067
16.1,27,-.71027106,2.3915701,-5.3976622,3.9771202,-32.287815,20.473034,-72.414223,7.838593
16.200001,27,-.70375478,2.3696289,-5.3481421,3.9406326,-31.991596,20.285208,-71.74987,7.7666788
16.299999,27,-.69723862,2.3476882,-5.2986231,3.904146,-31.695383,20.097383,-71.085533,7.6947665
16.4,27,-.69072235,2.3257473,-5.2491031,3.8676584,-31.399164,19.909557,-70.421181,7.6228523
16.5,27,-.68420607,2.3038061,-5.1995831,3.8311708,-31.102943,19.721731,-69.756828,7.5509386
16.6,27,-.67768979,2.2818651,-5.150063,3.7946835,-30.806725,19.533903,-69.092476,7.4790244
16.700001,27,-.67117351,2.2599239,-5.100543,3.7581959,-30.510504,19.346077,-68.428116,7.4071107
16.799999,27,-.66465741,2.2379832,-5.051024,3.7217093,-30.214291,19.158255,-67.763779,7.3351979
16.9,27,-.65814114,2.216042,-5.0015039,3.6852217,-29.91807,18.970427,-67.099426,7.2632837
17,27,-.65162486,2.1941011,-4.9519839,3.6487341,-29.621851,18.7826,-66.435074,7.19137
17.1,27,-.64510858,2.1721599,-4.9024639,3.6122468,-29.325632,18.594774,-65.770721,7.1194558
17.200001,27,-.6385923,2.150219,-4.8529439,3.5757592,-29.029411,18.406948,-65.106369,7.0475421
17.299999,27,-.63207614,2.1282783,-4.8034248,3.5392725,-28.733198,18.219124,-64.442024,6.9756293
17.4,27,-.62555987,2.1063371,-4.7539048,3.502785,-28.436977,18.031298,-63.777672,6.9037156
17.5,27,-.61904359,2.0843959,-4.7043848,3.4662974,-28.140759,17.843472,-63.113319,6.8318014
17.6,27,-.61252731,2.0624549,-4.6548648,3.42981,-27.84454,17.655643,-62.448967,6.7598872
17.700001,27,-.60601103,2.0405138,-4.6053448,3.3933225,-27.548319,17.467817,-61.784611,6.6879735
17.799999,27,-.59949493,2.018573,-4.5558257,3.3568358,-27.252106,17.279995,-61.12027,6.6160607
17.9,27,-.59297866,1.9966321,-4.5063057,3.3203483,-26.955885,17.092167,-60.455917,6.544147
18,27,-.58646238,1.9746909,-4.4567857,3.2838607,-26.659666,16.904341,-59.791565,6.4722328
18.1,27,-.5799461,1.9527498,-4.4072657,3.2473733,-26.363447,16.716515,-59.127213,6.4003191
18.200001,27,-.57342982,1.9308088,-4.3577456,3.2108858,-26.067226,16.528687,-58.46286,6.3284049
18.299999,27,-.56691366,1.9088681,-4.3082266,3.1743991,-25.771013,16.340864,-57.798519,6.2564921
18.4,27,-.56039739,1.886927,-4.2587066,3.1379116,-25.474792,16.153038,-57.134163,6.1845784
18.5,27,-.55388111,1.8649859,-4.2091861,3.101424,-25.178574,15.965211,-56.46981,6.1126642
18.6,27,-.54736483,1.8430448,-4.1596661,3.0649366,-24.882353,15.777384,-55.805458,6.0407505
18.700001,27,-.54084855,1.8211037,-4.110146,3.0284491,-24.586134,15.589558,-55.141106,5.9688363
18.799999,27,-.53433239,1.799163,-4.060627,2.9919624,-24.289921,15.401734,-54.476765,5.896924
18.9,27,-.52781618,1.7772219,-4.011107,2.9554749,-23.9937,15.213907,-53.812412,5.8250098
19,27,-.5212999,1.7552809,-3.9615872,2.9189873,-23.697481,15.02608,-53.148056,5.7530961
19.1,27,-.51478362,1.7333398,-3.9120672,2.8824999,-23.40126,14.838254,-52.483704,5.6811819
19.200001,27,-.50826734,1.7113986,-3.8625472,2.8460124,-23.105042,14.650427,-51.819351,5.6092682
19.299999,27,-.50175118,1.689458,-3.8130279,2.8095257,-22.808828,14.462604,-51.15501,5.5373554
19.4,27,-.49523491,1.6675168,-3.7635078,2.7730381,-22.512608,14.274777,-50.490658,5.4654412
19.5,27,-.48871863,1.6455758,-3.7139878,2.7365506,-22.216389,14.08695,-49.826305,5.3935275
19.6,27,-.48220235,1.6236347,-3.6644678,2.7000632,-21.920168,13.899124,-49.161949,5.3216133
19.700001,27,-.47568607,1.6016936,-3.6149478,2.6635756,-21.623949,13.711297,-48.497597,5.2496996
19.799999,27,-.46916994,1.5797529,-3.5654287,2.6270888,-21.327736,13.523474,-47.833256,5.1777868
19.9,27,-.46265367,1.5578119,-3.5159087,2.5906014,-21.031515,13.335648,-47.168903,5.1058731
20,27,-.45613739,1.5358708,-3.4663887,2.5541139,-20.735296,13.14782,-46.504551,5.0339589
20.1,27,-.44962111,1.5139296,-3.4168687,2.5176265,-20.439075,12.959993,-45.840199,4.9620452
20.200001,27,-.44310483,1.4919885,-3.3673487,2.4811389,-20.142857,12.772167,-45.175842,4.890131
20.299999,27,-.4365887,1.4700478,-3.3178296,2.4446521,-19.846642,12.584344,-44.511505,4.8182182
20.4,27,-.43007243,1.4481068,-3.2683096,2.4081647,-19.550423,12.396517,-43.847149,4.7463045
20.5,27,-.42355615,1.4261657,-3.2187896,2.3716772,-19.254204,12.208691,-43.182796,4.6743903
20.6,27,-.41703987,1.4042246,-3.1692696,2.3351898,-18.957983,12.020864,-42.518444,4.6024766
20.700001,27,-.41052359,1.3822834,-3.1197495,2.2987022,-18.661764,11.833037,-41.854092,4.5305624
20.799999,27,-.40400746,1.3603429,-3.0702305,2.2622154,-18.365549,11.645214,-41.189751,4.4586501
20.9,27,-.39749119,1.3384017,-3.0207105,2.225728,-18.06933,11.457387,-40.525398,4.3867359
21,27,-.39097491,1.3164606,-2.9711905,2.1892405,-17.773111,11.269561,-39.861042,4.3148217
21.1,27,-.38445863,1.2945195,-2.9216702,2.1527531,-17.476891,11.081734,-39.19669,4.242908
21.200001,27,-.37794235,1.2725785,-2.8721502,2.1162655,-17.180672,10.893907,-38.532337,4.1709938
21.299999,27,-.37142622,1.2506378,-2.8226311,2.0797787,-16.884457,10.706084,-37.867996,4.0990815
21.4,27,-.36490995,1.2286967,-2.7731111,2.0432913,-16.588238,10.518257,-37.203644,4.0271673
21.5,27,-.35839367,1.2067556,-2.7235911,2.0068038,-16.292019,10.33043,-36.539291,3.9552534
21.6,27,-.35187739,1.1848145,-2.6740711,1.9703163,-15.995798,10.142604,-35.874935,3.8833394
21.700001,27,-.34536111,1.1628734,-2.6245511,1.9338288,-15.699579,9.9547768,-35.210583,3.8114254
21.799999,27,-.33884495,1.1409327,-2.575032,1.8973421,-15.403365,9.7669535,-34.546242,3.7395129
21.9,27,-.33232871,1.1189916,-2.525512,1.8608546,-15.107145,9.5791273,-33.881889,3.667599
22,27,-.32581243,1.0970505,-2.475992,1.824367,-14.810925,9.3913002,-33.217537,3.595685
22.1,27,-.31929615,1.0751095,-2.4264719,1.7878796,-14.514706,9.203474,-32.553185,3.523771
22.200001,27,-.31277987,1.0531683,-2.3769519,1.7513921,-14.218486,9.0156469,-31.88883,3.4518571
22.299999,27,-.30626372,1.0312277,-2.3274329,1.7149054,-13.922273,8.8278236,-31.224489,3.3799443
22.4,27,-.29974747,1.0092865,-2.2779129,1.6784179,-13.626053,8.6399975,-30.560135,3.3080304
22.5,27,-.29323119,.98734546,-2.2283928,1.6419303,-13.329833,8.4521704,-29.895782,3.2361164
22.6,27,-.28671491,.96540439,-2.1788728,1.6054429,-13.033613,8.2643433,-29.23143,3.1642025
22.700001,27,-.28019863,.94346327,-2.1293528,1.5689554,-12.737393,8.0765171,-28.567076,3.0922885
22.799999,27,-.27368248,.92152262,-2.0798335,1.5324687,-12.441179,7.8886938,-27.902735,3.020376
22.9,27,-.2671662,.89958149,-2.0303135,1.4959812,-12.14496,7.7008672,-27.238382,2.948462
23,27,-.26064995,.87764043,-1.9807936,1.4594936,-11.848741,7.5130401,-26.574028,2.8765481
23.1,27,-.25413367,.8556993,-1.9312736,1.4230062,-11.552521,7.3252134,-25.909676,2.8046341
23.200001,27,-.24761739,.83375823,-1.8817534,1.3865187,-11.256301,7.1373868,-25.245323,2.7327201
23.299999,27,-.24110125,.81181759,-1.8322344,1.350032,-10.960087,6.9495635,-24.580982,2.6608074
23.4,27,-.23458497,.78987646,-1.7827144,1.3135444,-10.663868,6.7617369,-23.916628,2.5888934
23.5,27,-.22806869,.7679354,-1.7331944,1.2770569,-10.367648,6.5739102,-23.252275,2.5169795
23.6,27,-.22155242,.74599427,-1.6836743,1.2405695,-10.071428,6.3860836,-22.587921,2.4450655
23.700001,27,-.21503615,.7240532,-1.6341543,1.204082,-9.7752085,6.198257,-21.923569,2.3731515
23.799999,27,-.20852,.7021125,-1.5846353,1.1675953,-9.4789944,6.0104337,-21.259228,2.301239
23.9,27,-.20200373,.68017143,-1.5351152,1.1311077,-9.1827745,5.822607,-20.594875,2.2293251
24,27,-.19548745,.6582303,-1.4855952,1.0946202,-8.8865557,5.6347804,-19.930521,2.1574109
24.1,27,-.18897118,.63628924,-1.4360751,1.0581328,-8.5903358,5.4469533,-19.266169,2.0854969
24.200001,27,-.18245491,.61434811,-1.3865551,1.0216453,-8.294116,5.2591267,-18.601814,2.0135829
24.299999,27,-.17593876,.59240746,-1.337036,.9851585,-7.9979019,5.0713038,-17.937475,1.9416704
24.4,27,-.16942248,.57046634,-1.287516,.94867104,-7.7016826,4.8834767,-17.273121,1.8697565
24.5,27,-.16290621,.54852527,-1.237996,.91218352,-7.4054627,4.6956501,-16.608768,1.7978425
24.6,27,-.15638994,.52658415,-1.188476,.87569606,-7.1092429,4.5078235,-15.944415,1.7259285
24.700001,27,-.14987366,.50464308,-1.138956,.8392086,-6.8130236,4.3199968,-15.280062,1.6540146
24.799999,27,-.14335752,.4827024,-1.0894369,.8027218,-6.5168095,4.1321735,-14.615721,1.5821019
24.9,27,-.13684124,.46076131,-1.0399168,.76623434,-6.2205896,3.9443469,-13.951367,1.510188
25,27,-.13032497,.43882021,-.9903968,.72974682,-5.9243703,3.75652,-13.287014,1.438274
25.1,27,-.1238087,.41687912,-.94087672,.69325936,-5.6281505,3.5686934,-12.622662,1.3663601
25.200001,27,-.11729242,.39493802,-.89135671,.6567719,-5.3319311,3.3808668,-11.958308,1.294446
25.299999,27,-.11077628,.37299734,-.84183764,.62028509,-5.035717,3.1930435,-11.293967,1.2225335
25.4,27,-.10426,.35105625,-.79231763,.58379763,-4.7394972,3.0052168,-10.629614,1.1506195
25.5,27,-.097743727,.32911515,-.74279761,.54731011,-4.4432778,2.8173902,-9.9652605,1.0787054
25.6,27,-.091227457,.30717406,-.69327754,.51082265,-4.147058,2.6295633,-9.3009071,1.0067915
25.700001,27,-.084711179,.28523296,-.64375752,.47433516,-3.8508384,2.4417367,-8.6365547,.93487751
25.799999,27,-.078195028,.26329228,-.59423846,.43784839,-3.5546243,2.2539136,-7.9722137,.86296493
25.9,27,-.071678758,.2413512,-.54471844,.4013609,-3.2584047,2.0660868,-7.3078604,.79105097
26,27,-.065162487,.21941011,-.4951984,.36487341,-2.9621851,1.87826,-6.643507,.71913701
26.1,27,-.05864621,.19746901,-.44567835,.32838595,-2.6659656,1.6904334,-5.9791541,.647223
26.200001,27,-.052129939,.17552792,-.39615834,.29189846,-2.3697457,1.5026066,-5.3148007,.57530904
26.299999,27,-.045613788,.15358724,-.34663925,.25541168,-2.0735319,1.3147835,-4.6504602,.50339645
26.4,27,-.039097514,.13164614,-.29711923,.21892419,-1.7773122,1.1269568,-3.9861069,.43148246
26.5,27,-.032581244,.10970505,-.2475992,.1824367,-1.4810926,.93913001,-3.3217535,.35956851
26.6,27,-.02606497,.087763958,-.19807917,.14594923,-1.1848729,.75130332,-2.6574004,.28765452
26.700001,27,-.019548696,.065822862,-.14855914,.10946175,-.88865328,.56347656,-1.9930471,.21574055
