temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
-6.3,27,-13.417432,8.0588446,-29.212475,2.3776126,-1.9124299,7.4875975,-16.587851,12.762992,-157.0575,60.029541,-274.71323,-39.401756,-155.14507,60.583057,-273.88568,-36.404449
-6.2,27,-13.377139,8.0346432,-29.12475,2.3704727,-1.9066868,7.4651122,-16.538038,12.724664,-156.58585,59.84927,-273.88828,-39.283432,-154.67917,60.401127,-273.0632,-36.295128
-6.1,27,-13.336846,8.0104427,-29.037025,2.3633327,-1.9009438,7.442627,-16.488224,12.686337,-156.11421,59.669003,-273.06329,-39.165112,-154.21326,60.219196,-272.24072,-36.185806
-6,27,-13.296554,7.9862418,-28.949301,2.3561926,-1.8952007,7.4201417,-16.438412,12.648009,-155.64256,59.488731,-272.23834,-39.046787,-153.74736,60.037266,-271.41824,-36.076481
-5.9,27,-13.256261,7.9620409,-28.861574,2.3490527,-1.8894577,7.3976564,-16.388597,12.609682,-155.17091,59.308464,-271.41336,-38.928463,-153.28146,59.855335,-270.59576,-35.967159
-5.8,27,-13.215969,7.9378405,-28.773849,2.3419127,-1.8837147,7.3751712,-16.338785,12.571355,-154.69928,59.128197,-270.58841,-38.810139,-152.81555,59.673405,-269.77328,-35.857838
-5.7,27,-13.175676,7.9136395,-28.686125,2.3347728,-1.8779716,7.3526859,-16.288971,12.533028,-154.22763,58.947926,-269.76343,-38.691814,-152.34966,59.49147,-268.95081,-35.748516
-5.6,27,-13.135384,7.8894391,-28.5984,2.3276327,-1.8722286,7.3302007,-16.239157,12.4947,-153.75598,58.767658,-268.93848,-38.57349,-151.88376,59.30954,-268.12833,-35.639191
-5.5,27,-13.095091,7.8652382,-28.510674,2.3204927,-1.8664856,7.3077154,-16.189344,12.456373,-153.28435,58.587387,-268.11353,-38.45517,-151.41786,59.127609,-267.30585,-35.529869
-5.4,27,-13.054798,7.8410373,-28.422949,2.3133528,-1.8607426,7.2852302,-16.13953,12.418046,-152.8127,58.40712,-267.28854,-38.336845,-150.95195,58.945679,-266.48337,-35.420547
-5.3,27,-13.014505,7.8168368,-28.335224,2.3062129,-1.8549995,7.2627449,-16.089718,12.379719,-152.34105,58.226852,-266.46359,-38.218521,-150.48605,58.763748,-265.66089,-35.311226
-5.2,27,-12.974213,7.7926359,-28.247499,2.2990727,-1.8492565,7.2402592,-16.039904,12.341391,-151.8694,58.046581,-265.63861,-38.100197,-150.02016,58.581818,-264.83841,-35.2019
-5.1,27,-12.933921,7.768435,-28.159773,2.2919328,-1.8435135,7.2177739,-15.99009,12.303063,-151.39777,57.866314,-264.81366,-37.981873,-149.55424,58.399887,-264.01593,-35.092579
-5,27,-12.893628,7.7442346,-28.072048,2.2847929,-1.8377705,7.1952887,-15.940277,12.264736,-150.92612,57.686043,-263.98868,-37.863552,-149.08835,58.217953,-263.19345,-34.983257
-4.9,27,-12.853335,7.7200336,-27.984324,2.277653,-1.8320274,7.1728034,-15.890464,12.226409,-150.45448,57.505775,-263.16373,-37.745228,-148.62245,58.036022,-262.37097,-34.873932
-4.8,27,-12.813043,7.6958332,-27.896599,2.2705131,-1.8262844,7.1503181,-15.840651,12.188082,-149.98283,57.325508,-262.33878,-37.626904,-148.15656,57.854092,-261.54849,-34.76461
-4.7,27,-12.77275,7.6716323,-27.808872,2.2633729,-1.8205414,7.1278329,-15.790837,12.149755,-149.51118,57.145237,-261.51379,-37.508579,-147.69064,57.672161,-260.72601,-34.655289
-4.6,27,-12.732457,7.6474314,-27.721148,2.256233,-1.8147984,7.1053476,-15.741024,12.111427,-149.03954,56.96497,-260.68884,-37.390255,-147.22475,57.490231,-259.90353,-34.545963
-4.5,27,-12.692165,7.6232309,-27.633423,2.2490931,-1.8090553,7.0828624,-15.691211,12.0731,-148.5679,56.784698,-259.86386,-37.271931,-146.75885,57.3083,-259.08105,-34.436642
-4.4,27,-12.651873,7.59903,-27.545698,2.2419531,-1.8033123,7.0603771,-15.641397,12.034773,-148.09625,56.604431,-259.03891,-37.15361,-146.29294,57.126369,-258.25858,-34.32732
-4.3,27,-12.61158,7.5748296,-27.457973,2.234813,-1.7975693,7.0378919,-15.591584,11.996446,-147.62462,56.424164,-258.21393,-37.035286,-145.82704,56.944435,-257.4361,-34.217999
-4.2,27,-12.571287,7.5506287,-27.370247,2.2276731,-1.7918261,7.0154066,-15.54177,11.958118,-147.15297,56.243893,-257.38898,-36.916962,-145.36115,56.762505,-256.61362,-34.108673
-4.1,27,-12.530994,7.5264277,-27.282522,2.2205331,-1.7860831,6.9929214,-15.491957,11.919791,-146.68132,56.063625,-256.564,-36.798637,-144.89523,56.580574,-255.79112,-33.999352
-4,27,-12.490702,7.5022273,-27.194798,2.2133932,-1.7803401,6.9704361,-15.442143,11.881463,-146.20967,55.883354,-255.73904,-36.680313,-144.42934,56.398643,-254.96864,-33.89003
-3.9,27,-12.45041,7.4780264,-27.107073,2.2062531,-1.774597,6.9479508,-15.39233,11.843136,-145.73804,55.703087,-254.91408,-36.561993,-143.96344,56.216713,-254.14616,-33.780708
-3.8,27,-12.410117,7.4538255,-27.019346,2.1991131,-1.768854,6.9254656,-15.342517,11.804809,-145.26639,55.52282,-254.08911,-36.443668,-143.49754,56.034782,-253.32368,-33.671383
-3.7,27,-12.369824,7.429625,-26.931622,2.1919732,-1.763111,6.9029803,-15.292704,11.766481,-144.79475,55.342548,-253.26414,-36.325344,-143.03163,55.852852,-252.50121,-33.562061
-3.6,27,-12.329532,7.4054241,-26.843897,2.1848333,-1.757368,6.8804951,-15.24289,11.728154,-144.3231,55.162281,-252.43918,-36.20702,-142.56573,55.670918,-251.67873,-33.45274
-3.5,27,-12.289239,7.3812237,-26.756172,2.1776931,-1.7516249,6.8580098,-15.193077,11.689827,-143.85146,54.98201,-251.61421,-36.088696,-142.09984,55.488987,-250.85625,-33.343414
-3.4,27,-12.248946,7.3570228,-26.668446,2.1705532,-1.7458819,6.8355246,-15.143264,11.6515,-143.37982,54.801743,-250.78926,-35.970371,-141.63393,55.307056,-250.03377,-33.234093
-3.3,27,-12.208653,7.3328218,-26.580721,2.1634133,-1.7401389,6.8130393,-15.093451,11.613173,-142.90817,54.621471,-249.96429,-35.852051,-141.16803,55.125126,-249.21129,-33.124771
-3.2,27,-12.168362,7.3086214,-26.492996,2.1562734,-1.7343959,6.790554,-15.043637,11.574845,-142.43652,54.441204,-249.13933,-35.733727,-140.70213,54.943195,-248.38881,-33.01545
-3.1,27,-12.128069,7.2844205,-26.405272,2.1491332,-1.7286528,6.7680683,-14.993823,11.536518,-141.96487,54.260937,-248.31436,-35.615402,-140.23622,54.761265,-247.56633,-32.906124
-3,27,-12.087776,7.2602201,-26.317545,2.1419933,-1.7229098,6.7455831,-14.94401,11.498191,-141.49324,54.080666,-247.4894,-35.497078,-139.77032,54.57933,-246.74385,-32.796803
-2.9,27,-12.047483,7.2360191,-26.22982,2.1348534,-1.7171668,6.7230978,-14.894197,11.459864,-141.02159,53.900398,-246.66443,-35.378754,-139.30443,54.3974,-245.92137,-32.687481
-2.8,27,-12.007191,7.2118182,-26.142096,2.1277134,-1.7114238,6.7006125,-14.844383,11.421535,-140.54994,53.720127,-245.83946,-35.260433,-138.83853,54.215469,-245.09889,-32.578156
-2.7,27,-11.966898,7.1876178,-26.054371,2.1205735,-1.7056807,6.6781273,-14.79457,11.383208,-140.07831,53.53986,-245.0145,-35.142109,-138.37262,54.033539,-244.27641,-32.468834
-2.6,27,-11.926606,7.1634169,-25.966644,2.1134334,-1.6999377,6.655642,-14.744757,11.344881,-139.60666,53.359592,-244.18953,-35.023785,-137.90672,53.851608,-243.45393,-32.359512
-2.5,27,-11.886313,7.1392164,-25.87892,2.1062934,-1.6941947,6.6331568,-14.694943,11.306554,-139.13501,53.179321,-243.36458,-34.90546,-137.44083,53.669678,-242.63145,-32.250191
-2.4,27,-11.846021,7.1150155,-25.791195,2.0991535,-1.6884516,6.6106715,-14.64513,11.268227,-138.66338,52.999054,-242.53961,-34.787136,-136.97491,53.487747,-241.80898,-32.140865
-2.3,27,-11.805728,7.0908146,-25.70347,2.0920136,-1.6827086,6.5881863,-14.595317,11.229899,-138.19173,52.818783,-241.71465,-34.668812,-136.50902,53.305813,-240.9865,-32.031544
-2.2,27,-11.765435,7.0666142,-25.615744,2.0848734,-1.6769656,6.565701,-14.545504,11.191572,-137.72008,52.638515,-240.88968,-34.550491,-136.04312,53.123882,-240.16402,-31.92222
-2.1,27,-11.725142,7.0424132,-25.528019,2.0777335,-1.6712224,6.5432158,-14.495689,11.153245,-137.24844,52.458248,-240.06471,-34.432167,-135.57722,52.941952,-239.34154,-31.812899
-2,27,-11.684851,7.0182123,-25.440294,2.0705936,-1.6654794,6.5207305,-14.445876,11.114918,-136.77679,52.277977,-239.23975,-34.313843,-135.11131,52.760021,-238.51906,-31.703575
-1.9,27,-11.644558,6.9940119,-25.35257,2.0634537,-1.6597364,6.4982452,-14.396063,11.076591,-136.30515,52.09771,-238.41478,-34.195518,-134.64542,52.578091,-237.69658,-31.594254
-1.8,27,-11.604265,6.969811,-25.264843,2.0563135,-1.6539934,6.47576,-14.34625,11.038262,-135.83351,51.917439,-237.58981,-34.077194,-134.17952,52.39616,-236.8741,-31.48493
-1.7,27,-11.563972,6.9456105,-25.177118,2.0491736,-1.6482503,6.4532747,-14.296436,10.999935,-135.36186,51.737171,-236.76486,-33.958874,-133.71361,52.21423,-236.05162,-31.375608
-1.6,27,-11.52368,6.9214096,-25.089394,2.0420337,-1.6425073,6.4307895,-14.246623,10.961608,-134.89021,51.556904,-235.9399,-33.840549,-133.24771,52.032295,-235.22914,-31.266285
-1.5,27,-11.483387,6.8972087,-25.001669,2.0348938,-1.6367643,6.4083042,-14.19681,10.923281,-134.41858,51.376633,-235.11493,-33.722225,-132.78181,51.850365,-234.40666,-31.156961
-1.4,27,-11.443094,6.8730083,-24.913942,2.0277536,-1.6310213,6.385819,-14.146996,10.884953,-133.94693,51.196365,-234.28996,-33.603901,-132.3159,51.668434,-233.58418,-31.04764
-1.3,27,-11.402802,6.8488073,-24.826218,2.0206137,-1.6252782,6.3633337,-14.097183,10.846626,-133.47528,51.016094,-233.465,-33.485577,-131.85001,51.486504,-232.7617,-30.938316
-1.2,27,-11.36251,6.8246069,-24.738493,2.0134737,-1.6195352,6.3408484,-14.04737,10.808299,-133.00365,50.835827,-232.64003,-33.367252,-131.38411,51.304573,-231.93922,-30.828995
-1.1,27,-11.322217,6.800406,-24.650768,2.0063338,-1.6137922,6.3183632,-13.997556,10.769972,-132.532,50.65556,-231.81506,-33.248932,-130.91821,51.122643,-231.11674,-30.719671
-1,27,-11.281924,6.7762051,-24.563042,1.9991938,-1.6080492,6.2958779,-13.947742,10.731645,-132.06035,50.475288,-230.9901,-33.130608,-130.4523,50.940708,-230.29427,-30.61035
-.9,27,-11.241632,6.7520046,-24.475317,1.9920537,-1.6023061,6.2733927,-13.897929,10.693317,-131.58871,50.295021,-230.16515,-33.012283,-129.9864,50.758778,-229.47179,-30.501026
-.8,27,-11.201339,6.7278037,-24.387592,1.9849138,-1.5965631,6.2509069,-13.848116,10.65499,-131.11707,50.11475,-229.34018,-32.893959,-129.52051,50.576847,-228.64931,-30.391703
-.7,27,-11.161047,6.7036028,-24.299868,1.9777739,-1.5908201,6.2284217,-13.798303,10.616663,-130.64542,49.934483,-228.51521,-32.775635,-129.0546,50.394917,-227.82683,-30.282381
-.6,27,-11.120754,6.6794024,-24.212141,1.9706339,-1.585077,6.2059364,-13.748489,10.578335,-130.17378,49.754211,-227.69025,-32.65731,-128.5887,50.212986,-227.00435,-30.173058
-.5,27,-11.080462,6.6552014,-24.124416,1.9634939,-1.579334,6.1834512,-13.698676,10.540008,-129.70213,49.573944,-226.86528,-32.53899,-128.1228,50.031055,-226.18187,-30.063736
-.4,27,-11.040169,6.631001,-24.036692,1.9563539,-1.573591,6.1609659,-13.648863,10.50168,-129.23048,49.393677,-226.04031,-32.420666,-127.6569,49.849125,-225.35939,-29.954412
-.3,27,-10.999876,6.6068001,-23.948967,1.949214,-1.567848,6.1384807,-13.59905,10.463353,-128.75885,49.213406,-225.21535,-32.302341,-127.191,49.667191,-224.53691,-29.845091
-.2,27,-10.959583,6.5825992,-23.86124,1.9420739,-1.5621049,6.1159954,-13.549235,10.425026,-128.2872,49.033138,-224.39038,-32.184017,-126.7251,49.48526,-223.71443,-29.735767
-.1,27,-10.919291,6.5583987,-23.773516,1.934934,-1.5563618,6.0935102,-13.499422,10.386699,-127.81556,48.852867,-223.56541,-32.065693,-126.25919,49.303329,-222.89195,-29.626444
0,27,-10.878999,6.5341978,-23.685791,1.927794,-1.5506188,6.0710249,-13.449609,10.348372,-127.34391,48.6726,-222.74046,-31.947371,-125.7933,49.121399,-222.06947,-29.517122
.1,27,-10.838706,6.5099974,-23.598066,1.9206541,-1.5448757,6.0485396,-13.399796,10.310044,-126.87227,48.492332,-221.9155,-31.829046,-125.32739,48.939468,-221.24699,-29.407799
.2,27,-10.798413,6.4857965,-23.51034,1.913514,-1.5391327,6.0260544,-13.349982,10.271717,-126.40063,48.312061,-221.09053,-31.710724,-124.8615,48.757538,-220.42451,-29.298477
.3,27,-10.758121,6.4615955,-23.422615,1.9063741,-1.5333897,6.0035691,-13.300169,10.23339,-125.92898,48.131794,-220.26556,-31.5924,-124.39559,48.575607,-219.60204,-29.189154
.4,27,-10.717828,6.4373951,-23.33489,1.8992341,-1.5276467,5.9810839,-13.250356,10.195063,-125.45734,47.951523,-219.4406,-31.474077,-123.92969,48.393673,-218.77956,-29.079832
.5,27,-10.677536,6.4131942,-23.247166,1.8920941,-1.5219036,5.9585986,-13.200542,10.156734,-124.98569,47.771255,-218.61563,-31.355753,-123.46379,48.211742,-217.95708,-28.970509
.6,27,-10.637243,6.3889933,-23.159441,1.8849541,-1.5161606,5.9361134,-13.150729,10.118407,-124.51405,47.590988,-217.79066,-31.237429,-122.99789,48.029812,-217.1346,-28.861185
.7,27,-10.596951,6.3647928,-23.071714,1.8778142,-1.5104176,5.9136281,-13.100916,10.08008,-124.0424,47.410717,-216.9657,-31.119106,-122.53199,47.847881,-216.31212,-28.751863
.8,27,-10.556658,6.3405919,-22.98399,1.8706741,-1.5046746,5.8911428,-13.051102,10.041753,-123.57076,47.23045,-216.14073,-31.000782,-122.06609,47.665951,-215.48962,-28.64254
.9,27,-10.516365,6.3163915,-22.896265,1.8635342,-1.4989315,5.8686576,-13.001288,10.003426,-123.09911,47.050179,-215.31578,-30.882458,-121.60018,47.48402,-214.66714,-28.533218
1,27,-10.476072,6.2921906,-22.80854,1.8563942,-1.4931885,5.8461723,-12.951475,9.9650984,-122.62747,46.869911,-214.49081,-30.764135,-121.13428,47.30209,-213.84467,-28.423895
1.1,27,-10.43578,6.2679896,-22.720814,1.8492543,-1.4874455,5.8236871,-12.901662,9.9267712,-122.15583,46.689644,-213.66585,-30.645811,-120.66838,47.120155,-213.02219,-28.314573
1.2,27,-10.395488,6.2437892,-22.633089,1.8421142,-1.4817024,5.8012018,-12.851849,9.8884439,-121.68418,46.509373,-212.84088,-30.527487,-120.20248,46.938225,-212.19971,-28.20525
1.3,27,-10.355195,6.2195883,-22.545364,1.8349743,-1.4759594,5.7787166,-12.802035,9.8501167,-121.21254,46.329105,-212.01591,-30.409164,-119.73658,46.756294,-211.37723,-28.095928
1.4,27,-10.314902,6.1953878,-22.45764,1.8278344,-1.4702164,5.7562308,-12.752222,9.8117895,-120.7409,46.148834,-211.19095,-30.29084,-119.27068,46.574364,-210.55475,-27.986605
1.5,27,-10.27461,6.1711869,-22.369913,1.8206943,-1.4644734,5.7337456,-12.702409,9.7734623,-120.26925,45.968567,-210.36598,-30.172518,-118.80478,46.392433,-209.73227,-27.877281
1.6,27,-10.234317,6.146986,-22.282188,1.8135544,-1.4587303,5.7112603,-12.652596,9.7351341,-119.79761,45.7883,-209.54102,-30.054193,-118.33887,46.210503,-208.90979,-27.76796
1.7,27,-10.194024,6.1227856,-22.194464,1.8064144,-1.4529873,5.6887751,-12.602782,9.6968069,-119.32597,45.608028,-208.71606,-29.935869,-117.87298,46.028568,-208.08731,-27.658636
1.8,27,-10.153732,6.0985847,-22.106739,1.7992744,-1.4472443,5.6662898,-12.552968,9.6584797,-118.85432,45.427761,-207.8911,-29.817547,-117.40707,45.846638,-207.26483,-27.549314
1.9,27,-10.11344,6.0743837,-22.019012,1.7921344,-1.4415011,5.6438046,-12.503155,9.6201525,-118.38268,45.24749,-207.06613,-29.699223,-116.94118,45.664707,-206.44235,-27.439991
2,27,-10.073147,6.0501833,-21.931288,1.7849945,-1.4357581,5.6213193,-12.453341,9.5818253,-117.91103,45.067223,-206.24117,-29.580898,-116.47527,45.482777,-205.61987,-27.330669
2.1,27,-10.032854,6.0259824,-21.843563,1.7778544,-1.4300151,5.598834,-12.403528,9.543498,-117.43938,44.886955,-205.4162,-29.462576,-116.00937,45.300846,-204.79739,-27.221346
2.2,27,-9.9925613,6.0017819,-21.755838,1.7707145,-1.4242721,5.5763488,-12.353715,9.5051708,-116.96774,44.706684,-204.59123,-29.344252,-115.54347,45.118916,-203.97491,-27.112022
2.3,27,-9.9522686,5.977581,-21.668112,1.7635745,-1.418529,5.5538635,-12.303902,9.4668436,-116.4961,44.526417,-203.76627,-29.225927,-115.07757,44.936985,-203.15244,-27.002701
2.4,27,-9.9119768,5.9533801,-21.580387,1.7564346,-1.412786,5.5313783,-12.254088,9.4285164,-116.02445,44.346146,-202.9413,-29.107605,-114.61167,44.755051,-202.32996,-26.893377
2.5,27,-9.8716841,5.9291797,-21.492662,1.7492945,-1.407043,5.508893,-12.204275,9.3901892,-115.55281,44.165878,-202.11633,-28.989281,-114.14577,44.57312,-201.50748,-26.784056
2.6,27,-9.8313913,5.9049788,-21.404938,1.7421546,-1.4013,5.4864078,-12.154462,9.351862,-115.08117,43.985607,-201.29138,-28.870958,-113.67987,44.39119,-200.685,-26.674732
2.7,27,-9.7910986,5.8807783,-21.317211,1.7350146,-1.3955569,5.4639225,-12.104649,9.3135347,-114.60952,43.80534,-200.46642,-28.752634,-113.21397,44.209259,-199.86252,-26.565411
2.8,27,-9.7508059,5.8565774,-21.229486,1.7278746,-1.3898139,5.4414372,-12.054834,9.2752066,-114.13788,43.625072,-199.64145,-28.63431,-112.74806,44.027328,-199.04004,-26.456087
2.9,27,-9.7105131,5.8323765,-21.141762,1.7207346,-1.3840709,5.418952,-12.005021,9.2368793,-113.66624,43.444801,-198.81648,-28.515985,-112.28217,43.845398,-198.21756,-26.346764
3,27,-9.6702213,5.808176,-21.054037,1.7135947,-1.3783278,5.3964667,-11.955208,9.1985521,-113.19459,43.264534,-197.99152,-28.397663,-111.81626,43.663467,-197.39508,-26.237442
3.1,27,-9.6299286,5.7839751,-20.966311,1.7064548,-1.3725848,5.3739815,-11.905395,9.1602249,-112.72295,43.084263,-197.16655,-28.279339,-111.35036,43.481533,-196.5726,-26.128119
3.2,27,-9.5896358,5.7597742,-20.878586,1.6993147,-1.3668418,5.3514962,-11.855581,9.1218977,-112.2513,42.903996,-196.34158,-28.161016,-110.88446,43.299603,-195.75012,-26.018797
3.3,27,-9.5493431,5.7355738,-20.790861,1.6921748,-1.3610988,5.329011,-11.805768,9.0835705,-111.77966,42.723728,-195.51662,-28.042692,-110.41856,43.117672,-194.92764,-25.909473
3.4,27,-9.5090504,5.7113729,-20.703136,1.6850348,-1.3553557,5.3065257,-11.755955,9.0452433,-111.30801,42.543457,-194.69165,-27.924368,-109.95266,42.935741,-194.10516,-25.800152
3.5,27,-9.4687576,5.6871724,-20.61541,1.6778948,-1.3496127,5.2840405,-11.706141,9.006916,-110.83637,42.36319,-193.8667,-27.806046,-109.48676,42.753811,-193.28268,-25.690828
3.6,27,-9.4284658,5.6629715,-20.527685,1.6707548,-1.3438697,5.2615552,-11.656328,8.9685888,-110.36472,42.182919,-193.04173,-27.687721,-109.02086,42.57188,-192.46021,-25.581507
3.7,27,-9.3881731,5.6387706,-20.43996,1.6636149,-1.3381267,5.2390695,-11.606515,8.9302616,-109.89308,42.002651,-192.21677,-27.569397,-108.55495,42.389946,-191.63773,-25.472183
3.8,27,-9.3478804,5.6145701,-20.352236,1.6564748,-1.3323836,5.2165842,-11.556701,8.8919344,-109.42144,41.822384,-191.3918,-27.451075,-108.08905,42.208015,-190.81525,-25.36286
3.9,27,-9.3075876,5.5903692,-20.264509,1.6493349,-1.3266405,5.1940989,-11.506887,8.8536062,-108.94979,41.642113,-190.56683,-27.33275,-107.62315,42.026085,-189.99277,-25.253538
4,27,-9.2672949,5.5661688,-20.176785,1.6421949,-1.3208975,5.1716137,-11.457074,8.815279,-108.47815,41.461845,-189.74187,-27.214426,-107.15725,41.844154,-189.17029,-25.144215
4.1,27,-9.2270021,5.5419679,-20.08906,1.6350549,-1.3151544,5.1491284,-11.407261,8.7769518,-108.00651,41.281574,-188.9169,-27.096104,-106.69135,41.662224,-188.34781,-25.034893
4.2,27,-9.1867104,5.517767,-20.001335,1.6279149,-1.3094114,5.1266432,-11.357448,8.7386246,-107.53486,41.101307,-188.09195,-26.977779,-106.22545,41.480293,-187.52533,-24.92557
4.3,27,-9.1464176,5.4935665,-19.913609,1.620775,-1.3036684,5.1041579,-11.307634,8.7002974,-107.06322,40.921036,-187.26697,-26.859455,-105.75954,41.298363,-186.70285,-24.816246
4.4,27,-9.1061249,5.4693656,-19.825884,1.6136349,-1.2979254,5.0816727,-11.257821,8.6619701,-106.59157,40.740768,-186.44202,-26.741133,-105.29365,41.116428,-185.88037,-24.706924
4.5,27,-9.0658321,5.4451647,-19.738159,1.606495,-1.2921823,5.0591874,-11.208008,8.6236429,-106.11993,40.560501,-185.61705,-26.622808,-104.82774,40.934498,-185.05789,-24.597601
4.6,27,-9.0255394,5.4209642,-19.650434,1.599355,-1.2864393,5.0367022,-11.158195,8.5853157,-105.64828,40.38023,-184.79208,-26.504486,-104.36185,40.752567,-184.23541,-24.488279
4.7,27,-8.9852467,5.3967633,-19.56271,1.5922151,-1.2806963,5.0142169,-11.108381,8.5469885,-105.17664,40.199963,-183.96712,-26.386162,-103.89594,40.570637,-183.41293,-24.378956
4.8,27,-8.9449539,5.3725629,-19.474983,1.585075,-1.2749532,4.9917316,-11.058567,8.5086613,-104.70499,40.019691,-183.14215,-26.267838,-103.43004,40.388706,-182.59045,-24.269634
4.9,27,-8.9046621,5.348362,-19.387259,1.5779351,-1.2692102,4.9692464,-11.008754,8.4703341,-104.23335,39.839424,-182.31718,-26.149515,-102.96414,40.206776,-181.76797,-24.160311
5,27,-8.8643694,5.3241611,-19.299534,1.5707951,-1.2634672,4.9467611,-10.958941,8.4320059,-103.76171,39.659157,-181.49222,-26.031191,-102.49824,40.024845,-180.9455,-24.050989
5.1,27,-8.8240767,5.2999606,-19.211809,1.5636551,-1.2577242,4.9242759,-10.909127,8.3936787,-103.29006,39.478886,-180.66727,-25.912867,-102.03234,39.842911,-180.12302,-23.941666
5.2,27,-8.7837839,5.2757597,-19.124083,1.5565152,-1.2519811,4.9017906,-10.859314,8.3553514,-102.81842,39.298618,-179.8423,-25.794544,-101.56644,39.66098,-179.30054,-23.832344
5.3,27,-8.7434912,5.2515588,-19.036358,1.5493752,-1.2462381,4.8793054,-10.809501,8.3170242,-102.34677,39.118347,-179.01733,-25.67622,-101.10053,39.47905,-178.47806,-23.723021
5.4,27,-8.7031984,5.2273583,-18.948633,1.5422353,-1.2404951,4.8568201,-10.759687,8.278697,-101.87513,38.93808,-178.19237,-25.557896,-100.63464,39.297119,-177.65558,-23.613697
5.5,27,-8.6629066,5.2031574,-18.860909,1.5350952,-1.2347521,4.8343349,-10.709874,8.2403698,-101.40349,38.757813,-177.3674,-25.439573,-100.16873,39.115189,-176.8331,-23.504375
5.6,27,-8.6226139,5.178957,-18.773182,1.5279553,-1.229009,4.8118496,-10.660061,8.2020426,-100.93185,38.577541,-176.54243,-25.321249,-99.702835,38.933258,-176.01062,-23.395052
5.7,27,-8.5823212,5.1547561,-18.685457,1.5208153,-1.223266,4.7893643,-10.610248,8.1637154,-100.4602,38.397274,-175.71747,-25.202927,-99.236931,38.751328,-175.18814,-23.28573
5.8,27,-8.5420284,5.1305552,-18.597733,1.5136753,-1.2175229,4.7668786,-10.560433,8.1253881,-99.988556,38.217003,-174.8925,-25.084602,-98.771034,38.569393,-174.36566,-23.176407
5.9,27,-8.5017357,5.1063547,-18.510008,1.5065353,-1.2117798,4.7443933,-10.51062,8.0870609,-99.516907,38.036736,-174.06754,-24.966278,-98.30513,38.387463,-173.54318,-23.067083
6,27,-8.4614429,5.0821538,-18.422281,1.4993954,-1.2060368,4.7219081,-10.460807,8.0487337,-99.045265,37.856468,-173.24258,-24.847956,-97.839226,38.205532,-172.7207,-22.957762
6.1,27,-8.4211512,5.0579534,-18.334557,1.4922553,-1.2002938,4.6994228,-10.410994,8.0104065,-98.573624,37.676197,-172.41762,-24.729631,-97.373329,38.023602,-171.89822,-22.848438
6.2,27,-8.3808584,5.0337524,-18.246832,1.4851154,-1.1945508,4.6769376,-10.36118,7.9720788,-98.101982,37.49593,-171.59265,-24.611307,-96.907425,37.841671,-171.07574,-22.739117
6.3,27,-8.3405657,5.0095515,-18.159107,1.4779754,-1.1888077,4.6544523,-10.311367,7.9337516,-97.630333,37.315659,-170.76768,-24.492985,-96.441528,37.65974,-170.25325,-22.629793
6.4,27,-8.3002729,4.9853511,-18.071381,1.4708354,-1.1830647,4.6319671,-10.261554,7.8954239,-97.158691,37.135391,-169.94272,-24.37466,-95.975624,37.477806,-169.43077,-22.520472
6.5,27,-8.2599802,4.9611502,-17.983656,1.4636954,-1.1773217,4.6094818,-10.21174,7.8570967,-96.687042,36.955124,-169.11775,-24.256336,-95.509727,37.295876,-168.60831,-22.411148
6.6,27,-8.2196875,4.9369497,-17.895931,1.4565555,-1.1715786,4.5869966,-10.161927,7.8187695,-96.215401,36.774853,-168.29279,-24.138014,-95.043823,37.113945,-167.78583,-22.301826
6.7,27,-8.1793957,4.9127488,-17.808207,1.4494156,-1.1658356,4.5645113,-10.112114,7.7804422,-95.743759,36.594585,-167.46782,-24.01969,-94.577919,36.932014,-166.96335,-22.192503
6.8,27,-8.1391029,4.8885479,-17.72048,1.4422755,-1.1600926,4.542026,-10.0623,7.742115,-95.27211,36.414314,-166.64285,-23.901365,-94.112022,36.750084,-166.14085,-22.083179
6.9,27,-8.0988102,4.8643475,-17.632755,1.4351355,-1.1543496,4.5195408,-10.012486,7.7037878,-94.800468,36.234047,-165.8179,-23.783043,-93.646118,36.568153,-165.31837,-21.973858
7,27,-8.0585175,4.8401465,-17.545031,1.4279956,-1.1486065,4.4970555,-9.9626732,7.6654601,-94.328827,36.05378,-164.99294,-23.664719,-93.180222,36.386223,-164.4959,-21.864534
7.1,27,-8.0182247,4.8159456,-17.457306,1.4208556,-1.1428635,4.4745703,-9.9128599,7.6271329,-93.857178,35.873508,-164.16797,-23.546396,-92.714317,36.204292,-163.67342,-21.755213
7.2,27,-7.9779325,4.7917452,-17.369579,1.4137156,-1.1371205,4.452085,-9.8630466,7.5888057,-93.385536,35.693241,-163.343,-23.428072,-92.248421,36.022358,-162.85094,-21.645889
7.3,27,-7.9376397,4.7675443,-17.281855,1.4065756,-1.1313775,4.4295998,-9.8132334,7.5504785,-92.913895,35.51297,-162.51804,-23.309748,-91.782516,35.840427,-162.02846,-21.536566
7.4,27,-7.897347,4.7433438,-17.19413,1.3994356,-1.1256344,4.4071145,-9.7634201,7.5121512,-92.442245,35.332703,-161.69307,-23.191425,-91.316612,35.658497,-161.20598,-21.427244
