temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
-5.4000001,27,-6.9565854,11.353148,-29.208345,15.295174,-13.410675,12.292521,-37.503574,10.682223,14.52948,34.885597,-53.845036,82.903999,27.940155,37.108063,-44.79031,100.67062
-5.3000002,27,-6.9351144,11.318107,-29.118196,15.247967,-13.369284,12.254581,-37.387821,10.649254,14.484636,34.777927,-53.678848,82.648117,27.85392,36.99353,-44.652065,100.35991
-5.1999998,27,-6.9136434,11.283066,-29.028046,15.200759,-13.327893,12.216641,-37.272068,10.616283,14.439792,34.670254,-53.512657,82.392242,27.767685,36.878998,-44.513824,100.04919
-5.0999999,27,-6.8921728,11.248025,-28.937897,15.153552,-13.286502,12.178701,-37.156319,10.583314,14.394948,34.562584,-53.34647,82.136368,27.68145,36.764469,-44.375584,99.73848
-5,27,-6.8707018,11.212985,-28.847748,15.106344,-13.245111,12.140761,-37.040565,10.550344,14.350103,34.45491,-53.180283,81.880493,27.595215,36.649937,-44.237343,99.427773
-4.9000001,27,-6.8492308,11.177944,-28.757599,15.059137,-13.20372,12.102821,-36.924816,10.517374,14.30526,34.34724,-53.014095,81.624611,27.50898,36.535404,-44.099098,99.117058
-4.8000002,27,-6.8277597,11.142903,-28.66745,15.01193,-13.16233,12.064882,-36.809063,10.484405,14.260416,34.239567,-52.847904,81.368736,27.422745,36.420876,-43.960857,98.806351
-4.6999998,27,-6.8062887,11.107862,-28.577301,14.964723,-13.120938,12.026942,-36.69331,10.451435,14.215571,34.131897,-52.681717,81.112862,27.33651,36.306343,-43.822617,98.495636
-4.5999999,27,-6.7848182,11.072823,-28.48715,14.917515,-13.079547,11.989002,-36.57756,10.418465,14.170728,34.024223,-52.51553,80.856979,27.250275,36.191814,-43.684376,98.184921
-4.5,27,-6.7633471,11.037782,-28.397001,14.870308,-13.038157,11.951062,-36.461807,10.385495,14.125883,33.916553,-52.349339,80.601105,27.16404,36.077282,-43.546131,97.874214
-4.4000001,27,-6.7418761,11.002741,-28.306852,14.8231,-12.996765,11.913122,-36.346054,10.352526,14.081039,33.808884,-52.183151,80.34523,27.077805,35.962749,-43.40789,97.563499
-4.3000002,27,-6.7204051,10.967701,-28.216703,14.775893,-12.955375,11.875182,-36.230305,10.319555,14.036195,33.70121,-52.016964,80.089355,26.99157,35.848221,-43.26965,97.252792
-4.1999998,27,-6.6989341,10.93266,-28.126554,14.728685,-12.913983,11.837242,-36.114552,10.286586,13.991351,33.59354,-51.850773,79.833473,26.905334,35.733688,-43.131409,96.942078
-4.0999999,27,-6.6774631,10.897619,-28.036406,14.681479,-12.872592,11.799302,-35.998802,10.253615,13.946507,33.485867,-51.684586,79.577599,26.819099,35.619156,-42.993168,96.631363
-4,27,-6.6559925,10.862579,-27.946257,14.634272,-12.831202,11.761363,-35.883049,10.220646,13.901663,33.378197,-51.518398,79.321724,26.732864,35.504627,-42.854923,96.320656
-3.9000001,27,-6.6345215,10.827538,-27.856106,14.587064,-12.78981,11.723423,-35.767296,10.187676,13.856819,33.270523,-51.352211,79.065849,26.646629,35.390095,-42.716682,96.009941
-3.8,27,-6.6130505,10.792498,-27.765957,14.539857,-12.74842,11.685483,-35.651546,10.154706,13.811975,33.162853,-51.18602,78.809975,26.560394,35.275562,-42.578442,95.699226
-3.7,27,-6.5915794,10.757457,-27.675808,14.492649,-12.707028,11.647543,-35.535793,10.121737,13.767131,33.05518,-51.019833,78.554092,26.474159,35.161034,-42.440201,95.388519
-3.5999999,27,-6.5701084,10.722417,-27.585659,14.445442,-12.665637,11.609603,-35.42004,10.088767,13.722286,32.94751,-50.853645,78.298218,26.387924,35.046501,-42.301956,95.077805
-3.5,27,-6.5486374,10.687376,-27.49551,14.398234,-12.624247,11.571663,-35.304291,10.055797,13.677443,32.839836,-50.687458,78.042343,26.301689,34.931973,-42.163715,94.767097
-3.4000001,27,-6.5271668,10.652335,-27.405361,14.351027,-12.582855,11.533724,-35.188538,10.022827,13.632599,32.732166,-50.521267,77.786469,26.215454,34.81744,-42.025475,94.456383
-3.3,27,-6.5056958,10.617295,-27.31521,14.30382,-12.541465,11.495784,-35.072788,9.9898567,13.587754,32.624493,-50.35508,77.530586,26.129219,34.702908,-41.887234,94.145668
-3.2,27,-6.4842248,10.582254,-27.225061,14.256613,-12.500073,11.457844,-34.957035,9.9568872,13.542911,32.516823,-50.188892,77.274712,26.042984,34.588379,-41.748993,93.834961
-3.0999999,27,-6.4627538,10.547214,-27.134912,14.209405,-12.458683,11.419904,-34.841282,9.9239178,13.498066,32.409149,-50.022701,77.018837,25.956749,34.473846,-41.610748,93.524246
-3,27,-6.4412827,10.512173,-27.044764,14.162198,-12.417292,11.381964,-34.725533,9.8909473,13.453222,32.301479,-49.856514,76.762962,25.870514,34.359314,-41.472507,93.213539
-2.9000001,27,-6.4198117,10.477133,-26.954615,14.11499,-12.375901,11.344024,-34.609779,9.8579779,13.408379,32.19381,-49.690327,76.50708,25.784279,34.244785,-41.334267,92.902824
-2.8,27,-6.3983412,10.442092,-26.864466,14.067783,-12.33451,11.306085,-34.494026,9.8250084,13.363534,32.086136,-49.524139,76.251205,25.698044,34.130253,-41.196026,92.59211
-2.7,27,-6.3768702,10.407051,-26.774317,14.020576,-12.293118,11.268145,-34.378277,9.792038,13.31869,31.978464,-49.357948,75.995331,25.611809,34.015724,-41.057781,92.281403
-2.5999999,27,-6.3553991,10.372011,-26.684166,13.973369,-12.251728,11.230205,-34.262524,9.7590685,13.273846,31.870792,-49.191761,75.739456,25.525574,33.901192,-40.91954,91.970688
-2.5,27,-6.3339281,10.33697,-26.594017,13.926161,-12.210337,11.192265,-34.14677,9.726099,13.229002,31.763121,-49.025574,75.483574,25.439339,33.786659,-40.7813,91.659973
-2.4000001,27,-6.3124571,10.301929,-26.503868,13.878954,-12.168946,11.154325,-34.031021,9.6931286,13.184157,31.655451,-48.859383,75.227699,25.353104,33.672131,-40.643059,91.349266
-2.3,27,-6.2909861,10.26689,-26.413719,13.831747,-12.127555,11.116385,-33.915268,9.6601591,13.139314,31.547779,-48.693195,74.971825,25.266869,33.557598,-40.504814,91.038551
-2.2,27,-6.2695155,10.231849,-26.32357,13.784539,-12.086164,11.078444,-33.799519,9.6271887,13.09447,31.440107,-48.527008,74.71595,25.180634,33.443066,-40.366573,90.727844
-2.0999999,27,-6.2480445,10.196808,-26.233421,13.737332,-12.044773,11.040505,-33.683765,9.5942192,13.049625,31.332436,-48.360817,74.460068,25.094398,33.328537,-40.228333,90.41713
-2,27,-6.2265735,10.161767,-26.143272,13.690125,-12.003382,11.002565,-33.568012,9.5612497,13.004782,31.224764,-48.19463,74.204193,25.008163,33.214005,-40.090092,90.106415
-1.9,27,-6.2051024,10.126727,-26.053122,13.642918,-11.961991,10.964625,-33.452263,9.5282793,12.959937,31.117092,-48.028442,73.948318,24.921928,33.099476,-39.951851,89.795708
-1.8,27,-6.1836314,10.091686,-25.962973,13.59571,-11.9206,10.926685,-33.33651,9.4953098,12.915093,31.00942,-47.862255,73.692444,24.835693,32.984943,-39.813606,89.484993
-1.7,27,-6.1621609,10.056645,-25.872824,13.548503,-11.87921,10.888745,-33.220757,9.4623404,12.870249,30.901749,-47.696064,73.436562,24.749458,32.870411,-39.675365,89.174286
-1.6,27,-6.1406898,10.021605,-25.782675,13.501295,-11.837818,10.850805,-33.105007,9.4293699,12.825405,30.794077,-47.529877,73.180687,24.663223,32.755882,-39.537125,88.863571
-1.5,27,-6.1192188,9.9865646,-25.692526,13.454088,-11.796427,10.812866,-32.989254,9.3964005,12.780561,30.686405,-47.363689,72.924812,24.576988,32.64135,-39.398884,88.552856
-1.4,27,-6.0977478,9.9515238,-25.602377,13.40688,-11.755036,10.774926,-32.873501,9.36343,12.735717,30.578733,-47.197502,72.668938,24.490753,32.526817,-39.260639,88.242149
-1.3,27,-6.0762768,9.9164829,-25.512226,13.359674,-11.713645,10.736986,-32.757751,9.3304605,12.690873,30.471062,-47.031311,72.413055,24.404518,32.412289,-39.122398,87.931435
-1.2,27,-6.0548058,9.881443,-25.422077,13.312466,-11.672255,10.699046,-32.641998,9.2974911,12.646029,30.36339,-46.865124,72.157181,24.318283,32.297756,-38.984158,87.62072
-1.1,27,-6.0333352,9.8464022,-25.331928,13.265259,-11.630863,10.661106,-32.526249,9.2645206,12.601185,30.25572,-46.698936,71.901306,24.232048,32.183228,-38.845917,87.310013
-1,27,-6.0118642,9.8113613,-25.241779,13.218051,-11.589472,10.623166,-32.410496,9.2315512,12.556341,30.148048,-46.532745,71.645432,24.145813,32.068695,-38.707672,86.999298
-.89999998,27,-5.9903932,9.7763214,-25.15163,13.170844,-11.548081,10.585226,-32.294743,9.1985817,12.511497,30.040377,-46.366558,71.389549,24.059578,31.954165,-38.569431,86.688591
-.80000001,27,-5.9689221,9.7412806,-25.061481,13.123637,-11.50669,10.547287,-32.178993,9.1656113,12.466653,29.932705,-46.200371,71.133675,23.973343,31.839632,-38.43119,86.377876
-.69999999,27,-5.9474511,9.7062397,-24.971333,13.076429,-11.4653,10.509347,-32.06324,9.1326418,12.421808,29.825033,-46.034184,70.8778,23.887108,31.725101,-38.29295,86.067162
-.60000002,27,-5.9259801,9.6711988,-24.881182,13.029222,-11.423908,10.471407,-31.947489,9.0996723,12.376965,29.717361,-45.867992,70.621925,23.800873,31.610571,-38.154709,85.756454
-.5,27,-5.9045095,9.6361589,-24.791033,12.982015,-11.382518,10.433467,-31.831738,9.0667019,12.33212,29.60969,-45.701805,70.366043,23.714638,31.49604,-38.016464,85.44574
-.40000001,27,-5.8830385,9.6011181,-24.700884,12.934808,-11.341126,10.395527,-31.715984,9.0337324,12.287276,29.502018,-45.535618,70.110168,23.628403,31.381508,-37.878223,85.135033
-.30000001,27,-5.8615675,9.5660772,-24.610735,12.8876,-11.299735,10.357587,-31.600233,9.000762,12.242433,29.394346,-45.369427,69.854294,23.542168,31.266977,-37.739983,84.824318
-.2,27,-5.8400965,9.5310373,-24.520586,12.840393,-11.258345,10.319647,-31.484482,8.9677925,12.197588,29.286674,-45.203239,69.598419,23.455933,31.152447,-37.601742,84.513603
-.1,27,-5.8186255,9.4959965,-24.430437,12.793185,-11.216953,10.281708,-31.368731,8.934823,12.152744,29.179003,-45.037052,69.342537,23.369698,31.037916,-37.463497,84.202896
0,27,-5.7971544,9.4609556,-24.340288,12.745978,-11.175563,10.243768,-31.252977,8.9018526,12.1079,29.071331,-44.870865,69.086662,23.283463,30.923384,-37.325256,83.892181
.1,27,-5.7756839,9.4259157,-24.250137,12.698771,-11.134171,10.205828,-31.137226,8.8688831,12.063056,28.963659,-44.704674,68.830788,23.197227,30.808853,-37.187016,83.581467
.2,27,-5.7542129,9.3908749,-24.159988,12.651564,-11.09278,10.167888,-31.021475,8.8359137,12.018211,28.855988,-44.538486,68.574913,23.110992,30.694323,-37.048775,83.27076
.30000001,27,-5.7327418,9.355834,-24.069839,12.604356,-11.05139,10.129948,-30.905724,8.8029432,11.973368,28.748318,-44.372299,68.319031,23.024757,30.57979,-36.91053,82.960045
.40000001,27,-5.7112708,9.3207932,-23.979691,12.557149,-11.009998,10.092008,-30.78997,8.7699738,11.928524,28.640646,-44.206108,68.063156,22.938522,30.46526,-36.772289,82.649338
.5,27,-5.6897998,9.2857533,-23.889542,12.509941,-10.968608,10.054069,-30.674219,8.7370033,11.883679,28.532974,-44.039921,67.807281,22.852287,30.350729,-36.634048,82.338623
.60000002,27,-5.6683288,9.2507124,-23.799393,12.462734,-10.927217,10.016129,-30.558468,8.7040339,11.838836,28.425303,-43.873734,67.551407,22.766052,30.236198,-36.495808,82.027908
.69999999,27,-5.6468582,9.2156715,-23.709244,12.415526,-10.885826,9.9781885,-30.442715,8.6710644,11.793991,28.317631,-43.707546,67.295525,22.679817,30.121666,-36.357567,81.717201
.80000001,27,-5.6253872,9.1806316,-23.619093,12.36832,-10.844435,9.9402485,-30.326963,8.6380939,11.749147,28.209959,-43.541355,67.03965,22.593582,30.007135,-36.219322,81.406487
.89999998,27,-5.6039162,9.1455908,-23.528944,12.321113,-10.803043,9.9023085,-30.211212,8.6051245,11.704304,28.102287,-43.375168,66.783775,22.507347,29.892605,-36.081081,81.095779
1,27,-5.5824451,9.1105499,-23.438795,12.273905,-10.761653,9.8643684,-30.095461,8.572155,11.659459,27.994616,-43.208981,66.527901,22.421112,29.778074,-35.942841,80.785065
1.1,27,-5.5609741,9.0755091,-23.348646,12.226698,-10.720262,9.8264284,-29.979708,8.5391846,11.614615,27.886944,-43.042789,66.272018,22.334877,29.663542,-35.8046,80.47435
1.2,27,-5.5395031,9.0404692,-23.258497,12.17949,-10.678871,9.7884893,-29.863956,8.5062151,11.569771,27.779272,-42.876602,66.016144,22.248642,29.549011,-35.666355,80.163643
1.3,27,-5.5180326,9.0054283,-23.168348,12.132283,-10.63748,9.7505493,-29.748205,8.4732456,11.524927,27.6716,-42.710415,65.760269,22.162407,29.434481,-35.528114,79.852928
1.4,27,-5.4965615,8.9703875,-23.078197,12.085075,-10.596089,9.7126093,-29.632454,8.4402752,11.480083,27.563929,-42.544228,65.504395,22.076172,29.31995,-35.389874,79.542213
1.5,27,-5.4750905,8.9353476,-22.988049,12.037868,-10.554698,9.6746693,-29.516701,8.4073057,11.435239,27.456257,-42.378036,65.248512,21.989937,29.205418,-35.251633,79.231506
1.6,27,-5.4536195,8.9003067,-22.8979,11.990661,-10.513307,9.6367292,-29.400949,8.3743353,11.390395,27.348585,-42.211849,64.992638,21.903702,29.090887,-35.113388,78.920792
1.7,27,-5.4321485,8.8652658,-22.807751,11.943454,-10.471916,9.5987892,-29.285198,8.3413658,11.345551,27.240915,-42.045662,64.736763,21.817467,28.976357,-34.975147,78.610085
1.8,27,-5.4106774,8.8302259,-22.717602,11.896246,-10.430525,9.5608501,-29.169447,8.3083963,11.300707,27.133244,-41.879471,64.480888,21.731232,28.861826,-34.836906,78.29937
1.9,27,-5.3892069,8.7951851,-22.627453,11.849039,-10.389134,9.5229101,-29.053694,8.2754259,11.255862,27.025572,-41.713284,64.225006,21.644997,28.747293,-34.698666,77.988655
2,27,-5.3677359,8.7601442,-22.537304,11.801831,-10.347743,9.4849701,-28.937943,8.2424564,11.211019,26.9179,-41.547096,63.969131,21.558762,28.632763,-34.560425,77.677948
2.0999999,27,-5.3462648,8.7251034,-22.447153,11.754624,-10.306353,9.4470301,-28.822191,8.209487,11.166175,26.810228,-41.380909,63.713257,21.472527,28.518232,-34.42218,77.367233
2.2,27,-5.3247938,8.6900635,-22.357004,11.707417,-10.264961,9.40909,-28.706438,8.1765165,11.12133,26.702557,-41.214718,63.457378,21.386292,28.403702,-34.283939,77.056526
2.3,27,-5.3033228,8.6550226,-22.266855,11.66021,-10.22357,9.37115,-28.590687,8.1435471,11.076487,26.594885,-41.048531,63.201504,21.300056,28.289169,-34.145699,76.745811
2.4000001,27,-5.2818518,8.6199818,-22.176706,11.613002,-10.182179,9.33321,-28.474936,8.1105766,11.031642,26.487213,-40.882343,62.945625,21.213821,28.174639,-34.007458,76.435097
2.5,27,-5.2603812,8.5849419,-22.086557,11.565795,-10.140788,9.2952709,-28.359184,8.0776072,10.986798,26.379541,-40.716152,62.689751,21.127586,28.060108,-33.869213,76.12439
2.5999999,27,-5.2389102,8.549901,-21.996408,11.518588,-10.099398,9.2573309,-28.243433,8.0446377,10.941954,26.27187,-40.549965,62.433872,21.041351,27.945578,-33.730972,75.813675
2.7,27,-5.2174392,8.5148602,-21.906258,11.47138,-10.058006,9.2193909,-28.12768,8.0116673,10.89711,26.164198,-40.383778,62.177998,20.955116,27.831045,-33.592731,75.50296
2.8,27,-5.1959682,8.4798193,-21.816109,11.424173,-10.016615,9.1814508,-28.011929,7.9786978,10.852266,26.056526,-40.217587,61.922119,20.868881,27.716515,-33.454491,75.192253
2.9000001,27,-5.1744971,8.4447794,-21.72596,11.376966,-9.9752245,9.1435108,-27.896177,7.9457278,10.807422,25.948854,-40.051399,61.666245,20.782646,27.601984,-33.316246,74.881538
3,27,-5.1530261,8.4097385,-21.635811,11.329759,-9.9338331,9.1055708,-27.780424,7.9127584,10.762578,25.841185,-39.885212,61.410366,20.696411,27.487453,-33.178005,74.570831
3.0999999,27,-5.1315556,8.3746977,-21.545662,11.282551,-9.8924427,9.0676317,-27.664673,7.8797884,10.717733,25.733513,-39.719025,61.154491,20.610176,27.372921,-33.039764,74.260117
3.2,27,-5.1100845,8.3396578,-21.455513,11.235344,-9.8510513,9.0296917,-27.548922,7.8468184,10.67289,25.625841,-39.552834,60.898613,20.523941,27.25839,-32.901524,73.949402
3.3,27,-5.0886135,8.3046169,-21.365364,11.188136,-9.8096609,8.9917517,-27.43317,7.8138485,10.628045,25.518169,-39.386646,60.642738,20.437706,27.14386,-32.763283,73.638695
3.4000001,27,-5.0671425,8.2695761,-21.275213,11.140929,-9.7682695,8.9538116,-27.317417,7.780879,10.583201,25.410498,-39.220459,60.38686,20.351471,27.029327,-32.625038,73.32798
3.5,27,-5.0456715,8.2345352,-21.185064,11.093721,-9.7268782,8.9158716,-27.201666,7.7479091,10.538358,25.302826,-39.054268,60.130985,20.265236,26.914797,-32.486797,73.017273
3.5999999,27,-5.0242004,8.1994953,-21.094915,11.046515,-9.6854877,8.8779316,-27.085915,7.7149391,10.493513,25.195154,-38.888081,59.875107,20.179001,26.800266,-32.348557,72.706558
3.7,27,-5.0027299,8.1644545,-21.004766,10.999307,-9.6440964,8.8399916,-26.970163,7.6819692,10.448669,25.087482,-38.721893,59.619232,20.092766,26.685736,-32.210316,72.395844
3.8,27,-4.9812589,8.1294136,-20.914618,10.9521,-9.602706,8.8020525,-26.85441,7.6489997,10.403825,24.979811,-38.555706,59.363354,20.006531,26.571205,-32.072071,72.085136
3.9000001,27,-4.9597878,8.0943737,-20.824469,10.904892,-9.5613146,8.7641125,-26.738659,7.6160297,10.358981,24.872139,-38.389515,59.107479,19.920296,26.456673,-31.93383,71.774422
4,27,-4.9383168,8.0593328,-20.73432,10.857685,-9.5199232,8.7261724,-26.622908,7.5830598,10.314137,24.764467,-38.223328,58.851601,19.834061,26.342142,-31.795589,71.463707
4.0999999,27,-4.9168458,8.024292,-20.644169,10.810478,-9.4785328,8.6882324,-26.507156,7.5500903,10.269293,24.656796,-38.05714,58.595726,19.747826,26.227612,-31.657347,71.153
4.1999998,27,-4.8953753,7.9892516,-20.55402,10.76327,-9.4371414,8.6502924,-26.391403,7.5171204,10.224449,24.549124,-37.890953,58.339848,19.661591,26.113081,-31.519106,70.842285
4.3000002,27,-4.8739042,7.9542108,-20.463871,10.716063,-9.395751,8.6123524,-26.275652,7.4841504,10.179605,24.441452,-37.724762,58.083973,19.575356,25.998549,-31.380863,70.531578
4.4000001,27,-4.8524332,7.9191704,-20.373722,10.668856,-9.3543596,8.5744123,-26.159901,7.4511805,10.134761,24.33378,-37.558575,57.828094,19.48912,25.884018,-31.242622,70.220863
4.5,27,-4.8309622,7.88413,-20.283573,10.621649,-9.3129692,8.5364733,-26.044147,7.418211,10.089916,24.22611,-37.392387,57.57222,19.402885,25.769487,-31.104382,69.910149
4.5999999,27,-4.8094912,7.8490891,-20.193424,10.574441,-9.2715778,8.4985332,-25.928396,7.385241,10.045073,24.118439,-37.226196,57.316341,19.31665,25.654957,-30.966139,69.599442
4.6999998,27,-4.7880201,7.8140488,-20.103275,10.527234,-9.2301865,8.4605932,-25.812645,7.3522711,10.000229,24.010767,-37.060009,57.060467,19.230415,25.540424,-30.827898,69.288727
4.8000002,27,-4.7665491,7.7790079,-20.013124,10.480026,-9.188796,8.4226532,-25.696894,7.3193011,9.9553843,23.903095,-36.893822,56.804588,19.14418,25.425894,-30.689655,68.978012
4.9000001,27,-4.7450786,7.7439675,-19.922976,10.432819,-9.1474047,8.3847132,-25.581141,7.2863317,9.9105406,23.795424,-36.727631,56.548714,19.057945,25.311363,-30.551414,68.667305
5,27,-4.7236075,7.7089272,-19.832827,10.385612,-9.1060143,8.3467731,-25.465389,7.2533617,9.865696,23.687752,-36.561443,56.292835,18.97171,25.196831,-30.413172,68.35659
5.0999999,27,-4.7021365,7.6738863,-19.742678,10.338405,-9.0646229,8.3088341,-25.349638,7.2203918,9.8208523,23.58008,-36.395256,56.036961,18.885475,25.0823,-30.274931,68.045883
5.1999998,27,-4.6806655,7.6388459,-19.652529,10.291197,-9.0232325,8.2708941,-25.233887,7.1874223,9.7760086,23.472408,-36.229069,55.781082,18.79924,24.96777,-30.136688,67.735168
5.3000002,27,-4.6591945,7.6038051,-19.56238,10.24399,-8.9818411,8.232954,-25.118134,7.1544523,9.731164,23.364737,-36.062878,55.525208,18.713005,24.853239,-29.998447,67.424454
5.4000001,27,-4.6377234,7.5687647,-19.472229,10.196782,-8.9404497,8.195014,-25.002382,7.1214824,9.6863203,23.257065,-35.89669,55.269329,18.62677,24.738707,-29.860205,67.113747
5.5,27,-4.6162529,7.5337243,-19.38208,10.149575,-8.8990593,8.157074,-24.886631,7.0885124,9.6414757,23.149393,-35.730503,55.013454,18.540535,24.624176,-29.721964,66.803032
5.5999999,27,-4.5947819,7.4986835,-19.291931,10.102368,-8.8576679,8.1191339,-24.77088,7.0555429,9.596632,23.041721,-35.564312,54.757576,18.4543,24.509645,-29.583723,66.492325
5.6999998,27,-4.5733109,7.4636431,-19.201782,10.055161,-8.8162775,8.0811949,-24.655127,7.022573,9.5517874,22.934052,-35.398125,54.501701,18.368065,24.395115,-29.44548,66.18161
5.8000002,27,-4.5518398,7.4286022,-19.111633,10.007953,-8.7748861,8.0432549,-24.539375,6.989603,9.5069437,22.826378,-35.231937,54.245823,18.28183,24.280582,-29.307238,65.870895
5.9000001,27,-4.5303688,7.3935618,-19.021484,9.9607458,-8.7334948,8.0053148,-24.423624,6.9566331,9.4621,22.718708,-35.06575,53.989948,18.195595,24.166052,-29.168997,65.560188
6,27,-4.5088978,7.358521,-18.931335,9.9135389,-8.6921043,7.9673748,-24.307871,6.9236636,9.4172554,22.611036,-34.899559,53.73407,18.10936,24.051521,-29.030756,65.249474
6.0999999,27,-4.4874272,7.3234806,-18.841185,9.8663311,-8.650713,7.9294348,-24.19212,6.8906937,9.3724117,22.503365,-34.733372,53.478195,18.023125,23.936991,-28.892513,64.938766
6.1999998,27,-4.4659562,7.2884402,-18.751036,9.8191242,-8.6093225,7.8914952,-24.076368,6.8577237,9.3275671,22.395693,-34.567184,53.222317,17.93689,23.822458,-28.754272,64.628052
6.3000002,27,-4.4444852,7.2533994,-18.660887,9.7719164,-8.5679312,7.8535552,-23.960617,6.8247538,9.2827234,22.288021,-34.400993,52.966442,17.850655,23.707928,-28.61603,64.317337
6.4000001,27,-4.4230142,7.218359,-18.570738,9.7247095,-8.5265398,7.8156152,-23.844864,6.7917838,9.2378788,22.180349,-34.234806,52.710564,17.76442,23.593397,-28.477789,64.00663
6.5,27,-4.4015431,7.1833181,-18.480589,9.6775017,-8.4851494,7.7776752,-23.729113,6.7588143,9.1930351,22.072678,-34.068619,52.454689,17.678185,23.478867,-28.339546,63.695915
6.5999999,27,-4.3800726,7.1482778,-18.39044,9.6302948,-8.443758,7.7397356,-23.613361,6.7258444,9.1481915,21.965006,-33.902431,52.198811,17.591949,23.364334,-28.201305,63.385204
6.6999998,27,-4.3586016,7.1132374,-18.300291,9.583087,-8.4023676,7.7017956,-23.49761,6.6928744,9.1033468,21.857334,-33.73624,51.942936,17.505714,23.249804,-28.063065,63.074493
6.8000002,27,-4.3371305,7.0781965,-18.21014,9.5358801,-8.3609762,7.6638556,-23.381857,6.6599045,9.0585032,21.749662,-33.570053,51.687057,17.419479,23.135273,-27.924822,62.763779
6.9000001,27,-4.3156595,7.0431561,-18.119991,9.4886723,-8.3195858,7.625916,-23.266106,6.626935,9.0136585,21.641991,-33.403866,51.431183,17.333244,23.020742,-27.786579,62.453068
7,27,-4.2941885,7.0081153,-18.029842,9.4414654,-8.2781944,7.587976,-23.150354,6.5939651,8.9688148,21.534319,-33.237675,51.175304,17.247009,22.90621,-27.648338,62.142357
7.0999999,27,-4.2727175,6.9730749,-17.939693,9.3942575,-8.2368031,7.550036,-23.034603,6.5609951,8.9239712,21.426649,-33.071487,50.91943,17.160774,22.791679,-27.510098,61.831646
7.1999998,27,-4.2512469,6.9380345,-17.849545,9.3470507,-8.1954126,7.5120964,-22.91885,6.5280256,8.8791265,21.318977,-32.9053,50.663555,17.074539,22.677149,-27.371855,61.520935
7.3000002,27,-4.2297759,6.9029937,-17.759394,9.2998428,-8.1540213,7.4741564,-22.803099,6.4950557,8.8342829,21.211306,-32.739109,50.407677,16.988304,22.562616,-27.233614,61.21022
7.4000001,27,-4.2083049,6.8679533,-17.669245,9.252636,-8.1126308,7.4362164,-22.687347,6.4620857,8.7894382,21.103634,-32.572922,50.151798,16.902069,22.448086,-27.095371,60.899509
7.5,27,-4.1868339,6.8329124,-17.579096,9.2054291,-8.0712395,7.3982763,-22.571596,6.4291158,8.7445946,20.995962,-32.406734,49.895924,16.815834,22.333555,-26.95713,60.588799
7.5999999,27,-4.1653628,6.7978721,-17.488947,9.1582212,-8.0298491,7.3603368,-22.455843,6.3961463,8.6997499,20.88829,-32.240547,49.640045,16.729599,22.219025,-26.818888,60.278088
7.6999998,27,-4.1438918,6.7628317,-17.398798,9.1110144,-7.9884577,7.3223968,-22.340092,6.3631763,8.6549063,20.780619,-32.074356,49.384171,16.643364,22.104494,-26.680647,59.967377
7.8000002,27,-4.1224208,6.7277908,-17.308649,9.0638065,-7.9470668,7.2844567,-22.22434,6.3302064,8.6100616,20.672947,-31.908169,49.128292,16.557129,21.989962,-26.542404,59.656662
7.9000001,27,-4.1009502,6.69275,-17.2185,9.0165997,-7.9056759,7.2465172,-22.108587,6.2972364,8.565218,20.565275,-31.741982,48.872417,16.470894,21.875431,-26.404163,59.345951
8,27,-4.0794792,6.6577096,-17.128351,8.9693918,-7.8642845,7.2085772,-21.992836,6.264267,8.5203743,20.457603,-31.575792,48.616539,16.384659,21.7609,-26.265921,59.03524
8.1000004,27,-4.0580082,6.6226687,-17.0382,8.9221849,-7.8228936,7.1706371,-21.877085,6.231297,8.4755297,20.349932,-31.409603,48.360664,16.298424,21.646368,-26.12768,58.724525
8.1999998,27,-4.0365372,6.5876284,-16.948051,8.8749771,-7.7815027,7.1326976,-21.761333,6.1983271,8.430686,20.24226,-31.243416,48.10479,16.212189,21.531837,-25.989439,58.413815
8.3000002,27,-4.0150661,6.552588,-16.857903,8.8277702,-7.7401118,7.0947576,-21.64558,6.1653571,8.3858414,20.134588,-31.077227,47.848911,16.125954,21.417307,-25.851196,58.103104
8.3999996,27,-3.9935954,6.5175476,-16.767754,8.7805634,-7.6987209,7.056818,-21.529829,6.1323876,8.3409977,20.026918,-30.911039,47.593037,16.039719,21.302776,-25.712955,57.792393
8.5,27,-3.9721243,6.4825068,-16.677605,8.7333555,-7.65733,7.018878,-21.414078,6.0994177,8.296154,19.919247,-30.74485,47.337158,15.953484,21.188244,-25.574713,57.481682
8.6000004,27,-3.9506533,6.4474659,-16.587454,8.6861477,-7.6159387,6.980938,-21.298325,6.0664477,8.2513094,19.811573,-30.578661,47.08128,15.867249,21.073713,-25.43647,57.170967
8.6999998,27,-3.9291825,6.4124255,-16.497307,8.6389408,-7.5745482,6.9429979,-21.182573,6.0334783,8.2064657,19.703903,-30.412474,46.825405,15.781013,20.959183,-25.298229,56.860256
8.8000002,27,-3.9077115,6.3773851,-16.407156,8.591733,-7.5331569,6.9050579,-21.066822,6.0005083,8.1616211,19.596231,-30.246284,46.569527,15.694778,20.844652,-25.159988,56.549545
