temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
-5.8000002,27,-7.4967432,14.587929,-36.088558,21.095072,-2.2988217,16.612324,-34.858376,30.260735,-31.915983,40.276901,-110.85725,47.025291,-29.617163,43.800102,-115.46378,56.229458
-5.6999998,27,-7.4738874,14.543453,-35.978531,21.030758,-2.2918131,16.561676,-34.752102,30.168474,-31.818678,40.154102,-110.51928,46.88192,-29.526865,43.666565,-115.11176,56.058025
-5.5999999,27,-7.4510312,14.498978,-35.868507,20.966442,-2.2848043,16.511028,-34.645824,30.076218,-31.721375,40.031307,-110.1813,46.738548,-29.436569,43.533028,-114.75974,55.886597
-5.5,27,-7.4281754,14.454502,-35.75848,20.902128,-2.2777958,16.460381,-34.539551,29.983959,-31.624069,39.908512,-109.84332,46.595181,-29.346273,43.39949,-114.40771,55.715164
-5.4000001,27,-7.4053197,14.410028,-35.648453,20.837814,-2.2707872,16.409735,-34.433273,29.891701,-31.526764,39.785717,-109.50534,46.451809,-29.255978,43.265953,-114.05569,55.543736
-5.3000002,27,-7.3824635,14.365552,-35.538429,20.7735,-2.2637787,16.359087,-34.327,29.799442,-31.429459,39.662922,-109.16736,46.308441,-29.16568,43.132416,-113.70367,55.372303
-5.1999998,27,-7.3596077,14.321076,-35.428402,20.709187,-2.2567701,16.308439,-34.220722,29.707184,-31.332155,39.540127,-108.82938,46.16507,-29.075384,42.998878,-113.35164,55.200871
-5.0999999,27,-7.3367519,14.276601,-35.318375,20.644871,-2.2497613,16.257792,-34.114449,29.614925,-31.23485,39.417332,-108.4914,46.021702,-28.985088,42.865341,-112.99962,55.029438
-5,27,-7.3138957,14.232125,-35.208347,20.580557,-2.2427528,16.207144,-34.008171,29.522667,-31.137545,39.294537,-108.15342,45.87833,-28.894793,42.731808,-112.64759,54.858009
-4.9000001,27,-7.2910399,14.18765,-35.098324,20.516243,-2.2357442,16.156498,-33.901897,29.430408,-31.040239,39.171741,-107.81544,45.734962,-28.804497,42.59827,-112.29557,54.686577
-4.8000002,27,-7.2681842,14.143175,-34.988297,20.451929,-2.2287357,16.10585,-33.79562,29.33815,-30.942936,39.048946,-107.47746,45.591591,-28.714199,42.464733,-111.94354,54.515148
-4.6999998,27,-7.2453279,14.0987,-34.878269,20.387615,-2.2217271,16.055202,-33.689346,29.245892,-30.845631,38.926151,-107.13948,45.448223,-28.623903,42.331196,-111.59152,54.343716
-4.5999999,27,-7.2224722,14.054224,-34.768246,20.323301,-2.2147183,16.004555,-33.583069,29.153633,-30.748325,38.803356,-106.80151,45.304852,-28.533607,42.197659,-111.23949,54.172283
-4.5,27,-7.1996164,14.009748,-34.658218,20.258986,-2.2077098,15.953908,-33.476795,29.061375,-30.65102,38.680561,-106.46352,45.161484,-28.443312,42.064121,-110.88747,54.000851
-4.4000001,27,-7.1767602,13.965273,-34.548191,20.194672,-2.2007012,15.90326,-33.370518,28.969116,-30.553717,38.557762,-106.12554,45.018112,-28.353014,41.930584,-110.53545,53.829422
-4.3000002,27,-7.1539044,13.920797,-34.438168,20.130358,-2.1936927,15.852613,-33.264244,28.876858,-30.456411,38.434967,-105.78757,44.874744,-28.262718,41.797047,-110.18343,53.65799
-4.1999998,27,-7.1310482,13.876322,-34.32814,20.066044,-2.1866841,15.801966,-33.157967,28.784599,-30.359106,38.312172,-105.44958,44.731373,-28.172422,41.663509,-109.83141,53.486557
-4.0999999,27,-7.1081924,13.831847,-34.218113,20.00173,-2.1796753,15.751319,-33.051693,28.692341,-30.261801,38.189377,-105.1116,44.588001,-28.082127,41.529972,-109.47938,53.315128
-4,27,-7.0853367,13.787372,-34.108089,19.937414,-2.1726668,15.700671,-32.945415,28.600084,-30.164497,38.066582,-104.77363,44.444633,-27.991829,41.396439,-109.12736,53.143696
-3.9000001,27,-7.0624809,13.742896,-33.998062,19.8731,-2.1656582,15.650024,-32.839142,28.507826,-30.067192,37.943787,-104.43565,44.301262,-27.901533,41.262901,-108.77533,52.972263
-3.8,27,-7.0396247,13.698421,-33.888035,19.808786,-2.1586497,15.599377,-32.732864,28.415567,-29.969887,37.820992,-104.09766,44.157894,-27.811237,41.129364,-108.42331,52.800835
-3.7,27,-7.0167689,13.653945,-33.778011,19.744473,-2.1516411,15.548729,-32.626591,28.323309,-29.872581,37.698196,-103.75969,44.014523,-27.720942,40.995827,-108.07128,52.629402
-3.5999999,27,-6.9939127,13.60947,-33.667984,19.680159,-2.1446323,15.498082,-32.520313,28.23105,-29.775278,37.575401,-103.42171,43.871155,-27.630644,40.862289,-107.71926,52.45797
-3.5,27,-6.9710569,13.564995,-33.557957,19.615845,-2.1376238,15.447434,-32.41404,28.138792,-29.677973,37.452606,-103.08373,43.727783,-27.540348,40.728752,-107.36723,52.286541
-3.4000001,27,-6.9482012,13.520519,-33.447933,19.551529,-2.1306152,15.396788,-32.307762,28.046534,-29.580667,37.329811,-102.74575,43.584415,-27.450052,40.595215,-107.01521,52.115108
-3.3,27,-6.9253449,13.476044,-33.337906,19.487215,-2.1236067,15.34614,-32.201488,27.954275,-29.483362,37.207012,-102.40777,43.441044,-27.359756,40.461678,-106.66319,51.943676
-3.2,27,-6.9024892,13.431568,-33.227879,19.422901,-2.1165979,15.295493,-32.095211,27.862017,-29.386059,37.084217,-102.06979,43.297676,-27.269461,40.32814,-106.31116,51.772247
-3.0999999,27,-6.8796334,13.387093,-33.117855,19.358587,-2.1095893,15.244845,-31.988937,27.769758,-29.288754,36.961422,-101.73181,43.154305,-27.179163,40.194603,-105.95914,51.600815
-3,27,-6.8567772,13.342618,-33.007828,19.294273,-2.1025808,15.194198,-31.882662,27.6775,-29.191448,36.838627,-101.39383,43.010937,-27.088867,40.061069,-105.60712,51.429382
-2.9000001,27,-6.8339214,13.298142,-32.8978,19.229958,-2.0955722,15.143551,-31.776386,27.585241,-29.094143,36.715832,-101.05585,42.867565,-26.998571,39.927532,-105.2551,51.257954
-2.8,27,-6.8110657,13.253667,-32.787777,19.165644,-2.0885637,15.092903,-31.670111,27.492983,-28.996838,36.593037,-100.71787,42.724197,-26.908276,39.793995,-104.90307,51.086521
-2.7,27,-6.7882094,13.209191,-32.67775,19.10133,-2.0815549,15.042256,-31.563835,27.400724,-28.899534,36.470242,-100.37989,42.580826,-26.817978,39.660458,-104.55105,50.915089
-2.5999999,27,-6.7653537,13.164716,-32.567722,19.037016,-2.0745463,14.991609,-31.45756,27.308466,-28.802229,36.347446,-100.04192,42.437458,-26.727682,39.52692,-104.19902,50.743656
-2.5,27,-6.7424979,13.12024,-32.457699,18.972702,-2.0675378,14.940962,-31.351284,27.216209,-28.704924,36.224651,-99.703934,42.294086,-26.637386,39.393383,-103.847,50.572227
-2.4000001,27,-6.7196417,13.075766,-32.347672,18.908388,-2.0605292,14.890314,-31.245008,27.123951,-28.60762,36.101856,-99.365959,42.150719,-26.547091,39.259846,-103.49497,50.400795
-2.3,27,-6.6967859,13.03129,-32.237644,18.844072,-2.0535207,14.839666,-31.138733,27.031693,-28.510315,35.979061,-99.027977,42.007347,-26.456795,39.126308,-103.14295,50.229362
-2.2,27,-6.6739302,12.986814,-32.127617,18.779758,-2.0465119,14.78902,-31.032457,26.939434,-28.41301,35.856266,-98.689995,41.863976,-26.366497,38.992771,-102.79093,50.057934
-2.0999999,27,-6.6510739,12.942339,-32.017593,18.715445,-2.0395033,14.738372,-30.926182,26.847176,-28.315704,35.733467,-98.35202,41.720608,-26.276201,38.859238,-102.4389,49.886501
-2,27,-6.6282182,12.897863,-31.907566,18.651131,-2.0324948,14.687725,-30.819906,26.754917,-28.218399,35.610672,-98.014038,41.577236,-26.185905,38.7257,-102.08688,49.715069
-1.9,27,-6.6053624,12.853389,-31.797541,18.586817,-2.0254862,14.637077,-30.713631,26.662659,-28.121096,35.487877,-97.676056,41.433868,-26.09561,38.592163,-101.73486,49.54364
-1.8,27,-6.5825062,12.808913,-31.687513,18.522501,-2.0184774,14.586431,-30.607355,26.5704,-28.02379,35.365082,-97.338081,41.290497,-26.005312,38.458626,-101.38284,49.372208
-1.7,27,-6.5596504,12.764438,-31.577488,18.458187,-2.0114689,14.535783,-30.50108,26.478142,-27.926485,35.242287,-97.000099,41.147129,-25.915016,38.325089,-101.03081,49.200775
-1.6,27,-6.5367942,12.719962,-31.467463,18.393873,-2.0044603,14.485135,-30.394804,26.385883,-27.82918,35.119492,-96.662117,41.003757,-25.82472,38.191551,-100.67879,49.029346
-1.5,27,-6.5139384,12.675487,-31.357435,18.329559,-1.9974518,14.434488,-30.288528,26.293625,-27.731876,34.996696,-96.324142,40.86039,-25.734425,38.058014,-100.32676,48.857914
-1.4,27,-6.4910827,12.631011,-31.24741,18.265245,-1.9904431,14.383841,-30.182253,26.201366,-27.634571,34.873901,-95.98616,40.717018,-25.644129,37.924477,-99.974739,48.686481
-1.3,27,-6.4682264,12.586536,-31.137384,18.20093,-1.9834346,14.333194,-30.075977,26.109108,-27.537266,34.751106,-95.648178,40.57365,-25.553831,37.790939,-99.622711,48.515053
-1.2,27,-6.4453707,12.542061,-31.027357,18.136616,-1.976426,14.282546,-29.969702,26.01685,-27.43996,34.628311,-95.310204,40.430279,-25.463535,37.657406,-99.270691,48.34362
-1.1,27,-6.4225149,12.497585,-30.917332,18.072302,-1.9694173,14.231899,-29.863426,25.924591,-27.342657,34.505516,-94.972221,40.286911,-25.37324,37.523869,-98.918671,48.172188
-1,27,-6.3996587,12.45311,-30.807306,18.007988,-1.9624088,14.181252,-29.757151,25.832333,-27.245352,34.382721,-94.634247,40.143539,-25.282944,37.390331,-98.566643,48.000759
-.89999998,27,-6.3768029,12.408634,-30.697279,17.943674,-1.9554001,14.130604,-29.650875,25.740074,-27.148046,34.259922,-94.296265,40.000172,-25.192646,37.256794,-98.214622,47.829327
-.80000001,27,-6.3539472,12.364159,-30.587254,17.87936,-1.9483916,14.079957,-29.5446,25.647818,-27.050741,34.137127,-93.958282,39.8568,-25.10235,37.123257,-97.862595,47.657894
-.69999999,27,-6.3310909,12.319684,-30.477228,17.815044,-1.9413829,14.029309,-29.438324,25.555559,-26.953438,34.014332,-93.620308,39.713432,-25.012054,36.989719,-97.510574,47.486465
-.60000002,27,-6.3082352,12.275208,-30.367201,17.750731,-1.9343743,13.978662,-29.332048,25.463301,-26.856133,33.891537,-93.282326,39.570061,-24.921759,36.856182,-97.158546,47.315033
-.5,27,-6.2853794,12.230733,-30.257175,17.686417,-1.9273658,13.928015,-29.225773,25.371042,-26.758827,33.768742,-92.944344,39.426689,-24.831461,36.722645,-96.806526,47.1436
-.40000001,27,-6.2625232,12.186257,-30.147148,17.622103,-1.9203571,13.877368,-29.119497,25.278784,-26.661522,33.645947,-92.606369,39.283321,-24.741165,36.589108,-96.454498,46.972168
-.30000001,27,-6.2396674,12.141782,-30.037123,17.557789,-1.9133486,13.82672,-29.013222,25.186525,-26.564219,33.523151,-92.268387,39.13995,-24.650869,36.45557,-96.102478,46.800739
-.2,27,-6.2168117,12.097306,-29.927097,17.493473,-1.9063399,13.776073,-28.906946,25.094267,-26.466913,33.400356,-91.930405,38.996582,-24.560574,36.322037,-95.75045,46.629307
-.1,27,-6.1939554,12.052832,-29.81707,17.429159,-1.8993313,13.725426,-28.800671,25.002008,-26.369608,33.277561,-91.59243,38.85321,-24.470278,36.188499,-95.39843,46.457874
0,27,-6.1710997,12.008356,-29.707045,17.364845,-1.8923227,13.674778,-28.694395,24.90975,-26.272303,33.154766,-91.254448,38.709843,-24.37998,36.054962,-95.04641,46.286446
.1,27,-6.1482439,11.963881,-29.597019,17.300531,-1.8853141,13.624131,-28.58812,24.817492,-26.174999,33.031971,-90.916466,38.566471,-24.289684,35.921425,-94.694382,46.115013
.2,27,-6.1253877,11.919405,-29.486992,17.236217,-1.8783056,13.573483,-28.481844,24.725233,-26.077694,32.909176,-90.578491,38.423103,-24.199389,35.787888,-94.342361,45.943581
.30000001,27,-6.1025319,11.874929,-29.376966,17.171904,-1.8712969,13.522837,-28.375568,24.632975,-25.980389,32.786377,-90.240509,38.279732,-24.109093,35.65435,-93.990334,45.772152
.40000001,27,-6.0796762,11.830454,-29.266941,17.107588,-1.8642883,13.472189,-28.269293,24.540716,-25.883083,32.663582,-89.902534,38.136364,-24.018795,35.520813,-93.638313,45.600719
.5,27,-6.0568199,11.785979,-29.156914,17.043274,-1.8572797,13.421541,-28.163017,24.448458,-25.78578,32.540787,-89.564552,37.992992,-23.928499,35.387276,-93.286285,45.429287
.60000002,27,-6.0339642,11.741504,-29.046888,16.97896,-1.8502711,13.370894,-28.056742,24.356199,-25.688475,32.417992,-89.22657,37.849625,-23.838203,35.253738,-92.934265,45.257858
.69999999,27,-6.0111079,11.697028,-28.936863,16.914646,-1.8432626,13.320247,-27.950466,24.263943,-25.591169,32.295197,-88.888596,37.706253,-23.747908,35.120201,-92.582237,45.086426
.80000001,27,-5.9882522,11.652553,-28.826836,16.850332,-1.8362539,13.2696,-27.844191,24.171684,-25.493864,32.172401,-88.550613,37.562885,-23.657612,34.986668,-92.230217,44.914993
.89999998,27,-5.9653964,11.608077,-28.71681,16.786016,-1.8292453,13.218952,-27.737915,24.079426,-25.396561,32.049606,-88.212631,37.419514,-23.567314,34.85313,-91.878189,44.743565
1,27,-5.9425402,11.563601,-28.606783,16.721703,-1.8222367,13.168305,-27.631639,23.987167,-25.299255,31.926811,-87.874657,37.276146,-23.477018,34.719593,-91.526169,44.572132
1.1,27,-5.9196844,11.519127,-28.496758,16.657389,-1.8152281,13.117658,-27.525364,23.894909,-25.20195,31.804016,-87.536674,37.132774,-23.386723,34.586056,-91.174149,44.4007
1.2,27,-5.8968287,11.474651,-28.386732,16.593075,-1.8082194,13.06701,-27.419088,23.80265,-25.104645,31.681219,-87.198692,36.989403,-23.296427,34.452518,-90.822121,44.229271
1.3,27,-5.8739724,11.430176,-28.276705,16.528761,-1.8012109,13.016363,-27.312813,23.710392,-25.007341,31.558424,-86.860718,36.846035,-23.206129,34.318981,-90.4701,44.057838
1.4,27,-5.8511167,11.3857,-28.166679,16.464445,-1.7942023,12.965715,-27.206537,23.618134,-24.910036,31.435629,-86.522736,36.702663,-23.115833,34.185444,-90.118073,43.886406
1.5,27,-5.8282609,11.341225,-28.056654,16.400131,-1.7871937,12.915069,-27.100262,23.525875,-24.812731,31.312834,-86.184761,36.559296,-23.025537,34.051907,-89.766052,43.714977
1.6,27,-5.8054047,11.296749,-27.946627,16.335817,-1.7801851,12.864421,-26.993986,23.433617,-24.715425,31.190039,-85.846779,36.415924,-22.935242,33.918369,-89.414024,43.543545
1.7,27,-5.7825489,11.252275,-27.836601,16.271503,-1.7731764,12.813774,-26.887711,23.341358,-24.618122,31.067244,-85.508797,36.272556,-22.844944,33.784836,-89.062004,43.372112
1.8,27,-5.7596931,11.207799,-27.726576,16.20719,-1.7661679,12.763126,-26.781435,23.2491,-24.520817,30.944447,-85.170822,36.129185,-22.754648,33.651299,-88.709976,43.200684
1.9,27,-5.7368369,11.163323,-27.616549,16.142876,-1.7591592,12.712479,-26.675159,23.156841,-24.423512,30.821651,-84.83284,35.985817,-22.664352,33.517761,-88.357956,43.029251
2,27,-5.7139812,11.118848,-27.506523,16.07856,-1.7521507,12.661832,-26.568884,23.064583,-24.326206,30.698856,-84.494858,35.842445,-22.574057,33.384224,-88.005928,42.857819
2.0999999,27,-5.6911254,11.074372,-27.396498,16.014246,-1.7451421,12.611184,-26.46261,22.972324,-24.228903,30.576061,-84.156883,35.699078,-22.483761,33.250687,-87.653908,42.68639
2.2,27,-5.6682692,11.029898,-27.28647,15.949932,-1.7381334,12.560537,-26.356333,22.880066,-24.131598,30.453266,-83.818901,35.555706,-22.393463,33.117149,-87.301888,42.514957
2.3,27,-5.6454134,10.985422,-27.176445,15.885618,-1.7311249,12.50989,-26.250059,22.787809,-24.034292,30.330471,-83.480919,35.412338,-22.303167,32.983612,-86.94986,42.343525
2.4000001,27,-5.6225576,10.940947,-27.066418,15.821303,-1.7241162,12.459242,-26.143782,22.695551,-23.936987,30.207674,-83.142944,35.268967,-22.212872,32.850075,-86.597839,42.172092
2.5,27,-5.5997014,10.896471,-26.956392,15.756989,-1.7171077,12.408595,-26.037508,22.603292,-23.839684,30.084879,-82.804962,35.125599,-22.122576,32.716537,-86.245811,42.000664
2.5999999,27,-5.5768456,10.851995,-26.846367,15.692676,-1.7100991,12.357947,-25.931232,22.511034,-23.742378,29.962084,-82.46698,34.982227,-22.032278,32.583004,-85.893791,41.829231
2.7,27,-5.5539899,10.80752,-26.73634,15.628361,-1.7030904,12.307301,-25.824955,22.418776,-23.645073,29.839289,-82.129005,34.83886,-21.941982,32.449467,-85.541763,41.657799
2.8,27,-5.5311337,10.763045,-26.626314,15.564047,-1.6960819,12.256653,-25.718681,22.326517,-23.547768,29.716494,-81.791023,34.695488,-21.851686,32.315929,-85.189743,41.48637
2.9000001,27,-5.5082779,10.71857,-26.516289,15.499732,-1.6890732,12.206006,-25.612404,22.234259,-23.450464,29.593699,-81.453041,34.552116,-21.761391,32.182392,-84.837715,41.314938
3,27,-5.4854217,10.674094,-26.406261,15.435418,-1.6820647,12.155358,-25.50613,22.142,-23.353159,29.470901,-81.115067,34.408749,-21.671095,32.048855,-84.485695,41.143505
3.0999999,27,-5.4625659,10.629619,-26.296236,15.371104,-1.675056,12.104712,-25.399855,22.049742,-23.255854,29.348106,-80.777084,34.265377,-21.580797,31.915318,-84.133675,40.972076
3.2,27,-5.4397101,10.585143,-26.186211,15.306789,-1.6680474,12.054064,-25.293579,21.957483,-23.158548,29.225311,-80.43911,34.122009,-21.490501,31.78178,-83.781647,40.800644
3.3,27,-5.4168539,10.540668,-26.076183,15.242476,-1.6610389,12.003416,-25.187304,21.865225,-23.061245,29.102516,-80.101128,33.978638,-21.400206,31.648243,-83.429626,40.629211
3.4000001,27,-5.3939981,10.496193,-25.966158,15.178161,-1.6540302,11.952769,-25.081028,21.772966,-22.96394,28.979721,-79.763145,33.83527,-21.30991,31.514708,-83.077599,40.457783
3.5,27,-5.3711424,10.451717,-25.856131,15.113847,-1.6470217,11.902122,-24.974752,21.680708,-22.866634,28.856926,-79.425171,33.691898,-21.219612,31.38117,-82.725578,40.28635
3.5999999,27,-5.3482862,10.407242,-25.746105,15.049533,-1.640013,11.851475,-24.868477,21.588449,-22.769329,28.734129,-79.087189,33.548531,-21.129316,31.247633,-82.37355,40.114918
3.7,27,-5.3254304,10.362766,-25.63608,14.985218,-1.6330044,11.800827,-24.762201,21.496191,-22.672026,28.611334,-78.749207,33.405159,-21.039021,31.114096,-82.02153,39.943489
3.8,27,-5.3025746,10.318291,-25.526052,14.920904,-1.6259959,11.75018,-24.655926,21.403933,-22.57472,28.488539,-78.411232,33.261791,-20.948725,30.980558,-81.669502,39.772057
3.9000001,27,-5.2797184,10.273815,-25.416027,14.85659,-1.6189872,11.699533,-24.54965,21.311674,-22.477415,28.365744,-78.07325,33.11842,-20.858427,30.847023,-81.317482,39.600624
4,27,-5.2568626,10.229341,-25.306002,14.792275,-1.6119787,11.648885,-24.443375,21.219418,-22.38011,28.242949,-77.735268,32.975052,-20.768131,30.713486,-80.965454,39.429195
4.0999999,27,-5.2340069,10.184865,-25.195974,14.727962,-1.60497,11.598238,-24.337099,21.127159,-22.282806,28.120153,-77.397293,32.83168,-20.677835,30.579948,-80.613434,39.257763
4.1999998,27,-5.2111506,10.140389,-25.085949,14.663648,-1.5979614,11.54759,-24.230824,21.034901,-22.185501,27.997358,-77.059311,32.688313,-20.58754,30.446411,-80.261414,39.08633
4.3000002,27,-5.1882949,10.095914,-24.975922,14.599333,-1.5909528,11.496943,-24.124548,20.942642,-22.088196,27.874561,-76.721329,32.544941,-20.497242,30.312874,-79.909386,38.914898
4.4000001,27,-5.1654391,10.051438,-24.865896,14.535019,-1.5839442,11.446296,-24.018272,20.850384,-21.990891,27.751766,-76.383354,32.401573,-20.406946,30.179338,-79.557365,38.743469
4.5,27,-5.1425829,10.006963,-24.755871,14.470704,-1.5769356,11.395649,-23.911997,20.758125,-21.893587,27.628971,-76.045372,32.258202,-20.31665,30.045801,-79.205338,38.572037
4.5999999,27,-5.1197271,9.9624882,-24.645845,14.40639,-1.569927,11.345001,-23.805721,20.665867,-21.796282,27.506176,-75.707397,32.114834,-20.226355,29.912264,-78.853317,38.400604
4.6999998,27,-5.0968714,9.9180126,-24.535818,14.342076,-1.5629184,11.294354,-23.699446,20.573608,-21.698977,27.383381,-75.369415,31.971462,-20.136059,29.778727,-78.501289,38.229176
4.8000002,27,-5.0740151,9.8735371,-24.425793,14.277761,-1.5559098,11.243707,-23.59317,20.48135,-21.601671,27.260584,-75.031433,31.828093,-20.045761,29.645189,-78.149269,38.057743
4.9000001,27,-5.0511594,9.8290615,-24.315765,14.213448,-1.5489012,11.193059,-23.486895,20.389091,-21.504366,27.137789,-74.693459,31.684723,-19.955465,29.511654,-77.797241,37.886311
5,27,-5.0283036,9.784586,-24.20574,14.149134,-1.5418925,11.142412,-23.380619,20.296833,-21.407063,27.014994,-74.355476,31.541353,-19.86517,29.378117,-77.445221,37.714882
5.0999999,27,-5.0054474,9.7401114,-24.095715,14.084819,-1.534884,11.091764,-23.274343,20.204575,-21.309757,26.892199,-74.017494,31.397984,-19.774874,29.244579,-77.093193,37.543449
5.1999998,27,-4.9825916,9.6956358,-23.985687,14.020505,-1.5278754,11.041118,-23.168068,20.112316,-21.212452,26.769403,-73.67952,31.254614,-19.684578,29.111044,-76.741173,37.372017
5.3000002,27,-4.9597354,9.6511602,-23.875662,13.95619,-1.5208668,10.99047,-23.061792,20.020058,-21.115147,26.646606,-73.341537,31.111242,-19.59428,28.977505,-76.389145,37.200588
5.4000001,27,-4.9368796,9.6066847,-23.765636,13.891876,-1.5138582,10.939822,-22.955517,19.927799,-21.017843,26.523811,-73.003555,30.967873,-19.503984,28.843969,-76.037125,37.029156
5.5,27,-4.9140239,9.5622091,-23.655609,13.827562,-1.5068495,10.889175,-22.849241,19.835543,-20.920538,26.401016,-72.665581,30.824503,-19.413689,28.710432,-75.685104,36.857723
5.5999999,27,-4.8911676,9.5177336,-23.545584,13.763247,-1.499841,10.838528,-22.742966,19.743284,-20.823233,26.278221,-72.327599,30.681133,-19.323393,28.576895,-75.333076,36.686295
5.6999998,27,-4.8683119,9.473259,-23.435558,13.698934,-1.4928324,10.787881,-22.63669,19.651026,-20.725929,26.155426,-71.989624,30.537764,-19.233095,28.443359,-74.981056,36.514862
5.8000002,27,-4.8454561,9.4287834,-23.325531,13.634619,-1.4858238,10.737233,-22.530415,19.558767,-20.628624,26.032631,-71.651642,30.394394,-19.142799,28.30982,-74.629028,36.34343
5.9000001,27,-4.8225999,9.3843079,-23.215506,13.570305,-1.4788152,10.686585,-22.424139,19.466509,-20.531319,25.909834,-71.31366,30.251024,-19.052504,28.176285,-74.277008,36.172001
6,27,-4.7997441,9.3398323,-23.105478,13.505991,-1.4718065,10.635939,-22.317863,19.37425,-20.434013,25.787039,-70.975685,30.107655,-18.962208,28.042747,-73.92498,36.000568
6.0999999,27,-4.7768884,9.2953568,-22.995453,13.441677,-1.464798,10.585291,-22.211588,19.281992,-20.33671,25.664244,-70.637703,29.964285,-18.871912,27.90921,-73.57296,35.829136
6.1999998,27,-4.7540321,9.2508812,-22.885427,13.377362,-1.4577894,10.534644,-22.105312,19.189734,-20.239405,25.541449,-70.299721,29.820915,-18.781614,27.775675,-73.220932,35.657707
6.3000002,27,-4.7311764,9.2064056,-22.7754,13.313048,-1.4507807,10.483996,-21.999037,19.097475,-20.142099,25.418653,-69.961746,29.677546,-18.691319,27.642138,-72.868912,35.486275
6.4000001,27,-4.7083206,9.161931,-22.665375,13.248734,-1.4437722,10.43335,-21.892761,19.005217,-20.044794,25.295858,-69.623764,29.534176,-18.601023,27.5086,-72.516884,35.314842
6.5,27,-4.6854644,9.1174555,-22.555349,13.18442,-1.4367635,10.382702,-21.786486,18.912958,-19.947489,25.173063,-69.285782,29.390806,-18.510727,27.375063,-72.164864,35.143414
6.5999999,27,-4.6626086,9.0729799,-22.445322,13.120106,-1.429755,10.332055,-21.68021,18.8207,-19.850185,25.050266,-68.947807,29.247437,-18.420429,27.241526,-71.812843,34.971981
6.6999998,27,-4.6397529,9.0285044,-22.335297,13.055791,-1.4227463,10.281407,-21.573935,18.728441,-19.75288,24.927471,-68.609825,29.104067,-18.330133,27.10799,-71.460815,34.800549
6.8000002,27,-4.6168966,8.9840288,-22.225269,12.991477,-1.4157377,10.23076,-21.467659,18.636183,-19.655575,24.804676,-68.271843,28.960697,-18.239838,26.974453,-71.108795,34.629116
6.9000001,27,-4.5940409,8.9395542,-22.115244,12.927162,-1.4087291,10.180113,-21.361383,18.543924,-19.55827,24.681881,-67.933868,28.817327,-18.149542,26.840916,-70.756767,34.457687
7,27,-4.5711851,8.8950787,-22.005219,12.862848,-1.4017205,10.129465,-21.255108,18.451666,-19.460966,24.559086,-67.595886,28.673958,-18.059244,26.707378,-70.404747,34.286255
7.0999999,27,-4.5483289,8.8506031,-21.895193,12.798534,-1.394712,10.078818,-21.148832,18.359409,-19.363661,24.436291,-67.257912,28.530588,-17.968948,26.573841,-70.052719,34.114822
7.1999998,27,-4.5254731,8.8061275,-21.785166,12.734221,-1.3877033,10.028171,-21.042557,18.267151,-19.266356,24.313494,-66.91993,28.387218,-17.878653,26.440306,-69.700699,33.943394
7.3000002,27,-4.5026169,8.761652,-21.67514,12.669906,-1.3806947,9.9775229,-20.936281,18.174892,-19.16905,24.190699,-66.581947,28.243847,-17.788357,26.306768,-69.348671,33.771961
7.4000001,27,-4.4797611,8.7171764,-21.565113,12.605592,-1.3736861,9.9268761,-20.830006,18.082634,-19.071747,24.067904,-66.243973,28.100477,-17.698059,26.173231,-68.996651,33.600529
7.5,27,-4.4569054,8.6727018,-21.455088,12.541277,-1.3666775,9.8762283,-20.72373,17.990376,-18.974442,23.945108,-65.905991,27.957108,-17.607763,26.039694,-68.64463,33.4291
7.5999999,27,-4.4340496,8.6282263,-21.345062,12.476963,-1.359669,9.8255816,-20.617455,17.898117,-18.877136,23.822313,-65.568008,27.813738,-17.517467,25.906157,-68.292603,33.257668
7.6999998,27,-4.4111934,8.5837507,-21.235035,12.412649,-1.3526603,9.7749338,-20.511179,17.805859,-18.779833,23.699518,-65.230034,27.670368,-17.427172,25.772621,-67.940582,33.086235
7.8000002,27,-4.3883376,8.5392752,-21.12501,12.348334,-1.3456517,9.724287,-20.404903,17.7136,-18.682528,23.576721,-64.892052,27.526999,-17.336876,25.639084,-67.588554,32.914806
7.9000001,27,-4.3654814,8.4947996,-21.014984,12.28402,-1.3386431,9.6736393,-20.298628,17.621342,-18.585222,23.453926,-64.55407,27.383629,-17.246578,25.505547,-67.236534,32.743374
8,27,-4.3426256,8.4503241,-20.904957,12.219706,-1.3316345,9.6229925,-20.192352,17.529083,-18.487917,23.331131,-64.216095,27.240259,-17.156282,25.372009,-66.884506,32.571941
8.1000004,27,-4.3197699,8.4058485,-20.794931,12.155392,-1.3246258,9.5723448,-20.086077,17.436825,-18.390612,23.208336,-63.878113,27.096889,-17.065987,25.238472,-66.532486,32.400509
8.1999998,27,-4.2969136,8.3613739,-20.684906,12.091078,-1.3176173,9.521698,-19.979801,17.344566,-18.293308,23.085541,-63.540134,26.95352,-16.975691,25.104937,-66.180458,32.22908
8.3000002,27,-4.2740579,8.3168983,-20.574879,12.026763,-1.3106086,9.4710503,-19.873526,17.252308,-18.196003,22.962744,-63.202156,26.81015,-16.885393,24.971399,-65.828438,32.057648
