temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
7.6,27,-13.827652,17.779034,-48.673916,21.018614,2.7000101,14.839533,-26.384939,31.78496,-353.88629,117.19946,-583.59302,-124.1796,-356.5863,117.79124,-587.45288,-125.71974
7.7,27,-13.756375,17.687389,-48.423019,20.910271,2.6860924,14.763041,-26.248936,31.62112,-352.06216,116.59533,-580.58478,-123.5395,-354.74823,117.18407,-584.4248,-125.0717
7.8,27,-13.685099,17.595745,-48.172123,20.801926,2.6721749,14.686548,-26.11293,31.457279,-350.23798,115.99121,-577.5766,-122.8994,-352.91016,116.57689,-581.39667,-124.42365
7.9,27,-13.613822,17.504101,-47.921227,20.693583,2.6582572,14.610056,-25.976925,31.29344,-348.41385,115.38709,-574.56836,-122.25929,-351.07208,115.96972,-578.36859,-123.77562
8,27,-13.542545,17.412455,-47.67033,20.585239,2.6443398,14.533563,-25.840921,31.129601,-346.58969,114.78297,-571.56018,-121.61919,-349.23401,115.36255,-575.34045,-123.12758
8.1,27,-13.471269,17.32081,-47.419434,20.476896,2.6304221,14.45707,-25.704916,30.965759,-344.7655,114.17885,-568.55194,-120.97909,-347.39594,114.75538,-572.31232,-122.47954
8.199999999999999,27,-13.399993,17.229166,-47.168537,20.368553,2.6165047,14.380578,-25.568911,30.80192,-342.94138,113.57473,-565.54376,-120.339,-345.55786,114.14821,-569.28424,-121.8315
8.300000000000001,27,-13.328715,17.137522,-46.917641,20.26021,2.602587,14.304086,-25.432905,30.638079,-341.11722,112.9706,-562.53552,-119.69889,-343.71979,113.54103,-566.2561,-121.18346
8.4,27,-13.25744,17.045877,-46.666748,20.151867,2.5886695,14.227593,-25.296902,30.474241,-339.29306,112.36649,-559.52734,-119.05879,-341.88174,112.93387,-563.22803,-120.53542
8.5,27,-13.186163,16.954233,-46.415848,20.043524,2.5747519,14.151101,-25.160896,30.3104,-337.4689,111.76237,-556.5191,-118.41869,-340.04364,112.32669,-560.19995,-119.88737
8.6,27,-13.114886,16.862589,-46.164951,19.935179,2.5608342,14.074608,-25.024891,30.146559,-335.64474,111.15824,-553.51086,-117.77859,-338.20557,111.71952,-557.17181,-119.23933
8.699999999999999,27,-13.04361,16.770945,-45.914055,19.826838,2.5469167,13.998116,-24.888887,29.982719,-333.82059,110.55412,-550.50269,-117.13849,-336.36749,111.11235,-554.14374,-118.5913
8.800000000000001,27,-12.972333,16.679298,-45.663158,19.718493,2.532999,13.921623,-24.752882,29.81888,-331.99643,109.95,-547.49445,-116.49838,-334.52942,110.50518,-551.1156,-117.94326
8.9,27,-12.901057,16.587656,-45.412262,19.610149,2.5190816,13.845132,-24.616877,29.655041,-330.17227,109.34589,-544.48627,-115.85829,-332.69138,109.89801,-548.08752,-117.29522
9,27,-12.82978,16.49601,-45.161366,19.501806,2.5051639,13.768639,-24.480871,29.491199,-328.34811,108.74176,-541.47803,-115.21819,-330.85327,109.29083,-545.05939,-116.64718
9.1,27,-12.758503,16.404366,-44.910469,19.393463,2.4912462,13.692146,-24.344866,29.32736,-326.52396,108.13763,-538.46985,-114.57808,-329.0152,108.68366,-542.03125,-115.99914
9.199999999999999,27,-12.687227,16.312721,-44.659573,19.28512,2.4773288,13.615654,-24.208862,29.163521,-324.6998,107.53352,-535.46161,-113.93798,-327.17712,108.07649,-539.00317,-115.3511
9.300000000000001,27,-12.615951,16.221077,-44.408676,19.176777,2.4634111,13.539162,-24.072857,28.99968,-322.87564,106.9294,-532.45343,-113.29788,-325.33905,107.46932,-535.97504,-114.70306
9.4,27,-12.544674,16.129433,-44.15778,19.068434,2.4494936,13.462669,-23.936853,28.83584,-321.05151,106.32528,-529.44519,-112.65778,-323.50101,106.86215,-532.94696,-114.05502
9.5,27,-12.473397,16.037788,-43.906883,18.960089,2.435576,13.386176,-23.800848,28.671999,-319.22733,105.72115,-526.43701,-112.01768,-321.6629,106.25498,-529.91882,-113.40698
9.6,27,-12.402121,15.946143,-43.655987,18.851746,2.4216583,13.309684,-23.664843,28.50816,-317.40317,105.11703,-523.42877,-111.37758,-319.82483,105.6478,-526.89075,-112.75893
9.699999999999999,27,-12.330844,15.854499,-43.40509,18.743402,2.4077408,13.233191,-23.528839,28.34432,-315.57904,104.51292,-520.42059,-110.73748,-317.98676,105.04063,-523.86261,-112.1109
9.800000000000001,27,-12.259567,15.762855,-43.154194,18.635059,2.3938234,13.156699,-23.392834,28.180479,-313.75485,103.90879,-517.41235,-110.09737,-316.14868,104.43346,-520.83453,-111.46286
9.9,27,-12.188292,15.67121,-42.903297,18.526716,2.3799057,13.080207,-23.256828,28.01664,-311.93073,103.30467,-514.40417,-109.45728,-314.31064,103.82629,-517.8064,-110.81482
10,27,-12.117015,15.579565,-42.652401,18.418373,2.3659883,13.003715,-23.120823,27.8528,-310.10657,102.70055,-511.39594,-108.81718,-312.47253,103.21912,-514.77832,-110.16678
10.1,27,-12.045737,15.487921,-42.401505,18.310028,2.3520706,12.927221,-22.984818,27.688959,-308.28238,102.09643,-508.38773,-108.17707,-310.63446,102.61195,-511.75018,-109.51874
10.2,27,-11.974462,15.396276,-42.150608,18.201687,2.3381531,12.85073,-22.848814,27.52512,-306.45825,101.49231,-505.37952,-107.53697,-308.79639,102.00478,-508.72211,-108.8707
10.3,27,-11.903185,15.304632,-41.899712,18.093342,2.3242354,12.774237,-22.712809,27.36128,-304.63409,100.88818,-502.37131,-106.89687,-306.95831,101.39761,-505.69397,-108.22266
10.4,27,-11.831908,15.212988,-41.648815,17.984999,2.310318,12.697745,-22.576805,27.197441,-302.80994,100.28407,-499.3631,-106.25677,-305.12027,100.79044,-502.66589,-107.57462
10.5,27,-11.760632,15.121343,-41.397919,17.876656,2.2964003,12.621252,-22.4408,27.0336,-300.98578,99.679947,-496.35489,-105.61667,-303.28217,100.18327,-499.63776,-106.92658
10.6,27,-11.689355,15.029698,-41.147022,17.768312,2.2824826,12.54476,-22.304794,26.869759,-299.16162,99.075821,-493.34665,-104.97656,-301.44409,99.576096,-496.60965,-106.27854
10.7,27,-11.618078,14.938054,-40.896126,17.659969,2.2685652,12.468267,-22.168791,26.705921,-297.33746,98.471703,-490.33847,-104.33647,-299.60602,98.968925,-493.58154,-105.6305
10.8,27,-11.546802,14.846409,-40.645229,17.551626,2.2546475,12.391775,-22.032785,26.54208,-295.51331,97.867584,-487.33023,-103.69637,-297.76794,98.361748,-490.55344,-104.98246
10.9,27,-11.475526,14.754766,-40.394333,17.443283,2.24073,12.315283,-21.89678,26.378241,-293.68915,97.263466,-484.32205,-103.05627,-295.9299,97.754585,-487.52536,-104.33443
11,27,-11.404249,14.66312,-40.143436,17.334938,2.2268124,12.23879,-21.760775,26.214399,-291.86499,96.65934,-481.31381,-102.41616,-294.0918,97.147408,-484.49722,-103.68638
11.1,27,-11.332973,14.571476,-39.89254,17.226595,2.2128947,12.162297,-21.624769,26.05056,-290.04083,96.055222,-478.3056,-101.77606,-292.25372,96.540237,-481.46912,-103.03834
11.2,27,-11.261696,14.479832,-39.641644,17.118252,2.1989772,12.085805,-21.488766,25.886721,-288.21667,95.451103,-475.29739,-101.13596,-290.41565,95.933067,-478.44101,-102.3903
11.3,27,-11.190419,14.388186,-39.390747,17.009909,2.1850595,12.009313,-21.35276,25.722879,-286.39252,94.846977,-472.28918,-100.49586,-288.57758,95.325897,-475.4129,-101.74226
11.4,27,-11.119143,14.296543,-39.139851,16.901566,2.1711421,11.93282,-21.216757,25.55904,-284.56839,94.242859,-469.28098,-99.855759,-286.73953,94.718727,-472.3848,-101.09422
11.5,27,-11.047866,14.204898,-38.888954,16.793222,2.1572244,11.856328,-21.080751,25.395201,-282.7442,93.638741,-466.27277,-99.21566,-284.90143,94.111549,-469.35669,-100.44618
11.6,27,-10.976589,14.113253,-38.638058,16.684879,2.1433067,11.779835,-20.944746,25.231359,-280.92004,93.034615,-463.26456,-98.575554,-283.06335,93.504379,-466.32858,-99.798141
11.7,27,-10.905313,14.021609,-38.387161,16.576536,2.1293893,11.703343,-20.808741,25.06752,-279.09592,92.430496,-460.25635,-97.935455,-281.22528,92.897209,-463.30048,-99.150101
11.8,27,-10.834036,13.929964,-38.136265,16.468191,2.1154718,11.62685,-20.672735,24.903679,-277.27173,91.82637,-457.24814,-97.295357,-279.38721,92.290039,-460.27237,-98.50206
11.9,27,-10.76276,13.83832,-37.885368,16.35985,2.1015542,11.550359,-20.536732,24.739841,-275.4476,91.22226,-454.23993,-96.655258,-277.54913,91.682869,-457.24426,-97.854027
12,27,-10.691483,13.746675,-37.634472,16.251505,2.0876367,11.473866,-20.400726,24.576,-273.62344,90.618134,-451.23172,-96.015152,-275.71106,91.075699,-454.21616,-97.205986
12.1,27,-10.620207,13.65503,-37.383575,16.143162,2.073719,11.397373,-20.264721,24.412159,-271.79926,90.014008,-448.22348,-95.375053,-273.87299,90.468521,-451.18802,-96.557938
12.2,27,-10.54893,13.563387,-37.132679,16.034819,2.0598016,11.320881,-20.128717,24.24832,-269.97513,89.409889,-445.2153,-94.734955,-272.03491,89.861359,-448.15994,-95.909904
12.3,27,-10.477654,13.471742,-36.881783,15.926475,2.0458839,11.244389,-19.992712,24.08448,-268.15097,88.805771,-442.20706,-94.094849,-270.19684,89.254181,-445.13184,-95.261864
12.4,27,-10.406378,13.380097,-36.630886,15.818132,2.0319664,11.167896,-19.856709,23.920641,-266.32681,88.201653,-439.19888,-93.45475,-268.35876,88.647011,-442.10373,-94.613823
12.5,27,-10.3351,13.288453,-36.37999,15.709788,2.0180488,11.091403,-19.720703,23.7568,-264.50266,87.597527,-436.19064,-92.814651,-266.52069,88.039841,-439.07562,-93.965782
12.6,27,-10.263824,13.196808,-36.129093,15.601444,2.0041311,11.014911,-19.584698,23.592958,-262.6785,86.993408,-433.18243,-92.174545,-264.68262,87.432663,-436.04749,-93.317741
12.7,27,-10.192548,13.105164,-35.878197,15.493102,1.9902136,10.938418,-19.448692,23.429121,-260.85434,86.38929,-430.17422,-91.534447,-262.84454,86.8255,-433.01941,-92.669708
12.8,27,-10.121271,13.013519,-35.6273,15.384758,1.9762959,10.861926,-19.312687,23.26528,-259.03018,85.785164,-427.16602,-90.894348,-261.00647,86.218323,-429.99127,-92.02166
12.9,27,-10.049994,12.921875,-35.376404,15.276416,1.9623785,10.785434,-19.176683,23.10144,-257.20602,85.181046,-424.15781,-90.25425,-259.1684,85.61116,-426.9632,-91.373627
13,27,-9.9787178,12.830231,-35.125507,15.168072,1.9484608,10.708941,-19.040678,22.937599,-255.38187,84.576927,-421.1496,-89.614143,-257.33032,85.003983,-423.93509,-90.725586
13.1,27,-9.9074411,12.738585,-34.874611,15.059728,1.9345431,10.632448,-18.904673,22.77376,-253.55771,83.972801,-418.14136,-88.974037,-255.49225,84.396812,-420.90695,-90.077538
13.2,27,-9.8361645,12.646941,-34.623714,14.951385,1.9206257,10.555957,-18.768669,22.609921,-251.73357,83.368683,-415.13318,-88.333946,-253.65419,83.789642,-417.87888,-89.429504
13.3,27,-9.7648878,12.555297,-34.372818,14.843041,1.9067081,10.479464,-18.632664,22.446079,-249.90939,82.764557,-412.12497,-87.69384,-251.8161,83.182465,-414.85074,-88.781464
13.4,27,-9.6936121,12.463653,-34.121922,14.734698,1.8927906,10.402972,-18.49666,22.28224,-248.08525,82.160446,-409.11676,-87.053741,-249.97804,82.575302,-411.82266,-88.133423
13.5,27,-9.6223354,12.372007,-33.871025,14.626355,1.878873,10.326479,-18.360655,22.118401,-246.26109,81.55632,-406.10855,-86.413635,-248.13995,81.968124,-408.79453,-87.485382
13.6,27,-9.5510578,12.280363,-33.620129,14.518011,1.8649553,10.249987,-18.224649,21.954559,-244.43692,80.952194,-403.10031,-85.773537,-246.30188,81.360954,-405.76642,-86.837341
13.7,27,-9.4797821,12.188719,-33.369232,14.409668,1.8510379,10.173494,-18.088644,21.79072,-242.61278,80.348076,-400.09213,-85.133438,-244.46382,80.753784,-402.73834,-86.189308
13.8,27,-9.4085054,12.097075,-33.118336,14.301325,1.8371202,10.097002,-17.952639,21.626879,-240.78862,79.743958,-397.08389,-84.493332,-242.62573,80.146614,-399.71021,-85.54126
13.9,27,-9.3372288,12.00543,-32.867439,14.192982,1.8232027,10.02051,-17.816635,21.463041,-238.96448,79.139839,-394.07571,-83.853233,-240.78767,79.539444,-396.68213,-84.893227
14,27,-9.2659521,11.913785,-32.616543,14.084638,1.809285,9.9440165,-17.68063,21.2992,-237.1403,78.535713,-391.06747,-83.213135,-238.94958,78.932274,-393.65399,-84.245186
14.1,27,-9.1946754,11.822141,-32.365646,13.976295,1.7953674,9.8675241,-17.544624,21.135359,-235.31615,77.931595,-388.05927,-82.573029,-237.11151,78.325096,-390.62589,-83.597145
14.2,27,-9.1233988,11.730496,-32.11475,13.867951,1.7814499,9.7910318,-17.408621,20.971519,-233.492,77.327477,-385.05106,-81.93293,-235.27345,77.717926,-387.59778,-82.949104
14.3,27,-9.0521221,11.638852,-31.863852,13.759607,1.7675323,9.7145395,-17.272615,20.80768,-231.66783,76.723351,-382.04285,-81.292831,-233.43536,77.110756,-384.56967,-82.301064
14.4,27,-8.9808464,11.547208,-31.612957,13.651265,1.7536148,9.6380472,-17.13661,20.643841,-229.84369,76.119232,-379.03464,-80.652733,-231.59731,76.503586,-381.54156,-81.65303
14.5,27,-8.9095697,11.455563,-31.362061,13.542921,1.7396972,9.5615549,-17.000607,20.48,-228.01953,75.515114,-376.02643,-80.012627,-229.75922,75.896416,-378.51346,-81.004982
14.6,27,-8.8382931,11.363918,-31.111162,13.434577,1.7257795,9.4850616,-16.864601,20.31616,-226.19536,74.910988,-373.01819,-79.372528,-227.92114,75.289238,-375.48535,-80.356941
14.7,27,-8.7670164,11.272274,-30.860268,13.326235,1.7118621,9.4085703,-16.728596,20.152321,-224.37122,74.30687,-370.01001,-78.73243,-226.08308,74.682076,-372.45724,-79.708908
14.8,27,-8.6957397,11.180629,-30.609369,13.217891,1.6979444,9.332077,-16.59259,19.98848,-222.54706,73.702744,-367.00177,-78.092323,-224.245,74.074898,-369.42914,-79.060867
14.9,27,-8.6244631,11.088985,-30.358475,13.109548,1.684027,9.2555857,-16.456587,19.82464,-220.7229,73.098633,-363.99359,-77.452225,-222.40694,73.467728,-366.40103,-78.412827
15,27,-8.5531864,10.99734,-30.107578,13.001204,1.6701093,9.1790924,-16.320581,19.660799,-218.89874,72.494507,-360.98535,-76.812126,-220.56885,72.860558,-363.37292,-77.764786
15.1,27,-8.4819098,10.905696,-29.85668,12.89286,1.6561916,9.1026001,-16.184576,19.49696,-217.07458,71.890381,-357.97714,-76.17202,-218.73077,72.25338,-360.34479,-77.116745
15.2,27,-8.410634,10.814052,-29.605785,12.784517,1.6422741,9.0261078,-16.048573,19.33312,-215.25044,71.286263,-354.96896,-75.531921,-216.89272,71.646217,-357.31671,-76.468704
15.3,27,-8.3393564,10.722406,-29.354887,12.676174,1.6283566,8.9496155,-15.912566,19.169279,-213.42627,70.682144,-351.96072,-74.891815,-215.05463,71.03904,-354.2886,-75.820663
15.4,27,-8.2680807,10.630763,-29.103992,12.567831,1.614439,8.8731232,-15.776563,19.00544,-211.60213,70.078026,-348.95255,-74.251724,-213.21657,70.431877,-351.2605,-75.17263
15.5,27,-8.196804,10.539118,-28.853096,12.459487,1.6005214,8.7966299,-15.640557,18.8416,-209.77797,69.4739,-345.94431,-73.611618,-211.37848,69.824699,-348.23239,-74.52459
15.6,27,-8.1255274,10.447473,-28.602198,12.351144,1.5866038,8.7201376,-15.504552,18.677759,-207.9538,68.869781,-342.9361,-72.971512,-209.54041,69.217529,-345.20425,-73.876541
15.7,27,-8.0542507,10.355829,-28.351303,12.242801,1.5726863,8.6436453,-15.368547,18.51392,-206.12965,68.265663,-339.92789,-72.331421,-207.70235,68.610359,-342.17618,-73.228508
15.8,27,-7.9829741,10.264184,-28.100405,12.134457,1.5587686,8.567153,-15.232542,18.35008,-204.3055,67.661537,-336.91968,-71.691315,-205.86426,68.003189,-339.14804,-72.580467
15.9,27,-7.9116979,10.17254,-27.84951,12.026114,1.5448512,8.4906607,-15.096539,18.186241,-202.48134,67.057419,-333.91147,-71.051216,-204.0262,67.396019,-336.11996,-71.932426
16,27,-7.8404212,10.080895,-27.598614,11.91777,1.5309335,8.4141684,-14.960533,18.0224,-200.65718,66.4533,-330.90326,-70.41111,-202.18811,66.788841,-333.09186,-71.284386
16.1,27,-7.7691441,9.9892502,-27.347715,11.809426,1.5170158,8.3376751,-14.824528,17.858559,-198.83302,65.849174,-327.89502,-69.771011,-200.35004,66.181671,-330.06372,-70.636345
16.2,27,-7.6978674,9.8976059,-27.096817,11.701083,1.5030982,8.2611828,-14.688522,17.694719,-197.00885,65.245049,-324.88681,-69.130905,-198.51195,65.574493,-327.03561,-69.988304
16.3,27,-7.6265922,9.8059626,-26.845924,11.592741,1.4891809,8.1846914,-14.55252,17.530882,-195.18472,64.640938,-321.87863,-68.490814,-196.6739,64.967339,-324.00754,-69.340271
16.4,27,-7.555315,9.7143173,-26.595028,11.484398,1.4752632,8.1081991,-14.416514,17.367041,-193.36057,64.036819,-318.87042,-67.850708,-194.83583,64.360161,-320.97943,-68.69223
16.5,27,-7.4840384,9.622673,-26.34413,11.376054,1.4613457,8.0317059,-14.280509,17.203199,-191.53641,63.432693,-315.86218,-67.210609,-192.99774,63.752987,-317.95129,-68.044189
16.6,27,-7.4127617,9.5310278,-26.093233,11.26771,1.447428,7.9552131,-14.144504,17.03936,-189.71223,62.828571,-312.85397,-66.570503,-191.15967,63.145813,-314.92319,-67.396149
16.7,27,-7.3414845,9.4393835,-25.842335,11.159367,1.4335103,7.8787203,-14.008498,16.875519,-187.88808,62.224445,-309.84576,-65.930397,-189.32158,62.538639,-311.89508,-66.7481
16.8,27,-7.2702093,9.3477402,-25.591442,11.051024,1.419593,7.8022294,-13.872496,16.711681,-186.06395,61.620335,-306.83759,-65.290306,-187.48354,61.931477,-308.867,-66.100075
16.9,27,-7.1989322,9.2560949,-25.340546,10.94268,1.4056754,7.7257366,-13.73649,16.54784,-184.23978,61.016212,-303.82938,-64.650208,-185.64546,61.324306,-305.8389,-65.452034
17,27,-7.1276555,9.1644506,-25.089647,10.834337,1.3917577,7.6492438,-13.600485,16.384001,-182.41562,60.41209,-300.82114,-64.010101,-183.80737,60.717133,-302.81076,-64.803986
17.1,27,-7.0563788,9.0728054,-24.838751,10.725993,1.37784,7.572751,-13.464479,16.22016,-180.59146,59.807964,-297.81293,-63.369999,-181.9693,60.109959,-299.78265,-64.155945
17.2,27,-6.9851017,8.9811602,-24.587852,10.617649,1.3639225,7.4962583,-13.328474,16.056318,-178.76729,59.203842,-294.80469,-62.729897,-180.13121,59.502785,-296.75452,-63.507904
17.3,27,-6.9138265,8.8895178,-24.33696,10.509308,1.3500051,7.4197669,-13.192471,15.892481,-176.94316,58.599731,-291.79654,-62.089806,-178.29317,58.895622,-293.72647,-62.859875
17.4,27,-6.8425498,8.7978725,-24.086063,10.400964,1.3360875,7.3432741,-13.056466,15.728641,-175.119,57.995609,-288.7883,-61.449699,-176.45509,58.288448,-290.69836,-62.21183
17.5,27,-6.7712727,8.7062273,-23.835165,10.29262,1.3221699,7.2667813,-12.920461,15.5648,-173.29485,57.391483,-285.78009,-60.809597,-174.617,57.681274,-287.67023,-61.563789
17.6,27,-6.699996,8.614583,-23.584269,10.184277,1.3082522,7.190289,-12.784455,15.400959,-171.47067,56.787361,-282.77185,-60.169495,-172.77893,57.0741,-284.64212,-60.915745
17.7,27,-6.6287193,8.5229378,-23.33337,10.075933,1.2943345,7.1137962,-12.64845,15.237119,-169.64651,56.183239,-279.76364,-59.529392,-170.94084,56.466927,-281.61398,-60.267704
17.8,27,-6.5574436,8.4312954,-23.082478,9.9675903,1.2804172,7.0373049,-12.512446,15.073281,-167.82239,55.579124,-276.75546,-58.889297,-169.1028,55.859764,-278.58594,-59.619675
17.9,27,-6.486167,8.3396502,-22.831581,9.8592472,1.2664996,6.9608121,-12.376441,14.909441,-165.99821,54.975002,-273.74725,-58.249195,-167.26472,55.25259,-275.5578,-58.97163
18,27,-6.4148898,8.2480049,-22.580683,9.7509031,1.252582,6.8843193,-12.240436,14.7456,-164.17406,54.37088,-270.73901,-57.609093,-165.42664,54.645416,-272.52969,-58.323589
18.1,27,-6.3436131,8.1563606,-22.329786,9.6425591,1.2386643,6.8078265,-12.104431,14.581759,-162.3499,53.766758,-267.7308,-56.96899,-163.58856,54.038246,-269.50159,-57.675549
18.2,27,-6.2723365,8.0647154,-22.078888,9.5342159,1.2247467,6.7313337,-11.968426,14.417919,-160.52573,53.162632,-264.72256,-56.328884,-161.75047,53.431072,-266.47345,-57.027504
18.3,27,-6.2010608,7.9730725,-21.827995,9.4258738,1.2108294,6.6548429,-11.832422,14.254081,-158.7016,52.558521,-261.71442,-55.688793,-159.91243,52.82391,-263.4454,-56.379475
18.4,27,-6.1297841,7.8814278,-21.577099,9.3175297,1.1969117,6.5783501,-11.696417,14.09024,-156.87744,51.954399,-258.70618,-55.048691,-158.07436,52.216736,-260.41727,-55.731434
18.5,27,-6.0585074,7.7897825,-21.3262,9.2091866,1.1829941,6.5018573,-11.560411,13.9264,-155.05328,51.350277,-255.69797,-54.408588,-156.23627,51.609562,-257.38916,-55.083389
18.6,27,-5.9872303,7.6981378,-21.075304,9.1008425,1.1690764,6.4253645,-11.424406,13.762559,-153.22911,50.746151,-252.68974,-53.768482,-154.39819,51.002388,-254.36104,-54.435349
18.7,27,-5.9159536,7.606493,-20.824406,8.9924984,1.1551588,6.3488717,-11.288401,13.598719,-151.40495,50.142029,-249.68152,-53.12838,-152.5601,50.395214,-251.33292,-53.787304
18.8,27,-5.8446779,7.5148501,-20.573513,8.8841572,1.1412414,6.2723804,-11.152398,13.434881,-149.58083,49.537918,-246.67336,-52.488289,-150.72206,49.788052,-248.30486,-53.139275
18.9,27,-5.7734013,7.4232049,-20.322617,8.7758131,1.1273239,6.1958876,-11.016393,13.271041,-147.75665,48.933796,-243.66513,-51.848186,-148.88399,49.180878,-245.27673,-52.491234
19,27,-5.7021246,7.3315601,-20.071718,8.667469,1.1134062,6.1193948,-10.880387,13.1072,-145.9325,48.32967,-240.65691,-51.20808,-147.0459,48.573704,-242.24861,-51.843189
19.1,27,-5.6308475,7.2399154,-19.820822,8.5591259,1.0994885,6.0429025,-10.744382,12.943359,-144.10834,47.725548,-237.64868,-50.567978,-145.20782,47.96653,-239.22049,-51.195148
19.2,27,-5.5595708,7.1482706,-19.569923,8.4507818,1.0855709,5.9664097,-10.608377,12.779519,-142.28416,47.121426,-234.64047,-49.927876,-143.36974,47.359356,-236.19238,-50.547108
19.3,27,-5.4882956,7.0566273,-19.319031,8.3424406,1.0716536,5.8899183,-10.472374,12.615682,-140.46004,46.517311,-231.63229,-49.287785,-141.53169,46.752197,-233.16432,-49.899075
19.4,27,-5.4170184,6.9649825,-19.068134,8.2340965,1.0577359,5.8134255,-10.336369,12.45184,-138.63588,45.913189,-228.62408,-48.647682,-139.69362,46.145023,-230.1362,-49.251034
19.5,27,-5.3457417,6.8733377,-18.817236,8.1257524,1.0438184,5.7369328,-10.200363,12.288,-136.81172,45.309067,-225.61586,-48.007576,-137.85553,45.537849,-227.10808,-48.602993
19.6,27,-5.2744646,6.781693,-18.566339,8.0174093,1.0299007,5.66044,-10.064358,12.12416,-134.98755,44.704945,-222.60764,-47.367474,-136.01746,44.930676,-224.07996,-47.954948
19.7,27,-5.2031879,6.6900482,-18.315441,7.9090652,1.015983,5.5839472,-9.9283524,11.960319,-133.16339,44.100819,-219.59941,-46.727371,-134.17937,44.323502,-221.05183,-47.306908
19.8,27,-5.1319127,6.5984049,-18.064548,7.8007236,1.0020657,5.5074563,-9.7923498,11.796481,-131.33926,43.496708,-216.59125,-46.08728,-132.34132,43.716339,-218.02377,-46.658878
19.9,27,-5.0606356,6.5067601,-17.81365,7.6923795,.98814803,5.4309635,-9.6563444,11.632641,-129.51509,42.892586,-213.58302,-45.447174,-130.50325,43.109165,-214.99565,-46.010834
20,27,-4.9893589,6.4151154,-17.562754,7.5840359,.97423041,5.3544707,-9.520339,11.4688,-127.69093,42.288464,-210.5748,-44.807072,-128.66516,42.501991,-211.96754,-45.362793
20.1,27,-4.9180822,6.3234701,-17.311855,7.4756918,.96031278,5.2779779,-9.3843336,11.304959,-125.86677,41.684338,-207.56657,-44.166969,-126.82709,41.894817,-208.93942,-44.714748
20.2,27,-4.8468051,6.2318254,-17.060959,7.3673482,.94639516,5.2014852,-9.2483282,11.141119,-124.04261,41.080215,-204.55835,-43.526863,-124.98901,41.287643,-205.9113,-44.066708
20.3,27,-4.7755299,6.1401825,-16.810066,7.2590065,.93247777,5.1249938,-9.1123257,10.977282,-122.21848,40.476105,-201.55019,-42.886772,-123.15096,40.680481,-202.88324,-43.418678
20.4,27,-4.7042527,6.0485377,-16.559168,7.1506629,.91856015,5.048501,-8.9763203,10.81344,-120.39432,39.871983,-198.54196,-42.24667,-121.31287,40.073307,-199.85512,-42.770634
20.5,27,-4.6329761,5.9568925,-16.308271,7.0423188,.90464252,4.9720082,-8.8403149,10.6496,-118.57015,39.267857,-195.53374,-41.606567,-119.47479,39.466137,-196.827,-42.122593
20.6,27,-4.5616994,5.8652477,-16.057373,6.9339752,.8907249,4.8955159,-8.7043095,10.48576,-116.74599,38.663734,-192.52551,-40.966465,-117.63672,38.858963,-193.79887,-41.474548
20.7,27,-4.4904222,5.773603,-15.806477,6.8256316,.87680727,4.8190231,-8.5683041,10.321918,-114.92183,38.059612,-189.51729,-40.326359,-115.79864,38.251789,-190.77077,-40.826508
20.8,27,-4.419147,5.6819596,-15.555584,6.7172894,.86288989,4.7425318,-8.4323015,10.158081,-113.0977,37.455498,-186.50912,-39.686268,-113.96059,37.644627,-187.74271,-40.178478
20.9,27,-4.3478703,5.5903149,-15.304687,6.6089458,.84897226,4.666039,-8.2962961,9.9942408,-111.27354,36.851376,-183.5009,-39.046165,-112.12251,37.037453,-184.71458,-39.530434
21,27,-4.2765932,5.4986701,-15.053789,6.5006022,.83505464,4.5895462,-8.1602907,9.8303995,-109.44937,36.247253,-180.49268,-38.406063,-110.28442,36.430279,-181.68646,-38.882393
21.1,27,-4.2053165,5.4070253,-14.802892,6.3922582,.82113701,4.5130534,-8.0242853,9.6665592,-107.62521,35.643131,-177.48447,-37.765957,-108.44634,35.823105,-178.65834,-38.234352
21.2,27,-4.1340399,5.3153806,-14.551994,6.2839146,.80721939,4.4365606,-7.8882799,9.5027189,-105.80105,35.039005,-174.47624,-37.125854,-106.60827,35.215931,-175.63022,-37.586308
21.3,27,-4.0627642,5.2237372,-14.301102,6.1755729,.793302,4.3600693,-7.7522774,9.3388815,-103.97692,34.434895,-171.46808,-36.485764,-104.77022,34.608768,-172.60216,-36.938278
21.4,27,-3.9914875,5.1320925,-14.050204,6.0672293,.77938437,4.283577,-7.616272,9.1750402,-102.15276,33.830772,-168.45985,-35.845661,-102.93214,34.001595,-169.57404,-36.290237
21.5,27,-3.9202106,5.0404477,-13.799307,5.9588852,.76546675,4.2070842,-7.4802666,9.0112,-100.32859,33.22665,-165.45163,-35.205555,-101.09406,33.394421,-166.54593,-35.642193
21.6,27,-3.8489337,4.9488029,-13.548409,5.8505416,.75154912,4.1305914,-7.3442612,8.8473597,-98.504425,32.622524,-162.44341,-34.565453,-99.255974,32.787247,-163.51781,-34.994152
21.7,27,-3.7776568,4.8571577,-13.297511,5.7421975,.7376315,4.0540986,-7.2082558,8.6835184,-96.680267,32.018402,-159.43518,-33.92535,-97.4179,32.180077,-160.48969,-34.346107
