temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
-20,27,-17.811478,11.224747,-39.811577,4.188622,-2.4541934,9.8432531,-21.746614,16.838228,-155.81433,77.994064,-308.6799,-2.9487653,-153.36014,78.64695,-307.50531,.78505045
-19.9,27,-17.773581,11.200865,-39.726871,4.1797104,-2.4489715,9.8223095,-21.700346,16.802402,-155.4828,77.828125,-308.02313,-2.9424913,-153.03384,78.479614,-306.85104,.78338009
-19.8,27,-17.735683,11.176982,-39.642166,4.1707983,-2.4437499,9.8013668,-21.654076,16.766577,-155.15129,77.662178,-307.36636,-2.9362173,-152.70753,78.312279,-306.19678,.78170979
-19.7,27,-17.697788,11.1531,-39.557461,4.1618862,-2.4385283,9.7804241,-21.607807,16.730751,-154.81978,77.496231,-306.70959,-2.9299433,-152.38124,78.144951,-305.54254,.78003949
-19.6,27,-17.659891,11.129217,-39.472755,4.1529746,-2.4333065,9.7594805,-21.561537,16.694925,-154.48825,77.330292,-306.05283,-2.9236693,-152.05495,77.977615,-304.88824,.77836919
-19.5,27,-17.621994,11.105335,-39.38805,4.1440625,-2.4280849,9.7385378,-21.515268,16.659098,-154.15672,77.164345,-305.39606,-2.9173954,-151.72864,77.81028,-304.23398,.77669883
-19.4,27,-17.584097,11.081452,-39.303345,4.1351504,-2.422863,9.7175941,-21.468998,16.623272,-153.82521,76.998398,-304.73929,-2.9111214,-151.40234,77.642944,-303.57971,.77502853
-19.3,27,-17.5462,11.05757,-39.218639,4.1262383,-2.4176414,9.6966515,-21.422729,16.587446,-153.49368,76.832451,-304.08252,-2.9048474,-151.07605,77.475609,-302.92545,.77335817
-19.2,27,-17.508305,11.033688,-39.133934,4.1173267,-2.4124198,9.6757088,-21.376459,16.55162,-153.16217,76.666512,-303.42578,-2.8985736,-150.74976,77.308281,-302.27118,.77168787
-19.1,27,-17.470407,11.009806,-39.049229,4.1084146,-2.4071982,9.6547651,-21.330191,16.515795,-152.83066,76.500565,-302.76901,-2.8922997,-150.42345,77.140945,-301.61691,.77001756
-19,27,-17.43251,10.985923,-38.964523,4.0995026,-2.4019763,9.6338224,-21.28392,16.479969,-152.49913,76.334618,-302.11224,-2.8860254,-150.09715,76.97361,-300.96265,.76834726
-18.9,27,-17.394613,10.96204,-38.879818,4.0905905,-2.3967547,9.6128788,-21.237652,16.444141,-152.1676,76.168671,-301.45547,-2.8797514,-149.77086,76.806274,-300.30838,.7666769
-18.8,27,-17.356716,10.938158,-38.795113,4.0816784,-2.3915329,9.5919361,-21.191381,16.408316,-151.83609,76.002731,-300.79871,-2.8734775,-149.44455,76.638939,-299.65411,.7650066
-18.7,27,-17.318821,10.914275,-38.710407,4.0727668,-2.3863113,9.5709934,-21.145113,16.37249,-151.50458,75.836784,-300.14194,-2.8672037,-149.11826,76.471611,-298.99985,.7633363
-18.6,27,-17.280924,10.890393,-38.625702,4.0638547,-2.3810897,9.5500498,-21.098843,16.336664,-151.17305,75.670837,-299.48517,-2.8609297,-148.79196,76.304276,-298.34558,.76166594
-18.5,27,-17.243027,10.86651,-38.540997,4.0549426,-2.3758678,9.5291071,-21.052574,16.300838,-150.84154,75.504898,-298.8284,-2.8546557,-148.46567,76.13694,-297.69131,.75999564
-18.4,27,-17.20513,10.842628,-38.456291,4.046031,-2.3706462,9.5081635,-21.006304,16.265013,-150.51001,75.338951,-298.17163,-2.8483818,-148.13936,75.969604,-297.03705,.75832534
-18.3,27,-17.167233,10.818746,-38.371586,4.0371189,-2.3654246,9.4872208,-20.960035,16.229185,-150.17848,75.173004,-297.51486,-2.8421078,-147.81306,75.802269,-296.38278,.75665498
-18.2,27,-17.129337,10.794864,-38.28688,4.0282068,-2.360203,9.4662781,-20.913767,16.193359,-149.84697,75.007065,-296.85812,-2.8358338,-147.48677,75.634941,-295.72852,.75498468
-18.1,27,-17.09144,10.770981,-38.202175,4.0192947,-2.3549812,9.4453344,-20.867496,16.157534,-149.51546,74.841118,-296.20135,-2.8295598,-147.16048,75.467606,-295.07425,.75331438
-18,27,-17.053543,10.747098,-38.11747,4.0103831,-2.3497596,9.4243908,-20.821226,16.121708,-149.18393,74.675171,-295.54459,-2.8232858,-146.83417,75.30027,-294.41998,.75164402
-17.9,27,-17.015646,10.723216,-38.032761,4.001471,-2.3445377,9.4034481,-20.774958,16.085882,-148.85242,74.509224,-294.88782,-2.8170118,-146.50787,75.132935,-293.76572,.74997371
-17.8,27,-16.977749,10.699333,-37.948055,3.992559,-2.3393161,9.3825045,-20.728687,16.050056,-148.52089,74.343277,-294.23105,-2.8107378,-146.18158,74.965599,-293.11145,.74830335
-17.7,27,-16.939852,10.675451,-37.863354,3.9836471,-2.3340945,9.3615618,-20.682419,16.014231,-148.18938,74.177338,-293.57428,-2.8044641,-145.85529,74.798271,-292.45718,.74663311
-17.6,27,-16.901957,10.651568,-37.778648,3.9747353,-2.3288727,9.3406191,-20.63615,15.978404,-147.85785,74.011391,-292.91751,-2.7981901,-145.52898,74.630936,-291.80292,.74496275
-17.5,27,-16.864059,10.627687,-37.693939,3.9658232,-2.3236511,9.3196754,-20.58988,15.942578,-147.52634,73.845444,-292.26074,-2.7919159,-145.20268,74.4636,-291.14865,.74329245
-17.4,27,-16.826162,10.603804,-37.609234,3.9569111,-2.3184292,9.2987328,-20.54361,15.906752,-147.19481,73.679504,-291.60397,-2.7856419,-144.87639,74.296265,-290.49438,.74162209
-17.3,27,-16.788265,10.579921,-37.524529,3.9479992,-2.3132076,9.2777891,-20.497341,15.870926,-146.8633,73.513557,-290.9472,-2.7793679,-144.55008,74.128929,-289.84012,.73995179
-17.2,27,-16.750368,10.556039,-37.439827,3.9390874,-2.307986,9.2568464,-20.451073,15.8351,-146.53177,73.34761,-290.29047,-2.7730942,-144.22379,73.961601,-289.18585,.73828149
-17.1,27,-16.712473,10.532156,-37.355118,3.9301753,-2.3027644,9.2359037,-20.404802,15.799273,-146.20026,73.181671,-289.6337,-2.7668202,-143.89749,73.794266,-288.53159,.73661119
-17,27,-16.674576,10.508274,-37.270412,3.9212635,-2.2975426,9.2149601,-20.358534,15.763448,-145.86873,73.015724,-288.97693,-2.7605462,-143.5712,73.62693,-287.87732,.73494083
-16.9,27,-16.636679,10.484391,-37.185707,3.9123514,-2.292321,9.1940174,-20.312263,15.727622,-145.53722,72.849777,-288.32016,-2.7542722,-143.24489,73.459595,-287.22305,.73327053
-16.8,27,-16.598782,10.460509,-37.101002,3.9034393,-2.2870991,9.1730738,-20.265993,15.691795,-145.20569,72.68383,-287.66339,-2.7479982,-142.91859,73.292259,-286.56879,.73160017
-16.7,27,-16.560884,10.436626,-37.016296,3.8945274,-2.2818775,9.1521311,-20.219725,15.65597,-144.87418,72.517891,-287.00662,-2.7417243,-142.5923,73.124931,-285.91452,.72992986
-16.6,27,-16.522987,10.412745,-36.931591,3.8856156,-2.2766559,9.1311884,-20.173456,15.620144,-144.54265,72.351944,-286.34985,-2.7354503,-142.26601,72.957596,-285.26025,.72825956
-16.5,27,-16.485092,10.388862,-36.846886,3.8767035,-2.2714341,9.1102448,-20.127186,15.584318,-144.21114,72.185997,-285.69308,-2.7291763,-141.9397,72.79026,-284.60599,.72658926
-16.4,27,-16.447195,10.364979,-36.76218,3.8677914,-2.2662125,9.0893021,-20.080917,15.548491,-143.87961,72.02005,-285.03632,-2.7229023,-141.6134,72.622925,-283.95172,.7249189
-16.3,27,-16.409298,10.341097,-36.677475,3.8588796,-2.2609909,9.0683584,-20.034647,15.512666,-143.5481,71.854111,-284.37955,-2.7166283,-141.28709,72.455589,-283.29745,.7232486
-16.2,27,-16.371401,10.317215,-36.59277,3.8499677,-2.2557693,9.0474157,-19.988379,15.47684,-143.21658,71.688164,-283.72281,-2.7103546,-140.96082,72.288261,-282.64319,.7215783
-16.1,27,-16.333504,10.293332,-36.508064,3.8410556,-2.2505474,9.026473,-19.942108,15.441013,-142.88506,71.522217,-283.06604,-2.7040806,-140.63451,72.120926,-281.98892,.71990794
-16,27,-16.295607,10.269449,-36.423359,3.8321438,-2.2453258,9.0055294,-19.89584,15.405188,-142.55353,71.356277,-282.40927,-2.6978066,-140.30821,71.95359,-281.33466,.71823764
-15.9,27,-16.257711,10.245567,-36.338654,3.8232317,-2.240104,8.9845867,-19.849569,15.369362,-142.22202,71.190331,-281.7525,-2.6915324,-139.9819,71.786255,-280.68039,.71656734
-15.8,27,-16.219814,10.221684,-36.253948,3.8143198,-2.2348824,8.9636431,-19.803301,15.333535,-141.8905,71.024384,-281.09573,-2.6852586,-139.65561,71.618927,-280.02612,.71489698
-15.7,27,-16.181917,10.197803,-36.169243,3.8054078,-2.2296607,8.9427004,-19.75703,15.297709,-141.55898,70.858437,-280.43896,-2.6789846,-139.32932,71.451591,-279.37186,.71322668
-15.6,27,-16.14402,10.17392,-36.084538,3.7964959,-2.2244389,8.9217567,-19.710762,15.261884,-141.22746,70.692497,-279.7822,-2.6727107,-139.00302,71.284256,-278.71759,.71155638
-15.5,27,-16.106123,10.150038,-35.999832,3.7875838,-2.2192173,8.9008141,-19.664492,15.226057,-140.89594,70.52655,-279.12543,-2.6664367,-138.67671,71.11692,-278.06332,.70988601
-15.4,27,-16.068226,10.126155,-35.915127,3.778672,-2.2139957,8.8798704,-19.618223,15.190231,-140.56441,70.360603,-278.46866,-2.6601627,-138.35042,70.949585,-277.40906,.70821571
-15.3,27,-16.030331,10.102272,-35.830421,3.7697599,-2.2087739,8.8589277,-19.571953,15.154406,-140.23289,70.194664,-277.81192,-2.6538887,-138.02412,70.782257,-276.75479,.70654541
-15.2,27,-15.992434,10.07839,-35.745716,3.760848,-2.2035522,8.837985,-19.525684,15.11858,-139.90138,70.028717,-277.15515,-2.6476147,-137.69783,70.614922,-276.10052,.70487505
-15.1,27,-15.954536,10.054507,-35.661011,3.7519362,-2.1983306,8.8170414,-19.479414,15.082753,-139.56985,69.86277,-276.49838,-2.6413407,-137.37152,70.447586,-275.44626,.70320475
-15,27,-15.91664,10.030625,-35.576305,3.7430241,-2.1931088,8.7960987,-19.433146,15.046927,-139.23834,69.696823,-275.84161,-2.6350667,-137.04523,70.280251,-274.79199,.70153445
-14.9,27,-15.878743,10.006742,-35.491596,3.734112,-2.1878872,8.7751551,-19.386875,15.011102,-138.90681,69.530884,-275.18484,-2.6287928,-136.71893,70.112915,-274.13773,.69986409
-14.8,27,-15.840846,9.9828606,-35.406895,3.7252002,-2.1826656,8.7542124,-19.340607,14.975275,-138.5753,69.364937,-274.52808,-2.6225188,-136.39264,69.945587,-273.48346,.69819379
-14.7,27,-15.80295,9.9589777,-35.322186,3.7162881,-2.1774437,8.7332687,-19.294336,14.939449,-138.24377,69.19899,-273.87131,-2.6162448,-136.06633,69.778252,-272.82919,.69652349
-14.6,27,-15.765053,9.9350958,-35.237484,3.7073762,-2.1722221,8.712326,-19.248068,14.903624,-137.91226,69.033051,-273.21454,-2.609971,-135.74004,69.610916,-272.17493,.69485319
-14.5,27,-15.727156,9.9112129,-35.152775,3.6984644,-2.1670005,8.6913834,-19.201797,14.867797,-137.58073,68.867104,-272.55777,-2.6036971,-135.41374,69.443581,-271.52066,.69318283
-14.4,27,-15.68926,9.8873301,-35.068069,3.6895523,-2.1617787,8.6704397,-19.155529,14.831971,-137.24922,68.701157,-271.901,-2.5974231,-135.08743,69.276245,-270.86639,.69151253
-14.3,27,-15.651362,9.8634481,-34.983364,3.6806405,-2.1565571,8.649497,-19.109259,14.796145,-136.91769,68.53521,-271.24426,-2.5911491,-134.76114,69.108917,-270.21213,.68984222
-14.2,27,-15.613465,9.8395653,-34.898659,3.6717284,-2.1513352,8.6285534,-19.06299,14.760319,-136.58618,68.36927,-270.58749,-2.5848751,-134.43484,68.941582,-269.55786,.68817186
-14.1,27,-15.575569,9.8156834,-34.813953,3.6628165,-2.1461136,8.6076107,-19.016722,14.724493,-136.25465,68.203323,-269.93073,-2.5786011,-134.10855,68.774246,-268.90359,.68650156
-14,27,-15.537672,9.7918005,-34.729248,3.6539044,-2.140892,8.586668,-18.970451,14.688667,-135.92314,68.037376,-269.27396,-2.5723271,-133.78224,68.606911,-268.24933,.6848312
-13.9,27,-15.499775,9.7679186,-34.644543,3.6449926,-2.1356702,8.5657244,-18.924181,14.652842,-135.59161,67.871429,-268.61719,-2.5660532,-133.45595,68.439575,-267.59506,.6831609
-13.8,27,-15.461879,9.7440357,-34.559837,3.6360805,-2.1304486,8.5447817,-18.877913,14.617015,-135.2601,67.70549,-267.96042,-2.5597792,-133.12965,68.272247,-266.9408,.6814906
-13.7,27,-15.423982,9.7201529,-34.475132,3.6271687,-2.125227,8.523838,-18.831642,14.581189,-134.92857,67.539543,-267.30365,-2.5535052,-132.80334,68.104912,-266.28653,.67982024
-13.6,27,-15.386086,9.6962709,-34.390427,3.6182566,-2.1200054,8.5028954,-18.785374,14.545363,-134.59706,67.373596,-266.64688,-2.5472312,-132.47705,67.937576,-265.63226,.67814994
-13.5,27,-15.348188,9.6723881,-34.305721,3.6093447,-2.1147835,8.4819517,-18.739103,14.509537,-134.26553,67.207657,-265.99011,-2.5409572,-132.15076,67.770241,-264.978,.67647964
-13.4,27,-15.310291,9.6485062,-34.221016,3.6004326,-2.1095619,8.461009,-18.692835,14.473711,-133.93402,67.04171,-265.33334,-2.5346832,-131.82446,67.602905,-264.32373,.67480928
-13.3,27,-15.272395,9.6246233,-34.136311,3.5915208,-2.1043401,8.4400663,-18.646566,14.437885,-133.60249,66.875763,-264.67661,-2.5284092,-131.49815,67.435577,-263.66946,.67313898
-13.2,27,-15.234498,9.6007414,-34.051605,3.5826087,-2.0991185,8.4191227,-18.600296,14.402059,-133.27098,66.709816,-264.01984,-2.5221353,-131.17186,67.268242,-263.0152,.67146868
-13.1,27,-15.196602,9.5768585,-33.9669,3.5736969,-2.0938969,8.39818,-18.554028,14.366233,-132.93947,66.543877,-263.36307,-2.5158615,-130.84557,67.100906,-262.36093,.66979837
-13,27,-15.158705,9.5529766,-33.882195,3.5647848,-2.088675,8.3772364,-18.507757,14.330407,-132.60794,66.37793,-262.7063,-2.5095875,-130.51927,66.933571,-261.70667,.66812801
-12.9,27,-15.120808,9.5290937,-33.797489,3.5558729,-2.0834534,8.3562937,-18.461487,14.29458,-132.27641,66.211983,-262.04953,-2.5033135,-130.19296,66.766235,-261.0524,.66645771
-12.8,27,-15.082911,9.5052118,-33.712784,3.5469608,-2.0782318,8.335351,-18.415218,14.258755,-131.9449,66.046043,-261.39276,-2.4970396,-129.86667,66.598907,-260.39813,.66478741
-12.7,27,-15.045014,9.481329,-33.628078,3.538049,-2.07301,8.3144073,-18.36895,14.222929,-131.61337,65.880096,-260.73599,-2.4907656,-129.54037,66.431572,-259.74387,.66311705
-12.6,27,-15.007117,9.4574471,-33.543373,3.5291371,-2.0677884,8.2934647,-18.32268,14.187103,-131.28186,65.714149,-260.07922,-2.4844916,-129.21408,66.264236,-259.0896,.66144675
-12.5,27,-14.969221,9.4335642,-33.458668,3.520225,-2.0625668,8.272521,-18.276411,14.151277,-130.95035,65.548203,-259.42245,-2.4782176,-128.88777,66.096901,-258.43533,.65977645
-12.4,27,-14.931324,9.4096813,-33.373962,3.511313,-2.0573449,8.2515783,-18.230141,14.115451,-130.61882,65.382263,-258.76569,-2.4719436,-128.56148,65.929565,-257.78107,.65810609
-12.3,27,-14.893427,9.3857994,-33.289257,3.5024011,-2.0521233,8.2306347,-18.183872,14.079625,-130.28731,65.216316,-258.10895,-2.4656696,-128.23518,65.762238,-257.1268,.65643579
-12.2,27,-14.855531,9.3619165,-33.204552,3.493489,-2.0469017,8.209692,-18.137602,14.043798,-129.95578,65.050369,-257.45218,-2.4593956,-127.90888,65.594902,-256.47253,.65476549
-12.1,27,-14.817634,9.3380346,-33.119846,3.4845772,-2.0416799,8.1887493,-18.091333,14.007973,-129.62427,64.88443,-256.79541,-2.4531217,-127.58258,65.427567,-255.81825,.65309513
-12,27,-14.779737,9.3141518,-33.035141,3.4756653,-2.0364583,8.1678057,-18.045063,13.972147,-129.29274,64.718483,-256.13864,-2.4468477,-127.25629,65.260231,-255.16399,.65142483
-11.9,27,-14.74184,9.2902689,-32.950432,3.4667532,-2.0312364,8.146863,-17.998795,13.93632,-128.96123,64.552536,-255.48187,-2.4405737,-126.92999,65.092896,-254.50972,.64975452
-11.8,27,-14.703943,9.266387,-32.86573,3.4578414,-2.0260148,8.1259193,-17.952524,13.900495,-128.6297,64.386589,-254.8251,-2.4342997,-126.60368,64.925568,-253.85545,.64808416
-11.7,27,-14.666047,9.2425041,-32.781021,3.4489293,-2.0207932,8.1049767,-17.906256,13.864669,-128.29819,64.22065,-254.16833,-2.4280257,-126.27739,64.758232,-253.20119,.64641386
-11.6,27,-14.62815,9.2186222,-32.696316,3.4400175,-2.0155716,8.084033,-17.859985,13.828843,-127.96666,64.054703,-253.51158,-2.421752,-125.95109,64.590897,-252.54692,.64474356
-11.5,27,-14.590253,9.1947393,-32.61161,3.4311054,-2.0103498,8.0630903,-17.813717,13.793016,-127.63514,63.888756,-252.85481,-2.415478,-125.62479,64.423561,-251.89265,.6430732
-11.4,27,-14.552357,9.1708574,-32.526905,3.4221935,-2.0051281,8.0421467,-17.767447,13.757191,-127.30362,63.722813,-252.19804,-2.409204,-125.29849,64.256233,-251.23839,.6414029
-11.3,27,-14.51446,9.1469746,-32.4422,3.4132814,-1.9999064,8.021204,-17.721178,13.721365,-126.9721,63.55687,-251.54128,-2.40293,-124.9722,64.088898,-250.58412,.6397326
-11.2,27,-14.476563,9.1230927,-32.357494,3.4043696,-1.9946847,8.0002613,-17.674908,13.685538,-126.64058,63.390923,-250.88451,-2.396656,-124.6459,63.921562,-249.92986,.63806224
-11.1,27,-14.438666,9.0992098,-32.272789,3.3954575,-1.9894631,7.9793181,-17.628639,13.649713,-126.30907,63.224979,-250.22775,-2.3903821,-124.3196,63.75423,-249.27559,.63639194
-11,27,-14.400769,9.0753279,-32.188084,3.3865457,-1.9842414,7.958375,-17.582369,13.613887,-125.97754,63.059032,-249.57098,-2.3841081,-123.9933,63.586895,-248.62132,.63472164
-10.9,27,-14.362872,9.051445,-32.103378,3.3776336,-1.9790196,7.9374318,-17.5361,13.57806,-125.64602,62.893089,-248.91422,-2.3778341,-123.667,63.419559,-247.96706,.63305128
-10.8,27,-14.324976,9.0275631,-32.018673,3.3687217,-1.973798,7.9164886,-17.48983,13.542234,-125.31451,62.727142,-248.25745,-2.3715601,-123.34071,63.252228,-247.31279,.63138098
-10.7,27,-14.287079,9.0036802,-31.933968,3.3598096,-1.9685763,7.8955455,-17.443562,13.506409,-124.98298,62.561199,-247.60068,-2.3652861,-123.0144,63.084892,-246.65852,.62971067
-10.6,27,-14.249183,8.9797974,-31.849262,3.3508978,-1.9633546,7.8746028,-17.397291,13.470583,-124.65147,62.395256,-246.94392,-2.3590121,-122.68811,62.917561,-246.00426,.62804037
-10.5,27,-14.211286,8.9559155,-31.764557,3.3419857,-1.9581329,7.8536592,-17.351023,13.434756,-124.31995,62.229309,-246.28716,-2.3527381,-122.36181,62.750225,-245.34999,.62637001
-10.4,27,-14.173388,8.9320326,-31.679852,3.3330739,-1.9529113,7.832716,-17.304752,13.398931,-123.98842,62.063362,-245.63039,-2.3464642,-122.03551,62.58289,-244.69572,.62469971
-10.3,27,-14.135492,8.9081507,-31.595146,3.324162,-1.9476895,7.8117733,-17.258484,13.363105,-123.65691,61.897419,-244.97362,-2.3401902,-121.70921,62.415558,-244.04146,.62302941
-10.2,27,-14.097595,8.8842678,-31.510441,3.3152499,-1.9424678,7.7908301,-17.212214,13.327278,-123.32539,61.731476,-244.31685,-2.3339162,-121.38291,62.248222,-243.38719,.62135905
-10.1,27,-14.059699,8.8603859,-31.425735,3.3063381,-1.9372462,7.769887,-17.165945,13.291452,-122.99387,61.565529,-243.6601,-2.3276424,-121.05662,62.080891,-242.73293,.61968875
-10,27,-14.021802,8.836503,-31.34103,3.297426,-1.9320245,7.7489438,-17.119675,13.255627,-122.66235,61.399586,-243.00333,-2.3213685,-120.73032,61.913555,-242.07866,.61801845
-9.9,27,-13.983905,8.8126202,-31.256323,3.2885139,-1.9268028,7.7280006,-17.073406,13.2198,-122.33083,61.233639,-242.34656,-2.3150945,-120.40402,61.74622,-241.42439,.61634809
-9.800000000000001,27,-13.946009,8.7887383,-31.171619,3.2796021,-1.9215811,7.707058,-17.027136,13.183974,-121.99931,61.067696,-241.68979,-2.3088205,-120.07772,61.578888,-240.77013,.61467779
-9.699999999999999,27,-13.908112,8.7648554,-31.086912,3.2706902,-1.9163594,7.6861148,-16.980867,13.148149,-121.66779,60.901749,-241.03302,-2.3025465,-119.75143,61.411552,-240.11586,.61300749
-9.6,27,-13.870214,8.7409735,-31.002209,3.2617781,-1.9111377,7.6651716,-16.934599,13.112323,-121.33627,60.735806,-240.37627,-2.2962725,-119.42513,61.244221,-239.46159,.61133718
-9.5,27,-13.832318,8.7170906,-30.917501,3.2528663,-1.9059161,7.6442285,-16.888329,13.076496,-121.00475,60.569862,-239.7195,-2.2899985,-119.09883,61.076885,-238.80733,.60966682
-9.4,27,-13.794421,8.6932087,-30.832796,3.2439542,-1.9006944,7.6232853,-16.842058,13.04067,-120.67323,60.403915,-239.06273,-2.2837245,-118.77253,60.90955,-238.15306,.60799652
-9.300000000000001,27,-13.756524,8.6693258,-30.748091,3.2350423,-1.8954726,7.6023421,-16.79579,13.004845,-120.34171,60.237972,-238.40596,-2.2774506,-118.44624,60.742218,-237.49879,.60632616
-9.199999999999999,27,-13.718628,8.6454439,-30.663385,3.2261302,-1.8902509,7.581399,-16.749519,12.969018,-120.01019,60.072025,-237.74919,-2.2711766,-118.11993,60.574883,-236.84453,.60465586
-9.1,27,-13.680731,8.6215611,-30.57868,3.2172184,-1.8850293,7.5604563,-16.703251,12.933192,-119.67867,59.906082,-237.09244,-2.2649026,-117.79364,60.407551,-236.19026,.60298556
-9,27,-13.642834,8.5976782,-30.493975,3.2083063,-1.8798076,7.5395131,-16.656982,12.897367,-119.34715,59.740135,-236.43567,-2.2586286,-117.46734,60.240215,-235.536,.6013152
-8.9,27,-13.604938,8.5737963,-30.409269,3.1993945,-1.8745859,7.5185699,-16.610712,12.86154,-119.01563,59.574192,-235.7789,-2.2523546,-117.14104,60.07288,-234.88173,.5996449
-8.800000000000001,27,-13.56704,8.5499134,-30.324564,3.1904824,-1.8693643,7.4976268,-16.564444,12.825714,-118.6841,59.408249,-235.12213,-2.2460809,-116.81474,59.905548,-234.22746,.5979746
-8.699999999999999,27,-13.529143,8.5260315,-30.239859,3.1815705,-1.8641425,7.4766836,-16.518173,12.789888,-118.35258,59.242302,-234.46536,-2.2398067,-116.48844,59.738213,-233.5732,.59630424
-8.6,27,-13.491247,8.5021486,-30.155153,3.1726584,-1.8589208,7.4557409,-16.471905,12.754063,-118.02106,59.076359,-233.80861,-2.2335329,-116.16215,59.570881,-232.91893,.59463394
-8.5,27,-13.45335,8.4782667,-30.070448,3.1637466,-1.8536992,7.4347978,-16.425634,12.718236,-117.68954,58.910412,-233.15184,-2.2272589,-115.83585,59.403545,-232.26466,.59296364
-8.4,27,-13.415453,8.4543839,-29.985741,3.1548345,-1.8484775,7.4138546,-16.379366,12.68241,-117.35802,58.744469,-232.49507,-2.2209849,-115.50954,59.23621,-231.61038,.59129328
-8.300000000000001,27,-13.377557,8.4305019,-29.901037,3.1459227,-1.8432558,7.3929114,-16.333096,12.646585,-117.0265,58.578522,-231.8383,-2.214711,-115.18325,59.068878,-230.95613,.58962297
-8.199999999999999,27,-13.33966,8.4066191,-29.81633,3.1370106,-1.838034,7.3719683,-16.286827,12.610758,-116.69498,58.412579,-231.18153,-2.208437,-114.85695,58.901543,-230.30186,.58795267
-8.1,27,-13.301764,8.3827372,-29.731627,3.1280987,-1.8328124,7.3510251,-16.240557,12.574932,-116.36347,58.246635,-230.52478,-2.202163,-114.53065,58.734211,-229.6476,.58628237
-8,27,-13.263866,8.3588543,-29.646919,3.1191866,-1.8275907,7.3300819,-16.194288,12.539106,-116.03194,58.080688,-229.86801,-2.195889,-114.20435,58.566875,-228.99333,.58461201
-7.9,27,-13.22597,8.3349714,-29.562214,3.1102748,-1.822369,7.3091393,-16.148018,12.503281,-115.70042,57.914745,-229.21124,-2.189615,-113.87806,58.399544,-228.33907,.58294171
-7.8,27,-13.188073,8.3110895,-29.477509,3.1013629,-1.8171474,7.2881961,-16.101749,12.467454,-115.36891,57.748798,-228.55447,-2.183341,-113.55176,58.232208,-227.6848,.58127141
-7.7,27,-13.150176,8.2872066,-29.392803,3.0924509,-1.8119256,7.2672529,-16.055479,12.431628,-115.03738,57.582855,-227.89771,-2.177067,-113.22546,58.064873,-227.03052,.57960105
-7.6,27,-13.11228,8.2633247,-29.308098,3.083539,-1.8067039,7.2463098,-16.009211,12.395802,-114.70586,57.416908,-227.24094,-2.1707931,-112.89916,57.897541,-226.37625,.57793075
-7.5,27,-13.074383,8.2394419,-29.223392,3.0746269,-1.8014823,7.2253666,-15.96294,12.359976,-114.37435,57.250965,-226.58418,-2.1645191,-112.57287,57.730206,-225.72198,.57626045
-7.4,27,-13.036486,8.21556,-29.138687,3.0657151,-1.7962606,7.2044234,-15.916672,12.32415,-114.04283,57.085018,-225.92741,-2.1582451,-112.24657,57.562874,-225.06772,.57459009
-7.3,27,-12.99859,8.1916771,-29.053982,3.056803,-1.7910389,7.1834803,-15.870402,12.288324,-113.71131,56.919075,-225.27065,-2.1519713,-111.92027,57.395538,-224.41347,.57291979
-7.2,27,-12.960692,8.1677942,-28.969276,3.0478911,-1.7858173,7.1625371,-15.824132,12.252498,-113.37979,56.753128,-224.61388,-2.1456974,-111.59397,57.228203,-223.75919,.57124949
-7.1,27,-12.922795,8.1439123,-28.884571,3.0389791,-1.7805955,7.1415944,-15.777864,12.216672,-113.04827,56.587185,-223.95711,-2.1394234,-111.26767,57.060871,-223.10492,.56957912
-7,27,-12.884899,8.1200294,-28.799866,3.0300672,-1.7753738,7.1206512,-15.731594,12.180846,-112.71675,56.421242,-223.30035,-2.1331494,-110.94138,56.893536,-222.45065,.56790882
-6.9,27,-12.847002,8.0961475,-28.71516,3.0211551,-1.7701522,7.0997081,-15.685325,12.14502,-112.38523,56.255295,-222.64359,-2.1268754,-110.61507,56.726204,-221.79639,.56623852
-6.8,27,-12.809106,8.0722647,-28.630455,3.0122433,-1.7649305,7.0787649,-15.639055,12.109194,-112.05371,56.089352,-221.98682,-2.1206014,-110.28878,56.558868,-221.14212,.56456816
-6.7,27,-12.771209,8.0483828,-28.545748,3.0033312,-1.7597088,7.0578218,-15.592786,12.073368,-111.72219,55.923405,-221.33005,-2.1143274,-109.96248,56.391537,-220.48785,.56289786
-6.6,27,-12.733312,8.0244999,-28.461042,2.9944193,-1.754487,7.0368786,-15.546516,12.037542,-111.39067,55.757462,-220.67328,-2.1080534,-109.63618,56.224201,-219.83359,.56122756
-6.5,27,-12.695415,8.000618,-28.376337,2.9855072,-1.7492654,7.0159359,-15.500247,12.001716,-111.05915,55.591515,-220.01653,-2.1017795,-109.30988,56.056866,-219.17932,.5595572
-6.4,27,-12.657518,7.9767351,-28.291632,2.9765954,-1.7440437,6.9949927,-15.453978,11.96589,-110.72763,55.425571,-219.35976,-2.0955055,-108.98359,55.889534,-218.52505,.5578869
-6.3,27,-12.619621,7.9528527,-28.206926,2.9676833,-1.738822,6.9740496,-15.407708,11.930064,-110.39611,55.259628,-218.70299,-2.0892315,-108.65729,55.722198,-217.87079,.5562166
