temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
6.5,27,3.2666681,2.3051853,-1.251412,7.7847481,4.9146128,2.9825075,-.93099487,10.76022,1.3652179,2.9883168,-4.491775,7.2222109,-3.5493946,3.8074415,-11.011843,3.9130538
6.5999999,27,3.2507331,2.2939403,-1.2453076,7.7467737,4.8906388,2.9679587,-.92645341,10.707731,1.3585583,2.9737396,-4.4698639,7.1869807,-3.5320807,3.7888687,-10.958127,3.8939657
6.6999998,27,3.2347982,2.2826955,-1.2392031,7.7087994,4.8666654,2.9534099,-.92191201,10.655242,1.3518988,2.9591625,-4.4479532,7.1517506,-3.5147665,3.7702959,-10.90441,3.8748775
6.8000002,27,3.218863,2.2714508,-1.2330986,7.670825,4.8426914,2.9388611,-.91737056,10.602754,1.3452392,2.9445853,-4.4260421,7.1165199,-3.4974523,3.7517228,-10.850694,3.8557894
6.9000001,27,3.2029281,2.260206,-1.2269942,7.6328506,4.8187175,2.9243124,-.9128291,10.550264,1.3385795,2.9300082,-4.4041309,7.0812898,-3.4801381,3.73315,-10.796978,3.8367014
7,27,3.1869931,2.2489612,-1.2208898,7.5948763,4.794744,2.9097636,-.9082877,10.497776,1.3319199,2.915431,-4.3822198,7.0460596,-3.4628241,3.7145772,-10.743261,3.8176134
7.0999999,27,3.1710582,2.2377164,-1.2147853,7.5569019,4.7707701,2.8952148,-.90374625,10.445287,1.3252604,2.9008539,-4.3603086,7.0108294,-3.4455099,3.6960042,-10.689545,3.7985253
7.1999998,27,3.1551232,2.2264717,-1.2086809,7.5189276,4.7467966,2.8806658,-.89920479,10.392798,1.3186008,2.8862767,-4.3383975,6.9755993,-3.4281957,3.6774313,-10.635829,3.7794373
7.3000002,27,3.1391883,2.2152267,-1.2025764,7.4809527,4.7228227,2.866117,-.89466333,10.340309,1.3119411,2.8716993,-4.3164864,6.9403687,-3.4108818,3.6588585,-10.582112,3.760349
7.4000001,27,3.1232533,2.2039819,-1.1964719,7.4429784,4.6988492,2.8515682,-.89012194,10.28782,1.3052815,2.8571224,-4.2945752,6.9051385,-3.3935676,3.6402855,-10.528396,3.741261
7.5,27,3.1073184,2.1927371,-1.1903675,7.405004,4.6748753,2.8370194,-.88558048,10.235332,1.2986219,2.8425453,-4.2726641,6.8699079,-3.3762534,3.6217127,-10.47468,3.722173
7.5999999,27,3.0913835,2.1814923,-1.1842631,7.3670297,4.6509018,2.8224707,-.88103902,10.182842,1.2919624,2.8279681,-4.2507529,6.8346777,-3.3589394,3.6031399,-10.420963,3.7030849
7.6999998,27,3.0754485,2.1702476,-1.1781586,7.3290553,4.6269279,2.8079219,-.87649763,10.130354,1.2853028,2.813391,-4.2288423,6.7994475,-3.3416252,3.5845671,-10.367248,3.6839969
7.8000002,27,3.0595133,2.1590028,-1.1720542,7.291081,4.6029544,2.7933729,-.87195617,10.077865,1.2786431,2.7988136,-4.2069306,6.7642169,-3.324311,3.565994,-10.313531,3.6649086
7.9000001,27,3.0435784,2.147758,-1.1659497,7.2531066,4.5789804,2.7788241,-.86741471,10.025375,1.2719835,2.7842364,-4.18502,6.7289867,-3.3069968,3.5474212,-10.259814,3.6458206
8,27,3.0276434,2.1365132,-1.1598452,7.2151322,4.555007,2.7642753,-.86287332,9.972887,1.265324,2.7696593,-4.1631088,6.6937566,-3.2896829,3.5288482,-10.206099,3.6267326
8.1000004,27,3.0117085,2.1252682,-1.1537408,7.1771579,4.531033,2.7497265,-.85833186,9.9203978,1.2586644,2.7550821,-4.1411977,6.6585259,-3.2723687,3.5102754,-10.152382,3.6076446
8.1999998,27,2.9957736,2.1140234,-1.1476364,7.1391835,4.5070596,2.7351778,-.8537904,9.8679094,1.2520047,2.7405052,-4.1192865,6.6232963,-3.2550547,3.4917026,-10.098666,3.5885565
8.3000002,27,2.9798386,2.1027787,-1.1415319,7.1012092,4.4830856,2.7206287,-.84924895,9.8154202,1.2453451,2.7259278,-4.0973754,6.5880656,-3.2377405,3.4731295,-10.04495,3.5694685
8.3999996,27,2.9639037,2.0915339,-1.1354275,7.0632348,4.4591122,2.7060802,-.84470755,9.7629318,1.2386856,2.7113509,-4.0754642,6.5528355,-3.2204263,3.4545567,-9.9912329,3.5503805
8.5,27,2.9479687,2.0802891,-1.129323,7.0252604,4.4351382,2.6915312,-.84016609,9.7104425,1.232026,2.6967735,-4.0535531,6.5176053,-3.2031121,3.4359839,-9.9375172,3.5312924
8.6000004,27,2.9320338,2.0690444,-1.1232185,6.9872861,4.4111643,2.6769824,-.83562464,9.6579533,1.2253664,2.6821964,-4.031642,6.4823747,-3.1857979,3.4174109,-9.8838005,3.5122042
8.6999998,27,2.9160988,2.0577996,-1.1171142,6.9493117,4.3871908,2.6624336,-.83108324,9.6054649,1.2187067,2.6676192,-4.0097313,6.4471445,-3.168484,3.398838,-9.8300838,3.4931161
8.8000002,27,2.9001637,2.0465546,-1.1110097,6.9113374,4.3632169,2.6478848,-.82654178,9.5529757,1.2120471,2.6530421,-3.9878199,6.4119143,-3.1511698,3.3802652,-9.7763681,3.4740281
8.8999996,27,2.8842289,2.03531,-1.1049052,6.873363,4.3392434,2.6333361,-.82200038,9.5004873,1.2053876,2.6384652,-3.965909,6.3766842,-3.1338558,3.3616924,-9.7226515,3.4549401
9,27,2.8682938,2.024065,-1.0988008,6.8353887,4.3152695,2.6187871,-.81745893,9.447998,1.198728,2.6238878,-3.9439976,6.3414536,-3.1165416,3.3431194,-9.6689348,3.4358521
9.1000004,27,2.8523588,2.0128202,-1.0926963,6.7974138,4.291296,2.6042383,-.81291747,9.3955088,1.1920683,2.6093106,-3.9220865,6.3062234,-3.0992274,3.3245463,-9.6152191,3.4167638
9.1999998,27,2.8364239,2.0015755,-1.0865918,6.7594399,4.2673221,2.5896895,-.80837601,9.3430204,1.1854087,2.5947335,-3.9001756,6.2709932,-3.0819135,3.3059738,-9.5615025,3.397676
9.3000002,27,2.8204889,1.9903306,-1.0804874,6.7214651,4.2433486,2.5751407,-.80383456,9.2905312,1.1787491,2.5801563,-3.8782644,6.2357626,-3.0645993,3.2874007,-9.5077858,3.3785877
9.3999996,27,2.804554,1.9790859,-1.074383,6.6834912,4.2193747,2.5605919,-.79929316,9.2380428,1.1720896,2.5655792,-3.8563535,6.2005324,-3.0472853,3.2688279,-9.4540701,3.3594997
9.5,27,2.788619,1.967841,-1.0682786,6.6455164,4.1954012,2.5460432,-.7947517,9.1855536,1.1654299,2.551002,-3.8344421,6.1653023,-3.0299711,3.2502549,-9.4003534,3.3404117
9.6000004,27,2.7726841,1.9565961,-1.0621741,6.607542,4.1714272,2.5314941,-.79021025,9.1330643,1.1587703,2.5364249,-3.812531,6.1300716,-3.0126569,3.2316821,-9.3466368,3.3213236
9.6999998,27,2.7567492,1.9453515,-1.0560696,6.5695677,4.1474538,2.5169454,-.78566885,9.0805759,1.1521108,2.5218477,-3.7906201,6.0948415,-2.9953427,3.2131093,-9.2929211,3.3022356
9.8000002,27,2.7408142,1.9341066,-1.0499651,6.5315933,4.1234798,2.5023966,-.78112739,9.0280867,1.1454512,2.5072706,-3.7687089,6.0596113,-2.9780285,3.1945362,-9.2392044,3.2831473
9.8999996,27,2.7248793,1.9228618,-1.0438608,6.4936194,4.0995064,2.4878478,-.776586,8.9755983,1.1387916,2.4926934,-3.746798,6.0243812,-2.9607146,3.1759634,-9.1854887,3.2640595
10,27,2.7089443,1.911617,-1.0377563,6.4556446,4.0755324,2.473299,-.77204454,8.9231091,1.1321319,2.4781163,-3.7248867,5.9891505,-2.9434004,3.1573906,-9.131772,3.2449713
10.1,27,2.6930091,1.9003721,-1.0316519,6.4176702,4.0515585,2.45875,-.76750308,8.8706198,1.1254723,2.4635391,-3.7029755,5.9539204,-2.9260862,3.1388175,-9.0780554,3.2258832
10.2,27,2.6770742,1.8891274,-1.0255474,6.3796959,4.027585,2.4442015,-.76296169,8.8181314,1.1188128,2.448962,-3.6810646,5.9186902,-2.9087722,3.1202447,-9.0243397,3.2067952
10.3,27,2.6611392,1.8778826,-1.0194429,6.3417215,4.0036111,2.4296525,-.75842023,8.7656422,1.1121532,2.4343848,-3.6591535,5.8834596,-2.891458,3.1016719,-8.970623,3.1877072
10.4,27,2.6452043,1.8666378,-1.0133386,6.3037472,3.9796376,2.4151037,-.75387877,8.7131538,1.1054935,2.4198077,-3.6372423,5.8482294,-2.8741441,3.0830991,-8.9169073,3.1686192
10.5,27,2.6292694,1.8553929,-1.0072341,6.2657728,3.9556637,2.4005549,-.74933732,8.6606646,1.0988339,2.4052305,-3.6153312,5.8129992,-2.8568299,3.0645261,-8.8631907,3.1495309
10.6,27,2.6133344,1.8441482,-1.0011296,6.2277985,3.93169,2.3860061,-.74479586,8.6081762,1.0921743,2.3906534,-3.59342,5.7777686,-2.8395157,3.0459533,-8.809474,3.1304429
10.7,27,2.5973995,1.8329034,-.99502516,6.1898241,3.9077163,2.3714573,-.74025446,8.555687,1.0855148,2.3760762,-3.5715091,5.7425385,-2.8222017,3.0273805,-8.7557583,3.1113548
10.8,27,2.5814645,1.8216585,-.98892069,6.1518497,3.8837426,2.3569083,-.73571301,8.5031986,1.0788552,2.3614991,-3.549598,5.7073083,-2.8048875,3.0088074,-8.7020416,3.0922668
10.9,27,2.5655296,1.8104138,-.98281628,6.1138754,3.8597691,2.3423598,-.73117161,8.4507093,1.0721955,2.3469219,-3.5276868,5.6720781,-2.7875733,2.9902346,-8.6483259,3.0731788
11,27,2.5495946,1.7991689,-.97671181,6.075901,3.8357952,2.3278108,-.72663015,8.3982201,1.0655359,2.3323448,-3.5057757,5.6368475,-2.7702591,2.9716618,-8.5946093,3.0540907
11.1,27,2.5336595,1.7879241,-.97060734,6.0379262,3.8118215,2.313262,-.72208869,8.3457317,1.0588763,2.3177676,-3.4838645,5.6016173,-2.7529449,2.9530888,-8.5408926,3.0350025
11.2,27,2.5177248,1.7766794,-.96450293,5.9999523,3.7878478,2.2987132,-.7175473,8.2932425,1.0522168,2.3031905,-3.4619536,5.5663872,-2.735631,2.934516,-8.4871769,3.0159147
11.3,27,2.5017896,1.7654345,-.95839846,5.9619775,3.7638741,2.2841644,-.71300584,8.2407541,1.0455571,2.2886133,-3.4400425,5.5311565,-2.7183168,2.9159429,-8.4334602,2.9968264
11.4,27,2.4858549,1.7541897,-.95229405,5.9240036,3.7399004,2.2696157,-.70846438,8.1882648,1.0388976,2.2740362,-3.4181314,5.4959264,-2.7010028,2.8973703,-8.3797445,2.9777384
11.5,27,2.4699197,1.742945,-.94618958,5.8860288,3.7159266,2.2550666,-.70392293,8.1357765,1.032238,2.259459,-3.3962202,5.4606962,-2.6836886,2.8787973,-8.3260279,2.9586504
11.6,27,2.4539847,1.7317001,-.94008511,5.8480544,3.6919527,2.2405179,-.69938147,8.0832872,1.0255784,2.2448819,-3.3743091,5.4254656,-2.6663744,2.8602242,-8.2723112,2.9395621
11.7,27,2.4380498,1.7204553,-.93398064,5.8100805,3.6679792,2.2259691,-.69484007,8.0307989,1.0189188,2.2303047,-3.3523982,5.3902354,-2.6490605,2.8416514,-8.2185955,2.9204743
11.8,27,2.4221148,1.7092105,-.92787617,5.7721057,3.6440053,2.2114203,-.69029862,7.9783092,1.0122591,2.2157276,-3.330487,5.3550053,-2.6317463,2.8230786,-8.1648788,2.901386
11.9,27,2.4061799,1.6979657,-.92177176,5.7341318,3.6200318,2.1968715,-.68575722,7.9258208,1.0055996,2.2011504,-3.3085759,5.3197751,-2.6144321,2.8045058,-8.1111622,2.8822982
12,27,2.390245,1.6867208,-.9156673,5.696157,3.5960579,2.1823227,-.68121576,7.8733315,.99893993,2.1865733,-3.2866647,5.2845445,-2.5971181,2.7859328,-8.0574465,2.86321
12.1,27,2.3743098,1.6754761,-.90956283,5.6581826,3.5720842,2.1677737,-.67667431,7.8208427,.9922803,2.1719959,-3.2647536,5.2493143,-2.5798039,2.76736,-8.0037298,2.8441219
12.2,27,2.3583751,1.6642313,-.90345842,5.6202083,3.5481105,2.1532249,-.67213291,7.7683539,.9856208,2.157419,-3.2428427,5.2140841,-2.5624897,2.7487872,-7.9500136,2.8250339
12.3,27,2.3424399,1.6529864,-.89735395,5.5822339,3.5241368,2.1386762,-.66759145,7.7158651,.97896117,2.1428418,-3.2209315,5.1788535,-2.5451756,2.7302141,-7.896297,2.8059459
12.4,27,2.3265052,1.6417418,-.89124954,5.5442595,3.5001631,2.1241274,-.66305,7.6633763,.9723016,2.1282647,-3.1990204,5.1436238,-2.5278616,2.7116413,-7.8425808,2.7868578
12.5,27,2.31057,1.6304969,-.88514507,5.5062852,3.4761894,2.1095786,-.65850854,7.6108875,.96564198,2.1136875,-3.1771092,5.1083932,-2.5105474,2.6930685,-7.7888646,2.7677696
12.6,27,2.2946351,1.619252,-.8790406,5.4683108,3.4522157,2.0950296,-.65396708,7.5583982,.95898235,2.0991101,-3.1551981,5.0731626,-2.4932332,2.6744955,-7.735148,2.7486815
12.7,27,2.2787001,1.6080073,-.87293619,5.4303365,3.428242,2.0804808,-.64942569,7.5059094,.95232278,2.0845332,-3.1332872,5.0379329,-2.4759192,2.6559227,-7.6814318,2.7295935
12.8,27,2.2627652,1.5967624,-.86683172,5.3923621,3.4042683,2.065932,-.64488423,7.4534206,.94566315,2.0699558,-3.111376,5.0027022,-2.4586051,2.6373496,-7.6277156,2.7105055
12.9,27,2.2468302,1.5855176,-.86072731,5.3543878,3.3802946,2.0513833,-.64034283,7.4009318,.93900359,2.0553789,-3.0894649,4.9674721,-2.4412911,2.618777,-7.5739994,2.6914175
13,27,2.2308953,1.5742729,-.85462284,5.3164134,3.3563209,2.0368345,-.63580137,7.348443,.93234396,2.0408018,-3.0675538,4.9322419,-2.4239769,2.600204,-7.5202827,2.6723294
13.1,27,2.2149601,1.563028,-.84851837,5.2784386,3.3323469,2.0222855,-.63125992,7.2959538,.92568433,2.0262244,-3.0456426,4.8970113,-2.4066627,2.5816309,-7.4665666,2.6532412
13.2,27,2.1990254,1.5517832,-.84241396,5.2404647,3.3083735,2.0077369,-.62671852,7.2434654,.91902477,2.0116475,-3.0237317,4.8617811,-2.3893485,2.5630581,-7.4128504,2.6341531
13.3,27,2.1830902,1.5405384,-.83630949,5.2024899,3.2843995,1.993188,-.62217706,7.1909761,.91236514,1.9970702,-3.0018206,4.826551,-2.3720345,2.5444853,-7.3591337,2.6150651
13.4,27,2.1671555,1.5292937,-.83020502,5.164516,3.260426,1.9786392,-.61763561,7.1384878,.90570557,1.982493,-2.9799094,4.7913208,-2.3547204,2.5259125,-7.305418,2.5959771
13.5,27,2.1512203,1.5180488,-.82410055,5.1265416,3.2364521,1.9640903,-.61309421,7.0859985,.89904594,1.9679159,-2.9579983,4.7560902,-2.3374062,2.5073395,-7.2517014,2.576889
13.6,27,2.1352854,1.506804,-.81799608,5.0885668,3.2124784,1.9495414,-.60855275,7.0335093,.89238632,1.9533386,-2.9360871,4.72086,-2.320092,2.4887667,-7.1979847,2.5578008
13.7,27,2.1193504,1.4955592,-.81189167,5.0505929,3.1885047,1.9349928,-.6040113,6.9810209,.88572675,1.9387616,-2.9141762,4.6856298,-2.302778,2.4701939,-7.144269,2.538713
13.8,27,2.1034155,1.4843143,-.80578721,5.0126181,3.164531,1.9204439,-.59946984,6.9285316,.87906712,1.9241844,-2.8922648,4.6503992,-2.2854638,2.4516208,-7.0905523,2.5196247
13.9,27,2.0874805,1.4730697,-.7996828,4.9746442,3.1405573,1.9058951,-.59492844,6.8760433,.87240762,1.9096073,-2.8703539,4.615169,-2.2681499,2.433048,-7.0368366,2.5005369
14,27,2.0715456,1.4618248,-.79357833,4.9366693,3.1165836,1.8913462,-.59038699,6.823554,.86574799,1.8950301,-2.8484428,4.5799389,-2.2508357,2.4144752,-6.98312,2.4814487
14.1,27,2.0556107,1.4505799,-.78747386,4.898695,3.0926099,1.8767974,-.58584553,6.7710652,.85908836,1.8804529,-2.8265316,4.5447083,-2.2335215,2.3959022,-6.9294033,2.4623606
14.2,27,2.0396757,1.4393352,-.78136945,4.8607206,3.0686362,1.8622487,-.58130413,6.7185764,.85242879,1.8658758,-2.8046207,4.5094781,-2.2162075,2.3773293,-6.8756876,2.4432726
14.3,27,2.0237405,1.4280903,-.77526498,4.8227463,3.0446625,1.8476998,-.57676268,6.6660876,.84576917,1.8512986,-2.7827094,4.4742479,-2.1988933,2.3587565,-6.8219709,2.4241843
14.4,27,2.0078058,1.4168456,-.76916057,4.7847719,3.0206888,1.8331511,-.57222128,6.6135988,.8391096,1.8367215,-2.7607985,4.4390178,-2.1815791,2.3401837,-6.7682548,2.4050965
14.5,27,1.9918708,1.4056008,-.7630561,4.7467976,2.9967151,1.8186022,-.56767982,6.5611095,.83244997,1.8221444,-2.7388873,4.4037871,-2.1642649,2.3216107,-6.7145386,2.3860083
14.6,27,1.9759357,1.3943559,-.75695163,4.7088232,2.9727411,1.8040533,-.56313837,6.5086207,.82579035,1.8075671,-2.7169762,4.368557,-2.1469507,2.3030376,-6.6608219,2.3669202
14.7,27,1.9600009,1.3831111,-.75084722,4.6708488,2.9487677,1.7895045,-.55859691,6.4561319,.81913078,1.7929901,-2.6950653,4.3333268,-2.1296368,2.2844651,-6.6071057,2.3478322
14.8,27,1.9440658,1.3718663,-.74474275,4.6328745,2.9247937,1.7749557,-.55405545,6.4036431,.81247115,1.7784128,-2.6731539,4.2980962,-2.1123226,2.265892,-6.5533895,2.3287442
14.9,27,1.928131,1.3606216,-.73863834,4.5949001,2.9008203,1.760407,-.54951406,6.3511543,.80581158,1.7638358,-2.651243,4.262866,-2.0950086,2.2473192,-6.4996734,2.3096561
15,27,1.9121959,1.3493767,-.73253387,4.5569258,2.8768463,1.7458581,-.5449726,6.2986655,.79915196,1.7492585,-2.6293318,4.2276359,-2.0776944,2.2287462,-6.4459567,2.2905681
15.1,27,1.8962609,1.3381319,-.7264294,4.5189509,2.8528726,1.7313092,-.54043114,6.2461762,.79249233,1.7346814,-2.6074207,4.1924052,-2.0603802,2.2101734,-6.3922405,2.2714798
15.2,27,1.880326,1.3268871,-.72032499,4.4809771,2.8288989,1.7167605,-.53588974,6.1936879,.78583276,1.7201043,-2.5855098,4.1571751,-2.0430663,2.1916006,-6.3385243,2.2523918
15.3,27,1.864391,1.3156422,-.71422046,4.4430022,2.8049252,1.7022116,-.53134829,6.1411986,.77917314,1.7055271,-2.5635984,4.1219449,-2.0257521,2.1730275,-6.2848077,2.2333038
15.4,27,1.8484561,1.3043976,-.70811605,4.4050283,2.7809515,1.6876628,-.52680689,6.0887098,.77251357,1.69095,-2.5416875,4.0867147,-2.0084381,2.1544547,-6.231092,2.2142158
15.5,27,1.8325211,1.2931527,-.70201159,4.367054,2.7569778,1.6731141,-.52226543,6.036221,.76585394,1.6763728,-2.5197763,4.0514841,-1.9911238,2.1358819,-6.1773753,2.1951277
15.6,27,1.816586,1.2819078,-.69590712,4.3290792,2.7330041,1.6585652,-.51772398,5.9837317,.75919431,1.6617956,-2.4978652,4.0162539,-1.9738096,2.1173089,-6.1236587,2.1760395
15.7,27,1.8006512,1.2706631,-.68980271,4.2911053,2.7090304,1.6440164,-.51318252,5.9312434,.75253481,1.6472185,-2.4759541,3.9810238,-1.9564956,2.098736,-6.069943,2.1569517
15.8,27,1.7847161,1.2594182,-.68369824,4.2531304,2.6850567,1.6294675,-.50864106,5.8787541,.74587518,1.6326413,-2.4540429,3.9457934,-1.9391814,2.0801632,-6.0162263,2.1378634
15.9,27,1.7687813,1.2481735,-.67759383,4.2151566,2.661083,1.6149188,-.50409967,5.8262658,.73921561,1.6180643,-2.432132,3.9105632,-1.9218674,2.0615904,-5.9625101,2.1187754
16,27,1.7528462,1.2369287,-.67148936,4.1771817,2.6371093,1.6003699,-.49955821,5.7737765,.73255599,1.603487,-2.4102209,3.8753328,-1.9045532,2.0430174,-5.9087939,2.0996873
16.1,27,1.7369112,1.2256838,-.66538489,4.1392074,2.6131353,1.585821,-.49501675,5.7212877,.72589636,1.5889099,-2.3883097,3.8401024,-1.887239,2.0244443,-5.8550773,2.0805993
16.200001,27,1.7209762,1.2144389,-.65928042,4.101233,2.5891616,1.5712721,-.4904753,5.6687984,.71923673,1.5743326,-2.3663986,3.8048718,-1.8699249,2.0058715,-5.8013606,2.061511
16.299999,27,1.7050415,1.2031944,-.65317607,4.0632591,2.5651882,1.5567236,-.48593393,5.6163106,.71257722,1.5597557,-2.3444877,3.7696421,-1.8526109,1.9872988,-5.7476454,2.0424232
16.4,27,1.6891065,1.1919495,-.6470716,4.0252843,2.5412145,1.5421747,-.48139247,5.5638213,.7059176,1.5451784,-2.3225765,3.7344117,-1.8352968,1.9687259,-5.6939287,2.0233352
16.5,27,1.6731714,1.1807046,-.64096713,3.9873099,2.5172405,1.5276258,-.47685102,5.511332,.69925797,1.5306013,-2.3006654,3.6991813,-1.8179827,1.950153,-5.6402121,2.004247
16.6,27,1.6572363,1.1694598,-.63486266,3.9493353,2.4932668,1.513077,-.47230956,5.4588432,.69259834,1.516024,-2.2787542,3.6639509,-1.8006685,1.9315801,-5.5864959,1.9851588
16.700001,27,1.6413014,1.1582149,-.62875819,3.911361,2.4692929,1.4985281,-.46776813,5.406354,.68593872,1.5014468,-2.2568431,3.6287205,-1.7833543,1.913007,-5.5327792,1.9660708
16.799999,27,1.6253667,1.1469703,-.62265384,3.8733871,2.4453197,1.4839795,-.46322674,5.3538661,.67927921,1.4868699,-2.2349322,3.5934906,-1.7660404,1.8944345,-5.4790635,1.946983
16.9,27,1.6094316,1.1357255,-.61654937,3.8354125,2.4213457,1.4694306,-.45868528,5.3013768,.67261958,1.4722927,-2.213021,3.5582602,-1.7487262,1.8758615,-5.4253473,1.9278948
17,27,1.5934966,1.1244806,-.6104449,3.7974381,2.397372,1.4548818,-.45414385,5.248888,.66595995,1.4577155,-2.1911099,3.5230298,-1.7314121,1.8572886,-5.3716307,1.9088067
17.1,27,1.5775616,1.1132357,-.60434037,3.7594635,2.3733981,1.4403329,-.4496024,5.1963987,.65930033,1.4431382,-2.1691988,3.4877994,-1.7140979,1.8387156,-5.317914,1.8897185
17.200001,27,1.5616266,1.1019909,-.59823591,3.721489,2.3494244,1.425784,-.44506094,5.1439095,.6526407,1.4285611,-2.1472874,3.452569,-1.6967837,1.8201426,-5.2641978,1.8706304
17.299999,27,1.5456918,1.0907463,-.59213156,3.6835153,2.3254509,1.4112355,-.44051957,5.0914216,.64598125,1.4139841,-2.1253767,3.4173391,-1.6794698,1.8015701,-5.2104821,1.8515426
17.4,27,1.5297568,1.0795014,-.58602709,3.6455407,2.3014772,1.3966866,-.43597811,5.0389323,.63932163,1.3994069,-2.1034656,3.3821087,-1.6621556,1.7829971,-5.1567655,1.8324544
17.5,27,1.5138217,1.0682566,-.57992262,3.6075661,2.2775035,1.3821377,-.43143666,4.9864435,.632662,1.3848296,-2.0815544,3.3468783,-1.6448414,1.7644241,-5.1030493,1.8133663
17.6,27,1.4978868,1.0570117,-.57381815,3.5695915,2.2535295,1.3675888,-.4268952,4.9339542,.62600237,1.3702525,-2.0596433,3.3116479,-1.6275272,1.7458512,-5.0493326,1.7942781
17.700001,27,1.4819517,1.0457668,-.56771368,3.5316172,2.2295558,1.3530399,-.42235374,4.8814654,.61934274,1.3556752,-2.0377319,3.2764175,-1.610213,1.7272782,-4.995616,1.77519
17.799999,27,1.466017,1.0345222,-.56160933,3.4936433,2.2055824,1.3384913,-.41781238,4.8289771,.61268324,1.3410983,-2.0158212,3.2411876,-1.5928992,1.7087057,-4.9419007,1.7561023
17.9,27,1.4500819,1.0232774,-.55550486,3.4556687,2.1816087,1.3239424,-.41327092,4.7764883,.60602361,1.3265212,-1.9939101,3.2059572,-1.575585,1.6901326,-4.8881841,1.7370142
18,27,1.4341469,1.0120325,-.54940039,3.4176943,2.1576347,1.3093935,-.40872946,4.723999,.59936398,1.3119439,-1.9719988,3.1707268,-1.5582708,1.6715597,-4.8344674,1.717926
18.1,27,1.4182119,1.0007877,-.54329592,3.3797197,2.133661,1.2948447,-.40418801,4.6715097,.59270436,1.2973667,-1.9500877,3.1354964,-1.5409566,1.6529868,-4.7807512,1.6988379
18.200001,27,1.4022769,.98954284,-.53719145,3.3417451,2.1096871,1.2802958,-.39964655,4.6190209,.58604473,1.2827895,-1.9281765,3.100266,-1.5236424,1.6344138,-4.7270346,1.6797497
18.299999,27,1.3863422,.97829819,-.5310871,3.3037715,2.0857139,1.2657472,-.39510518,4.5665326,.57938522,1.2682126,-1.9062657,3.0650363,-1.5063286,1.6158412,-4.6733193,1.6606619
18.4,27,1.3704071,.96705335,-.52498263,3.2657969,2.0617399,1.2511984,-.39056373,4.5140438,.57272559,1.2536354,-1.8843546,3.0298057,-1.4890144,1.5972682,-4.6196027,1.6415738
18.5,27,1.3544722,.95580852,-.51887816,3.2278223,2.0377662,1.2366495,-.38602227,4.4615545,.56606597,1.2390581,-1.8624433,2.9945753,-1.4717002,1.5786953,-4.565886,1.6224856
18.6,27,1.3385371,.94456363,-.51277369,3.1898477,2.0137923,1.2221006,-.38148081,4.4090657,.55940634,1.224481,-1.8405322,2.9593449,-1.454386,1.5601224,-4.5121694,1.6033975
18.700001,27,1.322602,.93331879,-.50666922,3.1518734,1.9898186,1.2075517,-.37693936,4.3565764,.55274671,1.2099037,-1.818621,2.9241145,-1.4370718,1.5415493,-4.4584532,1.5843093
18.799999,27,1.3066673,.9220742,-.50056487,3.1138995,1.9658452,1.1930032,-.37239799,4.3040886,.54608721,1.1953268,-1.7967103,2.8888848,-1.419758,1.5229768,-4.4047375,1.5652217
18.9,27,1.2907323,.91082931,-.49446037,3.0759249,1.9418714,1.1784543,-.36785653,4.2515993,.53942758,1.1807495,-1.7747991,2.8536544,-1.4024438,1.5044038,-4.3510213,1.5461335
19,27,1.2747973,.89958447,-.4883559,3.0379505,1.9178976,1.1639054,-.36331508,4.19911,.53276795,1.1661724,-1.7528878,2.8184237,-1.3851296,1.4858309,-4.2973046,1.5270454
19.1,27,1.2588623,.88833964,-.48225144,2.9999759,1.8939238,1.1493565,-.35877362,4.1466212,.52610832,1.1515951,-1.7309767,2.7831933,-1.3678154,1.4672579,-4.243588,1.5079572
19.200001,27,1.2429272,.87709481,-.47614697,2.9620013,1.8699499,1.1348077,-.35423216,4.0941319,.51944876,1.137018,-1.7090656,2.747963,-1.3505013,1.4486849,-4.1898713,1.4888691
19.299999,27,1.2269925,.86585015,-.47004259,2.9240277,1.8459766,1.120259,-.34969079,4.0416441,.51278925,1.1224411,-1.6871548,2.7127333,-1.3331873,1.4301124,-4.1361561,1.4697813
19.4,27,1.2110574,.85460532,-.46393812,2.8860531,1.8220028,1.1057101,-.34514934,3.9891551,.50612962,1.1078638,-1.6652436,2.6775029,-1.3158731,1.4115393,-4.0824394,1.4506931
19.5,27,1.1951225,.84336042,-.45783365,2.8480785,1.7980289,1.0911614,-.34060788,3.9366658,.49946997,1.0932866,-1.6433324,2.6422722,-1.2985591,1.3929664,-4.0287232,1.431605
19.6,27,1.1791874,.83211559,-.45172918,2.8101041,1.7740551,1.0766125,-.33606642,3.8841767,.49281037,1.0787094,-1.6214212,2.6070418,-1.2812449,1.3743935,-3.9750066,1.4125168
19.700001,27,1.1632524,.82087076,-.44562471,2.7721295,1.7500814,1.0620636,-.33152497,3.8316877,.48615074,1.0641322,-1.5995101,2.5718114,-1.2639307,1.3558205,-3.9212899,1.3934287
19.799999,27,1.1473176,.8096261,-.43952036,2.7341557,1.7261081,1.0475149,-.3269836,3.7791996,.47949123,1.0495553,-1.5775993,2.5365818,-1.2466168,1.3372478,-3.8675745,1.3743409
