temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
-5.5999999,27,-2.2794874,14.941328,-31.563951,27.004976,-5.4398656,17.806023,-40.339027,29.459295,11.832302,24.290907,-35.777,59.441605,17.272167,30.014053,-41.554295,76.098633
-5.5,27,-2.272495,14.895495,-31.467131,26.92214,-5.4231787,17.751402,-40.215286,29.368931,11.796006,24.216394,-35.667255,59.259266,17.219185,29.921986,-41.42683,75.865196
-5.4000001,27,-2.2655027,14.849664,-31.370308,26.839302,-5.4064922,17.696783,-40.091549,29.278564,11.759711,24.141882,-35.55751,59.076931,17.166203,29.829918,-41.299362,75.631767
-5.3000002,27,-2.2585104,14.803831,-31.273487,26.756466,-5.3898053,17.642162,-39.967808,29.188198,11.723415,24.067371,-35.447765,58.894596,17.113222,29.73785,-41.171894,75.398338
-5.1999998,27,-2.251518,14.757998,-31.176664,26.673628,-5.3731184,17.587543,-39.84407,29.097832,11.68712,23.992859,-35.338017,58.712257,17.06024,29.645782,-41.044426,75.164902
-5.0999999,27,-2.2445259,14.712167,-31.079842,26.59079,-5.356432,17.532923,-39.720329,29.007465,11.650825,23.918346,-35.228271,58.529922,17.007257,29.553715,-40.916962,74.931473
-5,27,-2.2375336,14.666334,-30.983021,26.507954,-5.339745,17.478304,-39.596592,28.917101,11.61453,23.843834,-35.118526,58.347588,16.954275,29.461647,-40.789494,74.698044
-4.9000001,27,-2.2305412,14.620502,-30.886198,26.425116,-5.3230586,17.423683,-39.472851,28.826735,11.578234,23.769323,-35.008781,58.165249,16.901293,29.369579,-40.662025,74.464615
-4.8000002,27,-2.2235489,14.57467,-30.789377,26.342279,-5.3063717,17.369064,-39.349113,28.736368,11.541939,23.694811,-34.899036,57.982914,16.84831,29.277512,-40.534557,74.231178
-4.6999998,27,-2.2165565,14.528837,-30.692554,26.259441,-5.2896852,17.314444,-39.225372,28.646002,11.505643,23.620298,-34.789291,57.800575,16.795328,29.185444,-40.407093,73.997749
-4.5999999,27,-2.2095644,14.483005,-30.595732,26.176603,-5.2729983,17.259825,-39.101635,28.555635,11.469348,23.545786,-34.679546,57.61824,16.742346,29.093376,-40.279625,73.76432
-4.5,27,-2.2025721,14.437173,-30.498911,26.093767,-5.2563119,17.205206,-38.977894,28.465271,11.433052,23.471275,-34.569801,57.435905,16.689363,29.001308,-40.152157,73.530884
-4.4000001,27,-2.1955798,14.39134,-30.402088,26.010929,-5.239625,17.150585,-38.854156,28.374905,11.396757,23.396763,-34.460056,57.253571,16.636383,28.909241,-40.024689,73.297455
-4.3000002,27,-2.1885874,14.345509,-30.305267,25.928091,-5.2229385,17.095966,-38.730415,28.284538,11.360462,23.32225,-34.350311,57.071232,16.583401,28.817175,-39.897224,73.064026
-4.1999998,27,-2.1815951,14.299676,-30.208445,25.845255,-5.2062516,17.041346,-38.606674,28.194172,11.324166,23.247738,-34.240562,56.888897,16.530418,28.725105,-39.769756,72.830589
-4.0999999,27,-2.174603,14.253843,-30.111622,25.762417,-5.1895647,16.986727,-38.482937,28.103807,11.28787,23.173227,-34.130817,56.706558,16.477436,28.633038,-39.642288,72.59716
-4,27,-2.1676106,14.208012,-30.014801,25.679579,-5.1728783,16.932106,-38.359196,28.013441,11.251575,23.098715,-34.021072,56.524223,16.424454,28.540972,-39.51482,72.363731
-3.9000001,27,-2.1606183,14.162179,-29.917978,25.596743,-5.1561913,16.877487,-38.235458,27.923075,11.215281,23.024202,-33.911327,56.341888,16.371471,28.448904,-39.387356,72.130295
-3.8,27,-2.153626,14.116346,-29.821157,25.513905,-5.1395049,16.822866,-38.111717,27.832708,11.178985,22.94969,-33.801582,56.15955,16.318489,28.356836,-39.259888,71.896866
-3.7,27,-2.1466339,14.070515,-29.724335,25.431068,-5.122818,16.768248,-37.98798,27.742344,11.14269,22.875179,-33.691837,55.977215,16.265507,28.264769,-39.13242,71.663437
-3.5999999,27,-2.1396415,14.024682,-29.627514,25.34823,-5.1061316,16.713627,-37.864239,27.651978,11.106394,22.800667,-33.582092,55.79488,16.212524,28.172701,-39.004951,71.43
-3.5,27,-2.1326492,13.978849,-29.530691,25.265392,-5.0894446,16.659008,-37.740501,27.561611,11.070099,22.726154,-33.472347,55.612541,16.159544,28.080633,-38.877487,71.196571
-3.4000001,27,-2.1256568,13.933018,-29.433868,25.182556,-5.0727582,16.604389,-37.61676,27.471245,11.033803,22.651642,-33.362602,55.430206,16.106562,27.988565,-38.750019,70.963142
-3.3,27,-2.1186645,13.887185,-29.337048,25.099718,-5.0560713,16.549768,-37.493023,27.380878,10.997508,22.577131,-33.252857,55.247871,16.053579,27.896498,-38.622551,70.729706
-3.2,27,-2.1116724,13.841352,-29.240225,25.01688,-5.0393844,16.49515,-37.369282,27.290514,10.961212,22.502619,-33.143108,55.065533,16.000597,27.80443,-38.495083,70.496277
-3.0999999,27,-2.1046801,13.795521,-29.143404,24.934044,-5.0226979,16.440529,-37.245544,27.200148,10.924917,22.428106,-33.033363,54.883198,15.947615,27.712362,-38.367619,70.262848
-3,27,-2.0976877,13.749688,-29.046581,24.851206,-5.006011,16.38591,-37.121803,27.109781,10.888621,22.353594,-32.923618,54.700863,15.894632,27.620295,-38.24015,70.029411
-2.9000001,27,-2.0906954,13.703856,-28.94976,24.76837,-4.9893246,16.331289,-36.998066,27.019415,10.852326,22.279083,-32.813873,54.518524,15.841651,27.528227,-38.112682,69.795982
-2.8,27,-2.083703,13.658024,-28.852938,24.685532,-4.9726377,16.27667,-36.874325,26.92905,10.816031,22.204571,-32.704128,54.336189,15.788669,27.436159,-37.985214,69.562553
-2.7,27,-2.0767109,13.612191,-28.756115,24.602694,-4.9559512,16.22205,-36.750587,26.838684,10.779736,22.130058,-32.594383,54.153854,15.735686,27.344091,-37.85775,69.329124
-2.5999999,27,-2.0697186,13.566359,-28.659294,24.519857,-4.9392643,16.167431,-36.626846,26.748318,10.74344,22.055546,-32.484638,53.971516,15.682704,27.252024,-37.730282,69.095688
-2.5,27,-2.0627263,13.520527,-28.562471,24.437019,-4.9225779,16.11281,-36.503105,26.657951,10.707145,21.981035,-32.374893,53.789181,15.629722,27.159956,-37.602814,68.862259
-2.4000001,27,-2.0557339,13.474694,-28.465651,24.354181,-4.9058909,16.058191,-36.379368,26.567585,10.670849,21.906523,-32.265148,53.606846,15.57674,27.067888,-37.475346,68.62883
-2.3,27,-2.0487416,13.428863,-28.368828,24.271345,-4.889204,16.003572,-36.255627,26.477221,10.634554,21.83201,-32.155403,53.424507,15.523758,26.975821,-37.347881,68.395393
-2.2,27,-2.0417495,13.38303,-28.272005,24.188507,-4.8725176,15.948952,-36.131889,26.386854,10.598258,21.7575,-32.045654,53.242172,15.470776,26.883753,-37.220413,68.161964
-2.0999999,27,-2.0347571,13.337197,-28.175184,24.105669,-4.8558307,15.894332,-36.008148,26.296488,10.561963,21.682987,-31.935911,53.059837,15.417793,26.791685,-37.092945,67.928535
-2,27,-2.0277648,13.291366,-28.078362,24.022833,-4.8391442,15.839712,-35.884411,26.206121,10.525667,21.608475,-31.826166,52.877499,15.364812,26.699617,-36.965477,67.695099
-1.9,27,-2.0207725,13.245533,-27.981541,23.939995,-4.8224573,15.785093,-35.76067,26.115757,10.489372,21.533962,-31.716419,52.695164,15.31183,26.60755,-36.838013,67.46167
-1.8,27,-2.0137801,13.1997,-27.884718,23.857159,-4.8057709,15.730474,-35.636932,26.025391,10.453076,21.459452,-31.606674,52.512829,15.258847,26.515482,-36.710545,67.228241
-1.7,27,-2.006788,13.153869,-27.787897,23.774321,-4.789084,15.675854,-35.513191,25.935024,10.416781,21.384939,-31.496929,52.33049,15.205865,26.423414,-36.583076,66.994804
-1.6,27,-1.9997956,13.108036,-27.691074,23.691483,-4.7723975,15.621234,-35.389454,25.844658,10.380486,21.310427,-31.387184,52.148155,15.152884,26.331347,-36.455608,66.761375
-1.5,27,-1.9928033,13.062203,-27.594252,23.608646,-4.7557106,15.566614,-35.265713,25.754292,10.344191,21.235914,-31.277439,51.96582,15.099901,26.239279,-36.328144,66.527946
-1.4,27,-1.985811,13.016372,-27.497431,23.525808,-4.7390237,15.511994,-35.141975,25.663927,10.307895,21.161404,-31.167692,51.783482,15.046919,26.147211,-36.200676,66.29451
-1.3,27,-1.9788188,12.970539,-27.400608,23.44297,-4.7223372,15.457375,-35.018234,25.573561,10.2716,21.086891,-31.057947,51.601147,14.993937,26.055145,-36.073208,66.061081
-1.2,27,-1.9718264,12.924707,-27.303787,23.360134,-4.7056503,15.402755,-34.894497,25.483194,10.235304,21.012379,-30.948202,51.418812,14.940954,25.963078,-35.94574,65.827652
-1.1,27,-1.9648341,12.878875,-27.206964,23.277296,-4.6889639,15.348135,-34.770756,25.392828,10.199009,20.937866,-30.838457,51.236473,14.887973,25.87101,-35.818275,65.594215
-1,27,-1.9578419,12.833042,-27.110142,23.19446,-4.672277,15.293515,-34.647018,25.302464,10.162713,20.863356,-30.728712,51.054138,14.834991,25.778942,-35.690807,65.360786
-.89999998,27,-1.9508495,12.78721,-27.013321,23.111622,-4.6555905,15.238896,-34.523277,25.212097,10.126418,20.788843,-30.618965,50.871803,14.782008,25.686874,-35.563339,65.127357
-.80000001,27,-1.9438573,12.741378,-26.916498,23.028784,-4.6389036,15.184277,-34.39954,25.121731,10.090122,20.714331,-30.50922,50.689465,14.729026,25.594807,-35.435871,64.893921
-.69999999,27,-1.936865,12.695545,-26.819677,22.945948,-4.6222172,15.129657,-34.275799,25.031364,10.053827,20.639818,-30.399475,50.50713,14.676044,25.502739,-35.308403,64.660492
-.60000002,27,-1.9298726,12.649714,-26.722855,22.86311,-4.6055303,15.075037,-34.152058,24.940998,10.017531,20.565308,-30.28973,50.324795,14.623062,25.410671,-35.180939,64.427063
-.5,27,-1.9228804,12.603881,-26.626034,22.780272,-4.5888433,15.020417,-34.02832,24.850634,9.9812365,20.490795,-30.179985,50.142456,14.57008,25.318604,-35.053471,64.193634
-.40000001,27,-1.9158881,12.558048,-26.529211,22.697435,-4.5721569,14.965797,-33.904579,24.760267,9.9449406,20.416283,-30.070238,49.960121,14.517097,25.226536,-34.926003,63.960197
-.30000001,27,-1.9088959,12.512217,-26.432388,22.614597,-4.55547,14.911178,-33.780842,24.669901,9.9086456,20.341772,-29.960493,49.777786,14.464116,25.134468,-34.798534,63.726768
-.2,27,-1.9019035,12.466384,-26.335567,22.531759,-4.5387836,14.856558,-33.657101,24.579535,9.8723497,20.26726,-29.850748,49.595448,14.411134,25.0424,-34.67107,63.493336
-.1,27,-1.8949112,12.420551,-26.238745,22.448923,-4.5220966,14.801938,-33.533363,24.48917,9.8360548,20.192747,-29.741003,49.413113,14.358151,24.950333,-34.543602,63.259903
0,27,-1.8879189,12.37472,-26.141924,22.366085,-4.5054102,14.747318,-33.409622,24.398804,9.7997589,20.118235,-29.631258,49.230774,14.305169,24.858265,-34.416134,63.026474
.1,27,-1.8809266,12.328887,-26.045101,22.283249,-4.4887233,14.692698,-33.285885,24.308437,9.763464,20.043724,-29.521511,49.048439,14.252187,24.766197,-34.288666,62.793041
.2,27,-1.8739344,12.283055,-25.94828,22.200411,-4.4720368,14.63808,-33.162144,24.218071,9.7271681,19.969212,-29.411766,48.866104,14.199205,24.674129,-34.161201,62.559612
.30000001,27,-1.866942,12.237223,-25.851458,22.117573,-4.4553499,14.58346,-33.038406,24.127705,9.6908731,19.894699,-29.302021,48.683765,14.146223,24.582062,-34.033733,62.32618
.40000001,27,-1.8599497,12.19139,-25.754635,22.034737,-4.438663,14.52884,-32.914665,24.03734,9.6545773,19.820187,-29.192276,48.501431,14.093241,24.489994,-33.906265,62.092747
.5,27,-1.8529575,12.145558,-25.657814,21.951899,-4.4219766,14.47422,-32.790928,23.946974,9.6182823,19.745676,-29.082531,48.319096,14.040258,24.397926,-33.778797,61.859318
.60000002,27,-1.8459651,12.099726,-25.560991,21.869061,-4.4052896,14.4196,-32.667187,23.856607,9.5819864,19.671164,-28.972784,48.136757,13.987277,24.305859,-33.651333,61.625885
.69999999,27,-1.8389729,12.053893,-25.46417,21.786224,-4.3886032,14.364981,-32.543449,23.766241,9.5456915,19.596651,-28.863039,47.954422,13.934295,24.213791,-33.523865,61.392452
.80000001,27,-1.8319806,12.008061,-25.367348,21.703386,-4.3719163,14.310361,-32.419708,23.675877,9.5093956,19.522139,-28.753294,47.772087,13.881312,24.121723,-33.396397,61.159023
.89999998,27,-1.8249882,11.962229,-25.270525,21.62055,-4.3552299,14.255741,-32.295971,23.58551,9.4731007,19.447628,-28.643549,47.589748,13.82833,24.029655,-33.268929,60.925591
1,27,-1.817996,11.916396,-25.173704,21.537712,-4.3385429,14.201121,-32.17223,23.495144,9.4368048,19.373116,-28.533804,47.407413,13.775349,23.937588,-33.141464,60.692158
1.1,27,-1.8110037,11.870564,-25.076881,21.454874,-4.3218565,14.146502,-32.048492,23.404778,9.4005098,19.298603,-28.424057,47.225079,13.722366,23.84552,-33.013996,60.458729
1.2,27,-1.8040115,11.824732,-24.980061,21.372038,-4.3051696,14.091882,-31.924751,23.314411,9.3642139,19.224091,-28.314312,47.04274,13.669384,23.753452,-32.886528,60.225296
1.3,27,-1.7970191,11.778899,-24.883238,21.2892,-4.2884831,14.037263,-31.801012,23.224047,9.327919,19.14958,-28.204567,46.860405,13.616402,23.661386,-32.75906,59.991867
1.4,27,-1.7900268,11.733068,-24.786417,21.206362,-4.2717962,13.982643,-31.677273,23.13368,9.2916241,19.075068,-28.094822,46.67807,13.563419,23.569319,-32.631596,59.758434
1.5,27,-1.7830346,11.687235,-24.689594,21.123526,-4.2551093,13.928023,-31.553534,23.043314,9.2553282,19.000555,-27.985077,46.495731,13.510438,23.477251,-32.504128,59.525002
1.6,27,-1.7760422,11.641402,-24.592772,21.040688,-4.2384229,13.873404,-31.429794,22.952948,9.2190332,18.926044,-27.87533,46.313396,13.457456,23.385183,-32.376659,59.291573
1.7,27,-1.76905,11.595571,-24.495951,20.95785,-4.221736,13.818784,-31.306055,22.862583,9.1827374,18.851532,-27.765585,46.131062,13.404473,23.293116,-32.249191,59.05814
1.8,27,-1.7620577,11.549738,-24.399128,20.875013,-4.2050495,13.764164,-31.182316,22.772217,9.1464424,18.77702,-27.65584,45.948723,13.351491,23.201048,-32.121727,58.824707
1.9,27,-1.7550653,11.503906,-24.302307,20.792175,-4.1883626,13.709544,-31.058577,22.68185,9.1101465,18.702507,-27.546095,45.766388,13.29851,23.10898,-31.994259,58.591278
2,27,-1.7480731,11.458074,-24.205484,20.709339,-4.1716762,13.654924,-30.934837,22.591484,9.0738516,18.627996,-27.43635,45.584053,13.245527,23.016912,-31.866791,58.357845
2.0999999,27,-1.7410808,11.412241,-24.108664,20.626501,-4.1549892,13.600305,-30.811098,22.50112,9.0375557,18.553484,-27.326605,45.401714,13.192545,22.924845,-31.739325,58.124416
2.2,27,-1.7340885,11.366409,-24.011841,20.543663,-4.1383023,13.545685,-30.687357,22.410753,9.0012608,18.478971,-27.216858,45.219379,13.139563,22.832777,-31.611856,57.890984
2.3,27,-1.7270962,11.320577,-23.915018,20.460827,-4.1216159,13.491066,-30.563618,22.320387,8.9649649,18.404459,-27.107113,45.037045,13.086581,22.740709,-31.48439,57.657551
2.4000001,27,-1.7201039,11.274744,-23.818197,20.377989,-4.104929,13.436446,-30.439878,22.230021,8.9286699,18.329948,-26.997368,44.854706,13.033599,22.648642,-31.356922,57.424118
2.5,27,-1.7131116,11.228912,-23.721375,20.295151,-4.0882425,13.381826,-30.316139,22.139654,8.892374,18.255436,-26.887623,44.672371,12.980617,22.556574,-31.229456,57.190689
2.5999999,27,-1.7061193,11.18308,-23.624554,20.212315,-4.0715556,13.327207,-30.1924,22.04929,8.8560791,18.180923,-26.777878,44.490036,12.927634,22.464506,-31.101988,56.957256
2.7,27,-1.6991271,11.137247,-23.527731,20.129477,-4.0548692,13.272587,-30.068661,21.958923,8.8197832,18.106411,-26.668131,44.307697,12.874652,22.372438,-30.974522,56.723827
2.8,27,-1.6921347,11.091415,-23.430908,20.04664,-4.0381823,13.217967,-29.944921,21.868557,8.7834883,18.0319,-26.558386,44.125362,12.821671,22.280371,-30.847054,56.490395
2.9000001,27,-1.6851424,11.045583,-23.334087,19.963802,-4.0214958,13.163347,-29.821182,21.778191,8.7471924,17.957388,-26.448641,43.943027,12.768688,22.188303,-30.719587,56.256962
3,27,-1.6781502,10.99975,-23.237265,19.880964,-4.0048089,13.108727,-29.697443,21.687824,8.7108974,17.882875,-26.338896,43.760689,12.715706,22.096235,-30.592119,56.023533
3.0999999,27,-1.6711578,10.953918,-23.140444,19.798128,-3.9881222,13.054108,-29.573704,21.59746,8.6746016,17.808363,-26.229151,43.578354,12.662724,22.004168,-30.464653,55.7901
3.2,27,-1.6641656,10.908086,-23.043621,19.71529,-3.9714355,12.999488,-29.449965,21.507093,8.6383066,17.733852,-26.119404,43.396019,12.609742,21.9121,-30.337185,55.556667
3.3,27,-1.6571733,10.862254,-22.9468,19.632452,-3.9547489,12.944869,-29.326225,21.416727,8.6020107,17.65934,-26.009659,43.21368,12.55676,21.820032,-30.209719,55.323238
3.4000001,27,-1.6501809,10.816422,-22.849977,19.549616,-3.9380622,12.890249,-29.202486,21.326361,8.5657158,17.584827,-25.899914,43.031345,12.503778,21.727964,-30.082251,55.089806
3.5,27,-1.6431887,10.770589,-22.753155,19.466778,-3.9213755,12.835629,-29.078747,21.235996,8.5294199,17.510315,-25.790169,42.84901,12.450795,21.635897,-29.954784,54.856377
3.5999999,27,-1.6361964,10.724757,-22.656334,19.383942,-3.9046888,12.78101,-28.955008,21.14563,8.493125,17.435804,-25.680424,42.666672,12.397814,21.543829,-29.827316,54.622944
3.7,27,-1.6292042,10.678925,-22.559511,19.301104,-3.8880019,12.72639,-28.831268,21.055264,8.4568291,17.361292,-25.570677,42.484337,12.344831,21.451761,-29.69985,54.389511
3.8,27,-1.6222118,10.633092,-22.46269,19.218266,-3.8713152,12.67177,-28.707529,20.964897,8.4205341,17.286779,-25.460932,42.301998,12.291849,21.359694,-29.572382,54.156082
3.9000001,27,-1.6152195,10.58726,-22.365868,19.135429,-3.8546286,12.61715,-28.583788,20.874531,8.3842382,17.212267,-25.351187,42.119663,12.238867,21.267626,-29.444916,53.922649
4,27,-1.6082273,10.541428,-22.269045,19.052591,-3.8379419,12.562531,-28.460049,20.784166,8.3479433,17.137756,-25.241442,41.937328,12.185885,21.175558,-29.317448,53.689217
4.0999999,27,-1.6012349,10.495595,-22.172224,18.969753,-3.8212552,12.507911,-28.336309,20.6938,8.3116474,17.063244,-25.131697,41.75499,12.132903,21.083492,-29.189981,53.455788
4.1999998,27,-1.5942427,10.449763,-22.075401,18.886917,-3.8045685,12.453291,-28.21257,20.603434,8.2753525,16.988731,-25.021952,41.572655,12.079921,20.991425,-29.062513,53.222355
4.3000002,27,-1.5872504,10.403931,-21.97858,18.804079,-3.7878819,12.398671,-28.088831,20.513067,8.2390566,16.914221,-24.912205,41.39032,12.026938,20.899357,-28.935047,52.988922
4.4000001,27,-1.580258,10.358098,-21.881758,18.721241,-3.7711952,12.344051,-27.965092,20.422703,8.2027617,16.839708,-24.80246,41.207981,11.973956,20.807289,-28.807579,52.755493
4.5,27,-1.5732658,10.312266,-21.784937,18.638405,-3.7545085,12.289433,-27.841352,20.332336,8.1664658,16.765196,-24.692715,41.025646,11.920975,20.715221,-28.680113,52.52206
4.5999999,27,-1.5662735,10.266434,-21.688114,18.555567,-3.7378216,12.234813,-27.717613,20.24197,8.1301708,16.690683,-24.58297,40.843311,11.867992,20.623154,-28.552645,52.288631
4.6999998,27,-1.5592812,10.220602,-21.591293,18.472731,-3.7211349,12.180193,-27.593874,20.151604,8.0938749,16.616173,-24.473225,40.660973,11.81501,20.531086,-28.425179,52.055199
4.8000002,27,-1.5522889,10.174769,-21.494471,18.389893,-3.7044482,12.125573,-27.470135,20.061237,8.05758,16.54166,-24.363478,40.478638,11.762028,20.439018,-28.29771,51.821766
4.9000001,27,-1.5452965,10.128937,-21.397648,18.307055,-3.6877615,12.070953,-27.346395,19.970873,8.0212841,16.467148,-24.253733,40.296303,11.709046,20.346951,-28.170244,51.588337
5,27,-1.5383043,10.083105,-21.300827,18.224218,-3.6710749,12.016334,-27.222656,19.880507,7.9849892,16.392635,-24.143988,40.113964,11.656064,20.254883,-28.042776,51.354904
5.0999999,27,-1.531312,10.037272,-21.204004,18.14138,-3.6543882,11.961714,-27.098917,19.79014,7.9486938,16.318125,-24.034243,39.931629,11.603082,20.162815,-27.91531,51.121471
5.1999998,27,-1.5243198,9.9914398,-21.107183,18.058544,-3.6377015,11.907094,-26.975178,19.699774,7.9123983,16.243612,-23.924498,39.749294,11.550099,20.070747,-27.787842,50.888042
5.3000002,27,-1.5173274,9.9456081,-21.010361,17.975706,-3.6210148,11.852474,-26.851439,19.609409,7.8761029,16.1691,-23.814751,39.566956,11.497117,19.97868,-27.660376,50.65461
5.4000001,27,-1.5103351,9.8997755,-20.913538,17.892868,-3.6043279,11.797854,-26.727699,19.519043,7.8398075,16.094587,-23.705006,39.384621,11.444136,19.886612,-27.532907,50.421177
5.5,27,-1.5033429,9.8539429,-20.816717,17.810032,-3.5876412,11.743236,-26.60396,19.428677,7.8035121,16.020077,-23.595261,39.202286,11.391153,19.794544,-27.405441,50.187748
5.5999999,27,-1.4963505,9.8081112,-20.719894,17.727194,-3.5709546,11.688616,-26.480221,19.33831,7.7672167,15.945564,-23.485516,39.019947,11.338171,19.702477,-27.277973,49.954315
5.6999998,27,-1.4893583,9.7622786,-20.623074,17.644356,-3.5542679,11.633996,-26.356482,19.247946,7.7309213,15.871053,-23.375771,38.837612,11.28519,19.610409,-27.150507,49.720886
5.8000002,27,-1.482366,9.7164459,-20.526251,17.56152,-3.5375812,11.579376,-26.23274,19.157579,7.6946259,15.79654,-23.266024,38.655277,11.232207,19.518341,-27.023039,49.487453
5.9000001,27,-1.4753736,9.6706142,-20.429428,17.478682,-3.5208945,11.524756,-26.109001,19.067213,7.6583304,15.722028,-23.156279,38.472939,11.179225,19.426273,-26.895573,49.254021
6,27,-1.4683814,9.6247816,-20.332607,17.395844,-3.5042078,11.470137,-25.985262,18.976847,7.622035,15.647516,-23.046534,38.290604,11.126243,19.334206,-26.768105,49.020592
6.0999999,27,-1.4613891,9.5789499,-20.235785,17.313007,-3.4875212,11.415517,-25.861523,18.88648,7.5857396,15.573005,-22.936789,38.108269,11.07326,19.242138,-26.640638,48.787159
6.1999998,27,-1.4543968,9.5331173,-20.138964,17.230169,-3.4708345,11.360897,-25.737783,18.796116,7.5494442,15.498492,-22.827044,37.92593,11.020279,19.15007,-26.51317,48.553726
6.3000002,27,-1.4474045,9.4872847,-20.042141,17.147331,-3.4541476,11.306277,-25.614044,18.70575,7.5131488,15.42398,-22.717297,37.743595,10.967297,19.058002,-26.385702,48.320297
6.4000001,27,-1.4404122,9.441453,-19.94532,17.064495,-3.4374609,11.251657,-25.490305,18.615383,7.4768534,15.349468,-22.607552,37.56126,10.914314,18.965935,-26.258236,48.086864
6.5,27,-1.4334199,9.3956203,-19.848497,16.981657,-3.4207742,11.197039,-25.366566,18.525017,7.440558,15.274957,-22.497807,37.378922,10.861332,18.873867,-26.13077,47.853432
6.5999999,27,-1.4264276,9.3497877,-19.751675,16.898821,-3.4040875,11.142419,-25.242826,18.434652,7.4042625,15.200444,-22.388062,37.196587,10.808351,18.781801,-26.003302,47.620003
6.6999998,27,-1.4194354,9.303956,-19.654854,16.815983,-3.3874009,11.087799,-25.119087,18.344286,7.3679671,15.125933,-22.278316,37.014252,10.755368,18.689734,-25.875835,47.38657
6.8000002,27,-1.412443,9.2581234,-19.558031,16.733145,-3.3707142,11.033179,-24.995348,18.25392,7.3316717,15.05142,-22.16857,36.831913,10.702386,18.597664,-25.748367,47.153137
6.9000001,27,-1.4054507,9.2122908,-19.46121,16.650309,-3.3540275,10.978559,-24.871609,18.163553,7.2953763,14.976909,-22.058825,36.649578,10.649404,18.505598,-25.620901,46.919708
7,27,-1.3984585,9.1664591,-19.364388,16.567471,-3.3373408,10.92394,-24.747869,18.073187,7.2590809,14.902396,-21.94908,36.467243,10.596422,18.41353,-25.493433,46.686275
7.0999999,27,-1.3914661,9.1206264,-19.267567,16.484632,-3.3206542,10.86932,-24.62413,17.982822,7.2227855,14.827885,-21.839334,36.284904,10.54344,18.321463,-25.365967,46.452847
7.1999998,27,-1.3844739,9.0747948,-19.170744,16.401796,-3.3039675,10.8147,-24.500391,17.892456,7.1864901,14.753372,-21.729589,36.10257,10.490458,18.229395,-25.238499,46.219414
7.3000002,27,-1.3774816,9.0289621,-19.073921,16.318958,-3.2872806,10.76008,-24.376652,17.80209,7.1501946,14.678861,-21.619843,35.920231,10.437475,18.137327,-25.111031,45.985981
7.4000001,27,-1.3704892,8.9831295,-18.9771,16.236122,-3.2705939,10.705461,-24.252913,17.711723,7.1138992,14.604348,-21.510098,35.737896,10.384493,18.045259,-24.983564,45.752552
7.5,27,-1.363497,8.9372978,-18.880278,16.153284,-3.2539072,10.650841,-24.129173,17.621359,7.0776038,14.529837,-21.400352,35.555561,10.331511,17.953192,-24.856098,45.519119
7.5999999,27,-1.3565047,8.8914652,-18.783457,16.070446,-3.2372205,10.596222,-24.005434,17.530993,7.0413084,14.455325,-21.290607,35.373226,10.278529,17.861124,-24.72863,45.28569
7.6999998,27,-1.3495125,8.8456326,-18.686634,15.98761,-3.2205338,10.541602,-23.881695,17.440626,7.005013,14.380813,-21.180862,35.190887,10.225547,17.769056,-24.601164,45.052258
7.8000002,27,-1.3425201,8.7997999,-18.589811,15.904772,-3.2038472,10.486982,-23.757954,17.35026,6.9687176,14.3063,-21.071115,35.008553,10.172565,17.676989,-24.473696,44.818825
7.9000001,27,-1.3355278,8.7539682,-18.49299,15.821935,-3.1871605,10.432363,-23.634214,17.259893,6.9324222,14.231789,-20.96137,34.826214,10.119583,17.584921,-24.346228,44.585392
8,27,-1.3285356,8.7081356,-18.396168,15.739098,-3.1704738,10.377743,-23.510475,17.169529,6.8961267,14.157277,-20.851625,34.643879,10.066601,17.492853,-24.218761,44.351963
8.1000004,27,-1.3215432,8.662303,-18.299345,15.65626,-3.1537869,10.323123,-23.386736,17.079163,6.8598313,14.082765,-20.74188,34.461544,10.013618,17.400785,-24.091293,44.11853
8.1999998,27,-1.314551,8.6164713,-18.202524,15.573422,-3.1371005,10.268503,-23.262997,16.988796,6.8235359,14.008253,-20.632135,34.279205,9.9606361,17.308718,-23.963827,43.885101
8.3000002,27,-1.3075587,8.5706387,-18.105701,15.490585,-3.1204135,10.213883,-23.139257,16.89843,6.7872405,13.933741,-20.522388,34.09687,9.9076538,17.21665,-23.836359,43.651669
8.3999996,27,-1.3005664,8.524807,-18.008881,15.407748,-3.1037271,10.159265,-23.015518,16.808065,6.7509456,13.859229,-20.412643,33.914536,9.8546724,17.124582,-23.708893,43.41824
8.5,27,-1.2935741,8.4789743,-17.912058,15.32491,-3.0870402,10.104644,-22.891779,16.717699,6.7146497,13.784717,-20.302898,33.732197,9.8016901,17.032515,-23.581425,43.184807
8.6000004,27,-1.2865818,8.4331417,-17.815237,15.242073,-3.0703535,10.050024,-22.76804,16.627333,6.6783543,13.710204,-20.193153,33.549862,9.7487078,16.940447,-23.453959,42.951374
8.6999998,27,-1.2795895,8.38731,-17.718414,15.159236,-3.0536668,9.9954052,-22.6443,16.536966,6.6420593,13.635693,-20.083408,33.367527,9.6957264,16.848379,-23.326492,42.717945
