temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
-6.3,27,-13.702606,8.0894213,-29.557581,2.1523681,-2.2085218,7.5132523,-16.934225,12.517181,-157.0482,60.029995,-274.70483,-39.391579,-154.83968,60.585999,-273.58606,-36.093311
-6.2,27,-13.661457,8.0651283,-29.468819,2.1459045,-2.2018898,7.4906898,-16.883371,12.479592,-156.57658,59.849724,-273.87988,-39.273285,-154.37469,60.404057,-272.76447,-35.984924
-6.1,27,-13.620309,8.0408363,-29.380058,2.139441,-2.1952574,7.4681273,-16.832518,12.442003,-156.10497,59.669453,-273.05496,-39.154995,-153.90971,60.222118,-271.9429,-35.876534
-6,27,-13.57916,8.0165434,-29.291296,2.1329775,-2.1886253,7.4455652,-16.781664,12.404414,-155.63336,59.489182,-272.23001,-39.036701,-153.44473,60.040176,-271.12131,-35.768147
-5.9,27,-13.538011,7.9922514,-29.202536,2.126514,-2.1819932,7.4230027,-16.730812,12.366825,-155.16174,59.308914,-271.40506,-38.918407,-152.97975,59.858238,-270.29974,-35.65976
-5.8,27,-13.496861,7.9679585,-29.113773,2.1200502,-2.1753609,7.4004402,-16.679958,12.329236,-154.69012,59.128643,-270.58014,-38.800114,-152.51477,59.676296,-269.47815,-35.551369
-5.7,27,-13.455712,7.943666,-29.025011,2.1135867,-2.1687288,7.3778782,-16.629105,12.291647,-154.21851,58.948372,-269.75519,-38.68182,-152.04977,59.494358,-268.65659,-35.442982
-5.6,27,-13.414563,7.9193735,-28.936251,2.1071231,-2.1620965,7.3553157,-16.578251,12.254058,-153.74689,58.768101,-268.93027,-38.56353,-151.58479,59.312416,-267.83499,-35.334595
-5.5,27,-13.373415,7.895081,-28.847488,2.1006596,-2.1554644,7.3327537,-16.527397,12.216468,-153.27527,58.58783,-268.10532,-38.445236,-151.11981,59.130478,-267.01343,-35.226204
-5.4,27,-13.332266,7.8707886,-28.758728,2.0941961,-2.1488321,7.3101912,-16.476543,12.178879,-152.80367,58.407562,-267.28036,-38.326942,-150.65483,58.948536,-266.19183,-35.117817
-5.3,27,-13.291117,7.8464961,-28.669966,2.0877326,-2.1422,7.2876287,-16.42569,12.14129,-152.33205,58.227291,-266.45544,-38.208649,-150.18985,58.766598,-265.37027,-35.00943
-5.2,27,-13.249968,7.8222032,-28.581203,2.0812688,-2.1355677,7.2650666,-16.374836,12.103701,-151.86043,58.04702,-265.63049,-38.090355,-149.72485,58.584656,-264.54868,-34.901039
-5.1,27,-13.208818,7.7979107,-28.492443,2.0748053,-2.1289356,7.2425041,-16.323982,12.066112,-151.38881,57.866749,-264.80554,-37.972065,-149.25987,58.402718,-263.72708,-34.792652
-5,27,-13.16767,7.7736182,-28.403681,2.0683417,-2.1223032,7.2199421,-16.273129,12.028522,-150.91719,57.686481,-263.98062,-37.853771,-148.79489,58.220776,-262.90552,-34.684261
-4.9,27,-13.126521,7.7493258,-28.31492,2.0618782,-2.1156712,7.1973796,-16.222277,11.990933,-150.44557,57.50621,-263.15567,-37.735477,-148.32991,58.038837,-262.08392,-34.575874
-4.8,27,-13.085372,7.7250333,-28.226158,2.0554147,-2.1090391,7.1748171,-16.171423,11.953344,-149.97397,57.325939,-262.33075,-37.617184,-147.86493,57.856899,-261.26236,-34.467487
-4.7,27,-13.044223,7.7007403,-28.137398,2.0489509,-2.1024067,7.1522551,-16.120569,11.915755,-149.50235,57.145668,-261.5058,-37.49889,-147.39993,57.674957,-260.44077,-34.359097
-4.6,27,-13.003074,7.6764479,-28.048635,2.0424874,-2.0957747,7.1296926,-16.069715,11.878166,-149.03073,56.965397,-260.68085,-37.3806,-146.93495,57.493019,-259.6192,-34.25071
-4.5,27,-12.961926,7.6521554,-27.959873,2.0360239,-2.0891423,7.1071301,-16.018862,11.840577,-148.55911,56.78513,-259.85593,-37.262306,-146.46997,57.311077,-258.79761,-34.142323
-4.4,27,-12.920776,7.6278629,-27.871113,2.0295603,-2.0825102,7.084568,-15.968008,11.802988,-148.08749,56.604858,-259.03098,-37.144012,-146.00499,57.129139,-257.97604,-34.033932
-4.3,27,-12.879627,7.6035705,-27.782351,2.0230968,-2.0758779,7.0620055,-15.917154,11.765399,-147.61588,56.424587,-258.20605,-37.025719,-145.54001,56.947197,-257.15445,-33.925545
-4.2,27,-12.838478,7.5792775,-27.69359,2.0166333,-2.0692458,7.0394435,-15.866301,11.72781,-147.14426,56.244316,-257.3811,-36.907425,-145.07501,56.765259,-256.33289,-33.817158
-4.1,27,-12.797329,7.554985,-27.604828,2.0101695,-2.0626135,7.016881,-15.815448,11.690221,-146.67265,56.064049,-256.55615,-36.789131,-144.61003,56.583317,-255.51129,-33.708767
-4,27,-12.75618,7.5306926,-27.516066,2.003706,-2.0559814,6.9943185,-15.764594,11.652632,-146.20103,55.883778,-255.73122,-36.670841,-144.14505,56.401379,-254.68971,-33.60038
-3.9,27,-12.715032,7.5064001,-27.427305,1.9972425,-2.0493493,6.9717565,-15.71374,11.615043,-145.72942,55.703506,-254.90628,-36.552547,-143.68007,56.219437,-253.86813,-33.491993
-3.8,27,-12.673882,7.4821076,-27.338543,1.9907789,-2.042717,6.949194,-15.662887,11.577453,-145.2578,55.523235,-254.08134,-36.434254,-143.21509,56.037498,-253.04655,-33.383602
-3.7,27,-12.632733,7.4578152,-27.249783,1.9843154,-2.0360849,6.9266319,-15.612034,11.539864,-144.78618,55.342968,-253.25641,-36.31596,-142.75009,55.85556,-252.22498,-33.275215
-3.6,27,-12.591584,7.4335222,-27.16102,1.9778517,-2.0294526,6.9040694,-15.56118,11.502275,-144.31456,55.162697,-252.43146,-36.197666,-142.28511,55.673618,-251.4034,-33.166828
-3.5,27,-12.550435,7.4092298,-27.072258,1.9713882,-2.0228205,6.8815069,-15.510326,11.464685,-143.84296,54.982426,-251.60652,-36.079376,-141.82013,55.49168,-250.58182,-33.058437
-3.4,27,-12.509287,7.3849373,-26.983498,1.9649247,-2.0161881,6.8589449,-15.459473,11.427096,-143.37134,54.802155,-250.78159,-35.961082,-141.35515,55.309738,-249.76024,-32.95005
-3.3,27,-12.468138,7.3606448,-26.894735,1.958461,-2.0095561,6.8363824,-15.408619,11.389507,-142.89972,54.621887,-249.95665,-35.842789,-140.89017,55.1278,-248.93866,-32.841663
-3.2,27,-12.426989,7.3363523,-26.805975,1.9519975,-2.0029237,6.8138204,-15.357766,11.351918,-142.4281,54.441616,-249.13171,-35.724495,-140.42517,54.945858,-248.11708,-32.733273
-3.1,27,-12.385839,7.3120594,-26.717213,1.945534,-1.9962916,6.7912579,-15.306912,11.314329,-141.95648,54.261345,-248.30676,-35.606201,-139.96019,54.76392,-247.2955,-32.624886
-3,27,-12.34469,7.2877669,-26.628452,1.9390703,-1.9896594,6.7686954,-15.256059,11.27674,-141.48486,54.081074,-247.48183,-35.487911,-139.49521,54.581978,-246.47392,-32.516495
-2.9,27,-12.303541,7.2634745,-26.53969,1.9326068,-1.9830272,6.7461333,-15.205205,11.239151,-141.01326,53.900806,-246.65689,-35.369617,-139.03023,54.40004,-245.65234,-32.408108
-2.8,27,-12.262393,7.239182,-26.450928,1.9261433,-1.976395,6.7235708,-15.154352,11.201562,-140.54164,53.720535,-245.83195,-35.251324,-138.56525,54.218098,-244.83076,-32.299721
-2.7,27,-12.221244,7.2148895,-26.362167,1.9196796,-1.9697628,6.7010083,-15.103498,11.163973,-140.07002,53.540264,-245.007,-35.13303,-138.10025,54.03616,-244.00919,-32.19133
-2.6,27,-12.180095,7.1905966,-26.273405,1.9132161,-1.9631306,6.6784463,-15.052645,11.126384,-139.5984,53.359993,-244.18207,-35.014736,-137.63527,53.854218,-243.18761,-32.082943
-2.5,27,-12.138946,7.1663041,-26.184645,1.9067526,-1.9564984,6.6558838,-15.001791,11.088795,-139.12679,53.179722,-243.35713,-34.896446,-137.17029,53.672279,-242.36603,-31.974554
-2.4,27,-12.097796,7.1420116,-26.095882,1.9002889,-1.9498662,6.6333218,-14.950937,11.051206,-138.65517,52.999454,-242.5322,-34.778152,-136.70531,53.490341,-241.54445,-31.866167
-2.3,27,-12.056647,7.1177192,-26.00712,1.8938254,-1.943234,6.6107593,-14.900084,11.013616,-138.18355,52.819183,-241.70724,-34.659859,-136.24033,53.308399,-240.72287,-31.757778
-2.2,27,-12.015499,7.0934267,-25.91836,1.8873619,-1.9366019,6.5881968,-14.849231,10.976027,-137.71194,52.638912,-240.88231,-34.541565,-135.77534,53.126461,-239.90129,-31.649389
-2.1,27,-11.97435,7.0691338,-25.829597,1.8808982,-1.9299697,6.5656347,-14.798377,10.938437,-137.24033,52.458641,-240.05737,-34.423271,-135.31035,52.944519,-239.0797,-31.541002
-2,27,-11.933201,7.0448413,-25.740837,1.8744347,-1.9233375,6.5430722,-14.747523,10.900848,-136.76871,52.278374,-239.23244,-34.304981,-134.84537,52.762581,-238.25812,-31.432613
-1.9,27,-11.892052,7.0205488,-25.652075,1.8679712,-1.9167053,6.5205102,-14.69667,10.863259,-136.29709,52.098103,-238.4075,-34.186687,-134.38039,52.580639,-237.43654,-31.324224
-1.8,27,-11.850903,6.9962564,-25.563313,1.8615075,-1.910073,6.4979477,-14.645817,10.82567,-135.82547,51.917831,-237.58255,-34.068394,-133.91541,52.398701,-236.61496,-31.215837
-1.7,27,-11.809754,6.9719639,-25.474552,1.855044,-1.9034408,6.4753852,-14.594963,10.788081,-135.35385,51.73756,-236.75761,-33.9501,-133.45042,52.216759,-235.79338,-31.107449
-1.6,27,-11.768605,6.9476714,-25.38579,1.8485805,-1.8968086,6.4528232,-14.544109,10.750492,-134.88225,51.557293,-235.93268,-33.831806,-132.98543,52.034821,-234.9718,-30.99906
-1.5,27,-11.727456,6.9233785,-25.297029,1.8421168,-1.8901764,6.4302607,-14.493256,10.712903,-134.41063,51.377022,-235.10774,-33.713512,-132.52045,51.852879,-234.15022,-30.890673
-1.4,27,-11.686307,6.899086,-25.208267,1.8356533,-1.8835442,6.4076986,-14.442402,10.675314,-133.93901,51.196751,-234.28279,-33.595222,-132.05547,51.67094,-233.32864,-30.782284
-1.3,27,-11.645158,6.8747935,-25.119505,1.8291898,-1.876912,6.3851361,-14.391549,10.637725,-133.46739,51.016479,-233.45786,-33.476929,-131.59048,51.488998,-232.50706,-30.673895
-1.2,27,-11.604009,6.8505011,-25.030745,1.8227261,-1.8702798,6.3625736,-14.340695,10.600136,-132.99577,50.836212,-232.63292,-33.358635,-131.1255,51.30706,-231.68549,-30.565506
-1.1,27,-11.56286,6.8262086,-24.941982,1.8162626,-1.8636477,6.3400116,-14.289842,10.562547,-132.52415,50.655941,-231.80798,-33.240341,-130.66051,51.125122,-230.86391,-30.457119
-1,27,-11.521711,6.8019161,-24.853222,1.8097991,-1.8570155,6.3174491,-14.238988,10.524958,-132.05255,50.47567,-230.98303,-33.122047,-130.19553,50.94318,-230.04233,-30.34873
-.9,27,-11.480562,6.7776232,-24.76446,1.8033354,-1.8503833,6.2948866,-14.188135,10.487369,-131.58093,50.295399,-230.1581,-33.003757,-129.73055,50.761242,-229.22075,-30.240341
-.8,27,-11.439413,6.7533307,-24.675699,1.7968719,-1.8437511,6.2723246,-14.137281,10.44978,-131.10931,50.115128,-229.33316,-32.885464,-129.26556,50.5793,-228.39917,-30.131954
-.7,27,-11.398264,6.7290382,-24.586937,1.7904084,-1.8371189,6.2497621,-14.086428,10.412189,-130.6377,49.93486,-228.50822,-32.76717,-128.80058,50.397362,-227.57759,-30.023565
-.6,27,-11.357116,6.7047458,-24.498175,1.7839447,-1.8304867,6.2272,-14.035574,10.3746,-130.16608,49.754589,-227.68329,-32.648876,-128.33559,50.21542,-226.75601,-29.915176
-.5,27,-11.315967,6.6804533,-24.409414,1.7774812,-1.8238544,6.2046375,-13.98472,10.337011,-129.69446,49.574318,-226.85834,-32.530582,-127.87061,50.033482,-225.93443,-29.806789
-.4,27,-11.274817,6.6561604,-24.320652,1.7710177,-1.8172222,6.182075,-13.933867,10.299422,-129.22284,49.394047,-226.0334,-32.412292,-127.40562,49.85154,-225.11285,-29.6984
-.3,27,-11.233668,6.6318679,-24.231892,1.764554,-1.81059,6.159513,-13.883014,10.261833,-128.75124,49.213779,-225.20847,-32.293999,-126.94064,49.669601,-224.29128,-29.590012
-.2,27,-11.192519,6.6075754,-24.143129,1.7580905,-1.8039578,6.1369505,-13.83216,10.224244,-128.27962,49.033508,-224.38353,-32.175705,-126.47565,49.487659,-223.4697,-29.481623
-.1,27,-11.15137,6.5832829,-24.054367,1.751627,-1.7973256,6.1143885,-13.781306,10.186655,-127.808,48.853237,-223.55858,-32.057411,-126.01067,49.305721,-222.64812,-29.373236
0,27,-11.110222,6.5589905,-23.965607,1.7451633,-1.7906935,6.091826,-13.730453,10.149066,-127.33638,48.672966,-222.73364,-31.939119,-125.54568,49.123779,-221.82652,-29.264847
.1,27,-11.069073,6.5346975,-23.876844,1.7386998,-1.7840613,6.0692635,-13.6796,10.111477,-126.86477,48.492699,-221.90871,-31.820826,-125.0807,48.941841,-221.00494,-29.156458
.2,27,-11.027924,6.5104051,-23.788084,1.7322363,-1.7774291,6.0467014,-13.628746,10.073888,-126.39315,48.312428,-221.08377,-31.702532,-124.61572,48.759903,-220.18336,-29.048071
.3,27,-10.986774,6.4861126,-23.699322,1.7257726,-1.7707969,6.0241389,-13.577892,10.036299,-125.92153,48.132156,-220.25882,-31.58424,-124.15073,48.577961,-219.36179,-28.939682
.4,27,-10.945625,6.4618201,-23.610559,1.7193091,-1.7641647,6.0015769,-13.527039,9.9987097,-125.44992,47.951885,-219.43388,-31.465946,-123.68575,48.396023,-218.54021,-28.831293
.5,27,-10.904476,6.4375277,-23.521799,1.7128456,-1.7575325,5.9790144,-13.476185,9.9611206,-124.9783,47.771618,-218.60895,-31.347654,-123.22077,48.214081,-217.71863,-28.722906
.6,27,-10.863328,6.4132352,-23.433037,1.7063819,-1.7509003,5.9564519,-13.425332,9.9235315,-124.50668,47.591347,-217.78401,-31.229361,-122.75578,48.032143,-216.89705,-28.614517
.7,27,-10.822179,6.3889422,-23.344276,1.6999184,-1.7442681,5.9338899,-13.374478,9.8859425,-124.03506,47.411076,-216.95908,-31.111067,-122.2908,47.850201,-216.07547,-28.506128
.8,27,-10.78103,6.3646498,-23.255514,1.6934547,-1.7376359,5.9113274,-13.323625,9.8483534,-123.56345,47.230804,-216.13412,-30.992775,-121.82581,47.668262,-215.25389,-28.397739
.9,27,-10.739881,6.3403573,-23.166752,1.6869912,-1.7310036,5.8887649,-13.272771,9.8107634,-123.09184,47.050537,-215.30919,-30.874481,-121.36083,47.48632,-214.43231,-28.289352
1,27,-10.698731,6.3160648,-23.077991,1.6805277,-1.7243714,5.8662028,-13.221918,9.7731743,-122.62022,46.870266,-214.48425,-30.756187,-120.89585,47.304382,-213.61073,-28.180964
1.1,27,-10.657583,6.2917724,-22.989229,1.674064,-1.7177393,5.8436403,-13.171064,9.7355852,-122.14861,46.689995,-213.65932,-30.637896,-120.43086,47.12244,-212.78915,-28.072575
1.2,27,-10.616434,6.2674794,-22.900469,1.6676005,-1.7111071,5.8210783,-13.120211,9.6979961,-121.67699,46.509724,-212.83437,-30.519602,-119.96588,46.940502,-211.96758,-27.964188
1.3,27,-10.575285,6.243187,-22.811707,1.661137,-1.7044749,5.7985158,-13.069357,9.6604071,-121.20537,46.329453,-212.00943,-30.40131,-119.50089,46.75856,-211.146,-27.855799
1.4,27,-10.534136,6.2188945,-22.722946,1.6546733,-1.6978427,5.7759533,-13.018503,9.622818,-120.73376,46.149185,-211.18449,-30.283016,-119.03591,46.576622,-210.32442,-27.74741
1.5,27,-10.492987,6.194602,-22.634184,1.6482098,-1.6912105,5.7533913,-12.96765,9.5852289,-120.26214,45.968914,-210.35956,-30.164722,-118.57093,46.394684,-209.50284,-27.639023
1.6,27,-10.451838,6.1703095,-22.545422,1.6417463,-1.6845783,5.7308288,-12.916797,9.5476398,-119.79052,45.788643,-209.53461,-30.046431,-118.10594,46.212742,-208.68126,-27.530634
1.7,27,-10.410689,6.1460171,-22.456661,1.6352826,-1.6779461,5.7082667,-12.865943,9.5100508,-119.31891,45.608372,-208.70967,-29.928137,-117.64096,46.030804,-207.85968,-27.422245
1.8,27,-10.36954,6.1217241,-22.367899,1.6288191,-1.6713139,5.6857042,-12.815089,9.4724617,-118.84729,45.428104,-207.88474,-29.809845,-117.17598,45.848862,-207.0381,-27.313858
1.9,27,-10.328391,6.0974317,-22.279139,1.6223556,-1.6646817,5.6631417,-12.764235,9.4348726,-118.37567,45.247833,-207.0598,-29.691551,-116.71099,45.666924,-206.21652,-27.205469
2,27,-10.287242,6.0731392,-22.190376,1.6158919,-1.6580495,5.6405797,-12.713383,9.3972836,-117.90406,45.067562,-206.23486,-29.573257,-116.24601,45.484982,-205.39493,-27.09708
2.1,27,-10.246093,6.0488467,-22.101614,1.6094284,-1.6514173,5.6180172,-12.662529,9.3596945,-117.43244,44.887291,-205.40991,-29.454966,-115.78102,45.303043,-204.57335,-26.988693
2.2,27,-10.204945,6.0245543,-22.012854,1.6029649,-1.644785,5.5954552,-12.611675,9.3221054,-116.96082,44.707024,-204.58498,-29.336672,-115.31604,45.121101,-203.75177,-26.880304
2.3,27,-10.163795,6.0002613,-21.924091,1.5965012,-1.638153,5.5728927,-12.560822,9.2845163,-116.48921,44.526752,-203.76004,-29.21838,-114.85106,44.939163,-202.93019,-26.771915
2.4,27,-10.122646,5.9759688,-21.835331,1.5900377,-1.6315207,5.5503302,-12.509968,9.2469263,-116.01759,44.346481,-202.9351,-29.100086,-114.38607,44.757221,-202.10861,-26.663527
2.5,27,-10.081497,5.9516764,-21.746569,1.5835742,-1.6248885,5.5277681,-12.459115,9.2093372,-115.54597,44.16621,-202.11015,-28.981792,-113.92109,44.575283,-201.28703,-26.55514
2.6,27,-10.040348,5.9273839,-21.657806,1.5771105,-1.6182563,5.5052056,-12.408261,9.1717482,-115.07436,43.985943,-201.28522,-28.863501,-113.4561,44.393341,-200.46545,-26.446751
2.7,27,-9.9991989,5.9030914,-21.569046,1.570647,-1.6116241,5.4826431,-12.357408,9.1341591,-114.60275,43.805672,-200.46028,-28.745207,-112.99112,44.211403,-199.64388,-26.338362
2.8,27,-9.9580507,5.878799,-21.480284,1.5641835,-1.6049919,5.4600811,-12.306554,9.09657,-114.13113,43.625401,-199.63535,-28.626913,-112.52614,44.029465,-198.8223,-26.229975
2.9,27,-9.9169016,5.854506,-21.391523,1.5577198,-1.5983597,5.4375186,-12.2557,9.0589809,-113.65951,43.445129,-198.81039,-28.508621,-112.06115,43.847523,-198.00072,-26.121586
3,27,-9.8757524,5.8302135,-21.302761,1.5512563,-1.5917275,5.4149566,-12.204847,9.0213919,-113.1879,43.264858,-197.98546,-28.390327,-111.59617,43.665585,-197.17914,-26.013197
3.1,27,-9.8346033,5.8059211,-21.213999,1.5447928,-1.5850953,5.3923941,-12.153994,8.9838028,-112.71628,43.084591,-197.16052,-28.272036,-111.13119,43.483643,-196.35756,-25.90481
3.2,27,-9.7934542,5.7816286,-21.125238,1.5383291,-1.5784631,5.3698316,-12.10314,8.9462137,-112.24466,42.90432,-196.33559,-28.153742,-110.6662,43.301704,-195.53598,-25.796421
3.3,27,-9.752306,5.7573361,-21.036476,1.5318656,-1.571831,5.3472695,-12.052286,8.9086246,-111.77305,42.724049,-195.51065,-28.035448,-110.20122,43.119762,-194.7144,-25.688032
3.4,27,-9.7111568,5.7330432,-20.947716,1.5254021,-1.5651988,5.324707,-12.001432,8.8710356,-111.30143,42.543777,-194.6857,-27.917156,-109.73623,42.937824,-193.89282,-25.579643
3.5,27,-9.6700077,5.7087507,-20.858953,1.5189384,-1.5585666,5.302145,-11.95058,8.8334465,-110.82981,42.36351,-193.86076,-27.798862,-109.27125,42.755882,-193.07124,-25.471256
3.6,27,-9.6288586,5.6844583,-20.770193,1.5124749,-1.5519344,5.2795825,-11.899726,8.7958574,-110.3582,42.183239,-193.03583,-27.680571,-108.80627,42.573944,-192.24966,-25.362867
3.7,27,-9.5877094,5.6601658,-20.681431,1.5060114,-1.5453022,5.25702,-11.848872,8.7582684,-109.88658,42.002968,-192.21089,-27.562277,-108.34128,42.392002,-191.42809,-25.254478
3.8,27,-9.5465603,5.6358733,-20.592669,1.4995477,-1.5386699,5.234458,-11.798018,8.7206793,-109.41496,41.822697,-191.38594,-27.443983,-107.8763,42.210064,-190.60651,-25.146091
3.9,27,-9.5054121,5.6115804,-20.503908,1.4930842,-1.5320377,5.2118955,-11.747166,8.6830902,-108.94335,41.642429,-190.561,-27.325691,-107.41131,42.028122,-189.78491,-25.037703
4,27,-9.464263,5.5872879,-20.415146,1.4866207,-1.5254055,5.1893334,-11.696312,8.6455011,-108.47173,41.462158,-189.73607,-27.207397,-106.94633,41.846184,-188.96333,-24.929314
4.1,27,-9.4231138,5.5629954,-20.326385,1.480157,-1.5187733,5.1667709,-11.645458,8.6079111,-108.00011,41.281887,-188.91113,-27.089104,-106.48135,41.664246,-188.14175,-24.820927
4.2,27,-9.3819647,5.538703,-20.237623,1.4736935,-1.5121411,5.1442084,-11.594604,8.570322,-107.5285,41.101616,-188.0862,-26.970812,-106.01636,41.482304,-187.32018,-24.712538
4.3,27,-9.3408155,5.5144105,-20.148861,1.46723,-1.5055089,5.1216464,-11.543751,8.532733,-107.05688,40.921345,-187.26125,-26.852518,-105.55138,41.300365,-186.4986,-24.604149
4.4,27,-9.2996664,5.490118,-20.060101,1.4607663,-1.4988767,5.0990839,-11.492898,8.4951439,-106.58527,40.741077,-186.43631,-26.734224,-105.08639,41.118423,-185.67702,-24.49576
4.5,27,-9.2585182,5.4658251,-19.971338,1.4543028,-1.4922446,5.0765214,-11.442044,8.4575548,-106.11366,40.560806,-185.61137,-26.615932,-104.62141,40.936485,-184.85544,-24.387373
4.6,27,-9.2173691,5.4415326,-19.882578,1.4478393,-1.4856124,5.0539594,-11.391191,8.4199657,-105.64204,40.380535,-184.78644,-26.497639,-104.15643,40.754543,-184.03386,-24.278984
4.7,27,-9.1762199,5.4172401,-19.793816,1.4413756,-1.4789802,5.0313969,-11.340337,8.3823767,-105.17042,40.200268,-183.96149,-26.379347,-103.69144,40.572605,-183.21228,-24.170595
4.8,27,-9.1350708,5.3929477,-19.705053,1.4349121,-1.472348,5.0088348,-11.289483,8.3447876,-104.6988,40.019997,-183.13655,-26.261053,-103.22646,40.390663,-182.3907,-24.062208
4.9,27,-9.0939217,5.3686552,-19.616293,1.4284486,-1.4657158,4.9862723,-11.23863,8.3071985,-104.22719,39.839725,-182.31161,-26.142759,-102.76147,40.208725,-181.56912,-23.953819
5,27,-9.0527735,5.3443623,-19.527531,1.4219849,-1.4590836,4.9637098,-11.187777,8.2696095,-103.75557,39.659454,-181.48668,-26.024467,-102.29649,40.026783,-180.74754,-23.84543
5.1,27,-9.0116243,5.3200698,-19.43877,1.4155214,-1.4524513,4.9411478,-11.136923,8.2320204,-103.28396,39.479183,-180.66173,-25.906174,-101.8315,39.844845,-179.92596,-23.737043
5.2,27,-8.9704752,5.2957773,-19.350008,1.4090579,-1.4458191,4.9185853,-11.086069,8.1944313,-102.81234,39.298916,-179.83679,-25.787882,-101.36652,39.662907,-179.10439,-23.628654
5.3,27,-8.9293261,5.2714849,-19.261246,1.4025942,-1.4391869,4.8960228,-11.035215,8.1568422,-102.34072,39.118645,-179.01186,-25.669588,-100.90154,39.480965,-178.28281,-23.520266
5.4,27,-8.8881769,5.2471924,-19.172485,1.3961307,-1.4325547,4.8734608,-10.984363,8.1192532,-101.8691,38.938374,-178.18692,-25.551294,-100.43655,39.299026,-177.46123,-23.411877
5.5,27,-8.8470278,5.2228999,-19.083723,1.3896672,-1.4259226,4.8508983,-10.933509,8.0816641,-101.39749,38.758102,-177.36197,-25.433002,-99.971565,39.117085,-176.63965,-23.30349
5.6,27,-8.8058796,5.198607,-18.994963,1.3832035,-1.4192904,4.8283362,-10.882655,8.044075,-100.92587,38.577835,-176.53703,-25.314709,-99.506584,38.935146,-175.81807,-23.195101
5.7,27,-8.7647305,5.1743145,-18.9062,1.37674,-1.4126582,4.8057737,-10.831801,8.0064859,-100.45425,38.397564,-175.7121,-25.196417,-99.041603,38.753204,-174.99649,-23.086712
5.8,27,-8.7235813,5.150022,-18.817438,1.3702765,-1.406026,4.7832112,-10.780948,7.9688964,-99.982643,38.217293,-174.88716,-25.078123,-98.576614,38.571266,-174.1749,-22.978325
5.9,27,-8.6824322,5.1257296,-18.728678,1.3638128,-1.3993938,4.7606492,-10.730095,7.9313073,-99.511024,38.037022,-174.06223,-24.959829,-98.111633,38.389324,-173.35332,-22.869936
6,27,-8.641283,5.1014371,-18.639915,1.3573493,-1.3927616,4.7380867,-10.679241,7.8937178,-99.039406,37.856754,-173.23727,-24.841537,-97.646645,38.207386,-172.53174,-22.761547
6.1,27,-8.6001348,5.0771441,-18.551155,1.3508857,-1.3861294,4.7155247,-10.628387,7.8561287,-98.567795,37.676483,-172.41234,-24.723244,-97.181664,38.025444,-171.71016,-22.65316
6.2,27,-8.5589857,5.0528517,-18.462393,1.3444221,-1.3794972,4.6929622,-10.577535,7.8185396,-98.096176,37.496212,-171.5874,-24.604952,-96.716682,37.843506,-170.88858,-22.544771
6.3,27,-8.5178366,5.0285592,-18.373631,1.3379586,-1.372865,4.6703997,-10.526681,7.7809505,-97.624557,37.315941,-170.76247,-24.486658,-96.251694,37.661564,-170.067,-22.436382
6.4,27,-8.4766874,5.0042667,-18.28487,1.331495,-1.3662328,4.6478376,-10.475827,7.7433615,-97.152946,37.13567,-169.93752,-24.368364,-95.786713,37.479626,-169.24542,-22.327993
6.5,27,-8.4355383,4.9799743,-18.196108,1.3250314,-1.3596005,4.6252751,-10.424973,7.7057724,-96.681328,36.955402,-169.11258,-24.250072,-95.321724,37.297684,-168.42384,-22.219606
6.6,27,-8.3943892,4.9556818,-18.107347,1.3185679,-1.3529685,4.6027131,-10.37412,7.6681833,-96.209709,36.775131,-168.28764,-24.131779,-94.856743,37.115746,-167.60226,-22.111217
6.7,27,-8.353241,4.9313889,-18.018585,1.3121043,-1.3463362,4.5801506,-10.323267,7.6305943,-95.738098,36.59486,-167.46271,-24.013485,-94.391762,36.933807,-166.78069,-22.002831
6.8,27,-8.3120918,4.9070964,-17.929823,1.3056407,-1.339704,4.5575881,-10.272413,7.5930047,-95.266479,36.414589,-166.63776,-23.895193,-93.926773,36.751865,-165.95911,-21.894442
6.9,27,-8.2709427,4.8828039,-17.841063,1.2991772,-1.3330718,4.5350261,-10.22156,7.5554156,-94.794861,36.234322,-165.81282,-23.776899,-93.461792,36.569927,-165.13753,-21.786053
7,27,-8.2297935,4.8585114,-17.7523,1.2927136,-1.3264396,4.5124636,-10.170706,7.5178266,-94.323242,36.05405,-164.98788,-23.658606,-92.996803,36.387985,-164.31595,-21.677664
7.1,27,-8.1886444,4.834219,-17.66354,1.28625,-1.3198074,4.4899015,-10.119852,7.4802375,-93.851631,35.873779,-164.16295,-23.540314,-92.531822,36.206047,-163.49437,-21.569277
7.2,27,-8.1474962,4.8099265,-17.574778,1.2797865,-1.3131752,4.467339,-10.068999,7.4426484,-93.380013,35.693508,-163.33801,-23.42202,-92.066841,36.024105,-162.67279,-21.460888
7.3,27,-8.1063471,4.7856336,-17.486015,1.2733228,-1.306543,4.4447765,-10.018146,7.4050593,-92.908394,35.513237,-162.51306,-23.303726,-91.601852,35.842167,-161.85121,-21.352499
7.4,27,-8.0651979,4.7613411,-17.397255,1.2668593,-1.2999108,4.4222145,-9.9672918,7.3674703,-92.436783,35.33297,-161.68813,-23.185434,-91.136871,35.660225,-161.02963,-21.24411
