temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
-5.4000001,27,-33.431286,41.175438,-114.13366,47.271088,19.816471,78.177399,-133.40842,173.04135,-41.417309,49.60321,-138.63782,55.8032,-61.233776,102.80725,-262.7323,140.26472
-5.3000002,27,-33.328102,41.048351,-113.78139,47.125191,19.755308,77.936111,-132.99666,172.50728,-41.289474,49.450115,-138.20992,55.63097,-61.044785,102.48994,-261.92139,139.83182
-5.1999998,27,-33.224918,40.921268,-113.42913,46.97929,19.694145,77.694817,-132.5849,171.97319,-41.161644,49.29702,-137.78203,55.458736,-60.855789,102.17264,-261.11047,139.3989
-5.0999999,27,-33.121738,40.794182,-113.07687,46.833393,19.632984,77.453529,-132.17314,171.43912,-41.033813,49.143921,-137.35413,55.286503,-60.666798,101.85533,-260.29959,138.96599
-5,27,-33.018555,40.667099,-112.7246,46.687492,19.571823,77.212242,-131.7614,170.90504,-40.905983,48.990826,-136.92624,55.114273,-60.477806,101.53802,-259.48868,138.53307
-4.9000001,27,-32.915371,40.540012,-112.37234,46.541595,19.51066,76.970955,-131.34964,170.37096,-40.778152,48.83773,-136.49834,54.942039,-60.288811,101.22072,-258.67776,138.10014
-4.8000002,27,-32.812187,40.41293,-112.02007,46.395699,19.449499,76.729668,-130.93788,169.83688,-40.650322,48.684635,-136.07045,54.76981,-60.099819,100.90341,-257.86688,137.66724
-4.6999998,27,-32.709003,40.285843,-111.66781,46.249798,19.388336,76.48838,-130.52612,169.3028,-40.522488,48.531536,-135.64255,54.597576,-59.910824,100.58611,-257.05597,137.23431
-4.5999999,27,-32.605824,40.15876,-111.31554,46.103901,19.327175,76.247086,-130.11438,168.76872,-40.394657,48.378441,-135.21466,54.425343,-59.721832,100.2688,-256.24506,136.80141
-4.5,27,-32.50264,40.031673,-110.96328,45.958004,19.266012,76.005798,-129.70262,168.23465,-40.266827,48.225346,-134.78676,54.253113,-59.532841,99.951492,-255.43416,136.36848
-4.4000001,27,-32.399456,39.904591,-110.61102,45.812103,19.204851,75.764511,-129.29086,167.70056,-40.138996,48.072247,-134.35887,54.080879,-59.343845,99.634186,-254.62326,135.93558
-4.3000002,27,-32.296272,39.777504,-110.25875,45.666206,19.143688,75.523224,-128.87912,167.16649,-40.011166,47.919151,-133.93097,53.908649,-59.154854,99.316879,-253.81236,135.50266
-4.1999998,27,-32.193089,39.650421,-109.90649,45.520306,19.082527,75.281937,-128.46736,166.63242,-39.883331,47.766056,-133.50308,53.736416,-58.965858,98.999573,-253.00146,135.06973
-4.0999999,27,-32.089909,39.523335,-109.55422,45.374409,19.021364,75.040649,-128.0556,166.09833,-39.755501,47.612957,-133.07518,53.564182,-58.776867,98.682266,-252.19055,134.63683
-4,27,-31.986725,39.396252,-109.20196,45.228512,18.960203,74.799362,-127.64385,165.56425,-39.62767,47.459862,-132.64729,53.391953,-58.587872,98.36496,-251.37965,134.2039
-3.9000001,27,-31.883541,39.269165,-108.84969,45.082611,18.89904,74.558075,-127.23209,165.03018,-39.49984,47.306767,-132.21939,53.219719,-58.39888,98.047653,-250.56876,133.771
-3.8,27,-31.780357,39.142082,-108.49743,44.936714,18.837879,74.31678,-126.82034,164.49609,-39.372009,47.153671,-131.7915,53.047485,-58.209888,97.730347,-249.75784,133.33807
-3.7,27,-31.677176,39.014996,-108.14516,44.790813,18.776716,74.075493,-126.40858,163.96202,-39.244179,47.000572,-131.3636,52.875256,-58.020893,97.41304,-248.94695,132.90517
-3.5999999,27,-31.573992,38.887913,-107.7929,44.644917,18.715555,73.834206,-125.99683,163.42795,-39.116344,46.847477,-130.93571,52.703022,-57.831902,97.095734,-248.13605,132.47224
-3.5,27,-31.47081,38.760826,-107.44064,44.49902,18.654392,73.592918,-125.58508,162.89386,-38.988514,46.694382,-130.50781,52.530792,-57.642906,96.778427,-247.32515,132.03932
-3.4000001,27,-31.367626,38.633743,-107.08837,44.353119,18.593231,73.351631,-125.17332,162.35979,-38.860683,46.541286,-130.07993,52.358559,-57.453915,96.461121,-246.51424,131.60641
-3.3,27,-31.264442,38.50666,-106.73611,44.207222,18.53207,73.110344,-124.76157,161.82571,-38.732853,46.388187,-129.65202,52.186325,-57.264923,96.143814,-245.70334,131.17349
-3.2,27,-31.161261,38.379574,-106.38384,44.061321,18.470907,72.869057,-124.34982,161.29163,-38.605022,46.235092,-129.22414,52.014095,-57.075928,95.826508,-244.89244,130.74059
-3.0999999,27,-31.058077,38.252491,-106.03158,43.915424,18.409746,72.627762,-123.93806,160.75755,-38.477188,46.081997,-128.79623,51.841862,-56.886936,95.509201,-244.08153,130.30766
-3,27,-30.954895,38.125404,-105.67931,43.769527,18.348583,72.386475,-123.52631,160.22346,-38.349358,45.928898,-128.36835,51.669632,-56.697941,95.191895,-243.27063,129.87476
-2.9000001,27,-30.851711,37.998322,-105.32705,43.623627,18.287422,72.145187,-123.11455,159.68939,-38.221527,45.775803,-127.94045,51.497398,-56.508949,94.874596,-242.45973,129.44183
-2.8,27,-30.748528,37.871235,-104.97478,43.47773,18.226259,71.9039,-122.7028,159.15532,-38.093697,45.622707,-127.51256,51.325165,-56.319954,94.557281,-241.64883,129.00891
-2.7,27,-30.645346,37.744152,-104.62252,43.331829,18.165098,71.662613,-122.29105,158.62123,-37.965866,45.469612,-127.08466,51.152935,-56.130962,94.239983,-240.83792,128.576
-2.5999999,27,-30.542162,37.617065,-104.27026,43.185932,18.103935,71.421326,-121.87929,158.08716,-37.838036,45.316513,-126.65677,50.980701,-55.941971,93.922676,-240.02702,128.14308
-2.5,27,-30.43898,37.489983,-103.91799,43.040035,18.042774,71.180038,-121.46754,157.55309,-37.710201,45.163418,-126.22887,50.808468,-55.752975,93.60537,-239.21613,127.71017
-2.4000001,27,-30.335796,37.362896,-103.56573,42.894135,17.981611,70.938751,-121.05578,157.019,-37.582371,45.010323,-125.80098,50.636238,-55.563984,93.288063,-238.40523,127.27725
-2.3,27,-30.232613,37.235813,-103.21346,42.748238,17.92045,70.697456,-120.64403,156.48492,-37.45454,44.857224,-125.37309,50.464005,-55.374989,92.970757,-237.59431,126.84434
-2.2,27,-30.129431,37.108727,-102.8612,42.602337,17.859287,70.456169,-120.23227,155.95085,-37.32671,44.704128,-124.94519,50.291775,-55.185997,92.65345,-236.78342,126.41142
-2.0999999,27,-30.026247,36.981644,-102.50893,42.45644,17.798126,70.214882,-119.82052,155.41676,-37.198879,44.551033,-124.5173,50.119541,-54.997005,92.336143,-235.97252,125.97851
-2,27,-29.923065,36.854557,-102.15667,42.310543,17.736963,69.973595,-119.40876,154.88269,-37.071045,44.397938,-124.0894,49.947308,-54.80801,92.018837,-235.16161,125.54559
-1.9,27,-29.819881,36.727474,-101.80441,42.164642,17.675802,69.732307,-118.99701,154.34862,-36.943214,44.244839,-123.66151,49.775078,-54.619019,91.70153,-234.35071,125.11268
-1.8,27,-29.716698,36.600388,-101.45214,42.018745,17.614639,69.49102,-118.58525,153.81453,-36.815384,44.091743,-123.23361,49.602844,-54.430023,91.384224,-233.53981,124.67976
-1.7,27,-29.613516,36.473305,-101.09988,41.872845,17.553478,69.249733,-118.1735,153.28046,-36.687553,43.938648,-122.80572,49.430614,-54.241032,91.066917,-232.72891,124.24684
-1.6,27,-29.510332,36.346218,-100.74761,41.726948,17.492315,69.008438,-117.76174,152.74638,-36.559723,43.785549,-122.37782,49.258381,-54.052036,90.749611,-231.918,123.81393
-1.5,27,-29.40715,36.219135,-100.39535,41.581051,17.431154,68.767151,-117.34999,152.2123,-36.431892,43.632454,-121.94993,49.086147,-53.863045,90.432304,-231.1071,123.38101
-1.4,27,-29.303967,36.092049,-100.04308,41.43515,17.369993,68.525864,-116.93823,151.67822,-36.304058,43.479359,-121.52203,48.913918,-53.674053,90.114998,-230.2962,122.9481
-1.3,27,-29.200783,35.964966,-99.690819,41.289253,17.30883,68.284576,-116.52648,151.14413,-36.176228,43.326263,-121.09414,48.741684,-53.485058,89.797691,-229.48529,122.51518
-1.2,27,-29.097601,35.837879,-99.338554,41.143353,17.247669,68.043289,-116.11473,150.61006,-36.048397,43.173164,-120.66624,48.569454,-53.296066,89.480385,-228.67439,122.08227
-1.1,27,-28.994417,35.710796,-98.98629,40.997456,17.186506,67.802002,-115.70297,150.07599,-35.920567,43.020069,-120.23835,48.397221,-53.107071,89.163078,-227.86349,121.64935
-1,27,-28.891235,35.58371,-98.634026,40.851559,17.125345,67.560715,-115.29122,149.5419,-35.792736,42.866974,-119.81046,48.224987,-52.918079,88.845772,-227.0526,121.21643
-.89999998,27,-28.788052,35.456627,-98.281761,40.705658,17.064182,67.319427,-114.87946,149.00783,-35.664902,42.713875,-119.38256,48.052757,-52.729088,88.528465,-226.24168,120.78352
-.80000001,27,-28.684868,35.32954,-97.929497,40.559761,17.003021,67.078133,-114.46771,148.47375,-35.537071,42.56078,-118.95467,47.880524,-52.540092,88.211159,-225.43079,120.3506
-.69999999,27,-28.581686,35.202457,-97.577232,40.41386,16.941858,66.836845,-114.05595,147.93967,-35.409241,42.407684,-118.52677,47.70829,-52.351101,87.893852,-224.61989,119.91769
-.60000002,27,-28.478502,35.075371,-97.224968,40.267963,16.880697,66.595558,-113.6442,147.40559,-35.28141,42.254589,-118.09888,47.53606,-52.162106,87.576546,-223.80899,119.48477
-.5,27,-28.37532,34.948288,-96.872704,40.122066,16.819534,66.354271,-113.23244,146.87152,-35.15358,42.10149,-117.67098,47.363827,-51.973114,87.259239,-222.99808,119.05186
-.40000001,27,-28.272137,34.821201,-96.520439,39.976166,16.758373,66.112984,-112.82069,146.33743,-35.025749,41.948395,-117.24309,47.191597,-51.784119,86.941933,-222.18718,118.61893
-.30000001,27,-28.168953,34.694118,-96.168175,39.830269,16.69721,65.871696,-112.40894,145.80336,-34.897915,41.7953,-116.81519,47.019363,-51.595127,86.624626,-221.37628,118.18602
-.2,27,-28.065771,34.567032,-95.81591,39.684372,16.636049,65.630409,-111.99718,145.26929,-34.770084,41.6422,-116.3873,46.84713,-51.406136,86.30732,-220.56537,117.75311
-.1,27,-27.962587,34.439949,-95.463646,39.538471,16.574886,65.389114,-111.58543,144.7352,-34.642254,41.489105,-115.9594,46.6749,-51.21714,85.990013,-219.75447,117.32019
0,27,-27.859406,34.312862,-95.111382,39.392574,16.513725,65.147827,-111.17368,144.20113,-34.514423,41.33601,-115.53151,46.502666,-51.028149,85.672707,-218.94357,116.88728
.1,27,-27.756222,34.18578,-94.759117,39.246674,16.452562,64.90654,-110.76192,143.66705,-34.386593,41.182915,-115.10361,46.330437,-50.839153,85.3554,-218.13268,116.45436
.2,27,-27.653038,34.058693,-94.406853,39.100777,16.391401,64.665253,-110.35017,143.13297,-34.258759,41.029816,-114.67572,46.158203,-50.650162,85.038094,-217.32176,116.02145
.30000001,27,-27.549856,33.93161,-94.054588,38.95488,16.330238,64.423965,-109.93841,142.59889,-34.130928,40.87672,-114.24783,45.98597,-50.46117,84.720787,-216.51086,115.58852
.40000001,27,-27.446672,33.804527,-93.702324,38.808979,16.269077,64.182678,-109.52666,142.06482,-34.003098,40.723625,-113.81993,45.81374,-50.272175,84.403481,-215.69997,115.15561
.5,27,-27.343491,33.677441,-93.35006,38.663082,16.207916,63.941387,-109.11491,141.53073,-33.875267,40.570526,-113.39204,45.641506,-50.083183,84.086174,-214.88905,114.72269
.60000002,27,-27.240307,33.550358,-92.997795,38.517181,16.146753,63.7001,-108.70315,140.99666,-33.747437,40.417431,-112.96414,45.469273,-49.894188,83.768867,-214.07816,114.28978
.69999999,27,-27.137123,33.423271,-92.645531,38.371284,16.085592,63.458813,-108.2914,140.46257,-33.619606,40.264336,-112.53625,45.297043,-49.705196,83.451561,-213.26726,113.85686
.80000001,27,-27.033941,33.296188,-92.293266,38.225388,16.024429,63.217525,-107.87964,139.9285,-33.491772,40.11124,-112.10836,45.124809,-49.516201,83.134254,-212.45636,113.42395
.89999998,27,-26.930758,33.169102,-91.941002,38.079487,15.963267,62.976234,-107.46789,139.39442,-33.363941,39.958141,-111.68047,44.952579,-49.327209,82.816948,-211.64545,112.99104
1,27,-26.827576,33.042019,-91.588737,37.93359,15.902105,62.734947,-107.05613,138.86034,-33.236111,39.805046,-111.25257,44.780346,-49.138218,82.499641,-210.83455,112.55811
1.1,27,-26.724392,32.914932,-91.236473,37.787689,15.840943,62.49366,-106.64438,138.32626,-33.10828,39.651951,-110.82468,44.608112,-48.949223,82.182335,-210.02365,112.1252
1.2,27,-26.621208,32.787849,-90.884209,37.641792,15.779781,62.252369,-106.23262,137.79219,-32.98045,39.498852,-110.39678,44.435883,-48.760231,81.865028,-209.21274,111.69228
1.3,27,-26.518026,32.660763,-90.531944,37.495895,15.71862,62.011082,-105.82087,137.2581,-32.852619,39.345757,-109.96889,44.263649,-48.571236,81.547729,-208.40184,111.25937
1.4,27,-26.414843,32.53368,-90.17968,37.349995,15.657458,61.769794,-105.40911,136.72403,-32.724785,39.192661,-109.54099,44.091419,-48.382244,81.230423,-207.59094,110.82645
1.5,27,-26.311661,32.406593,-89.827415,37.204098,15.596296,61.528507,-104.99736,136.18996,-32.596954,39.039566,-109.1131,43.919186,-48.193253,80.913116,-206.78004,110.39354
1.6,27,-26.208477,32.27951,-89.475151,37.058197,15.535134,61.287216,-104.5856,135.65587,-32.469124,38.886467,-108.6852,43.746952,-48.004257,80.59581,-205.96913,109.96062
1.7,27,-26.105293,32.152424,-89.122887,36.9123,15.473972,61.045929,-104.17385,135.1218,-32.341293,38.733372,-108.25731,43.574722,-47.815266,80.278503,-205.15823,109.5277
1.8,27,-26.002111,32.025341,-88.770622,36.766403,15.41281,60.804642,-103.7621,134.58772,-32.213463,38.580276,-107.82941,43.402489,-47.62627,79.961197,-204.34734,109.09479
1.9,27,-25.898928,31.898254,-88.418358,36.620502,15.351648,60.563354,-103.35034,134.05363,-32.085629,38.427177,-107.40152,43.230259,-47.437279,79.64389,-203.53644,108.66187
2,27,-25.795746,31.77117,-88.066093,36.474606,15.290486,60.322063,-102.93859,133.51956,-31.957798,38.274082,-106.97363,43.058025,-47.248283,79.326584,-202.72552,108.22896
2.0999999,27,-25.692562,31.644087,-87.713829,36.328705,15.229324,60.080776,-102.52683,132.98549,-31.829967,38.120987,-106.54573,42.885792,-47.059292,79.009277,-201.91463,107.79604
2.2,27,-25.589378,31.517,-87.361565,36.182808,15.168162,59.839489,-102.11508,132.4514,-31.702137,37.967892,-106.11784,42.713562,-46.8703,78.691971,-201.10373,107.36313
2.3,27,-25.486197,31.389917,-87.0093,36.036911,15.107,59.598202,-101.70332,131.91733,-31.574305,37.814793,-105.68994,42.541328,-46.681305,78.374664,-200.29282,106.93021
2.4000001,27,-25.383013,31.262831,-86.657036,35.89101,15.045838,59.356911,-101.29157,131.38324,-31.446474,37.661697,-105.26205,42.369095,-46.492313,78.057358,-199.48192,106.49729
2.5,27,-25.279831,31.135748,-86.304771,35.745113,14.984676,59.115623,-100.87981,130.84917,-31.318644,37.508602,-104.83415,42.196865,-46.303318,77.740051,-198.67102,106.06438
2.5999999,27,-25.176647,31.008663,-85.952507,35.599213,14.923514,58.874336,-100.46806,130.31509,-31.190811,37.355503,-104.40626,42.024632,-46.114326,77.422745,-197.86012,105.63146
2.7,27,-25.073463,30.881578,-85.600243,35.453316,14.862352,58.633045,-100.0563,129.78101,-31.062981,37.202408,-103.97836,41.852402,-45.925331,77.105438,-197.04921,105.19855
2.8,27,-24.970282,30.754494,-85.247978,35.307419,14.80119,58.391758,-99.644554,129.24693,-30.93515,37.049313,-103.55047,41.680168,-45.73634,76.788132,-196.23831,104.76563
2.9000001,27,-24.867098,30.627409,-84.895714,35.161518,14.740028,58.150471,-99.232796,128.71286,-30.807318,36.896217,-103.12257,41.507935,-45.547348,76.470825,-195.42741,104.33272
3,27,-24.763916,30.500324,-84.543449,35.015621,14.678866,57.909184,-98.821045,128.17877,-30.679487,36.743118,-102.69468,41.335705,-45.358353,76.153519,-194.6165,103.8998
3.0999999,27,-24.660732,30.37324,-84.191185,34.86972,14.617704,57.667892,-98.409286,127.6447,-30.551657,36.590023,-102.26678,41.163471,-45.169361,75.836212,-193.8056,103.46688
3.2,27,-24.557549,30.246155,-83.838921,34.723824,14.556542,57.426605,-97.997536,127.11062,-30.423824,36.436928,-101.83889,40.991241,-44.980366,75.518906,-192.99471,103.03397
3.3,27,-24.454367,30.11907,-83.486656,34.577927,14.495381,57.185318,-97.585785,126.57655,-30.295994,36.283829,-101.411,40.819008,-44.791374,75.201599,-192.18381,102.60105
3.4000001,27,-24.351183,29.991985,-83.134392,34.432026,14.434219,56.944027,-97.174026,126.04247,-30.168161,36.130733,-100.9831,40.646774,-44.602383,74.884293,-191.37289,102.16814
3.5,27,-24.248001,29.864901,-82.782127,34.286129,14.373057,56.70274,-96.762276,125.50838,-30.040331,35.977638,-100.55521,40.474545,-44.413387,74.566986,-190.562,101.73522
3.5999999,27,-24.144817,29.737816,-82.429863,34.140232,14.311895,56.461452,-96.350517,124.97431,-29.9125,35.824543,-100.12731,40.302311,-44.224396,74.24968,-189.7511,101.30231
3.7,27,-24.041634,29.610731,-82.077599,33.994331,14.250733,56.220165,-95.938766,124.44023,-29.784668,35.671444,-99.699417,40.130077,-44.0354,73.932373,-188.94019,100.86939
3.8,27,-23.938452,29.483646,-81.725334,33.848434,14.189571,55.978874,-95.527008,123.90615,-29.656837,35.518349,-99.271523,39.957848,-43.846409,73.615067,-188.12929,100.43647
3.9000001,27,-23.835268,29.356562,-81.37307,33.702534,14.128409,55.737587,-95.115257,123.37207,-29.529007,35.365253,-98.843628,39.785614,-43.657413,73.29776,-187.31839,100.00356
4,27,-23.732086,29.229477,-81.020805,33.556637,14.067247,55.4963,-94.703499,122.838,-29.401175,35.212154,-98.415733,39.613384,-43.468422,72.980453,-186.50749,99.570641
4.0999999,27,-23.628902,29.102392,-80.668541,33.41074,14.006085,55.255013,-94.291748,122.30392,-29.273344,35.059059,-97.987839,39.441151,-43.27943,72.663147,-185.69658,99.137726
4.1999998,27,-23.525721,28.975307,-80.316277,33.264839,13.944923,55.013721,-93.87999,121.76984,-29.145514,34.905964,-97.559944,39.268921,-43.090435,72.34584,-184.88568,98.704811
4.3000002,27,-23.422537,28.848223,-79.964012,33.118942,13.883761,54.772434,-93.468239,121.23576,-29.017681,34.752869,-97.13205,39.096687,-42.901443,72.028534,-184.07478,98.271896
4.4000001,27,-23.319353,28.721138,-79.611748,32.973042,13.822599,54.531147,-93.05648,120.70168,-28.889851,34.59977,-96.704155,38.924454,-42.712448,71.711227,-183.26387,97.838974
4.5,27,-23.216171,28.594053,-79.259483,32.827145,13.761437,54.28986,-92.64473,120.1676,-28.762018,34.446674,-96.27626,38.752224,-42.523457,71.393921,-182.45297,97.406059
4.5999999,27,-23.112988,28.466969,-78.907219,32.681248,13.700275,54.048569,-92.232971,119.63353,-28.634188,34.293579,-95.848366,38.57999,-42.334465,71.076614,-181.64207,96.973145
4.6999998,27,-23.009806,28.339884,-78.554955,32.535347,13.639113,53.807281,-91.82122,119.09945,-28.506357,34.140484,-95.420471,38.407757,-42.14547,70.759308,-180.83118,96.54023
4.8000002,27,-22.906622,28.212799,-78.20269,32.38945,13.577951,53.565994,-91.409462,118.56537,-28.378525,33.987385,-94.992577,38.235527,-41.956478,70.442001,-180.02026,96.107315
4.9000001,27,-22.803438,28.085714,-77.850426,32.243549,13.516789,53.324703,-90.997711,118.03129,-28.250694,33.83429,-94.564682,38.063293,-41.767483,70.124695,-179.20937,95.6744
5,27,-22.700256,27.95863,-77.498161,32.097652,13.455627,53.083416,-90.58596,117.49722,-28.122864,33.681194,-94.136787,37.891064,-41.578491,69.807388,-178.39847,95.241486
5.0999999,27,-22.597073,27.831545,-77.145897,31.951754,13.394466,52.842129,-90.174202,116.96313,-27.995031,33.528095,-93.708893,37.71883,-41.3895,69.490089,-177.58757,94.808571
5.1999998,27,-22.493891,27.70446,-76.793633,31.805855,13.333304,52.600842,-89.762451,116.42905,-27.867201,33.375,-93.280998,37.546597,-41.200504,69.172783,-176.77666,94.375656
5.3000002,27,-22.390707,27.577375,-76.441368,31.659956,13.272141,52.35955,-89.350693,115.89497,-27.739368,33.221905,-92.853104,37.374367,-41.011513,68.855469,-175.96576,93.942734
5.4000001,27,-22.287523,27.450291,-76.089104,31.514059,13.21098,52.118263,-88.938942,115.3609,-27.611538,33.068806,-92.425209,37.202133,-40.822517,68.53817,-175.15486,93.509819
5.5,27,-22.184341,27.323206,-75.736839,31.36816,13.149818,51.876976,-88.527184,114.82682,-27.483707,32.91571,-91.997314,37.029903,-40.633526,68.220863,-174.34395,93.076904
5.5999999,27,-22.081158,27.196121,-75.384575,31.222261,13.088656,51.635689,-88.115433,114.29275,-27.355875,32.762615,-91.56942,36.85767,-40.44453,67.903557,-173.53305,92.64399
5.6999998,27,-21.977976,27.069038,-75.03231,31.076365,13.027494,51.394398,-87.703674,113.75867,-27.228045,32.60952,-91.141525,36.685436,-40.255539,67.58625,-172.72215,92.211075
5.8000002,27,-21.874792,26.941952,-74.680046,30.930464,12.966332,51.153111,-87.291924,113.22459,-27.100214,32.456421,-90.713631,36.513206,-40.066544,67.268944,-171.91124,91.778152
5.9000001,27,-21.771608,26.814867,-74.327782,30.784567,12.90517,50.911823,-86.880165,112.69051,-26.972382,32.303326,-90.285736,36.340973,-39.877552,66.951637,-171.10034,91.345238
6,27,-21.668427,26.687782,-73.975517,30.638668,12.844008,50.670536,-86.468414,112.15643,-26.844551,32.15023,-89.857841,36.168739,-39.68856,66.634331,-170.28944,90.912323
6.0999999,27,-21.565243,26.560699,-73.623253,30.492769,12.782846,50.429245,-86.056664,111.62235,-26.716721,31.997133,-89.429947,35.99651,-39.499565,66.317024,-169.47855,90.479408
6.1999998,27,-21.462061,26.433615,-73.270988,30.346872,12.721684,50.187958,-85.644905,111.08827,-26.588888,31.844038,-89.002052,35.824276,-39.310574,65.999718,-168.66765,90.046494
6.3000002,27,-21.358877,26.306528,-72.918724,30.200972,12.660522,49.946671,-85.233147,110.55419,-26.461058,31.690941,-88.574158,35.652046,-39.121578,65.682411,-167.85674,89.613579
6.4000001,27,-21.255693,26.179445,-72.56646,30.055075,12.59936,49.705379,-84.821396,110.02012,-26.333225,31.537844,-88.146263,35.479813,-38.932587,65.365105,-167.04584,89.180664
6.5,27,-21.152512,26.052361,-72.214195,29.909176,12.538198,49.464092,-84.409645,109.48604,-26.205395,31.384748,-87.718369,35.307579,-38.743595,65.047798,-166.23494,88.747749
6.5999999,27,-21.049328,25.925276,-71.861931,29.763277,12.477036,49.222805,-83.997887,108.95197,-26.077564,31.231651,-87.290474,35.135349,-38.5546,64.730492,-165.42403,88.314827
6.6999998,27,-20.946146,25.798191,-71.509666,29.61738,12.415874,48.981518,-83.586136,108.41788,-25.949734,31.078556,-86.862579,34.963116,-38.365608,64.413185,-164.61313,87.881912
6.8000002,27,-20.842962,25.671106,-71.157402,29.471481,12.354712,48.740227,-83.174377,107.8838,-25.821901,30.925459,-86.434685,34.790882,-38.176613,64.095879,-163.80223,87.448997
6.9000001,27,-20.739779,25.544022,-70.805138,29.325583,12.29355,48.49894,-82.762627,107.34972,-25.694071,30.772362,-86.00679,34.618652,-37.987621,63.778572,-162.99132,87.016083
7,27,-20.636597,25.416937,-70.452873,29.179684,12.232388,48.257652,-82.350868,106.81565,-25.566238,30.619267,-85.578896,34.446419,-37.79863,63.461266,-162.18042,86.583168
7.0999999,27,-20.533413,25.289852,-70.100609,29.033785,12.171227,48.016365,-81.939117,106.28157,-25.438408,30.466169,-85.151001,34.274189,-37.609634,63.143959,-161.36952,86.150253
7.1999998,27,-20.430231,25.162767,-69.748344,28.887888,12.110065,47.775074,-81.527359,105.74749,-25.310577,30.313074,-84.723106,34.101955,-37.420643,62.826653,-160.55862,85.717339
7.3000002,27,-20.327047,25.035683,-69.39608,28.741989,12.048903,47.533787,-81.115608,105.21341,-25.182745,30.159977,-84.295212,33.929722,-37.231647,62.509346,-159.74771,85.284416
7.4000001,27,-20.223864,24.908598,-69.043816,28.59609,11.987741,47.2925,-80.70385,104.67934,-25.054914,30.006882,-83.867317,33.757492,-37.042656,62.192039,-158.93681,84.851501
7.5,27,-20.120682,24.781513,-68.691551,28.450191,11.926579,47.051208,-80.292099,104.14526,-24.927084,29.853785,-83.439423,33.585258,-36.853661,61.874733,-158.12592,84.418587
7.5999999,27,-20.017498,24.654428,-68.339287,28.304293,11.865417,46.809921,-79.880348,103.61118,-24.799252,29.700689,-83.011528,33.413029,-36.664669,61.557426,-157.31502,83.985672
7.6999998,27,-19.914316,24.527344,-67.987022,28.158396,11.804255,46.568634,-79.46859,103.0771,-24.671421,29.547592,-82.583641,33.240795,-36.475677,61.24012,-156.5041,83.552757
7.8000002,27,-19.811132,24.400259,-67.634758,28.012497,11.743093,46.327347,-79.056831,102.54302,-24.543589,29.394495,-82.155739,33.068562,-36.286682,60.922813,-155.69321,83.119843
7.9000001,27,-19.707949,24.273174,-67.282494,27.866598,11.681931,46.086056,-78.645081,102.00894,-24.415758,29.2414,-81.727844,32.896332,-36.097691,60.605507,-154.88231,82.68692
8,27,-19.604767,24.14609,-66.930229,27.720699,11.62077,45.844769,-78.23333,101.47487,-24.287928,29.088303,-81.29995,32.724098,-35.908695,60.2882,-154.0714,82.254005
8.1000004,27,-19.501583,24.019005,-66.577965,27.5748,11.559608,45.603481,-77.821571,100.94079,-24.160095,28.935205,-80.872055,32.551865,-35.719704,59.970894,-153.2605,81.821091
8.1999998,27,-19.398401,23.89192,-66.2257,27.428904,11.498446,45.362194,-77.409821,100.40671,-24.032265,28.78211,-80.444168,32.379635,-35.530712,59.653591,-152.4496,81.388176
8.3000002,27,-19.295218,23.764835,-65.873436,27.283005,11.437284,45.120903,-76.998062,99.872627,-23.904434,28.629013,-80.016266,32.207401,-35.341717,59.336281,-151.63869,80.955261
8.3999996,27,-19.192036,23.637751,-65.521179,27.137106,11.376122,44.879616,-76.586311,99.338554,-23.776604,28.475918,-79.588379,32.035172,-35.152725,59.018978,-150.82779,80.522346
8.5,27,-19.088852,23.510666,-65.168907,26.991207,11.31496,44.638329,-76.174553,98.804474,-23.648771,28.322821,-79.160484,31.862938,-34.96373,58.701672,-150.01689,80.089432
8.6000004,27,-18.985668,23.383581,-64.816643,26.845308,11.253798,44.397038,-75.762802,98.270393,-23.520939,28.169724,-78.732582,31.690706,-34.774738,58.384361,-149.20598,79.656509
8.6999998,27,-18.882486,23.256496,-64.464386,26.699411,11.192636,44.15575,-75.351044,97.73632,-23.393108,28.016628,-78.304695,31.518475,-34.585747,58.067059,-148.3951,79.223595
8.8000002,27,-18.779303,23.129412,-64.112114,26.553513,11.131474,43.914463,-74.939293,97.20224,-23.265278,27.863531,-77.876793,31.346241,-34.396751,57.749752,-147.58418,78.79068
8.8999996,27,-18.676121,23.002329,-63.759853,26.407614,11.070313,43.673176,-74.527542,96.668167,-23.137447,27.710436,-77.448906,31.174011,-34.20776,57.432446,-146.77328,78.357765
9,27,-18.572937,22.875242,-63.407589,26.261715,11.009151,43.431885,-74.115784,96.134087,-23.009615,27.557339,-77.021011,31.001778,-34.018764,57.115139,-145.96239,77.92485
9.1000004,27,-18.469753,22.748158,-63.055325,26.115816,10.947988,43.190598,-73.704025,95.600006,-22.881783,27.404243,-76.593109,30.829546,-33.829773,56.797832,-145.15147,77.491936
9.1999998,27,-18.366571,22.621073,-62.70306,25.969919,10.886827,42.94931,-73.292274,95.065926,-22.753954,27.251146,-76.165222,30.657314,-33.640778,56.480526,-144.34058,77.059021
