temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
7,27,-1.8238536,9.6434908,-20.724749,17.077042,8.2231789,10.917951,-13.175611,29.621969
7.0999999,27,-1.8147345,9.595274,-20.621124,16.991655,8.1820631,10.86336,-13.109733,29.473858
7.1999998,27,-1.8056152,9.5470562,-20.517502,16.906271,8.1409473,10.808771,-13.043855,29.325748
7.3000002,27,-1.7964958,9.4988384,-20.413877,16.820885,8.0998306,10.754181,-12.977977,29.177639
7.4000001,27,-1.7873766,9.4506207,-20.310253,16.7355,8.0587149,10.699592,-12.912099,29.02953
7.5,27,-1.7782574,9.4024038,-20.206631,16.650116,8.0175991,10.645001,-12.846221,28.88142
7.5999999,27,-1.7691381,9.3541861,-20.103006,16.56473,7.9764833,10.590412,-12.780343,28.733309
7.6999998,27,-1.7600188,9.3059692,-19.999382,16.479345,7.9353676,10.535822,-12.714465,28.585199
7.8000002,27,-1.7508996,9.2577515,-19.895758,16.393959,7.8942513,10.481233,-12.648586,28.43709
7.9000001,27,-1.7417803,9.2095337,-19.792135,16.308575,7.8531356,10.426642,-12.582708,28.28898
8,27,-1.732661,9.1613159,-19.688511,16.223188,7.8120198,10.372053,-12.51683,28.140869
8.1000004,27,-1.7235417,9.1130991,-19.584887,16.137804,7.7709036,10.317463,-12.450953,27.99276
8.1999998,27,-1.7144225,9.0648813,-19.481264,16.05242,7.7297883,10.262874,-12.385075,27.84465
8.3000002,27,-1.7053032,9.0166636,-19.37764,15.967033,7.6886721,10.208283,-12.319196,27.696541
8.3999996,27,-1.6961839,8.9684467,-19.274017,15.881649,7.6475563,10.153694,-12.253319,27.548431
8.5,27,-1.6870646,8.920229,-19.170393,15.796263,7.6064405,10.099104,-12.18744,27.40032
8.6000004,27,-1.6779454,8.8720112,-19.066769,15.710877,7.5653243,10.044515,-12.121562,27.252211
8.6999998,27,-1.6688261,8.8237944,-18.963144,15.625493,7.5242085,9.9899244,-12.055684,27.104101
8.8000002,27,-1.6597068,8.7755766,-18.859522,15.540108,7.4830928,9.9353352,-11.989806,26.955992
8.8999996,27,-1.6505876,8.7273598,-18.755898,15.454722,7.441977,9.8807449,-11.923928,26.807882
9,27,-1.6414683,8.679142,-18.652273,15.369337,7.4008608,9.8261557,-11.85805,26.659771
9.1000004,27,-1.632349,8.6309242,-18.548649,15.283952,7.359745,9.7715654,-11.792171,26.511662
9.1999998,27,-1.6232297,8.5827074,-18.445026,15.198566,7.3186293,9.7169762,-11.726294,26.363552
9.3000002,27,-1.6141105,8.5344896,-18.341402,15.113181,7.277513,9.6623859,-11.660416,26.215443
9.3999996,27,-1.6049913,8.4862719,-18.23778,15.027797,7.2363973,9.6077967,-11.594538,26.067333
9.5,27,-1.5958719,8.4380541,-18.134155,14.942411,7.1952815,9.5532064,-11.52866,25.919222
9.6000004,27,-1.5867527,8.3898373,-18.030531,14.857025,7.1541653,9.4986172,-11.462781,25.771112
9.6999998,27,-1.5776335,8.3416195,-17.926908,14.771641,7.1130495,9.4440269,-11.396904,25.623003
9.8000002,27,-1.5685141,8.2934017,-17.823284,14.686255,7.0719337,9.3894377,-11.331025,25.474892
9.8999996,27,-1.559395,8.2451849,-17.71966,14.60087,7.030818,9.3348475,-11.265147,25.326784
10,27,-1.5502756,8.1969671,-17.616035,14.515485,6.9897017,9.2802582,-11.199269,25.178673
10.1,27,-1.5411563,8.1487494,-17.512413,14.430099,6.948586,9.225668,-11.133391,25.030563
10.2,27,-1.5320371,8.1005325,-17.408789,14.344715,6.9074702,9.1710787,-11.067513,24.882454
10.3,27,-1.5229177,8.0523148,-17.305164,14.259329,6.866354,9.1164885,-11.001635,24.734343
10.4,27,-1.5137986,8.0040979,-17.201542,14.173944,6.8252387,9.0618992,-10.935758,24.586235
10.5,27,-1.5046793,7.9558802,-17.097918,14.088559,6.7841225,9.007309,-10.869879,24.438124
10.6,27,-1.4955599,7.9076624,-16.994293,14.003174,6.7430062,8.9527187,-10.804001,24.290014
10.7,27,-1.4864408,7.8594451,-16.890671,13.917789,6.7018909,8.8981295,-10.738123,24.141905
10.8,27,-1.4773215,7.8112273,-16.787046,13.832403,6.6607747,8.8435402,-10.672245,23.993793
10.9,27,-1.4682022,7.7630105,-16.683422,13.747019,6.6196589,8.78895,-10.606367,23.845686
11,27,-1.459083,7.7147927,-16.5798,13.661633,6.5785432,8.7343607,-10.540489,23.697575
11.1,27,-1.4499637,7.666575,-16.476175,13.576247,6.5374269,8.6797705,-10.47461,23.549465
11.2,27,-1.4408444,7.6183581,-16.372551,13.490863,6.4963112,8.6251812,-10.408732,23.401356
11.3,27,-1.4317251,7.5701404,-16.268927,13.405478,6.4551954,8.570591,-10.342854,23.253244
11.4,27,-1.4226059,7.5219231,-16.165304,13.320092,6.4140797,8.5160017,-10.276977,23.105137
11.5,27,-1.4134866,7.4737053,-16.06168,13.234707,6.3729634,8.4614115,-10.211099,22.957026
11.6,27,-1.4043673,7.425488,-15.958056,13.149322,6.3318477,8.4068213,-10.14522,22.808914
11.7,27,-1.3952481,7.3772707,-15.854433,13.063936,6.2907319,8.352232,-10.079343,22.660807
11.8,27,-1.3861288,7.3290529,-15.750809,12.978551,6.2496157,8.2976427,-10.013464,22.512695
11.9,27,-1.3770095,7.2808356,-15.647185,12.893167,6.2084999,8.2430525,-9.947587,22.364586
12,27,-1.3678902,7.2326183,-15.543561,12.807781,6.1673841,8.1884632,-9.8817081,22.216476
12.1,27,-1.358771,7.1844006,-15.439938,12.722395,6.1262679,8.133873,-9.8158302,22.068365
12.2,27,-1.3496517,7.1361833,-15.336314,12.637011,6.0851521,8.0792837,-9.7499523,21.920258
12.3,27,-1.3405324,7.0879655,-15.23269,12.551625,6.0440364,8.0246935,-9.6840744,21.772146
12.4,27,-1.3314133,7.0397487,-15.129066,12.46624,6.0029206,7.9701042,-9.6181965,21.624037
12.5,27,-1.3222939,6.9915309,-15.025443,12.380855,5.9618044,7.915514,-9.5523176,21.475927
12.6,27,-1.3131746,6.9433131,-14.921819,12.295469,5.9206886,7.8609242,-9.4864397,21.327816
12.7,27,-1.3040553,6.8950963,-14.818195,12.210085,5.8795729,7.8063345,-9.4205618,21.179708
12.8,27,-1.2949361,6.8468785,-14.714571,12.124699,5.8384566,7.7517447,-9.3546839,21.031597
12.9,27,-1.2858169,6.7986612,-14.610949,12.039314,5.7973413,7.6971555,-9.288806,20.883488
13,27,-1.2766975,6.7504435,-14.507324,11.953929,5.7562251,7.6425653,-9.222928,20.735378
13.1,27,-1.2675782,6.7022262,-14.4037,11.868544,5.7151089,7.5879755,-9.1570492,20.587267
13.2,27,-1.2584591,6.6540089,-14.300076,11.783158,5.6739936,7.5333858,-9.0911713,20.439159
13.3,27,-1.2493397,6.6057911,-14.196452,11.697773,5.6328773,7.478796,-9.0252934,20.291048
13.4,27,-1.2402205,6.5575738,-14.09283,11.612389,5.5917616,7.4242067,-8.9594154,20.142939
13.5,27,-1.2311013,6.5093565,-13.989205,11.527002,5.5506458,7.3696165,-8.8935375,19.994829
13.6,27,-1.2219819,6.4611387,-13.885581,11.441617,5.5095296,7.3150268,-8.8276587,19.846718
13.7,27,-1.2128627,6.4129214,-13.781958,11.356233,5.4684138,7.260437,-8.7617817,19.698608
13.8,27,-1.2037435,6.3647041,-13.678334,11.270847,5.4272981,7.2058473,-8.6959028,19.550499
13.9,27,-1.1946242,6.3164868,-13.574711,11.185462,5.3861823,7.151258,-8.6300259,19.40239
14,27,-1.1855049,6.2682691,-13.471087,11.100077,5.3450661,7.0966678,-8.564147,19.25428
14.1,27,-1.1763856,6.2200513,-13.367462,11.014691,5.3039503,7.042078,-8.4982691,19.106169
14.2,27,-1.1672664,6.1718345,-13.26384,10.929307,5.2628345,6.9874883,-8.4323912,18.958059
14.3,27,-1.1581471,6.1236167,-13.160215,10.843921,5.2217183,6.9328985,-8.3665133,18.80995
14.4,27,-1.1490278,6.0753994,-13.056592,10.758536,5.1806026,6.8783088,-8.3006353,18.66184
14.5,27,-1.1399086,6.0271816,-12.952968,10.673151,5.1394868,6.823719,-8.2347565,18.513731
14.6,27,-1.1307893,5.9789643,-12.849343,10.587765,5.0983706,6.7691293,-8.1688786,18.36562
14.7,27,-1.12167,5.930747,-12.745721,10.50238,5.0572548,6.7145395,-8.1030006,18.21751
14.8,27,-1.1125507,5.8825293,-12.642097,10.416995,5.016139,6.6599498,-8.0371227,18.069401
14.9,27,-1.1034315,5.834312,-12.538473,10.331611,4.9750233,6.60536,-7.9712448,17.921291
15,27,-1.0943122,5.7860947,-12.434849,10.246224,4.933907,6.5507703,-7.9053664,17.773182
15.1,27,-1.0851929,5.7378769,-12.331225,10.160839,4.8927913,6.4961805,-7.8394885,17.625071
15.2,27,-1.0760736,5.6896596,-12.227602,10.075455,4.8516755,6.4415908,-7.7736106,17.476961
15.3,27,-1.0669544,5.6414423,-12.123978,9.9900694,4.8105593,6.387001,-7.7077322,17.328852
15.4,27,-1.0578352,5.593225,-12.020354,9.9046841,4.769444,6.3324113,-7.6418548,17.180742
15.5,27,-1.0487158,5.5450072,-11.916731,9.8192987,4.7283278,6.2778215,-7.5759764,17.032631
15.6,27,-1.0395966,5.4967895,-11.813107,9.7339134,4.6872115,6.2232318,-7.510098,16.884521
15.7,27,-1.0304773,5.4485726,-11.709483,9.6485281,4.6460962,6.168642,-7.4442205,16.736412
15.8,27,-1.021358,5.4003549,-11.605859,9.5631428,4.60498,6.1140523,-7.3783422,16.588303
15.9,27,-1.0122389,5.3521376,-11.502235,9.4777584,4.5638642,6.0594625,-7.3124642,16.440193
16,27,-1.0031195,5.3039198,-11.398612,9.3923731,4.5227485,6.0048728,-7.2465858,16.292082
16.1,27,-.9940002,5.2557025,-11.294988,9.3069868,4.4816322,5.9502826,-7.1807079,16.143972
16.200001,27,-.98488092,5.2074847,-11.191363,9.2216015,4.440516,5.8956928,-7.1148295,15.995862
16.299999,27,-.97576177,5.1592679,-11.087741,9.1362181,4.3994007,5.841104,-7.0489526,15.847754
16.4,27,-.9666425,5.1110501,-10.984118,9.0508318,4.358285,5.7865138,-6.9830742,15.699644
16.5,27,-.95752317,5.0628328,-10.880493,8.9654465,4.3171687,5.7319241,-6.9171958,15.551534
16.6,27,-.94840389,5.0146151,-10.776869,8.8800611,4.276053,5.6773338,-6.8513174,15.403423
16.700001,27,-.93928456,4.9663973,-10.673244,8.7946758,4.2349367,5.6227441,-6.785439,15.255313
16.799999,27,-.93016547,4.9181809,-10.569623,8.7092915,4.1938214,5.5681553,-6.7195621,15.107205
16.9,27,-.92104614,4.8699632,-10.465999,8.6239061,4.1527052,5.5135651,-6.6536837,14.959095
17,27,-.91192681,4.8217454,-10.362374,8.5385208,4.1115894,5.4589753,-6.5878053,14.810985
17.1,27,-.90280753,4.7735276,-10.25875,8.4531355,4.0704732,5.4043851,-6.5219274,14.662874
17.200001,27,-.8936882,4.7253103,-10.155126,8.3677492,4.0293574,5.3497953,-6.456049,14.514764
17.299999,27,-.88456911,4.6770935,-10.051504,8.2823658,3.9882419,5.2952065,-6.390172,14.366655
17.4,27,-.87544978,4.6288757,-9.9478798,8.1969805,3.9471259,5.2406163,-6.3242936,14.218545
17.5,27,-.8663305,4.580658,-9.8442554,8.1115942,3.9060099,5.1860266,-6.2584152,14.070435
17.6,27,-.85721117,4.5324407,-9.7406311,8.0262089,3.8648939,5.1314363,-6.1925368,13.922324
17.700001,27,-.8480919,4.4842229,-9.6370077,7.9408236,3.8237777,5.0768466,-6.1266584,13.774214
17.799999,27,-.83897275,4.4360061,-9.5333853,7.8554397,3.7826626,5.0222578,-6.0607815,13.626106
17.9,27,-.82985348,4.3877888,-9.4297609,7.7700539,3.7415464,4.9676676,-5.9949031,13.477996
18,27,-.82073414,4.339571,-9.3261366,7.6846685,3.7004304,4.9130778,-5.9290252,13.329885
18.1,27,-.81161487,4.2913532,-9.2225122,7.5992832,3.6593144,4.8584876,-5.8631468,13.181775
18.200001,27,-.80249554,4.2431355,-9.1188889,7.5138974,3.6181984,4.8038979,-5.7972684,13.033665
18.299999,27,-.79337639,4.1949191,-9.0152664,7.4285135,3.5770831,4.7493091,-5.7313914,12.885557
18.4,27,-.78425711,4.1467013,-8.9116421,7.3431282,3.5359671,4.6947188,-5.665513,12.737447
18.5,27,-.77513778,4.0984836,-8.8080177,7.2577424,3.4948509,4.6401291,-5.5996346,12.589336
18.6,27,-.76601851,4.0502658,-8.7043943,7.1723571,3.4537349,4.5855389,-5.5337563,12.441226
18.700001,27,-.75689918,4.0020485,-8.60077,7.0869713,3.4126189,4.5309491,-5.4678779,12.293116
18.799999,27,-.74778008,3.9538317,-8.4971476,7.0015874,3.3715036,4.4763603,-5.4020009,12.145008
18.9,27,-.73866075,3.9056139,-8.3935232,6.9162021,3.3303876,4.4217701,-5.3361225,11.996898
19,27,-.72954148,3.8573964,-8.2898998,6.8308163,3.2892716,4.3671803,-5.2702446,11.848787
19.1,27,-.72042215,3.8091788,-8.1862755,6.7454309,3.2481554,4.3125901,-5.2043662,11.700677
19.200001,27,-.71130288,3.7609611,-8.0826511,6.6600456,3.2070394,4.2580004,-5.1384878,11.552567
19.299999,27,-.70218372,3.7127445,-7.9790292,6.5746617,3.1659241,4.2034116,-5.0726109,11.404459
19.4,27,-.69306445,3.6645267,-7.8754048,6.4892759,3.1248081,4.1488214,-5.0067325,11.256349
19.5,27,-.68394512,3.6163092,-7.7717805,6.4038906,3.0836921,4.0942316,-4.9408541,11.108238
19.6,27,-.67482585,3.5680914,-7.6681566,6.3185048,3.0425761,4.0396414,-4.8749757,10.960128
19.700001,27,-.66570652,3.5198739,-7.5645323,6.2331195,3.0014598,3.9850514,-4.8090973,10.812017
19.799999,27,-.65658736,3.471657,-7.4609103,6.1477356,2.9603446,3.9304626,-4.7432203,10.66391
19.9,27,-.64746809,3.4234395,-7.357286,6.0623498,2.9192286,3.8758726,-4.6773419,10.5158
20,27,-.63834876,3.3752217,-7.2536621,5.9769645,2.8781126,3.8212826,-4.611464,10.367689
20.1,27,-.62922949,3.3270042,-7.1500378,5.8915787,2.8369966,3.7666926,-4.5455856,10.219579
20.200001,27,-.62011015,3.2787867,-7.0464139,5.8061934,2.7958806,3.7121027,-4.4797072,10.071468
20.299999,27,-.61099106,3.2305698,-6.9427915,5.7208095,2.7547653,3.6575139,-4.4138303,9.9233608
20.4,27,-.60187173,3.1823521,-6.8391676,5.6354241,2.713649,3.6029239,-4.3479519,9.7752504
20.5,27,-.59275246,3.1341345,-6.7355433,5.5500383,2.672533,3.5483339,-4.2820735,9.62714
20.6,27,-.58363312,3.085917,-6.6319189,5.464653,2.631417,3.4937439,-4.2161951,9.4790297
20.700001,27,-.57451385,3.0376992,-6.528295,5.3792672,2.590301,3.4391539,-4.1503172,9.3309193
20.799999,27,-.5653947,2.9894826,-6.4246726,5.2938833,2.5491858,3.3845651,-4.0844398,9.1828117
20.9,27,-.55627543,2.9412649,-6.3210487,5.208498,2.5080698,3.3299751,-4.0185618,9.0347013
21,27,-.5471561,2.8930473,-6.2174244,5.1231122,2.4669535,3.2753851,-3.9526832,8.886591
21.1,27,-.53803682,2.8448296,-6.1138005,5.0377269,2.4258375,3.2207952,-3.8868051,8.7384806
21.200001,27,-.52891749,2.796612,-6.0101762,4.9523411,2.3847215,3.1662052,-3.8209267,8.5903702
21.299999,27,-.51979834,2.7483952,-5.9065542,4.8669572,2.3436062,3.1116164,-3.7550497,8.4422617
21.4,27,-.51067907,2.7001777,-5.8029299,4.7815719,2.3024902,3.0570264,-3.6891713,8.2941513
21.5,27,-.50155973,2.6519599,-5.699306,4.6961865,2.2613742,3.0024364,-3.6232929,8.1460409
21.6,27,-.49244046,2.6037424,-5.5956817,4.6108007,2.220258,2.9478464,-3.5574148,7.997931
21.700001,27,-.48332116,2.5555248,-5.4920578,4.5254154,2.179142,2.8932564,-3.4915364,7.8498206
21.799999,27,-.47420204,2.507308,-5.3884354,4.4400315,2.1380267,2.8386676,-3.4256594,7.7017131
21.9,27,-.46508273,2.4590905,-5.2848115,4.3546457,2.0969107,2.7840776,-3.359781,7.5536027
22,27,-.4559634,2.4108727,-5.1811872,4.2692604,2.0557947,2.7294877,-3.2939026,7.4054923
22.1,27,-.4468441,2.3626552,-5.0775628,4.1838746,2.0146787,2.6748977,-3.2280245,7.2573819
22.200001,27,-.4377248,2.3144374,-4.9739389,4.0984893,1.9735626,2.6203077,-3.1621461,7.1092715
22.299999,27,-.42860568,2.2662208,-4.8703165,4.0131054,1.9324473,2.5657189,-3.0962691,6.9611635
22.4,27,-.41948637,2.218003,-4.7666926,3.9277198,1.8913313,2.5111289,-3.0303907,6.8130531
22.5,27,-.41036707,2.1697855,-4.6630683,3.8423343,1.8502152,2.4565389,-2.9645126,6.6649427
22.6,27,-.40124777,2.1215677,-4.5594444,3.7569487,1.8090992,2.4019489,-2.8986342,6.5168324
22.700001,27,-.39212847,2.0733502,-4.4558201,3.6715631,1.7679831,2.3473589,-2.8327558,6.368722
22.799999,27,-.38300934,2.0251334,-4.3521981,3.5861793,1.7268678,2.2927699,-2.7668788,6.2206144
22.9,27,-.37389004,1.9769158,-4.2485738,3.5007937,1.6857518,2.2381802,-2.7010005,6.072504
23,27,-.36477074,1.9286982,-4.1449499,3.4154081,1.6446358,2.1835902,-2.6351223,5.9243937
23.1,27,-.35565144,1.8804805,-4.0413256,3.3300228,1.6035197,2.1290002,-2.5692439,5.7762833
23.200001,27,-.34653214,1.8322629,-3.9377015,3.2446373,1.5624037,2.0744102,-2.5033655,5.6281729
23.299999,27,-.33741301,1.7840462,-3.8340793,3.1592534,1.5212884,2.0198212,-2.4374886,5.4800653
23.4,27,-.32829368,1.7358285,-3.7304552,3.0738678,1.4801723,1.9652313,-2.3716102,5.331955
23.5,27,-.31917438,1.6876109,-3.6268311,2.9884822,1.4390563,1.9106413,-2.305732,5.1838446
23.6,27,-.31005508,1.6393933,-3.5232069,2.9030967,1.3979403,1.8560513,-2.2398536,5.0357342
23.700001,27,-.30093578,1.5911757,-3.4195826,2.8177111,1.3568242,1.8014615,-2.1739752,4.8876238
23.799999,27,-.29181665,1.5429589,-3.3159606,2.7323272,1.3157089,1.7468725,-2.1080983,4.7395163
23.9,27,-.28269735,1.4947413,-3.2123363,2.6469417,1.2745929,1.6922826,-2.0422199,4.5914059
24,27,-.27357805,1.4465237,-3.1087122,2.5615561,1.2334768,1.6376926,-1.9763416,4.4432955
24.1,27,-.26445875,1.398306,-3.0050881,2.4761705,1.1923608,1.5831026,-1.9104633,4.2951851
24.200001,27,-.25533944,1.3500884,-2.901464,2.3907852,1.1512448,1.5285126,-1.8445851,4.1470742
24.299999,27,-.24622032,1.3018717,-2.7978418,2.3054013,1.1101295,1.4739237,-1.778708,3.9989669
24.4,27,-.23710102,1.253654,-2.6942177,2.2200158,1.0690134,1.4193338,-1.7128297,3.8508565
24.5,27,-.2279817,1.2054363,-2.5905936,2.1346302,1.0278974,1.3647438,-1.6469513,3.7027462
24.6,27,-.2188624,1.1572187,-2.4869695,2.0492446,.9867813,1.3101538,-1.581073,3.5546358
24.700001,27,-.2097431,1.109001,-2.3833454,1.9638591,.94566524,1.2555639,-1.5151948,3.4065251
24.799999,27,-.20062397,1.0607843,-2.2797232,1.8784752,.90454996,1.2009749,-1.4493177,3.2584176
24.9,27,-.19150467,1.0125667,-2.1760991,1.7930896,.8634339,1.146385,-1.3834394,3.1103072
25,27,-.18238537,.96434909,-2.072475,1.7077041,.8223179,1.0917951,-1.3175611,2.9621968
25.1,27,-.17326607,.91613144,-1.9688507,1.6223186,.78120184,1.0372051,-1.2516828,2.8140864
25.200001,27,-.16414677,.86791384,-1.8652266,1.5369331,.74008578,.98261511,-1.1858045,2.665976
25.299999,27,-.15502763,.81969708,-1.7616044,1.4515492,.6989705,.9280262,-1.1199274,2.5178685
25.4,27,-.14590833,.77147943,-1.6579803,1.3661636,.65785444,.87343627,-1.0540491,2.3697581
25.5,27,-.13678902,.72326183,-1.5543561,1.2807781,.61673838,.81884629,-.9881708,2.2216477
25.6,27,-.12766972,.67504418,-1.450732,1.1953926,.57562238,.7642563,-.92229253,2.0735371
25.700001,27,-.11855042,.62682652,-1.3471079,1.110007,.53450632,.70966637,-.8564142,1.9254268
25.799999,27,-.10943129,.57860982,-1.2434857,1.0246232,.49339104,.65507746,-.79053718,1.7773192
25.9,27,-.10031199,.53039217,-1.1398616,.93923759,.45227498,.60048747,-.72465885,1.6292088
26,27,-.091192685,.48217455,-1.0362375,.85385203,.41115895,.54589754,-.65878057,1.4810984
26.1,27,-.082073383,.43395692,-.93261331,.76846653,.37004289,.49130756,-.59290224,1.332988
26.200001,27,-.072954074,.38573927,-.82898915,.68308097,.32892683,.4367176,-.52702391,1.1848776
26.299999,27,-.06383495,.33752254,-.72536701,.59769708,.28781158,.38212869,-.46114689,1.03677
26.4,27,-.054715645,.28930491,-.62174284,.51231158,.24669552,.32753873,-.39526859,.8886596
26.5,27,-.045596343,.24108727,-.51811874,.42692602,.20557947,.27294877,-.32939029,.74054921
26.6,27,-.036477037,.19286963,-.41449457,.34154049,.16446342,.2183588,-.26351196,.59243882
26.700001,27,-.027357735,.14465199,-.31087044,.25615495,.12334736,.16376884,-.19763367,.4443284
26.799999,27,-.018238606,.096435279,-.20724827,.17077106,.082232103,.10917992,-.13175662,.29622081
26.9,27,-.009119303,.048217639,-.10362414,.085385531,.041116051,.054589961,-.065878309,.1481104
27,27,0,0,0,0,0,0,0,0
27.1,27,.0091125565,.048215915,-.085388899,.10361401,-.041120607,.054585736,-.14810668,.065865465
27.200001,27,.01818463,.096421503,-.17079803,.2071673,-.082268566,.10914613,-.29619104,.1316539
27.299999,27,.027175568,.14460559,-.25624621,.31059733,-.12347044,.16365485,-.44422805,.19728716
27.4,27,.036045231,.19275996,-.34175736,.4138478,-.16475515,.21808879,-.59220135,.26269102
27.5,27,.044752967,.24087384,-.42735109,.51685703,-.20614927,.2724219,-.74008638,.32778788
27.6,27,.053258292,.28893775,-.5130493,.6195659,-.24768013,.3266294,-.88786203,.39250174
27.700001,27,.061520725,.33694258,-.59887463,.72191608,-.2893751,.38068679,-1.0355074,.45675728
27.799999,27,.069499627,.38487887,-.68484914,.82384837,-.33126071,.43456879,-1.183,.52047849
27.9,27,.07715483,.43274045,-.77100086,.92531055,-.37336594,.48825377,-1.3303257,.58359385
28,27,.0844457,.48051909,-.8573544,1.0262458,-.4157173,.54171729,-1.4774637,.64602906
28.1,27,.091331735,.5282082,-.94393724,1.1266007,-.45834219,.59493655,-1.6243964,.70771205
28.200001,27,.097772472,.57580203,-1.0307788,1.2263237,-.50126791,.64788938,-1.7711078,.76857191
28.299999,27,.10372732,.62329495,-1.1179084,1.325363,-.54452103,.70055306,-1.9175799,.82853776
28.4,27,.10915601,.67068505,-1.2053626,1.4236746,-.58813053,.75290883,-2.0638046,.88754368
28.5,27,.11401795,.7179687,-1.2931749,1.5212108,-.63212293,.80493551,-2.2097676,.94552171
28.6,27,.11827265,.76514453,-1.3813831,1.6179284,-.67652559,.85661387,-2.355458,1.0024068
28.700001,27,.12187964,.81221241,-1.4700274,1.7137867,-.72136587,.90792561,-2.5008674,1.0581356
28.799999,27,.12479839,.8591727,-1.5591491,1.8087459,-.76667017,.95885235,-2.6459863,1.1126459
28.9,27,.12698852,.90602994,-1.6487975,1.9027746,-.81246769,1.0093797,-2.7908158,1.1658803
29,27,.12840948,.95278752,-1.7390198,1.9958388,-.85878491,1.059492,-2.9353509,1.2177812
29.1,27,.1290208,.99945158,-1.8298683,2.0879099,-.90564907,1.109175,-3.079592,1.2682939
29.200001,27,.12878199,1.0460298,-1.9213989,2.1789627,-.95308763,1.1584163,-3.2235417,1.3173666
29.299999,27,.1276526,1.0925311,-2.013669,2.2689743,-1.001127,1.207204,-3.3672032,1.3649493
29.4,27,.12559211,1.1389688,-2.1067457,2.3579299,-1.0497962,1.2555302,-3.5105903,1.4109979
29.5,27,.12256005,1.1853557,-2.2006946,2.4458146,-1.0991219,1.3033864,-3.6537125,1.4554685
29.6,27,.11851592,1.2317077,-2.2955868,2.5326188,-1.1491314,1.3507663,-3.7965848,1.4983219
29.700001,27,.11341926,1.2780429,-2.3914988,2.6183374,-1.1998521,1.3976655,-3.9392262,1.5395221
29.799999,27,.10722972,1.324381,-2.4885092,2.7029686,-1.2513101,1.4440808,-4.0816565,1.5790364
29.9,27,.099906564,1.3707464,-2.5867069,2.78652,-1.303535,1.4900137,-4.2239084,1.6168383
30,27,.091409415,1.4171637,-2.6861806,2.8689992,-1.356553,1.5354652,-4.3660097,1.6529037
30.1,27,.081697814,1.4636611,-2.7870252,2.9504209,-1.4103914,1.5804397,-4.5079961,1.6872133
30.200001,27,.070731245,1.510269,-2.8893416,3.0308042,-1.4650779,1.6249436,-4.6499085,1.7197529
30.299999,27,.058469515,1.5570202,-2.9932339,3.110173,-1.5206385,1.6689855,-4.79179,1.750513
30.4,27,.04487161,1.6039524,-3.0988173,3.1885605,-1.5771027,1.712579,-4.9336958,1.7794906
30.5,27,.029897353,1.6511041,-3.206207,3.2660019,-1.6344967,1.7557383,-5.0756803,1.8066871
30.6,27,.013506209,1.6985171,-3.3155262,3.3425386,-1.692848,1.7984811,-5.2178063,1.8321102
30.700001,27,-.0043423069,1.7462366,-3.426903,3.4182184,-1.7521839,1.8408285,-5.3601418,1.8557737
30.799999,27,-.023688287,1.7943094,-3.5404699,3.4930935,-1.8125308,1.8828042,-5.502759,1.8776976
30.9,27,-.044572953,1.8427885,-3.6563718,3.5672259,-1.8739179,1.9244373,-5.6457458,1.8979098
31,27,-.06703639,1.8917269,-3.7747529,3.6406801,-1.9363718,1.9657584,-5.7891879,1.9164441
31.1,27,-.091119148,1.9411817,-3.8957653,3.713527,-1.9999198,2.006803,-5.9331813,1.9333417
31.200001,27,-.11686163,1.991213,-4.0195675,3.7858441,-2.064589,2.0476096,-6.0778303,1.9486521
31.299999,27,-.14430389,2.0418828,-4.1463203,3.8577127,-2.1304057,2.0882208,-6.2232432,1.9624319
31.4,27,-.1734874,2.0932589,-4.2761993,3.9292245,-2.1973999,2.1286852,-6.3695464,1.9747466
31.5,27,-.20445205,2.1454091,-4.4093766,4.0004725,-2.2655973,2.1690536,-6.5168643,1.9856697
31.6,27,-.23723848,2.1984053,-4.5460339,4.071557,-2.3350255,2.2093818,-6.6653342,1.995283
31.700001,27,-.27188703,2.2523217,-4.6863565,4.1425824,-2.4057119,2.2497299,-6.8151016,2.0036778
31.799999,27,-.30843756,2.3072343,-4.8305335,4.2136588,-2.4776824,2.2901626,-6.9663186,2.0109539
31.9,27,-.3469319,2.3632245,-4.9787669,4.284903,-2.550967,2.3307507,-7.1191545,2.0172205
32,27,-.38740987,2.4203732,-5.1312542,4.3564343,-2.6255918,2.3715677,-7.2737794,2.0225956
32.099998,27,-.42991114,2.4787631,-5.2881975,4.4283752,-2.7015827,2.4126923,-7.4303727,2.0272074
32.200001,27,-.47447866,2.5384839,-5.4498158,4.5008583,-2.7789712,2.4542105,-7.5891352,2.0311928
32.299999,27,-.52114952,2.5996187,-5.6163087,4.5740094,-2.8577793,2.4962075,-7.7502561,2.0346975
32.400002,27,-.56996781,2.6622622,-5.7879057,4.6479702,-2.9380398,2.5387802,-7.9139576,2.037878
32.5,27,-.62097007,2.7265005,-5.9648128,4.7228727,-3.0197742,2.5820229,-8.0804462,2.0408981
32.599998,27,-.67419893,2.7924287,-6.1472588,4.7988605,-3.1030126,2.62604,-8.2499571,2.0439312
32.700001,27,-.72969687,2.8601427,-6.3354735,4.87608,-3.1877861,2.6709399,-8.4227324,2.0471599
32.799999,27,-.78749996,2.9297321,-6.5296693,4.9546695,-3.2741151,2.71683,-8.5990038,2.0507739
