temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
6.5,27,-1.6670365,8.5917473,-18.506552,15.17248,1.3010566,8.1149912,-14.604033,17.206146
6.5999999,27,-1.6589047,8.5498371,-18.416277,15.098468,1.29471,8.0754051,-14.532794,17.122213
6.6999998,27,-1.6507727,8.507926,-18.326,15.024455,1.2883635,8.03582,-14.461555,17.038282
6.8000002,27,-1.6426408,8.4660149,-18.235725,14.950443,1.2820168,7.9962349,-14.390315,16.95435
6.9000001,27,-1.634509,8.4241037,-18.145449,14.876431,1.2756702,7.9566498,-14.319077,16.870417
7,27,-1.6263771,8.3821926,-18.055174,14.802419,1.2693236,7.9170642,-14.247837,16.786484
7.0999999,27,-1.6182452,8.3402815,-17.964897,14.728407,1.2629769,7.8774791,-14.176599,16.702553
7.1999998,27,-1.6101133,8.2983713,-17.874622,14.654395,1.2566303,7.8378935,-14.105359,16.61862
7.3000002,27,-1.6019814,8.2564602,-17.784346,14.580382,1.2502837,7.7983084,-14.03412,16.534687
7.4000001,27,-1.5938495,8.2145491,-17.694069,14.506371,1.243937,7.7587228,-13.96288,16.450754
7.5,27,-1.5857177,8.1726379,-17.603794,14.432359,1.2375904,7.7191377,-13.891642,16.366823
7.5999999,27,-1.5775858,8.1307268,-17.513517,14.358346,1.2312438,7.6795526,-13.820402,16.28289
7.6999998,27,-1.569454,8.0888157,-17.423243,14.284334,1.2248973,7.639967,-13.749163,16.198957
7.8000002,27,-1.561322,8.0469046,-17.332966,14.210322,1.2185506,7.6003819,-13.677923,16.115025
7.9000001,27,-1.5531901,8.0049944,-17.242691,14.13631,1.212204,7.5607963,-13.606685,16.031092
8,27,-1.5450583,7.9630833,-17.152414,14.062298,1.2058574,7.5212111,-13.535445,15.94716
8.1000004,27,-1.5369263,7.9211721,-17.062138,13.988286,1.1995107,7.4816256,-13.464206,15.863228
8.1999998,27,-1.5287945,7.8792615,-16.971863,13.914274,1.1931641,7.4420404,-13.392967,15.779296
8.3000002,27,-1.5206625,7.8373504,-16.881586,13.840261,1.1868175,7.4024549,-13.321728,15.695363
8.3999996,27,-1.5125307,7.7954397,-16.791311,13.76625,1.1804709,7.3628697,-13.250489,15.611431
8.5,27,-1.5043988,7.7535286,-16.701035,13.692238,1.1741242,7.3232846,-13.17925,15.527498
8.6000004,27,-1.4962668,7.7116175,-16.61076,13.618225,1.1677777,7.283699,-13.10801,15.443565
8.6999998,27,-1.4881351,7.6697063,-16.520483,13.544213,1.1614311,7.2441139,-13.036771,15.359633
8.8000002,27,-1.4800031,7.6277952,-16.430208,13.470201,1.1550844,7.2045283,-12.965531,15.275701
8.8999996,27,-1.4718713,7.5858846,-16.339931,13.39619,1.1487378,7.1649432,-12.894293,15.191769
9,27,-1.4637394,7.5439734,-16.249657,13.322177,1.1423912,7.1253576,-12.823053,15.107836
9.1000004,27,-1.4556074,7.5020623,-16.15938,13.248165,1.1360445,7.0857725,-12.751814,15.023903
9.1999998,27,-1.4474757,7.4601517,-16.069105,13.174153,1.1296979,7.0461874,-12.680575,14.939971
9.3000002,27,-1.4393437,7.4182405,-15.978828,13.100141,1.1233513,7.0066018,-12.609336,14.856038
9.3999996,27,-1.4312118,7.3763299,-15.888553,13.026129,1.1170048,6.9670167,-12.538097,14.772106
9.5,27,-1.42308,7.3344188,-15.798277,12.952117,1.110658,6.9274311,-12.466858,14.688174
9.6000004,27,-1.414948,7.2925076,-15.708,12.878104,1.1043115,6.887846,-12.395618,14.604241
9.6999998,27,-1.4068162,7.250597,-15.617725,12.804092,1.0979649,6.8482609,-12.324379,14.520309
9.8000002,27,-1.3986843,7.2086859,-15.527449,12.730081,1.0916183,6.8086753,-12.253139,14.436377
9.8999996,27,-1.3905524,7.1667752,-15.437173,12.656069,1.0852717,6.7690902,-12.181901,14.352445
10,27,-1.3824205,7.1248641,-15.346897,12.582056,1.078925,6.7295046,-12.110662,14.268512
10.1,27,-1.3742886,7.082953,-15.256621,12.508043,1.0725784,6.689919,-12.039422,14.184579
10.2,27,-1.3661568,7.0410419,-15.166346,12.434032,1.0662318,6.6503339,-11.968184,14.100647
10.3,27,-1.3580248,6.9991307,-15.07607,12.36002,1.0598851,6.6107488,-11.896944,14.016714
10.4,27,-1.349893,6.9572201,-14.985794,12.286008,1.0535386,6.5711637,-11.825706,13.932782
10.5,27,-1.3417611,6.915309,-14.895517,12.211996,1.047192,6.5315781,-11.754466,13.848849
10.6,27,-1.3336291,6.8733978,-14.805242,12.137983,1.0408453,6.4919925,-11.683227,13.764916
10.7,27,-1.3254974,6.8314872,-14.714966,12.063972,1.0344987,6.4524074,-11.611987,13.680984
10.8,27,-1.3173654,6.7895761,-14.62469,11.989959,1.0281521,6.4128218,-11.540748,13.597053
10.9,27,-1.3092335,6.7476654,-14.534414,11.915948,1.0218055,6.3732367,-11.469509,13.513121
11,27,-1.3011017,6.7057543,-14.444139,11.841935,1.0154588,6.3336515,-11.39827,13.429188
11.1,27,-1.2929697,6.6638432,-14.353862,11.767922,1.0091122,6.294066,-11.32703,13.345255
11.2,27,-1.284838,6.6219325,-14.263587,11.693912,1.0027657,6.2544808,-11.255792,13.261323
11.3,27,-1.276706,6.5800214,-14.17331,11.619899,.99641895,6.2148952,-11.184552,13.17739
11.4,27,-1.2685741,6.5381107,-14.083035,11.545887,.99007237,6.1753101,-11.113314,13.093458
11.5,27,-1.2604423,6.4961996,-13.992759,11.471874,.98372573,6.135725,-11.042074,13.009525
11.6,27,-1.2523103,6.4542885,-13.902483,11.397862,.97737908,6.0961394,-10.970835,12.925592
11.7,27,-1.2441785,6.4123774,-13.812207,11.323851,.9710325,6.0565543,-10.899595,12.84166
11.8,27,-1.2360466,6.3704662,-13.721931,11.249838,.96468586,6.0169687,-10.828356,12.757728
11.9,27,-1.2279147,6.3285556,-13.631656,11.175827,.95833933,5.9773836,-10.757117,12.673796
12,27,-1.2197828,6.2866445,-13.54138,11.101814,.95199269,5.937798,-10.685878,12.589863
12.1,27,-1.2116508,6.2447333,-13.451103,11.027802,.94564605,5.8982129,-10.614638,12.505931
12.2,27,-1.2035191,6.2028227,-13.360828,10.95379,.93929946,5.8586278,-10.5434,12.421999
12.3,27,-1.1953871,6.1609116,-13.270552,10.879778,.93295282,5.8190422,-10.47216,12.338066
12.4,27,-1.1872553,6.1190009,-13.180277,10.805766,.92660624,5.7794571,-10.400922,12.254134
12.5,27,-1.1791234,6.0770898,-13.09,10.731753,.92025959,5.7398715,-10.329682,12.170201
12.6,27,-1.1709914,6.0351787,-12.999724,10.657742,.91391295,5.7002859,-10.258443,12.086268
12.7,27,-1.1628597,5.993268,-12.909449,10.58373,.90756637,5.6607008,-10.187203,12.002337
12.8,27,-1.1547277,5.9513569,-12.819173,10.509717,.90121973,5.6211157,-10.115964,11.918404
12.9,27,-1.1465958,5.9094462,-12.728897,10.435705,.89487314,5.5815306,-10.044725,11.834472
13,27,-1.138464,5.8675351,-12.638621,10.361693,.8885265,5.541945,-9.9734859,11.750539
13.1,27,-1.130332,5.825624,-12.548345,10.287681,.88217986,5.5023594,-9.9022465,11.666606
13.2,27,-1.1222003,5.7837133,-12.45807,10.213669,.87583327,5.4627743,-9.831008,11.582674
13.3,27,-1.1140683,5.7418022,-12.367793,10.139657,.86948663,5.4231892,-9.7597685,11.498742
13.4,27,-1.1059364,5.6998911,-12.277518,10.065645,.86314005,5.383604,-9.68853,11.414809
13.5,27,-1.0978045,5.65798,-12.187242,9.9916325,.8567934,5.3440185,-9.6172905,11.330877
13.6,27,-1.0896726,5.6160688,-12.096966,9.9176207,.85044676,5.3044329,-9.546051,11.246944
13.7,27,-1.0815408,5.5741582,-12.00669,9.8436089,.84410018,5.2648478,-9.4748116,11.163013
13.8,27,-1.0734088,5.5322471,-11.916414,9.7695961,.83775353,5.2252622,-9.4035721,11.07908
13.9,27,-1.065277,5.4903364,-11.826138,9.6955843,.83140695,5.1856771,-9.3323336,10.995148
14,27,-1.0571451,5.4484253,-11.735863,9.6215725,.82506031,5.1460919,-9.2610941,10.911215
14.1,27,-1.0490131,5.4065142,-11.645586,9.5475597,.81871367,5.1065063,-9.1898546,10.827282
14.2,27,-1.0408814,5.3646035,-11.555311,9.4735479,.81236708,5.0669212,-9.1186161,10.74335
14.3,27,-1.0327494,5.3226924,-11.465034,9.3995361,.80602044,5.0273356,-9.0473766,10.659417
14.4,27,-1.0246176,5.2807817,-11.37476,9.3255243,.79967386,4.9877505,-8.9761381,10.575485
14.5,27,-1.0164857,5.2388706,-11.284483,9.2515116,.79332721,4.9481649,-8.9048986,10.491552
14.6,27,-1.0083537,5.1969595,-11.194207,9.1774998,.78698057,4.9085798,-8.8336592,10.40762
14.7,27,-1.000222,5.1550488,-11.103931,9.103488,.78063399,4.8689947,-8.7624197,10.323689
14.8,27,-.99208999,5.1131377,-11.013656,9.0294752,.77428734,4.8294091,-8.6911802,10.239756
14.9,27,-.98395818,5.0712266,-10.92338,8.9554634,.76794076,4.789824,-8.6199417,10.155824
15,27,-.97582626,5.0293155,-10.833104,8.8814516,.76159412,4.7502384,-8.5487022,10.071891
15.1,27,-.96769434,4.9874043,-10.742827,8.8074389,.75524747,4.7106533,-8.4774628,9.987958
15.2,27,-.95956248,4.9454937,-10.652553,8.733427,.74890089,4.6710682,-8.4062243,9.904026
15.3,27,-.95143056,4.9035826,-10.562276,8.6594152,.74255425,4.6314826,-8.3349848,9.8200932
15.4,27,-.94329876,4.8616719,-10.472001,8.5854034,.73620766,4.5918975,-8.2637463,9.7361612
15.5,27,-.93516684,4.8197608,-10.381724,8.5113907,.72986102,4.5523119,-8.1925068,9.6522284
15.6,27,-.92703491,4.7778497,-10.291449,8.4373789,.72351438,4.5127263,-8.1212673,9.5682955
15.7,27,-.91890305,4.735939,-10.201173,8.3633671,.71716779,4.4731412,-8.0500278,9.4843636
15.8,27,-.91077113,4.6940279,-10.110897,8.2893543,.71082115,4.4335561,-7.9787889,9.4004307
15.9,27,-.90263933,4.6521173,-10.020621,8.2153425,.70447457,4.393971,-7.9075499,9.3164988
16,27,-.89450741,4.6102061,-9.9303455,8.1413307,.69812793,4.3543854,-7.8363104,9.2325668
16.1,27,-.88637549,4.568295,-9.8400688,8.067318,.69178128,4.3147998,-7.7650709,9.148634
16.200001,27,-.87824357,4.5263839,-9.7497931,7.9933057,.68543464,4.2752142,-7.6938314,9.0647011
16.299999,27,-.87011182,4.4844737,-9.6595182,7.9192948,.67908818,4.2356296,-7.6225934,8.9807701
16.4,27,-.8619799,4.4425626,-9.5692425,7.8452826,.67274153,4.1960444,-7.5513539,8.8968372
16.5,27,-.85384798,4.4006515,-9.4789658,7.7712698,.66639489,4.1564589,-7.4801145,8.8129044
16.6,27,-.84571606,4.3587403,-9.38869,7.6972575,.66004825,4.1168733,-7.408875,8.7289715
16.700001,27,-.83758414,4.3168292,-9.2984133,7.6232452,.6537016,4.0772877,-7.3376355,8.6450386
16.799999,27,-.8294524,4.2749186,-9.2081394,7.5492344,.64735508,4.037703,-7.2663975,8.5611076
16.9,27,-.82132047,4.2330074,-9.1178627,7.4752216,.64100844,3.9981177,-7.195158,8.4771748
17,27,-.81318855,4.1910963,-9.0275869,7.4012094,.63466179,3.9585321,-7.1239185,8.3932419
17.1,27,-.80505663,4.1491852,-8.9373102,7.3271971,.62831515,3.9189467,-7.0526791,8.309309
17.200001,27,-.79692471,4.1072741,-8.8470345,7.2531848,.62196851,3.8793612,-6.9814396,8.2253771
17.299999,27,-.78879297,4.0653639,-8.7567596,7.1791739,.61562198,3.8397765,-6.9102015,8.1414452
17.4,27,-.78066105,4.0234528,-8.6664839,7.1051612,.60927534,3.8001909,-6.8389621,8.0575132
17.5,27,-.77252913,3.9815416,-8.5762072,7.0311489,.6029287,3.7606056,-6.7677226,7.9735799
17.6,27,-.7643972,3.9396305,-8.4859314,6.9571366,.59658206,3.72102,-6.6964831,7.8896475
17.700001,27,-.75626528,3.8977194,-8.3956547,6.8831244,.59023541,3.6814346,-6.6252437,7.8057146
17.799999,27,-.74813354,3.855809,-8.3053799,6.8091135,.58388889,3.6418498,-6.5540056,7.7217836
17.9,27,-.74000162,3.8138978,-8.2151041,6.7351007,.57754225,3.6022644,-6.4827662,7.6378508
18,27,-.7318697,3.7719867,-8.1248283,6.6610885,.5711956,3.5626788,-6.4115267,7.5539179
18.1,27,-.72373778,3.7300756,-8.0345516,6.5870762,.56484896,3.5230935,-6.3402872,7.469985
18.200001,27,-.71560585,3.6881645,-7.9442754,6.5130639,.55850232,3.4835079,-6.2690477,7.3860526
18.299999,27,-.70747411,3.6462543,-7.854001,6.4390526,.55215579,3.4439232,-6.1978097,7.3021212
18.4,27,-.69934219,3.6043432,-7.7637248,6.3650403,.54580915,3.4043379,-6.1265702,7.2181888
18.5,27,-.69121027,3.5624321,-7.6734486,6.291028,.53946251,3.3647523,-6.0553308,7.1342559
18.6,27,-.68307835,3.5205209,-7.5831723,6.2170157,.53311586,3.3251669,-5.9840913,7.050323
18.700001,27,-.67494643,3.4786098,-7.4928961,6.1430035,.52676922,3.2855814,-5.9128518,6.9663906
18.799999,27,-.66681468,3.4366994,-7.4026217,6.0689921,.5204227,3.2459967,-5.8416138,6.8824592
18.9,27,-.65868276,3.3947883,-7.3123455,5.9949799,.51407605,3.2064111,-5.7703743,6.7985263
19,27,-.65055084,3.3528771,-7.2220693,5.9209676,.50772941,3.1668258,-5.6991348,6.7145939
19.1,27,-.64241892,3.310966,-7.131793,5.8469553,.50138277,3.1272402,-5.6278954,6.630661
19.200001,27,-.634287,3.2690549,-7.0415168,5.772943,.49503613,3.0876548,-5.5566559,6.5467281
19.299999,27,-.62615526,3.2271445,-6.9512424,5.6989317,.4886896,3.04807,-5.4854178,6.4627972
19.4,27,-.61802334,3.1852334,-6.8609662,5.6249194,.48234299,3.0084846,-5.4141784,6.3788643
19.5,27,-.60989141,3.1433222,-6.77069,5.5509071,.47599635,2.968899,-5.3429389,6.2949314
19.6,27,-.60175949,3.1014111,-6.6804137,5.4768949,.4696497,2.9293137,-5.2716994,6.210999
19.700001,27,-.59362757,3.0595,-6.5901375,5.4028826,.46330306,2.8897281,-5.20046,6.1270661
19.799999,27,-.58549583,3.0175898,-6.4998631,5.3288713,.45695654,2.8501434,-5.1292219,6.0431352
19.9,27,-.57736391,2.9756787,-6.4095869,5.254859,.45060989,2.8105581,-5.0579824,5.9592023
20,27,-.56923199,2.9337676,-6.3193107,5.1808467,.44426325,2.7709725,-4.986743,5.8752694
20.1,27,-.56110007,2.8918564,-6.2290344,5.1068344,.43791661,2.7313871,-4.9155035,5.791337
20.200001,27,-.55296814,2.8499453,-6.1387582,5.0328217,.43156996,2.6918015,-4.844264,5.7074041
20.299999,27,-.5448364,2.8080349,-6.0484838,4.9588108,.42522344,2.6522169,-4.773026,5.6234727
20.4,27,-.53670448,2.7661238,-5.9582076,4.8847985,.4188768,2.6126313,-4.7017865,5.5395403
20.5,27,-.52857256,2.7242126,-5.8679314,4.8107862,.41253015,2.573046,-4.630547,5.4556074
20.6,27,-.52044064,2.6823015,-5.7776551,4.736774,.40618351,2.5334604,-4.5593076,5.3716745
20.700001,27,-.51230872,2.6403904,-5.6873789,4.6627612,.39983687,2.493875,-4.4880681,5.2877421
20.799999,27,-.50417697,2.59848,-5.5971045,4.5887504,.39349034,2.4542902,-4.4168301,5.2038107
20.9,27,-.49604505,2.5565689,-5.5068283,4.5147381,.3871437,2.4147048,-4.3455906,5.1198778
21,27,-.48791313,2.5146577,-5.4165521,4.4407258,.38079706,2.3751192,-4.2743511,5.0359454
21.1,27,-.47978121,2.4727466,-5.3262758,4.3667135,.37445042,2.3355339,-4.2031116,4.9520125
21.200001,27,-.47164929,2.4308355,-5.2359996,4.2927008,.36810377,2.2959483,-4.1318722,4.8680797
21.299999,27,-.46351752,2.3889253,-5.1457253,4.2186899,.36175725,2.2563636,-4.0606341,4.7841487
21.4,27,-.45538563,2.3470142,-5.055449,4.1446776,.35541061,2.216778,-3.9893947,4.7002158
21.5,27,-.4472537,2.3051031,-4.9651728,4.0706654,.34906396,2.1771927,-3.9181552,4.6162834
21.6,27,-.43912178,2.2631919,-4.8748965,3.9966528,.34271732,2.1376071,-3.8469157,4.5323505
21.700001,27,-.43098986,2.2212808,-4.7846203,3.9226406,.33637071,2.0980217,-3.7756763,4.4484177
21.799999,27,-.42285809,2.1793704,-4.6943455,3.8486295,.33002418,2.0584371,-3.7044382,4.3644867
21.9,27,-.4147262,2.1374593,-4.6040697,3.7746172,.32367754,2.0188515,-3.6331987,4.2805538
22,27,-.40659428,2.0955482,-4.5137935,3.7006047,.3173309,1.979266,-3.5619593,4.1966209
22.1,27,-.39846236,2.053637,-4.4235172,3.6265924,.31098425,1.9396806,-3.4907198,4.1126885
22.200001,27,-.39033043,2.0117259,-4.333241,3.5525799,.30463761,1.9000951,-3.4194803,4.0287557
22.299999,27,-.38219866,1.9698156,-4.2429662,3.478569,.29829109,1.8605103,-3.3482423,3.9448245
22.4,27,-.37406677,1.9279045,-4.1526899,3.4045568,.29194444,1.8209249,-3.2770028,3.8608918
22.5,27,-.36593485,1.8859934,-4.0624142,3.3305442,.2855978,1.7813394,-3.2057633,3.7769589
22.6,27,-.35780293,1.8440822,-3.9721377,3.256532,.27925116,1.7417539,-3.1345239,3.6930263
22.700001,27,-.34967101,1.8021711,-3.8818614,3.1825194,.27290452,1.7021685,-3.0632844,3.6090934
22.799999,27,-.34153923,1.7602608,-3.7915871,3.1085086,.26655799,1.6625838,-2.9920464,3.5251625
22.9,27,-.33340734,1.7183497,-3.7013109,3.0344961,.26021135,1.6229984,-2.9208069,3.4412296
23,27,-.32527542,1.6764386,-3.6110346,2.9604838,.25386471,1.5834129,-2.8495674,3.3572969
23.1,27,-.3171435,1.6345274,-3.5207584,2.8864715,.24751806,1.5438274,-2.7783279,3.2733641
23.200001,27,-.30901158,1.5926163,-3.4304821,2.812459,.24117142,1.5042419,-2.7070885,3.1894314
23.299999,27,-.30087984,1.550706,-3.3402078,2.7384481,.23482491,1.4646572,-2.6358504,3.1055002
23.4,27,-.29274791,1.5087949,-3.2499316,2.6644356,.22847827,1.4250717,-2.564611,3.0215676
23.5,27,-.28461599,1.4668838,-3.1596553,2.5904233,.22213162,1.3854862,-2.4933715,2.9376347
23.6,27,-.27648407,1.4249727,-3.0693791,2.5164108,.21578498,1.3459008,-2.422132,2.8537021
23.700001,27,-.26835215,1.3830615,-2.9791028,2.4423985,.20943834,1.3063153,-2.3508925,2.7697692
23.799999,27,-.26022041,1.3411511,-2.8888283,2.3683877,.20309182,1.2667305,-2.2796545,2.6858382
23.9,27,-.25208849,1.29924,-2.7985523,2.2943752,.19674517,1.2271451,-2.208415,2.6019053
24,27,-.24395657,1.2573289,-2.708276,2.2203629,.19039853,1.1875596,-2.1371756,2.5179727
24.1,27,-.23582464,1.2154177,-2.6179998,2.1463504,.18405189,1.1479741,-2.0659361,2.4340398
24.200001,27,-.22769272,1.1735066,-2.5277236,2.0723381,.17770524,1.1083887,-1.9946966,2.3501072
24.299999,27,-.21956097,1.1315963,-2.437449,1.9983271,.17135873,1.068804,-1.9234586,2.266176
24.4,27,-.21142904,1.0896852,-2.3471727,1.9243147,.16501209,1.0292186,-1.8522191,2.1822433
24.5,27,-.20329714,1.0477741,-2.2568967,1.8503023,.15866545,.98963302,-1.7809796,2.0983105
24.6,27,-.19516522,1.005863,-2.1666205,1.7762899,.15231881,.95004755,-1.7097402,2.0143778
24.700001,27,-.1870333,.96395183,-2.0763443,1.7022777,.14597216,.91046208,-1.6385007,1.9304451
24.799999,27,-.17890154,.92204154,-1.9860697,1.6282667,.13962564,.87087739,-1.5672626,1.8465139
24.9,27,-.17076962,.88013041,-1.8957936,1.5542543,.133279,.83129191,-1.4960232,1.7625812
25,27,-.16263771,.83821929,-1.8055173,1.4802419,.12693235,.79170644,-1.4247837,1.6786485
25.1,27,-.15450579,.79630816,-1.7152411,1.4062295,.12058571,.75212097,-1.3535442,1.5947157
25.200001,27,-.14637387,.75439703,-1.6249648,1.3322171,.11423907,.7125355,-1.2823048,1.510783
25.299999,27,-.13824211,.71248668,-1.5346904,1.2582061,.10789255,.67295074,-1.2110667,1.4268519
25.4,27,-.1301102,.67057556,-1.4444141,1.1841938,.10154591,.63336527,-1.1398273,1.3429191
25.5,27,-.12197828,.62866443,-1.354138,1.1101815,.095199265,.5937798,-1.0685878,1.2589864
25.6,27,-.11384636,.58675331,-1.2638618,1.0361691,.088852622,.55419433,-.99734831,1.1750536
25.700001,27,-.10571445,.54484224,-1.1735855,.96215665,.082505986,.51460886,-.9261089,1.0911208
25.799999,27,-.09758269,.50293189,-1.0833111,.88814569,.076159462,.47502416,-.8548708,1.0071898
25.9,27,-.089450769,.46102077,-.99303484,.81413335,.069812819,.43543869,-.78363132,.92325693
26,27,-.081318855,.41910964,-.90275866,.74012095,.063466176,.39585322,-.71239185,.83932424
26.1,27,-.073186934,.37719852,-.81248242,.66610855,.057119537,.35626775,-.64115238,.75539148
26.200001,27,-.06505502,.33528739,-.72220623,.59209621,.050772894,.31668228,-.56991297,.67145872
26.299999,27,-.056923259,.29337707,-.63193172,.51808524,.044426374,.27709755,-.49867484,.58752757
26.4,27,-.048791345,.25146595,-.54165554,.44407284,.038079731,.23751208,-.4274354,.50359488
26.5,27,-.040659428,.20955482,-.45137933,.37006047,.031733088,.19792661,-.35619593,.41966212
26.6,27,-.03252751,.1676437,-.36110312,.2960481,.025386447,.15834114,-.28495649,.33572936
26.700001,27,-.024395594,.12573257,-.27082691,.22203572,.019039804,.11875566,-.21371701,.25179663
26.799999,27,-.016263833,.08382225,-.18055242,.14802475,.012693284,.079170942,-.14247891,.16786548
26.9,27,-.0081319166,.041911125,-.090276212,.074012376,.006346642,.039585471,-.071239457,.083932742
27,27,0,0,0,0,0,0,0,0
27.1,27,.0081233662,.041909296,-.074017338,.090264075,-.0063487696,.039580185,-.08392451,.071226969
27.200001,27,.016195431,.083807632,-.14806451,.18045537,-.012710305,.079128675,-.16779967,.14237905
27.299999,27,.024164744,.12568337,-.22217013,.27049962,-.01909725,.11861312,-.2515747,.2133802
27.4,27,.03198031,.16752745,-.29636747,.36032811,-.025522616,.15800366,-.33520409,.28415886
27.5,27,.039590668,.2093288,-.37068623,.44986758,-.031999044,.19726843,-.41863805,.35463995
27.6,27,.046944525,.2510775,-.4451583,.53904736,-.038539302,.23637676,-.50182927,.42475066
27.700001,27,.05399058,.29276419,-.5198167,.62779784,-.045156155,.27529854,-.5847314,.4944191
27.799999,27,.060677402,.3343794,-.5946942,.71604902,-.05186224,.31400353,-.66729784,.56357336
27.9,27,.06695395,.37591681,-.66982943,.80373734,-.05867058,.35246441,-.74948812,.63214695
28,27,.072768793,.41736847,-.74525839,.89079601,-.065593816,.39065254,-.83125871,.7000711
28.1,27,.078070626,.45872837,-.82102042,.97716171,-.072644703,.42854106,-.91256976,.76728034
28.200001,27,.082808152,.49999145,-.89715707,1.0627733,-.079836026,.46610415,-.99338341,.83371133
28.299999,27,.086929992,.54115319,-.97371078,1.1475707,-.087180391,.50331658,-1.0736628,.89930201
28.4,27,.090385012,.58221269,-1.0507309,1.231501,-.094690852,.54015666,-1.1533784,.96399671
28.5,27,.093121819,.62316817,-1.1282654,1.314509,-.10238004,.57660198,-1.2324992,1.0277392
28.6,27,.095089115,.66402024,-1.2063667,1.3965448,-.11026071,.61263275,-1.3109989,1.0904775
28.700001,27,.096235596,.7047711,-1.2850903,1.4775616,-.11834564,.64823091,-1.3888549,1.1521636
28.799999,27,.096509971,.74542409,-1.3644943,1.5575143,-.12664743,.68337977,-1.4660472,1.2127523
28.9,27,.095860943,.78598672,-1.4446448,1.6363666,-.13517916,.71806693,-1.5425645,1.2722062
29,27,.094237208,.82646638,-1.5256071,1.7140815,-.14395344,.75228041,-1.6183959,1.330489
29.1,27,.091587454,.86687326,-1.607453,1.7906278,-.15298304,.7860114,-1.693537,1.387571
29.200001,27,.087860376,.90722001,-1.6902581,1.8659788,-.16228072,.81925398,-1.767989,1.4434277
29.299999,27,.083004788,.94752073,-1.7741017,1.9401113,-.17185907,.85200489,-1.841758,1.4980398
29.4,27,.076969206,.98779464,-1.8590727,2.013011,-.18173122,.88426572,-1.9148602,1.5513978
29.5,27,.069702402,1.0280612,-1.9452603,2.0846651,-.19190975,.91604,-1.9873152,1.6034957
29.6,27,.06115308,1.0683432,-2.0327611,2.1550672,-.20240742,.94733566,-2.0591512,1.6543363
29.700001,27,.05126993,1.1086669,-2.1216772,2.2242169,-.21323702,.97816455,-2.1304042,1.7039303
29.799999,27,.040001903,1.1490601,-2.2121146,2.2921183,-.22441107,1.0085427,-2.2011182,1.7522962
29.9,27,.027297247,1.1895567,-2.3041911,2.3587856,-.23594277,1.0384921,-2.2713499,1.7994643
30,27,.013104868,1.230191,-2.3980253,2.4242351,-.2478447,1.0680383,-2.3411615,1.8454721
30.1,27,-.0026265248,1.2710016,-2.4937439,2.4884908,-.26012957,1.0972129,-2.4106274,1.8903683
30.200001,27,-.01994827,1.3120303,-2.5914803,2.5515838,-.27281022,1.1260527,-2.4798331,1.9342126
30.299999,27,-.038911223,1.3533216,-2.6913729,2.6135504,-.28589913,1.1546,-2.5488737,1.9770755
30.4,27,-.059567504,1.394926,-2.7935722,2.674437,-.29940954,1.1829052,-2.617861,2.019042
30.5,27,-.08196795,1.4368948,-2.8982301,2.7342942,-.31335399,1.2110232,-2.6869159,2.0602078
30.6,27,-.10616393,1.479284,-3.0055072,2.7931795,-.32774526,1.2390164,-2.7561729,2.1006823
30.700001,27,-.13220677,1.5221529,-3.1155717,2.8511581,-.34259608,1.2669544,-2.8257811,2.140589
30.799999,27,-.16014718,1.5655637,-3.2285955,2.9083011,-.35791898,1.2949134,-2.8959026,2.1800647
30.9,27,-.19003755,1.6095841,-3.3447645,2.9646893,-.37372723,1.3229786,-2.9667177,2.2192633
31,27,-.2219286,1.6542834,-3.4642644,3.0204072,-.39003339,1.3512415,-3.0384181,2.2583511
31.1,27,-.25587171,1.6997347,-3.5872905,3.075547,-.40685016,1.3798013,-3.1112108,2.2975106
31.200001,27,-.2919181,1.7460144,-3.7140434,3.1302071,-.42419034,1.4087652,-3.1853194,2.3369389
31.299999,27,-.33011848,1.7932011,-3.844728,3.1844912,-.44206634,1.4382477,-3.2609799,2.3768473
31.4,27,-.37052548,1.8413793,-3.9795625,3.2385116,-.46049163,1.4683719,-3.3384478,2.4174645
31.5,27,-.41318962,1.8906335,-4.118763,3.2923839,-.4794786,1.499267,-3.4179878,2.4590309
31.6,27,-.4581624,1.9410517,-4.2625542,3.3462291,-.49904004,1.5310694,-3.4998808,2.5018008
31.700001,27,-.50549495,1.9927248,-4.4111638,3.4001739,-.5191887,1.5639219,-3.5844193,2.546042
31.799999,27,-.55523765,2.0457442,-4.5648227,3.4543471,-.53993696,1.5979728,-3.671906,2.592032
31.9,27,-.60744375,2.1002069,-4.7237735,3.5088861,-.56129837,1.6333773,-3.7626591,2.6400623
32,27,-.66216356,2.1562085,-4.8882546,3.5639277,-.58328533,1.6702936,-3.8570006,2.6904299
32.099998,27,-.71944731,2.2138462,-5.058506,3.6196115,-.60591012,1.708883,-3.9552593,2.7434392
32.200001,27,-.77934963,2.2732227,-5.2347841,3.6760848,-.62918687,1.7493132,-4.0577779,2.7994041
32.299999,27,-.84191728,2.3344333,-5.4173226,3.7334881,-.65312654,1.791748,-4.1648879,2.8586349
32.400002,27,-.90720636,2.3975844,-5.6063857,3.7919731,-.67774373,1.8363583,-4.2769399,2.9214525
32.5,27,-.975263,2.4627726,-5.8022089,3.8516827,-.70304936,1.8833085,-4.3942661,2.9881675
