temp,no_wgt_comm,risk_adj_sample_wgt_comm,pop_adj_sample_wgt_comm,no_wgt_low,risk_adj_sample_wgt_low,pop_adj_sample_wgt_low,no_wgt_high,risk_adj_sample_wgt_high,pop_adj_sample_wgt_high
37,2438,.000344729401542,.0004750171414249,2031,.000305594632231,.0001719064552037,407,.0000391347693109,.0003031106862212
37.1,2282,.0004063695907256,.0008398121846094,1980,.0003344913810817,.0002977843086007,302,.0000718782096439,.0005420278760087
37.2,3152,.0003090924043884,.0004008113934597,2859,.0002817788171208,.0001929951606128,293,.0000273135872677,.0002078162328469
37.3,1244,.0003440371543597,.0005493996454927,1038,.00030313994105,.0002417170319177,206,.0000408972133096,.0003076826135751
37.4,2186,.0004693599200446,.0006328876657401,1893,.0004383712142928,.0003978911348231,293,.0000309887057518,.000234996530917
37.5,1472,.0003144488323311,.0005562953667613,1279,.0002701741381705,.0002215407722796,193,.0000442746941606,.0003347545944816
37.6,1870,.0003337233957075,.0003313608091819,1718,.0003131309192761,.0001748348140307,152,.0000205924764314,.0001565259951513
37.7,1027,.0001775378819576,.0002100856485123,906,.0001652898294995,.000116828856259,121,.0000122480524581,.0000932567922534
37.8,1550,.0005570514878509,.0013743502469761,1376,.0004106752615427,.0002779630098289,174,.0001463762263082,.0010963872371472
37.9,1856,.0002056472251381,.0003650950726707,1586,.000171686490825,.0001078357895355,270,.0000339607343131,.0002572592831351
38,1752,.0002185750509351,.0004032604312743,1603,.0001809808619928,.0001208590842647,149,.0000375941889422,.0002824013470095
38.1,1386,.000230903931671,.0005210590269731,1242,.0001834180133566,.0001638963555872,144,.0000474859183143,.0003571626713859
38.2,1200,.0004570390001108,.0010353510995857,1046,.0003744708521878,.0004168553050277,154,.000082568147923,.0006184957945581
38.3,1093,.0002822288580663,.000300365847127,1012,.0002702296182906,.0002059815024882,81,.0000119992397757,.0000943843446388
38.4,801,.0002596426250072,.0001330920363838,729,.0002593704869778,.0001303395311045,72,2.72138029431e-07,2.75250527926e-06
38.5,1834,.0003118847745822,.0003996682125937,1594,.0002823168847292,.0001752347203161,240,.000029567889853,.0002244334922776
38.6,1025,.0002225703893117,.0004084581653542,889,.0001796974859513,.0000865725624505,136,.0000428729033605,.0003218856029037
38.7,1153,.0002431137376562,.0004408858874507,968,.0002104849896796,.0001943813971734,185,.0000326287479767,.0002465044902773
38.8,1411,.0002230557889094,.0004740809196502,1265,.0001778131435017,.0001343127524485,146,.0000452426454076,.0003397681672017
38.9,969,.0004351657184303,.0012587372903201,841,.0003298016942543,.0004696291228454,128,.0001053640241759,.0007891081674747
39,1245,.0002115983931367,.0002155110610211,1143,.0001974439842192,.0001066809764341,102,.0000141544089175,.0001088300845871
39.1,597,.0002394248114961,.0002382852959586,551,.000227848179049,.000151259248802,46,.0000115766324472,.0000870260471566
39.2,567,.0002974714395903,.0008156003779027,466,.0002369385456982,.0003619372493495,101,.0000605328938921,.0004536631285532
39.3,503,.0001744475264762,.0002070700826458,442,.0001635674354343,.0001252527087412,61,.0000108800910419,.0000818173739046
39.4,883,.0001698851649842,.0001532314435145,834,.0001612641614575,.0000873206409021,49,8.62100352679e-06,.0000659108026124
39.5,1326,.000157164361231,.0003066150133675,1176,.0001297421832189,.0000993721250393,150,.0000274221780121,.0002072428883282
39.6,625,.0001644203319764,.0001499986990847,531,.0001570952032011,.0000937989534129,94,7.32512877535e-06,.0000561997456718
39.7,622,.0002854935431394,.0005622278216433,554,.0002506551450359,.0003011463216103,68,.0000348383981035,.000261081500033
39.8,368,.0000508180901757,.0000851133060329,333,.0000444393276267,.0000367363837603,35,6.37876254907e-06,.0000483769222726
39.9,372,.000047948194982,.0000313420783957,288,.0000478954167136,.0000287576731264,84,5.27782684501e-08,2.58440526935e-06
40,602,.0001113597375411,.0003508741024476,524,.0000766753672443,.0000912674819697,78,.0000346843702967,.0002596066204779
40.1,706,.0001238108949899,.0000603232599987,653,.0001237929900149,.0000594465030459,53,1.79049750859e-08,8.76756952817e-07
40.2,837,.0000697891022643,.0001051594137524,738,.0000613834470737,.0000411576438633,99,8.40565519057e-06,.0000640017698892
40.3,580,.0001415151944745,.0002067485870041,520,.0001328462944663,.0001412937612593,60,8.66890000821e-06,.0000654548257448
40.4,766,.0000884611585138,.0000441627881653,693,.0000884352853445,.0000428958508922,73,2.58731692668e-08,1.26693727309e-06
40.5,357,.0000566654954919,.0001626925597131,313,.0000429295919231,.0000596696224489,44,.0000137359035688,.0001030229372643
40.6,1032,.000077569332635,.0000436465136424,887,.0000775221712845,.000038037393046,145,4.71613504707e-08,5.60912059644e-06
40.7,321,.0000669389690219,.0000327419255171,286,.0000669305383516,.0000323290989948,35,8.43067028689e-09,4.12826522300e-07
40.8,768,.0000777115611924,.0001650288356445,630,.0000699708181067,.0000629793568852,138,7.74074308569e-06,.0001020494787594
40.9,229,.000019397971262,9.64810538573e-06,216,.0000193931846701,9.41371927698e-06,13,4.78659181735e-09,2.34386108744e-07
41,507,.0000103198365892,5.67961282405e-06,484,.0000103148629926,5.43606960024e-06,23,4.97359660401e-09,2.43543223810e-07
41.1,94,.0001538533471429,.0002493816216189,62,.0001308169008176,.0000743269110153,32,.0000230364463253,.0001750547106036
41.2,315,.0001301747670607,.0000822823135798,283,.0001290431648613,.0000734813431553,32,1.13160219940e-06,8.80097042444e-06
41.3,330,.0000855132381375,.000157954506061,306,.0000753980611092,.000081966507091,24,.0000101151770282,.00007598799897
41.4,298,.0000377837364454,.0000187993936529,282,.0000377804783538,.0000186398539483,16,3.25809164370e-09,1.59539704558e-07
41.5,524,.0000495664929893,.0000247328626946,485,.000049556616025,.0000242492151579,39,9.87696426730e-09,4.83647536687e-07
41.6,662,.0000465660141194,.0000232894085599,632,.0000465583250722,.0000229128972591,30,7.68904726001e-09,3.76511300804e-07
41.7,463,.0000204227712153,.000010382609708,448,.0000204181427068,.0000101559644909,15,4.62850846539e-09,2.26645217039e-07
41.8,641,.0000848648878824,.0000420139992394,600,.0000848555744506,.0000415579463398,41,9.31343177579e-09,4.56052899667e-07
41.9,283,.0000563702872643,.0000279511861714,264,.0000563636012929,.0000276237927115,19,6.68597141540e-09,3.27393459898e-07
42,390,.0000384226216589,.0000194809641383,343,.0000384051074342,.0000186233411723,47,1.75142246747e-08,8.57622965977e-07
42.1,228,.0000172889782921,8.69340567644e-06,213,.0000172839062933,8.44504397723e-06,15,5.07199877237e-09,2.48361699207e-07
42.2,612,.0000245332370352,.0000134963778677,538,.0000245079005867,.0000122557223323,74,2.53364484323e-08,1.24065553542e-06
42.3,221,.0000343320675387,.0000170332348803,190,.0000343239225478,.0000166343972845,31,8.14499095947e-09,3.98837595839e-07
42.4,104,5.43853075758e-06,.0000112362248808,94,5.42154466521e-06,2.85722590387e-06,10,1.69860923729e-08,8.37899897688e-06
42.5,143,6.71742861377e-06,3.71567529545e-06,134,6.71380556305e-06,3.53826455601e-06,9,3.62305072055e-09,1.77410739433e-07
42.6,6,.00003254475223,.000015447083797,6,.00003254475223,.000015447083797,0,0,0
42.7,41,2.01938156348e-06,1.08902335860e-06,39,2.01886995388e-06,1.06397125688e-06,2,5.11609601905e-10,2.50521017264e-08
42.8,101,.0000330010061029,.000015792689406,101,.0000330010061029,.000015792689406,0,0,0
42.9,243,.000010679808903,.0000211669406665,219,9.61067663008e-06,.0000128703618445,24,1.06913227289e-06,8.29657882195e-06
43,2,.0000124129755932,5.89171122556e-06,2,.0000124129755932,5.89171122556e-06,0,0,0
43.2,79,.0000170035522627,8.26619279692e-06,76,.0000170031091127,8.24449297099e-06,3,4.43149988927e-10,2.16998259361e-08
43.4,119,.0000162066665436,8.00397927980e-06,108,.0000162041012821,7.87836554661e-06,11,2.56526148934e-09,1.25613733193e-07
43.6,33,1.04495741038e-06,5.50706392488e-07,33,1.04495741038e-06,5.50706392488e-07,0,0,0
43.7,23,4.58022870316e-06,2.24320862374e-06,14,4.57897506223e-06,2.18182130896e-06,9,1.25364092718e-09,6.13873147870e-08
43.8,4,6.92578475991e-06,3.28726355292e-06,4,6.92578475991e-06,3.28726355292e-06,0,0,0
43.9,33,3.94808287840e-06,1.91570912955e-06,33,3.94808287840e-06,1.91570912955e-06,0,0,0
44.2,7,.0000753179838284,.0000357490257556,7,.0000753179838284,.0000357490257556,0,0,0
44.7,2,9.29077305045e-06,4.40978465122e-06,2,9.29077305045e-06,4.40978465122e-06,0,0,0
44.9,6,1.65231547555e-07,8.70792131735e-08,6,1.65231547555e-07,8.70792131735e-08,0,0,0
45,1,2.29123043027e-06,1.08751260086e-06,1,2.29123043027e-06,1.08751260086e-06,0,0,0
45.1,48,1.86095094656e-06,1.00938511860e-06,46,1.86035971694e-06,9.80434244902e-07,2,5.91229620817e-10,2.89508736984e-08
45.3,73,3.31119475126e-06,1.85196618130e-06,66,3.30898743961e-06,1.74388025531e-06,7,2.20731165290e-09,1.08085925987e-07
