temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
5.1999998,27,-2.660753,3.1561069,-8.8466091,3.5251026,-31.773443,10.335432,-52.030518,-11.516368
5.3000002,27,-2.6485476,3.1416292,-8.8060284,3.5089324,-31.627693,10.288022,-51.791847,-11.46354
5.4000001,27,-2.6363425,3.1271517,-8.7654476,3.4927623,-31.481943,10.240612,-51.553173,-11.410713
5.5,27,-2.6241372,3.1126742,-8.7248669,3.4765921,-31.336193,10.193202,-51.314503,-11.357885
5.5999999,27,-2.6119318,3.0981967,-8.6842861,3.460422,-31.190443,10.145791,-51.075829,-11.305058
5.6999998,27,-2.5997267,3.083719,-8.6437054,3.4442518,-31.044695,10.098381,-50.837158,-11.252231
5.8000002,27,-2.5875213,3.0692415,-8.6031237,3.4280815,-30.898945,10.050971,-50.598484,-11.199403
5.9000001,27,-2.575316,3.054764,-8.5625429,3.4119112,-30.753195,10.003561,-50.359814,-11.146576
6,27,-2.5631108,3.0402863,-8.5219622,3.3957412,-30.607445,9.9561501,-50.12114,-11.093748
6.0999999,27,-2.5509055,3.0258088,-8.4813814,3.379571,-30.461695,9.90874,-49.882469,-11.040921
6.1999998,27,-2.5387001,3.0113313,-8.4408007,3.3634007,-30.315947,9.86133,-49.643799,-10.988094
6.3000002,27,-2.5264947,2.9968538,-8.4002199,3.3472304,-30.170195,9.81392,-49.405125,-10.935266
6.4000001,27,-2.5142896,2.9823761,-8.3596392,3.3310604,-30.024446,9.7665091,-49.166454,-10.882439
6.5,27,-2.5020843,2.9678986,-8.3190584,3.3148901,-29.878696,9.719099,-48.92778,-10.829612
6.5999999,27,-2.4898791,2.9534211,-8.2784777,3.2987199,-29.732946,9.671689,-48.68911,-10.776784
6.6999998,27,-2.4776738,2.9389436,-8.2378969,3.2825499,-29.587196,9.624279,-48.450436,-10.723957
6.8000002,27,-2.4654684,2.9244659,-8.1973162,3.2663796,-29.441446,9.5768681,-48.211765,-10.671129
6.9000001,27,-2.453263,2.9099884,-8.1567354,3.2502093,-29.295696,9.529458,-47.973091,-10.618302
7,27,-2.4410579,2.8955109,-8.1161547,3.2340391,-29.149948,9.482048,-47.734421,-10.565475
7.0999999,27,-2.4288526,2.8810334,-8.0755739,3.217869,-29.004198,9.434638,-47.495747,-10.512648
7.1999998,27,-2.4166472,2.8665557,-8.0349932,3.2016988,-28.858448,9.387228,-47.257076,-10.45982
7.3000002,27,-2.4044421,2.8520782,-7.9944124,3.1855285,-28.712698,9.339817,-47.018402,-10.406993
7.4000001,27,-2.3922367,2.8376007,-7.9538317,3.1693583,-28.566948,9.292407,-46.779732,-10.354165
7.5,27,-2.3800313,2.823123,-7.9132509,3.1531882,-28.421198,9.244997,-46.541061,-10.301338
7.5999999,27,-2.3678262,2.8086455,-7.8726702,3.137018,-28.27545,9.197587,-46.302387,-10.24851
7.6999998,27,-2.3556209,2.794168,-7.8320894,3.1208479,-28.1297,9.150176,-46.063717,-10.195683
7.8000002,27,-2.3434155,2.7796905,-7.7915087,3.1046777,-27.98395,9.102766,-45.825043,-10.142856
7.9000001,27,-2.3312101,2.7652128,-7.7509279,3.0885074,-27.8382,9.055356,-45.586372,-10.090029
8,27,-2.319005,2.7507353,-7.7103472,3.0723372,-27.69245,9.007946,-45.347698,-10.037201
8.1000004,27,-2.3067997,2.7362578,-7.6697659,3.0561669,-27.5467,8.960535,-45.109028,-9.9843731
8.1999998,27,-2.2945943,2.7217803,-7.6291857,3.0399969,-27.400951,8.913125,-44.870354,-9.9315462
8.3000002,27,-2.2823892,2.7073026,-7.5886049,3.0238266,-27.255201,8.865715,-44.631683,-9.8787184
8.3999996,27,-2.2701838,2.6928251,-7.5480242,3.0076566,-27.109451,8.818305,-44.393013,-9.8258915
8.5,27,-2.2579784,2.6783476,-7.5074434,2.9914863,-26.963701,8.7708941,-44.154339,-9.7730646
8.6000004,27,-2.2457731,2.6638699,-7.4668622,2.975316,-26.817951,8.723484,-43.915665,-9.7202368
8.6999998,27,-2.233568,2.6493924,-7.4262819,2.9591458,-26.672203,8.676074,-43.676994,-9.6674099
8.8000002,27,-2.2213626,2.6349149,-7.3857007,2.9429755,-26.526451,8.628664,-43.43832,-9.6145821
8.8999996,27,-2.2091575,2.6204374,-7.3451204,2.9268055,-26.380703,8.581254,-43.19965,-9.5617552
9,27,-2.1969521,2.6059599,-7.3045392,2.9106352,-26.234953,8.533843,-42.960979,-9.5089273
9.1000004,27,-2.1847467,2.5914822,-7.2639585,2.894465,-26.089203,8.486433,-42.722305,-9.4560995
9.1999998,27,-2.1725416,2.5770047,-7.2233777,2.8782949,-25.943453,8.439023,-42.483635,-9.4032726
9.3000002,27,-2.1603363,2.5625272,-7.182797,2.8621247,-25.797703,8.3916121,-42.244961,-9.3504448
9.3999996,27,-2.1481309,2.5480497,-7.1422162,2.8459544,-25.651955,8.344202,-42.00629,-9.2976179
9.5,27,-2.1359255,2.533572,-7.1016355,2.8297842,-25.506205,8.296792,-41.767616,-9.2447901
9.6000004,27,-2.1237202,2.5190945,-7.0610547,2.8136141,-25.360455,8.249382,-41.528946,-9.1919632
9.6999998,27,-2.111515,2.504617,-7.020474,2.7974439,-25.214705,8.201972,-41.290276,-9.1391354
9.8000002,27,-2.0993097,2.4901392,-6.9798932,2.7812736,-25.068954,8.154561,-41.051601,-9.0863085
9.8999996,27,-2.0871046,2.4756618,-6.9393125,2.7651036,-24.923206,8.107151,-40.812931,-9.0334816
10,27,-2.0748992,2.4611843,-6.8987317,2.7489333,-24.777456,8.059741,-40.574257,-8.9806538
10.1,27,-2.0626938,2.4467065,-6.8581505,2.7327631,-24.631704,8.0123301,-40.335583,-8.9278259
10.2,27,-2.0504887,2.432229,-6.8175702,2.716593,-24.485956,7.9649205,-40.096912,-8.874999
10.3,27,-2.0382833,2.4177516,-6.7769895,2.7004228,-24.340206,7.91751,-39.858242,-8.8221712
10.4,27,-2.026078,2.4032741,-6.7364087,2.6842525,-24.194456,7.8701,-39.619568,-8.7693443
10.5,27,-2.0138726,2.3887966,-6.695828,2.6680822,-24.048706,7.8226895,-39.380898,-8.7165165
10.6,27,-2.0016675,2.3743188,-6.6552467,2.651912,-23.902956,7.775279,-39.142223,-8.6636896
10.7,27,-1.9894621,2.3598413,-6.6146665,2.6357419,-23.757208,7.727869,-38.903553,-8.6108618
10.8,27,-1.9772568,2.3453639,-6.5740852,2.6195717,-23.611458,7.680459,-38.664879,-8.5580349
10.9,27,-1.9650517,2.3308864,-6.533505,2.6034017,-23.465708,7.633049,-38.426208,-8.5052071
11,27,-1.9528463,2.3164086,-6.4929237,2.5872314,-23.319958,7.5856385,-38.187534,-8.4523802
11.1,27,-1.9406409,2.3019311,-6.452343,2.5710611,-23.174208,7.538228,-37.948864,-8.3995523
11.2,27,-1.9284357,2.2874537,-6.4117622,2.5548909,-23.02846,7.490818,-37.710194,-8.3467255
11.3,27,-1.9162304,2.2729759,-6.3711815,2.5387206,-22.882708,7.4434075,-37.471519,-8.2938976
11.4,27,-1.9040252,2.2584984,-6.3306007,2.5225506,-22.736959,7.3959975,-37.232849,-8.2410707
11.5,27,-1.8918198,2.2440209,-6.29002,2.5063803,-22.591209,7.348587,-36.994175,-8.1882429
11.6,27,-1.8796145,2.2295432,-6.2494392,2.4902101,-22.445459,7.301177,-36.755501,-8.1354151
11.7,27,-1.8674092,2.215066,-6.2088585,2.47404,-22.299709,7.253767,-36.51683,-8.0825882
11.8,27,-1.855204,2.2005882,-6.1682777,2.4578698,-22.153959,7.2063565,-36.27816,-8.0297604
11.9,27,-1.8429987,2.1861107,-6.127697,2.4416997,-22.008211,7.1589465,-36.03949,-7.9769335
12,27,-1.8307934,2.1716332,-6.0871162,2.4255295,-21.862461,7.111536,-35.800816,-7.9241061
12.1,27,-1.818588,2.1571555,-6.046535,2.4093592,-21.716711,7.0641255,-35.562141,-7.8712788
12.2,27,-1.8063828,2.142678,-6.0059547,2.393189,-21.570961,7.0167155,-35.323471,-7.8184514
12.3,27,-1.7941775,2.1282005,-5.9653735,2.3770187,-21.425211,6.969305,-35.084797,-7.765624
12.4,27,-1.7819723,2.113723,-5.9247932,2.3608487,-21.279463,6.9218955,-34.846127,-7.7127967
12.5,27,-1.7697669,2.0992453,-5.8842125,2.3446784,-21.133713,6.874485,-34.607456,-7.6599693
12.6,27,-1.7575616,2.0847678,-5.8436313,2.3285081,-20.987961,6.8270745,-34.368782,-7.6071415
12.7,27,-1.7453564,2.0702903,-5.803051,2.3123381,-20.842213,6.7796645,-34.130112,-7.5543146
12.8,27,-1.7331511,2.0558126,-5.7624698,2.2961679,-20.696463,6.732254,-33.891438,-7.5014868
12.9,27,-1.7209458,2.0413351,-5.7218895,2.2799976,-20.550714,6.684844,-33.652767,-7.4486599
13,27,-1.7087405,2.0268576,-5.6813083,2.2638273,-20.404963,6.6374335,-33.414093,-7.3958325
13.1,27,-1.6965351,2.0123799,-5.6407275,2.2476571,-20.259212,6.590023,-33.175423,-7.3430047
13.2,27,-1.68433,1.9979025,-5.6001468,2.231487,-20.113464,6.542613,-32.936752,-7.2901778
13.3,27,-1.6721246,1.9834249,-5.559566,2.2153168,-19.967714,6.495203,-32.698078,-7.23735
13.4,27,-1.6599194,1.9689474,-5.5189853,2.1991467,-19.821964,6.447793,-32.459408,-7.1845231
13.5,27,-1.647714,1.9544698,-5.4784045,2.1829765,-19.676214,6.4003825,-32.220734,-7.1316953
13.6,27,-1.6355087,1.9399922,-5.4378238,2.1668062,-19.530464,6.352972,-31.982061,-7.0788679
13.7,27,-1.6233035,1.9255147,-5.397243,2.1506362,-19.384716,6.305562,-31.743389,-7.026041
13.8,27,-1.6110982,1.9110371,-5.3566623,2.1344659,-19.238966,6.2581515,-31.504717,-6.9732132
13.9,27,-1.5988929,1.8965597,-5.3160815,2.1182957,-19.093216,6.2107415,-31.266047,-6.9203863
14,27,-1.5866876,1.8820821,-5.2755008,2.1021254,-18.947466,6.163331,-31.027372,-6.8675585
14.1,27,-1.5744823,1.8676045,-5.2349195,2.0859551,-18.801716,6.115921,-30.7887,-6.8147311
14.2,27,-1.5622771,1.853127,-5.1943393,2.0697851,-18.655966,6.068511,-30.55003,-6.7619038
14.3,27,-1.5500717,1.8386494,-5.153758,2.0536149,-18.510216,6.0211005,-30.311356,-6.7090764
14.4,27,-1.5378665,1.8241719,-5.1131778,2.0374448,-18.364468,5.9736905,-30.072685,-6.6562495
14.5,27,-1.5256611,1.8096943,-5.0725965,2.0212746,-18.218718,5.92628,-29.834013,-6.6034217
14.6,27,-1.5134559,1.7952167,-5.0320158,2.0051043,-18.072968,5.8788695,-29.595339,-6.5505943
14.7,27,-1.5012506,1.7807392,-4.9914355,1.9889342,-17.927217,5.8314595,-29.356668,-6.497767
14.8,27,-1.4890453,1.7662616,-4.9508543,1.9727639,-17.781467,5.784049,-29.117996,-6.4449396
14.9,27,-1.47684,1.7517841,-4.910274,1.9565938,-17.635719,5.7366395,-28.879326,-6.3921123
15,27,-1.4646347,1.7373065,-4.8696928,1.9404235,-17.489969,5.689229,-28.640652,-6.3392849
15.1,27,-1.4524294,1.7228289,-4.8291121,1.9242532,-17.344217,5.6418185,-28.401979,-6.2864575
15.2,27,-1.4402242,1.7083515,-4.7885313,1.9080831,-17.198469,5.5944085,-28.163309,-6.2336302
15.3,27,-1.4280188,1.6938739,-4.7479506,1.8919129,-17.052719,5.546998,-27.924635,-6.1808028
15.4,27,-1.4158136,1.6793964,-4.7073698,1.8757428,-16.906971,5.499588,-27.685965,-6.1279755
15.5,27,-1.4036082,1.6649188,-4.6667891,1.8595725,-16.761219,5.4521775,-27.447292,-6.0751481
15.6,27,-1.391403,1.6504412,-4.6262083,1.8434023,-16.615469,5.404767,-27.208618,-6.0223203
15.7,27,-1.3791977,1.6359637,-4.5856276,1.8272321,-16.469721,5.357357,-26.969948,-5.9694934
15.8,27,-1.3669924,1.6214861,-4.5450468,1.8110619,-16.323971,5.309947,-26.731276,-5.916666
15.9,27,-1.3547871,1.6070086,-4.5044661,1.7948918,-16.178221,5.262537,-26.492603,-5.8638387
16,27,-1.3425819,1.592531,-4.4638853,1.7787216,-16.032471,5.2151265,-26.253931,-5.8110113
16.1,27,-1.3303765,1.5780534,-4.4233041,1.7625513,-15.886721,5.167716,-26.015259,-5.7581835
16.200001,27,-1.3181711,1.5635757,-4.3827233,1.746381,-15.740971,5.1203055,-25.776585,-5.7053561
16.299999,27,-1.305966,1.5490984,-4.3421431,1.730211,-15.595223,5.072896,-25.537916,-5.6525292
16.4,27,-1.2937607,1.5346208,-4.3015623,1.7140409,-15.449472,5.0254855,-25.299244,-5.5997019
16.5,27,-1.2815554,1.5201432,-4.2609811,1.6978706,-15.303722,4.978075,-25.06057,-5.546874
16.6,27,-1.2693501,1.5056655,-4.2204003,1.6817003,-15.157972,4.930665,-24.821898,-5.4940467
16.700001,27,-1.2571447,1.4911879,-4.1798196,1.6655301,-15.012222,4.8832545,-24.583225,-5.4412193
16.799999,27,-1.2449396,1.4767107,-4.1392393,1.6493601,-14.866474,4.835845,-24.344557,-5.3883924
16.9,27,-1.2327342,1.4622331,-4.0986586,1.6331898,-14.720724,4.7884345,-24.105883,-5.3355651
17,27,-1.220529,1.4477555,-4.0580773,1.6170195,-14.574974,4.741024,-23.86721,-5.2827373
17.1,27,-1.2083236,1.4332778,-4.0174966,1.6008493,-14.429223,4.6936135,-23.628536,-5.2299099
17.200001,27,-1.1961182,1.4188002,-3.9769156,1.5846791,-14.283473,4.646203,-23.389864,-5.1770821
17.299999,27,-1.1839131,1.4043229,-3.9363353,1.5685091,-14.137726,4.5987935,-23.151196,-5.1242557
17.4,27,-1.1717079,1.3898453,-3.8957546,1.5523388,-13.991976,4.551383,-22.912523,-5.0714283
17.5,27,-1.1595025,1.3753676,-3.8551736,1.5361686,-13.846225,4.503973,-22.673849,-5.0186005
17.6,27,-1.1472971,1.36089,-3.8145926,1.5199983,-13.700475,4.4565625,-22.435177,-4.9657731
17.700001,27,-1.1350918,1.3464124,-3.7740116,1.503828,-13.554725,4.409152,-22.196503,-4.9129453
17.799999,27,-1.1228867,1.3319352,-3.7334316,1.4876581,-13.408977,4.3617425,-21.957834,-4.8601189
17.9,27,-1.1106814,1.3174576,-3.6928506,1.4714879,-13.263227,4.314332,-21.719162,-4.807291
18,27,-1.0984761,1.3029799,-3.6522696,1.4553176,-13.117476,4.2669215,-21.48049,-4.7544637
18.1,27,-1.0862707,1.2885023,-3.6116889,1.4391474,-12.971726,4.219511,-21.241816,-4.7016363
18.200001,27,-1.0740653,1.2740247,-3.5711079,1.4229771,-12.825975,4.172101,-21.003143,-4.6488085
18.299999,27,-1.0618602,1.2595474,-3.5305276,1.4068072,-12.680228,4.1246915,-20.764475,-4.5959821
18.4,27,-1.049655,1.2450697,-3.4899468,1.3906369,-12.534478,4.077281,-20.525801,-4.5431542
18.5,27,-1.0374496,1.2305921,-3.4493659,1.3744667,-12.388728,4.0298705,-20.287128,-4.4903269
18.6,27,-1.0252442,1.2161145,-3.4087849,1.3582964,-12.242977,3.98246,-20.048456,-4.437499
18.700001,27,-1.0130389,1.2016369,-3.3682039,1.3421261,-12.097227,3.9350495,-19.809782,-4.3846717
18.799999,27,-1.0008337,1.1871595,-3.3276238,1.3259562,-11.95148,3.88764,-19.571114,-4.3318453
18.9,27,-.98862845,1.1726819,-3.2870429,1.309786,-11.805729,3.8402297,-19.332441,-4.2790174
19,27,-.97642314,1.1582043,-3.2464619,1.2936157,-11.659979,3.7928193,-19.093767,-4.2261901
19.1,27,-.96421778,1.1437267,-3.2058811,1.2774454,-11.514229,3.7454088,-18.855095,-4.1733623
19.200001,27,-.95201248,1.1292491,-3.1653001,1.2612752,-11.368479,3.6979983,-18.616423,-4.1205349
19.299999,27,-.93980736,1.1147718,-3.1247199,1.2451051,-11.222731,3.6505888,-18.377754,-4.067708
19.4,27,-.92760205,1.1002942,-3.0841391,1.228935,-11.076981,3.6031785,-18.13908,-4.0148807
19.5,27,-.91539669,1.0858166,-3.0435581,1.2127647,-10.931231,3.555768,-17.900408,-3.9620531
19.6,27,-.90319133,1.071339,-3.0029771,1.1965945,-10.78548,3.5083575,-17.661734,-3.9092255
19.700001,27,-.89098603,1.0568614,-2.9623961,1.1804242,-10.639729,3.4609473,-17.423061,-3.8563979
19.799999,27,-.8787809,1.042384,-2.9218161,1.1642542,-10.493982,3.4135377,-17.184393,-3.8035712
19.9,27,-.8665756,1.0279064,-2.8812351,1.1480839,-10.348232,3.3661273,-16.945721,-3.7507439
20,27,-.85437024,1.0134288,-2.8406541,1.1319137,-10.202481,3.3187168,-16.707047,-3.6979163
20.1,27,-.84216493,.9989512,-2.8000734,1.1157434,-10.056731,3.2713065,-16.468374,-3.6450887
20.200001,27,-.82995957,.98447359,-2.7594924,1.0995731,-9.9109812,3.223896,-16.229702,-3.5922611
20.299999,27,-.81775445,.96999627,-2.7189121,1.0834032,-9.765234,3.1764865,-15.991033,-3.5394344
20.4,27,-.80554914,.95551866,-2.6783314,1.067233,-9.619483,3.129076,-15.752359,-3.4866068
20.5,27,-.79334378,.94104105,-2.6377504,1.0510627,-9.4737329,3.0816655,-15.513686,-3.4337792
20.6,27,-.78113848,.92656344,-2.5971694,1.0348924,-9.3279829,3.0342553,-15.275014,-3.3809516
20.700001,27,-.76893312,.91208583,-2.5565884,1.0187222,-9.1822319,2.9868448,-15.036341,-3.328124
20.799999,27,-.75672805,.89760846,-2.5160084,1.0025523,-9.0364847,2.9394352,-14.797672,-3.2752976
20.9,27,-.74452269,.88313085,-2.4754274,.98638201,-8.8907347,2.8920248,-14.558999,-3.22247
21,27,-.73231733,.86865324,-2.4348464,.97021174,-8.7449846,2.8446145,-14.320326,-3.1696424
21.1,27,-.72011203,.85417563,-2.3942654,.95404148,-8.5992336,2.797204,-14.081653,-3.1168149
21.200001,27,-.70790666,.83969802,-2.3536847,.93787122,-8.4534836,2.7497935,-13.84298,-3.0639873
21.299999,27,-.6957016,.8252207,-2.3131044,.92170131,-8.3077364,2.702384,-13.604312,-3.0111606
21.4,27,-.68349624,.81074309,-2.2725234,.90553105,-8.1619854,2.6549737,-13.365639,-2.9583333
21.5,27,-.67129093,.79626548,-2.2319427,.88936079,-8.0162354,2.6075633,-13.126966,-2.9055057
21.6,27,-.65908557,.78178787,-2.1913617,.87319052,-7.8704853,2.5601528,-12.888292,-2.8526781
21.700001,27,-.64688021,.76731026,-2.1507807,.85702026,-7.7247348,2.5127423,-12.649619,-2.7998505
21.799999,27,-.63467515,.75283295,-2.1102006,.84085029,-7.5789876,2.4653327,-12.410951,-2.7470238
21.9,27,-.62246978,.73835534,-2.0696197,.82468003,-7.4332371,2.4179225,-12.172278,-2.6941962
22,27,-.61026448,.72387773,-2.0290387,.80850977,-7.287487,2.370512,-11.933605,-2.6413686
22.1,27,-.59805912,.70940012,-1.9884578,.79233956,-7.1417365,2.3231015,-11.694932,-2.588541
22.200001,27,-.58585382,.69492251,-1.9478768,.7761693,-6.9959865,2.2756913,-11.456259,-2.5357134
22.299999,27,-.57364869,.68044513,-1.9072967,.75999933,-6.8502388,2.2282817,-11.21759,-2.482887
22.4,27,-.56144333,.66596758,-1.8667158,.74382907,-6.7044883,2.1808712,-10.978917,-2.4300594
22.5,27,-.54923803,.65148997,-1.8261348,.72765881,-6.5587382,2.1334608,-10.740245,-2.3772318
22.6,27,-.53703266,.63701236,-1.7855539,.71148854,-6.4129877,2.0860505,-10.501572,-2.3244042
22.700001,27,-.52482736,.62253475,-1.7449729,.69531828,-6.2672377,2.03864,-10.262898,-2.2715766
22.799999,27,-.51262224,.60805738,-1.7043928,.67914838,-6.12149,1.9912305,-10.02423,-2.21875
22.9,27,-.50041687,.59357977,-1.6638119,.66297811,-5.97574,1.94382,-9.7855568,-2.1659226
23,27,-.48821157,.57910216,-1.6232309,.64680785,-5.8299894,1.8964096,-9.5468836,-2.113095
23.1,27,-.47600624,.56462455,-1.5826501,.63063759,-5.6842394,1.8489991,-9.3082113,-2.0602674
23.200001,27,-.46380091,.55014694,-1.5420691,.61446732,-5.5384889,1.8015888,-9.0695381,-2.0074399
23.299999,27,-.45159578,.53566962,-1.5014889,.59829736,-5.3927412,1.7541792,-8.8308697,-1.9546132
23.4,27,-.43939045,.52119201,-1.4609081,.58212709,-5.2469912,1.7067689,-8.5921965,-1.9017856
23.5,27,-.42718512,.5067144,-1.4203271,.56595683,-5.1012406,1.6593584,-8.3535233,-1.8489581
23.6,27,-.41497979,.49223679,-1.3797462,.54978657,-4.9554906,1.611948,-8.114851,-1.7961305
23.700001,27,-.40277445,.47775918,-1.3391652,.53361636,-4.8097401,1.5645375,-7.8761773,-1.7433029
23.799999,27,-.39056936,.46328184,-1.2985851,.5174464,-4.6639929,1.5171281,-7.6375089,-1.6904764
23.9,27,-.37836403,.44880423,-1.2580042,.50127614,-4.5182424,1.4697176,-7.3988361,-1.6376488
24,27,-.36615866,.43432662,-1.2174232,.48510587,-4.3724923,1.4223073,-7.1601629,-1.5848212
24.1,27,-.35395333,.41984901,-1.1768423,.46893561,-4.2267418,1.3748968,-6.9214902,-1.5319936
24.200001,27,-.341748,.4053714,-1.1362613,.45276535,-4.0809917,1.3274864,-6.682817,-1.479166
24.299999,27,-.32954291,.39089409,-1.0956812,.43659541,-3.9352441,1.2800769,-6.4441485,-1.4263395
24.4,27,-.31733757,.37641647,-1.0551003,.42042515,-3.7894938,1.2326664,-6.2054753,-1.3735119
24.5,27,-.30513224,.36193886,-1.0145193,.40425488,-3.6437435,1.185256,-5.9668026,-1.3206843
24.6,27,-.29292691,.34746125,-.97393841,.38808465,-3.4979932,1.1378456,-5.7281294,-1.2678567
24.700001,27,-.28072155,.33298364,-.93335748,.37191439,-3.3522429,1.0904351,-5.4894567,-1.2150292
24.799999,27,-.26851645,.3185063,-.89277732,.35574442,-3.2064953,1.0430256,-5.2507882,-1.1622026
24.9,27,-.25631112,.30402869,-.8521964,.33957419,-3.060745,.99561524,-5.012115,-1.109375
25,27,-.24410579,.28955108,-.81161547,.32340392,-2.9149947,.94820482,-4.7734418,-1.0565475
25.1,27,-.23190045,.27507347,-.77103454,.30723366,-2.7692444,.90079439,-4.5347691,-1.0037199
25.200001,27,-.21969511,.26059586,-.73045361,.2910634,-2.6234941,.85338396,-4.2960958,-.95089233
25.299999,27,-.20749001,.24611853,-.68987346,.27489346,-2.4777467,.80597442,-4.0574274,-.89806575
25.4,27,-.19528468,.23164092,-.64929253,.2587232,-2.3319964,.75856405,-3.8187544,-.84523821
25.5,27,-.18307933,.21716331,-.6087116,.24255294,-2.1862462,.71115363,-3.5800815,-.79241061
25.6,27,-.170874,.2026857,-.56813067,.22638267,-2.0404959,.6637432,-3.3414085,-.73958302
25.700001,27,-.15866867,.1882081,-.52754974,.21021242,-1.8947455,.61633277,-3.1027355,-.68675548
25.799999,27,-.14646356,.17373076,-.48696959,.19404247,-1.7489979,.56892323,-2.8640671,-.63392889
25.9,27,-.13425823,.15925315,-.44638866,.17787221,-1.6032476,.52151281,-2.6253941,-.5811013
26,27,-.12205289,.14477554,-.40580773,.16170196,-1.4574974,.47410241,-2.3867209,-.52827376
26.1,27,-.10984755,.13029793,-.36522681,.1455317,-1.3117471,.42669198,-2.1480479,-.47544616
26.200001,27,-.097642221,.11582033,-.32464588,.12936145,-1.1659968,.37928155,-1.909375,-.4226186
26.299999,27,-.085437119,.10134299,-.28406572,.11319149,-1.0202492,.33187205,-1.6707065,-.36979201
26.4,27,-.073231779,.08686538,-.2434848,.097021237,-.87449896,.28446162,-1.4320335,-.31696445
26.5,27,-.061026447,.07238777,-.20290387,.080850981,-.72874868,.2370512,-1.1933604,-.26413688
26.6,27,-.04882111,.057910163,-.16232294,.064680725,-.58299839,.18964078,-.95468748,-.2113093
26.700001,27,-.036615774,.043432552,-.12174201,.048510466,-.43724811,.14223036,-.7160145,-.15848172
26.799999,27,-.024410672,.028955219,-.081161857,.032340515,-.2915006,.094820842,-.47734603,-.10565515
26.9,27,-.012205336,.01447761,-.040580928,.016170258,-.1457503,.047410421,-.23867302,-.052827574
27,27,0,0,0,0,0,0,0,0
27.1,27,.012202717,.014476205,-.016170124,.040575556,.14573897,.047407169,.052822635,.23865533
27.200001,27,.024389721,.028943988,-.032339454,.081118897,.29141009,.094794832,.10561562,.47720453
27.299999,27,.036545068,.043394681,-.048506942,.12159708,.43694264,.14214259,.15834826,.71553701
27.4,27,.048653513,.057820495,-.064672582,.1619796,.58227432,.18943283,.21099281,.95355588
27.5,27,.060699105,.072212905,-.080835596,.20223381,.7273345,.23664522,.26351839,1.1911507
27.6,27,.072666131,.086563773,-.096995741,.242328,.87205529,.28376049,.31589496,1.4282156
27.700001,27,.084538884,.1008651,-.11315307,.28223085,1.0163687,.33075938,.3680923,1.6646453
27.799999,27,.096301429,.11510879,-.12930766,.3219105,1.1602044,.37762195,.42007899,1.9003298
27.9,27,.1079385,.12928776,-.14546087,.36133787,1.3034997,.42433098,.47182626,2.1351731
28,27,.11943416,.14339438,-.16161366,.40048197,1.446184,.4708668,.52330208,2.369066
28.1,27,.13077268,.1574215,-.17776778,.43931314,1.5881896,.51721078,.57447505,2.6019042
28.200001,27,.14193837,.17136231,-.19392557,.47780234,1.7294484,.56334454,.6253134,2.8335836
28.299999,27,.15291531,.18521006,-.21008974,.51592034,1.8698901,.609249,.67578399,3.0639963
28.4,27,.16368818,.19895917,-.22626461,.55364102,2.0094521,.654908,.72585595,3.2930481
28.5,27,.1742411,.21260366,-.24245442,.5909366,2.1480634,.7003029,.77549505,3.520632
28.6,27,.18455832,.22613828,-.25866458,.62778121,2.2856569,.7454164,.82466757,3.7466462
28.700001,27,.19462413,.23955825,-.27490139,.66414964,2.4221642,.79023147,.87333894,3.9709892
28.799999,27,.20442265,.25285906,-.291172,.70001727,2.5575149,.83473051,.92147309,4.1935568
28.9,27,.21393853,.26603752,-.30748546,.73536253,2.6916463,.87889892,.9690361,4.4142566
29,27,.22315587,.27909037,-.3238512,.77016294,2.8244879,.9227199,1.0159903,4.6329856
29.1,27,.23205897,.29201519,-.34028026,.80439824,2.9559722,.966178,1.0622981,4.8496461
29.200001,27,.2406321,.30481029,-.35678506,.83804923,3.0860307,1.0092583,1.107921,5.0641403
29.299999,27,.24885939,.31747448,-.37337914,.87109792,3.2145936,1.0519452,1.1528189,5.2763681
29.4,27,.25672546,.33000818,-.39007869,.90352964,3.3415976,1.0942265,1.1969531,5.4862423
29.5,27,.26421443,.34241194,-.40690061,.9353295,3.4669726,1.136088,1.2402809,5.6936641
29.6,27,.2713106,.35468742,-.42386398,.96648514,3.5906503,1.1775168,1.2827598,5.898541
29.700001,27,.27799824,.36683732,-.44098973,.99698615,3.7125633,1.2185009,1.3243456,6.100781
29.799999,27,.28426149,.37886518,-.45830059,1.0268236,3.8326414,1.2590277,1.3649924,6.3002901
29.9,27,.29008496,.39077628,-.47582248,1.0559924,3.9508209,1.2990882,1.4046547,6.4969869
30,27,.29545274,.40257645,-.49358258,1.084488,4.0670319,1.3386717,1.4432837,6.6907802
30.1,27,.30034915,.4142729,-.51161081,1.1123091,4.1812067,1.3777688,1.4808294,6.8815837
30.200001,27,.30475846,.42587426,-.52993977,1.1394567,4.2932768,1.4163712,1.5172402,7.0693135
30.299999,27,.30866492,.43739024,-.54860425,1.1659341,4.403173,1.454471,1.5524621,7.2538838
30.4,27,.31205291,.44883266,-.56764293,1.1917487,4.5108309,1.492063,1.5864413,7.4352207
30.5,27,.31490672,.46021414,-.58709645,1.2169099,4.6161814,1.5291412,1.6191196,7.6132431
30.6,27,.31721056,.47154912,-.6070087,1.2414298,4.7191558,1.5657011,1.650438,7.7878733
